time_s,f_des_N,f_raw_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s
13.180329,5.591214,6.555086,1.118243,1.116239,0.052453,-0.024420
13.190793,5.566099,6.531214,1.113220,1.112821,0.052453,-0.014652
13.200397,5.543048,6.531214,1.108610,1.116239,0.052453,0.014652
13.210341,5.519183,6.513631,1.103837,1.102564,0.052453,-0.073260
13.220000,5.496002,6.511009,1.099200,1.095726,0.052453,-0.004884
13.230379,5.471092,6.511009,1.094218,1.099145,0.052453,0.034188
13.240138,5.447672,6.526074,1.089534,1.085470,0.052453,-0.102564
13.250488,5.422830,6.503014,1.084566,1.088889,0.052453,0.073260
13.260864,5.397930,6.503014,1.079586,1.078632,0.052453,-0.004884
13.271328,5.372814,6.486213,1.074563,1.071795,0.052453,-0.004884
13.280117,5.351722,6.472588,1.070344,1.068376,0.052453,-0.073260
13.290164,5.327608,6.472588,1.065522,1.064957,0.052453,-0.004884
13.300254,5.303393,6.478907,1.060679,1.061538,0.052453,-0.024420
13.311099,5.277365,6.478907,1.055473,1.054701,0.052453,-0.014652
13.321001,5.253599,6.481689,1.050720,1.054701,0.052453,0.102564
13.330750,5.230201,6.456691,1.046040,1.051282,0.052453,-0.063492
13.340315,5.207246,6.456691,1.041449,1.037607,0.052453,0.024420
13.350088,5.183790,6.441751,1.036758,1.037607,0.052453,-0.014652
13.360119,5.159717,6.427442,1.031943,1.030769,0.052453,-0.073260
13.370315,5.135246,6.427442,1.027049,1.030769,0.052453,0.014652
13.381351,5.108761,6.444814,1.021752,1.023932,0.052453,-0.073260
13.390213,5.087490,6.426172,1.017498,1.017094,0.052453,0.024420
13.402636,5.057675,6.426172,1.011535,1.013675,0.052453,0.043956
13.410302,5.039279,6.399608,1.007856,1.010256,0.052453,-0.024420
13.420000,5.016002,6.383356,1.003200,1.003419,0.052453,-0.043956
13.431252,4.988999,6.383356,0.997800,0.996581,0.052453,-0.053724
13.440403,4.967034,6.384204,0.993407,0.996581,0.052453,-0.024420
13.451162,4.941213,6.390505,0.988243,0.993162,0.052453,0.063492
13.460696,4.918331,6.390505,0.983666,0.986325,0.052453,-0.073260
13.470000,4.896002,6.358017,0.979200,0.979487,0.052453,-0.014652
13.480068,4.871839,6.358017,0.974368,0.972650,0.052453,-0.083028
13.491345,4.844775,6.341113,0.968955,0.972650,0.052453,-0.083028
13.500827,4.822019,6.322206,0.964404,0.962393,0.052453,0.004884
13.510317,4.799241,6.322206,0.959848,0.958974,0.052453,-0.043956
13.520249,4.775406,6.332482,0.955081,0.955556,0.052453,-0.014652
13.530000,4.752002,6.320961,0.950400,0.955556,0.052453,0.034188
13.540282,4.727326,6.320961,0.945465,0.948718,0.052453,0.043956
13.550000,4.704002,6.293243,0.940800,0.945299,0.052453,-0.024420
13.560323,4.679228,6.276042,0.935846,0.935043,0.052453,0.014652
13.570158,4.655622,6.276042,0.931124,0.931624,0.052071,-0.092796
13.580478,4.630856,6.269277,0.926171,0.924786,0.052453,0.004884
13.592467,4.602081,6.281261,0.920416,0.921368,0.052453,0.063492
13.600091,4.583784,6.281261,0.916757,0.911111,0.052453,0.014652
13.610446,4.558932,6.244244,0.911786,0.914530,0.052453,0.034188
13.620643,4.534458,6.244244,0.906892,0.907692,0.052453,0.024420
13.630185,4.511559,6.229702,0.902312,0.904274,0.052071,-0.043956
13.641825,4.483623,6.208800,0.896725,0.900855,0.052453,0.063492
13.650070,4.463835,6.208800,0.892767,0.890598,0.052453,0.024420
13.660000,4.440002,6.213775,0.888000,0.890598,0.052453,-0.014652
13.670000,4.416002,6.205509,0.883200,0.883761,0.052453,0.014652
13.681176,4.389179,6.205509,0.877836,0.880342,0.052071,-0.063492
13.690077,4.367816,6.170403,0.873563,0.870085,0.052453,0.024420
13.701493,4.340419,6.148266,0.868084,0.876923,0.052071,-0.043956
13.710816,4.318043,6.148266,0.863609,0.870085,0.052071,0.004884
13.720660,4.294419,6.136861,0.858884,0.856410,0.052453,0.043956
13.730194,4.271536,6.139898,0.854307,0.852991,0.052071,-0.053724
13.740188,4.247550,6.139898,0.849510,0.856410,0.052453,0.073260
13.750144,4.223657,6.112016,0.844731,0.846154,0.052071,0.024420
13.761836,4.195595,6.083357,0.839119,0.839316,0.052453,0.034188
13.770152,4.175638,6.083357,0.835128,0.832479,0.052453,0.063492
13.780124,4.151705,6.046668,0.830341,0.829060,0.052071,0.014652
13.790276,4.127340,6.046668,0.825468,0.825641,0.052071,-0.112332
13.800324,4.103224,6.029696,0.820645,0.818803,0.052071,-0.053724
13.810711,4.078297,6.023006,0.815659,0.818803,0.052071,0.034188
13.820466,4.054884,6.023006,0.810977,0.808547,0.052071,0.014652
13.830220,4.031475,5.980354,0.806295,0.808547,0.052071,-0.004884
13.840178,4.007574,5.953305,0.801515,0.801709,0.052071,-0.004884
13.850002,3.983998,5.953305,0.796800,0.798291,0.052071,0.014652
13.860037,3.959914,5.908514,0.791983,0.791453,0.052071,-0.043956
13.870105,3.935751,5.908514,0.787150,0.791453,0.052071,-0.034188
13.880589,3.910588,5.901696,0.782118,0.788034,0.052071,-0.034188
13.890125,3.887702,5.866329,0.777540,0.781197,0.052071,0.053724
13.900283,3.863323,5.866329,0.772665,0.764103,0.052071,-0.053724
13.910072,3.839830,5.822281,0.767966,0.770940,0.052071,0.024420
13.920000,3.816002,5.786771,0.763200,0.764103,0.052071,-0.073260
13.930000,3.792002,5.786771,0.758400,0.760684,0.052071,-0.043956
13.940260,3.767378,5.763812,0.753476,0.753846,0.052071,-0.014652
13.950203,3.743516,5.745821,0.748703,0.750427,0.052071,-0.014652
13.960072,3.719829,5.745821,0.743966,0.743590,0.052071,-0.004884
13.970037,3.695914,5.691462,0.739183,0.733333,0.052071,0.024420
13.980144,3.671657,5.654317,0.734331,0.729915,0.052071,0.014652
13.990179,3.647573,5.654317,0.729515,0.729915,0.052071,0.073260
14.000426,3.622980,5.610266,0.724596,0.726496,0.052071,0.014652
14.010648,3.598447,5.610266,0.719689,0.726496,0.052071,0.034188
14.020254,3.575393,5.595794,0.715079,0.719658,0.051690,-0.073260
14.030705,3.550311,5.561017,0.710062,0.712821,0.052071,0.004884
14.040292,3.527301,5.561017,0.705460,0.709402,0.051690,-0.131868
14.050025,3.503942,5.515288,0.700788,0.702564,0.052071,0.024420
14.060034,3.479921,5.476364,0.695984,0.695726,0.052071,0.024420
14.071166,3.453204,5.476364,0.690641,0.688889,0.051690,0.024420
14.081774,3.427745,5.427340,0.685549,0.682051,0.051690,0.053724
14.090836,3.405996,5.426970,0.681199,0.688889,0.052071,0.063492
14.100208,3.383502,5.426970,0.676700,0.678632,0.051690,0.014652
14.110056,3.359867,5.382760,0.671973,0.671795,0.051690,-0.034188
14.120074,3.335824,5.326204,0.667165,0.668376,0.051690,-0.053724
14.130439,3.310948,5.326204,0.662190,0.661538,0.051690,0.004884
14.140197,3.287530,5.285223,0.657506,0.664957,0.051690,-0.073260
14.151960,3.259299,5.285223,0.651860,0.644444,0.051690,-0.102564
14.161678,3.235975,5.250216,0.647195,0.651282,0.051690,-0.024420
14.170325,3.215223,5.216167,0.643045,0.637607,0.051690,0.034188
14.180000,3.192002,5.216167,0.638400,0.637607,0.051690,0.073260
14.190656,3.166429,5.161005,0.633286,0.634188,0.051690,0.043956
14.201499,3.140404,5.113108,0.628081,0.630769,0.051690,0.004884
14.210466,3.118885,5.113108,0.623777,0.623932,0.051690,0.014652
14.220357,3.095147,5.069694,0.619029,0.617094,0.051690,-0.053724
14.230000,3.072002,5.051649,0.614400,0.613675,0.051690,-0.014652
14.240000,3.048002,5.051649,0.609600,0.606838,0.051690,-0.034188
14.251378,3.020695,5.005569,0.604139,0.606838,0.051308,-0.063492
14.260705,2.998311,4.957235,0.599662,0.610256,0.051308,-0.024420
14.270845,2.973974,4.957235,0.594795,0.589744,0.051308,-0.053724
14.280108,2.951744,4.919714,0.590349,0.586325,0.051308,0.004884
14.290235,2.927437,4.872302,0.585487,0.586325,0.051308,-0.034188
14.300253,2.903395,4.872302,0.580679,0.582906,0.051308,0.004884
14.310262,2.879372,4.845016,0.575874,0.579487,0.051308,0.014652
14.320288,2.855310,4.845016,0.571062,0.572650,0.051308,-0.024420
14.330294,2.831297,4.780338,0.566259,0.565812,0.051308,-0.043956
14.340386,2.807075,4.726358,0.561415,0.558974,0.051308,-0.024420
14.350006,2.783988,4.726358,0.556798,0.558974,0.051308,0.004884
14.360012,2.759973,4.682439,0.551995,0.552137,0.051308,0.043956
14.370046,2.735891,4.656006,0.547178,0.548718,0.051308,-0.053724
14.380370,2.711115,4.656006,0.542223,0.538462,0.051308,0.024420
14.390602,2.686558,4.609914,0.537312,0.545299,0.051308,0.102564
14.401274,2.660945,4.559194,0.532189,0.541880,0.051308,0.014652
14.410832,2.638006,4.559194,0.527601,0.531624,0.051308,-0.053724
14.420000,2.616002,4.520470,0.523200,0.524786,0.051308,0.014652
14.430260,2.591379,4.466414,0.518276,0.521368,0.050927,-0.034188
14.440612,2.566534,4.466414,0.513307,0.514530,0.051308,0.102564
14.450383,2.543084,4.449405,0.508617,0.514530,0.050927,0.063492
14.460737,2.518233,4.385813,0.503647,0.511111,0.050927,0.024420
14.470457,2.494907,4.385813,0.498981,0.507692,0.050927,0.073260
14.480009,2.471981,4.326430,0.494396,0.500855,0.050927,-0.043956
14.490078,2.447814,4.326430,0.489563,0.497436,0.050927,0.034188
14.500141,2.423663,4.263274,0.484733,0.487179,0.050927,0.004884
14.510357,2.399146,4.227511,0.479829,0.483761,0.050927,0.043956
14.522829,2.369213,4.175490,0.473843,0.466667,0.050927,-0.004884
14.530386,2.351076,4.175490,0.470215,0.470085,0.050927,0.043956
14.540573,2.326627,4.101337,0.465325,0.473504,0.050927,0.014652
14.550240,2.303427,4.101337,0.460685,0.463248,0.050546,0.014652
14.560209,2.279501,4.053527,0.455900,0.463248,0.050546,-0.092796
14.570428,2.254976,3.988261,0.450995,0.442735,0.050546,0.063492
14.580108,2.231744,3.988261,0.446349,0.446154,0.050546,0.004884
14.591001,2.205599,3.926062,0.441120,0.446154,0.050546,-0.034188
14.601098,2.181367,3.857379,0.436273,0.432479,0.050546,0.004884
14.610090,2.159786,3.857379,0.431957,0.435897,0.050546,-0.034188
14.620127,2.135698,3.768971,0.427140,0.429060,0.050546,0.083028
14.630560,2.110658,3.676798,0.422132,0.418803,0.050164,-0.014652
14.640651,2.086440,3.676798,0.417288,0.418803,0.050164,-0.053724
14.651729,2.059853,3.606101,0.411971,0.415385,0.050164,-0.004884
14.662803,2.033275,3.606101,0.406655,0.408547,0.050164,-0.034188
14.670000,2.016002,3.549870,0.403200,0.411966,0.050164,0.014652
14.680146,1.991651,3.470363,0.398330,0.394872,0.050164,0.014652
14.690969,1.965677,3.470363,0.393135,0.398291,0.050164,0.004884
14.700407,1.943026,3.388345,0.388605,0.391453,0.050164,-0.024420
14.710518,1.918758,3.325136,0.383752,0.381197,0.050164,-0.004884
14.720740,1.894226,3.325136,0.378845,0.377778,0.049783,-0.034188
14.730073,1.871828,3.306017,0.374366,0.374359,0.049783,-0.053724
14.740075,1.847823,3.236853,0.369565,0.374359,0.049783,0.034188
14.750905,1.821830,3.236853,0.364366,0.374359,0.049783,-0.063492
14.761177,1.797176,3.170165,0.359435,0.374359,0.049783,-0.034188
14.771923,1.771388,3.099408,0.354278,0.357265,0.049783,-0.014652
14.780781,1.750127,3.099408,0.350025,0.343590,0.049783,0.063492
14.790746,1.726212,3.041930,0.345242,0.353846,0.049783,-0.004884
14.800000,1.704002,3.041930,0.340800,0.350427,0.049783,0.014652
14.810000,1.680002,3.029592,0.336000,0.323077,0.049401,0.004884
14.820097,1.655770,2.950435,0.331154,0.336752,0.049401,0.014652
14.832128,1.626895,2.950435,0.325379,0.319658,0.049401,0.024420
14.840333,1.607203,2.911265,0.321441,0.323077,0.049401,0.004884
14.850284,1.583320,2.870128,0.316664,0.299145,0.049401,0.014652
14.860000,1.560002,2.870128,0.312000,0.319658,0.049401,-0.053724
14.870005,1.535990,2.863545,0.307198,0.302564,0.049401,0.024420
14.883556,1.503469,2.816957,0.300694,0.309402,0.049401,-0.004884
14.890774,1.486145,2.816957,0.297229,0.299145,0.049020,-0.112332
14.900141,1.463663,2.768232,0.292733,0.282051,0.049401,0.014652
14.910288,1.439312,2.715522,0.287862,0.292308,0.049401,0.073260
14.920301,1.415279,2.715522,0.283056,0.285470,0.049020,-0.043956
14.930321,1.391232,2.683731,0.278246,0.275214,0.049020,0.014652
14.940328,1.367215,2.656450,0.273443,0.268376,0.049020,-0.063492
14.950764,1.342169,2.656450,0.268434,0.261538,0.049020,-0.004884
14.961192,1.317142,2.587418,0.263428,0.258120,0.049020,-0.043956
14.970323,1.295228,2.547299,0.259046,0.261538,0.049020,-0.073260
14.980285,1.271318,2.547299,0.254264,0.244444,0.049020,-0.024420
14.990000,1.248002,2.495389,0.249600,0.251282,0.049020,0.014652
15.000000,1.224002,2.465273,0.244800,0.227350,0.048638,0.014652
15.010101,1.199761,2.465273,0.239952,0.244444,0.049020,0.112332
15.020699,1.174326,2.465273,0.234865,0.227350,0.048638,0.034188
15.031841,1.147583,2.466370,0.229517,0.227350,0.048638,-0.034188
15.041381,1.124687,2.466370,0.224937,0.213675,0.048638,-0.063492
15.050243,1.103420,2.395298,0.220684,0.220513,0.048638,-0.034188
15.060224,1.079464,2.395298,0.215893,0.227350,0.048638,0.024420
15.070243,1.055418,2.356416,0.211084,0.210256,0.048638,-0.004884
15.081528,1.028334,2.325123,0.205667,0.210256,0.048257,-0.083028
15.090177,1.007578,2.325123,0.201516,0.213675,0.048257,-0.043956
15.100587,0.982594,2.294041,0.196519,0.206838,0.048638,0.083028
15.110000,0.960002,2.251056,0.192000,0.186325,0.048257,-0.092796
15.120000,0.936002,2.251056,0.187200,0.196581,0.048257,-0.073260
15.130595,0.910575,2.175126,0.182115,0.182906,0.048257,0.131868
15.140710,0.886299,2.175126,0.177260,0.200000,0.048257,-0.043956
15.151290,0.860906,2.123665,0.172181,0.169231,0.047875,0.004884
15.160485,0.838838,2.083745,0.167768,0.152137,0.047875,0.014652
15.170339,0.815188,2.083745,0.163038,0.172650,0.047875,0.053724
15.180000,0.792002,2.042642,0.158400,0.169231,0.047875,0.014652
15.190029,0.767933,1.955486,0.153587,0.162393,0.047494,-0.131868
15.201106,0.741348,1.955486,0.148270,0.165812,0.047494,0.034188
15.210643,0.718459,1.897939,0.143692,0.158974,0.047494,-0.053724
15.220237,0.695433,1.792382,0.139087,0.138462,0.047112,-0.004884
15.230285,0.671318,1.792382,0.134264,0.148718,0.047112,-0.034188
15.240200,0.647523,1.744934,0.129505,0.141880,0.046731,-0.034188
15.250254,0.623394,1.591348,0.124679,0.121368,0.045968,-0.092796
15.260228,0.599455,1.591348,0.119891,0.128205,0.045586,0.083028
15.270797,0.574091,1.337603,0.114818,0.135043,0.045586,-0.004884
15.280701,0.550320,1.124865,0.110064,0.090598,0.045586,-0.034188
15.290046,0.527891,1.124865,0.105578,0.107692,0.045586,-0.073260
15.300064,0.503849,1.141010,0.100770,0.121368,0.045586,-0.034188
15.310210,0.479498,1.141010,0.095900,0.063248,0.045586,0.034188
15.322047,0.451091,1.139060,0.090218,0.087179,0.045205,-0.024420
15.332293,0.426500,1.087443,0.085300,0.090598,0.045205,-0.004884
15.340192,0.407542,1.087443,0.081508,0.104274,0.045586,0.112332
15.350992,0.381621,1.075282,0.076324,0.073504,0.045205,-0.053724
15.360321,0.359232,1.059789,0.071846,0.080342,0.045205,-0.073260
15.370345,0.335174,1.059789,0.067035,0.056410,0.045205,-0.014652
15.381294,0.308898,1.051349,0.061780,0.070085,0.045205,-0.024420
15.390329,0.287214,1.031016,0.057443,0.066667,0.045205,-0.043956
15.400445,0.262933,1.031016,0.052587,0.066667,0.045205,0.034188
15.410277,0.239339,1.025573,0.047868,0.025641,0.044823,-0.004884
15.420000,0.216002,1.025573,0.043200,0.049573,0.044823,-0.122100
15.430001,0.192001,0.981897,0.038400,0.018803,0.044823,0.053724
15.440540,0.166706,0.981772,0.033341,0.035897,0.044823,-0.043956
15.450783,0.142122,0.992484,0.028424,0.039316,0.044823,-0.043956
15.460199,0.119526,0.992484,0.023905,0.042735,0.044823,0.034188
15.470091,0.095784,0.962184,0.019157,0.025641,0.044442,-0.073260
15.480000,0.072002,0.962184,0.014400,0.022222,0.044442,-0.024420
15.490003,0.047995,0.930697,0.009599,-0.001709,0.044442,0.034188
15.500277,0.023339,0.905338,0.004668,0.005128,0.044442,0.004884
15.510313,0.000749,0.905338,0.000150,-0.005128,0.044442,-0.004884
15.520615,0.025473,0.896987,0.005095,0.005128,0.044442,-0.014652
15.530271,0.048648,0.893760,0.009730,0.015385,0.044060,-0.034188
15.540234,0.072560,0.893760,0.014512,0.011966,0.044442,0.073260
15.550090,0.096214,0.854777,0.019243,-0.008547,0.044060,-0.053724
15.560116,0.120276,0.860098,0.024055,0.011966,0.044442,0.024420
15.570294,0.144704,0.860098,0.028941,0.022222,0.044060,-0.053724
15.580166,0.168396,0.874783,0.033679,0.035897,0.044442,-0.004884
15.590309,0.192739,0.874783,0.038548,0.042735,0.044442,-0.014652
15.600607,0.217454,0.920975,0.043491,0.039316,0.044442,0.053724
15.610307,0.240735,0.919488,0.048147,0.035897,0.044442,0.063492
15.620000,0.263998,0.919488,0.052800,0.073504,0.044442,0.014652
15.630000,0.287998,0.923493,0.057600,0.049573,0.044442,0.112332
15.640424,0.313016,0.928930,0.062603,0.066667,0.044442,-0.004884
15.650043,0.336100,0.928930,0.067220,0.059829,0.044442,-0.004884
15.661595,0.363827,0.955235,0.072765,0.039316,0.044442,-0.014652
15.671487,0.387566,0.992654,0.077513,0.056410,0.044442,-0.092796
15.680331,0.408793,0.992654,0.081759,0.076923,0.044442,-0.053724
15.690000,0.431998,0.975813,0.086400,0.073504,0.044442,0.083028
15.701607,0.459855,1.012899,0.091971,0.097436,0.044442,-0.043956
15.710613,0.481469,1.012899,0.096294,0.087179,0.044442,0.024420
15.720429,0.505026,1.018868,0.101005,0.080342,0.044442,-0.024420
15.730330,0.528790,1.018868,0.105758,0.121368,0.044442,-0.024420
15.740000,0.551998,1.036575,0.110400,0.094017,0.044442,-0.063492
15.750000,0.575998,1.048260,0.115200,0.117949,0.044442,0.014652
15.761418,0.603401,1.048260,0.120680,0.117949,0.044442,-0.024420
15.770607,0.625454,1.047450,0.125091,0.087179,0.044823,0.083028
15.781004,0.650408,1.054470,0.130082,0.145299,0.044823,-0.034188
15.790323,0.672774,1.054470,0.134555,0.135043,0.044823,0.024420
15.800038,0.696088,1.102882,0.139218,0.135043,0.044823,0.043956
15.810073,0.720172,1.130711,0.144034,0.124786,0.044823,-0.053724
15.820187,0.744447,1.130711,0.148889,0.155556,0.044823,0.063492
15.831775,0.772258,1.125222,0.154452,0.131624,0.044823,0.083028
15.842122,0.797091,1.129009,0.159418,0.117949,0.044823,-0.014652
15.850749,0.817794,1.129009,0.163559,0.148718,0.044823,-0.043956
15.860344,0.840822,1.164288,0.168164,0.128205,0.044823,0.024420
15.870000,0.863999,1.204043,0.172800,0.138462,0.044823,0.014652
15.880002,0.888002,1.204043,0.177600,0.193162,0.044823,-0.053724
15.890571,0.913368,1.239639,0.182674,0.186325,0.044823,-0.083028
15.903433,0.944237,1.221455,0.188847,0.193162,0.044823,-0.073260
15.910961,0.962305,1.221455,0.192461,0.165812,0.045205,-0.043956
15.920135,0.984321,1.238967,0.196864,0.165812,0.045205,0.053724
15.930280,1.008669,1.238967,0.201734,0.213675,0.045205,-0.053724
15.940071,1.032168,1.277175,0.206434,0.189744,0.045205,0.083028
15.950329,1.056788,1.318911,0.211358,0.217094,0.045205,-0.112332
15.961179,1.082827,1.318911,0.216565,0.220513,0.045205,-0.043956
15.970325,1.104779,1.306404,0.220956,0.206838,0.045205,-0.073260
15.980417,1.128997,1.316579,0.225799,0.217094,0.045205,0.014652
15.990000,1.151998,1.316579,0.230400,0.234188,0.045205,0.014652
16.000005,1.176009,1.337173,0.235202,0.220513,0.045205,-0.073260
16.014320,1.210365,1.371880,0.242073,0.220513,0.045205,0.004884
16.020769,1.225842,1.371880,0.245168,0.230769,0.045205,0.004884
16.030170,1.248405,1.408614,0.249681,0.234188,0.045205,-0.004884
16.040331,1.272792,1.408614,0.254558,0.241026,0.045586,-0.004884
16.050063,1.296150,1.403072,0.259230,0.261538,0.045586,0.034188
16.060090,1.320214,1.439975,0.264043,0.261538,0.045586,-0.014652
16.070173,1.344412,1.439975,0.268882,0.251282,0.045586,0.014652
16.080256,1.368613,1.443097,0.273723,0.268376,0.045586,0.024420
16.090042,1.392098,1.489714,0.278420,0.288889,0.045586,-0.092796
16.100776,1.417859,1.489714,0.283572,0.261538,0.045586,-0.053724
16.111135,1.442722,1.512775,0.288544,0.261538,0.045586,0.073260
16.120001,1.464000,1.512775,0.292800,0.295726,0.045586,0.004884
16.130057,1.488134,1.516666,0.297627,0.288889,0.045586,0.073260
16.140103,1.512245,1.532308,0.302449,0.285470,0.045586,-0.024420
16.151265,1.539034,1.532308,0.307807,0.292308,0.045586,-0.004884
16.160617,1.561478,1.578484,0.312296,0.299145,0.045586,0.024420
16.172582,1.590194,1.627593,0.318039,0.319658,0.045968,0.073260
16.180000,1.607998,1.627593,0.321600,0.329915,0.045586,-0.034188
16.190000,1.631999,1.631753,0.326400,0.312821,0.045586,-0.053724
16.201428,1.659425,1.642128,0.331885,0.323077,0.045968,-0.024420
16.210393,1.680940,1.642128,0.336188,0.305983,0.045968,-0.034188
16.220756,1.705813,1.676846,0.341163,0.350427,0.045968,-0.024420
16.230192,1.728457,1.715129,0.345691,0.357265,0.045968,-0.034188
16.240292,1.752699,1.715129,0.350540,0.343590,0.045968,-0.063492
