time_s,f_des_N,f_raw_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s
3.760000,5.426511,5.795364,1.085302,1.071795,0.015068,0.053724
3.770185,5.448890,5.822524,1.089778,1.078632,0.015068,0.024420
3.780319,5.470759,5.822524,1.094152,1.092308,0.015068,0.014652
3.791143,5.493673,5.838392,1.098735,1.092308,0.015068,-0.024420
3.800007,5.512096,5.856795,1.102419,1.088889,0.015068,-0.014652
3.810446,5.533391,5.856795,1.106678,1.095726,0.015068,-0.024420
3.820584,5.553657,5.898642,1.110731,1.105983,0.015068,0.053724
3.830224,5.572540,5.898642,1.114508,1.112821,0.015068,-0.014652
3.840000,5.591307,5.945323,1.118261,1.109402,0.015068,0.063492
3.850000,5.610098,5.955619,1.122020,1.112821,0.015068,-0.034188
3.860294,5.629012,5.955619,1.125802,1.112821,0.015068,0.024420
3.870063,5.646553,5.970355,1.129311,1.123077,0.015068,-0.024420
3.880029,5.664037,5.991769,1.132807,1.126496,0.015068,0.063492
3.892156,5.684749,5.991769,1.136950,1.133333,0.015068,-0.053724
3.900297,5.698303,6.038100,1.139661,1.136752,0.015068,-0.004884
3.910000,5.714090,6.054223,1.142818,1.133333,0.015068,-0.004884
3.920132,5.730143,6.054223,1.146029,1.136752,0.015068,-0.004884
3.930346,5.745879,6.065123,1.149176,1.147009,0.015068,-0.063492
3.940099,5.760482,6.079087,1.152096,1.143590,0.015068,-0.004884
3.950197,5.775164,6.079087,1.155033,1.143590,0.015068,-0.083028
3.960013,5.789009,6.112475,1.157802,1.150427,0.015068,0.053724
3.970054,5.802731,6.112475,1.160546,1.150427,0.015068,0.014652
3.980094,5.816007,6.151017,1.163201,1.153846,0.015068,0.034188
3.990030,5.828703,6.160158,1.165741,1.157265,0.015068,-0.063492
4.000111,5.841135,6.160158,1.168227,1.164103,0.015068,-0.053724
4.010103,5.853006,6.170710,1.170601,1.167521,0.015068,0.043956
4.020244,5.864594,6.174839,1.172919,1.167521,0.015068,-0.122100
4.030000,5.875303,6.174839,1.175061,1.167521,0.015068,-0.004884
4.040000,5.885832,6.206638,1.177166,1.170940,0.015068,-0.073260
4.050386,5.896284,6.222132,1.179257,1.170940,0.015068,-0.083028
4.060718,5.906193,6.222132,1.181239,1.170940,0.015068,-0.043956
4.070000,5.914678,6.221472,1.182936,1.177778,0.015068,-0.024420
4.080494,5.923792,6.227256,1.184758,1.174359,0.015068,-0.024420
4.090000,5.931609,6.227256,1.186322,1.181197,0.015068,-0.053724
4.100101,5.939458,6.245773,1.187892,1.184615,0.015068,-0.043956
4.110176,5.946814,6.280567,1.189363,1.177778,0.015450,0.102564
4.120765,5.954036,6.280567,1.190807,1.184615,0.015450,-0.014652
4.130253,5.960063,6.270669,1.192013,1.181197,0.015450,0.053724
4.141356,5.966582,6.272718,1.193316,1.194872,0.015068,-0.043956
4.152022,5.972301,6.272718,1.194460,1.184615,0.015068,-0.053724
4.160023,5.976239,6.271663,1.195248,1.191453,0.015450,0.043956
4.170023,5.980740,6.271663,1.196148,1.191453,0.015450,-0.004884
4.180489,5.984946,6.295097,1.196989,1.191453,0.015068,-0.063492
4.190065,5.988342,6.312093,1.197668,1.188034,0.015450,-0.024420
4.200312,5.991496,6.312093,1.198299,1.194872,0.015450,-0.004884
4.210000,5.994022,6.295774,1.198804,1.194872,0.015450,0.024420
4.220001,5.996165,6.297681,1.199233,1.201709,0.015450,-0.024420
4.230042,5.997840,6.297681,1.199568,1.191453,0.015450,-0.043956
4.240979,5.999121,6.301228,1.199824,1.194872,0.015450,0.034188
4.250674,5.999783,6.301228,1.199957,1.194872,0.015450,-0.034188
4.260436,6.000000,6.325259,1.200000,1.198291,0.015450,0.004884
4.270137,5.999768,6.319218,1.199954,1.194872,0.015450,0.014652
4.280000,5.999076,6.319218,1.199815,1.198291,0.015450,-0.063492
4.290000,5.997903,6.313671,1.199581,1.198291,0.015450,0.014652
4.300854,5.996094,6.306324,1.199219,1.198291,0.015450,-0.063492
4.310000,5.994138,6.306324,1.198828,1.194872,0.015450,-0.034188
4.321076,5.991239,6.315188,1.198248,1.198291,0.015450,-0.063492
4.330269,5.988392,6.336674,1.197678,1.191453,0.015450,0.131868
4.340139,5.984893,6.336674,1.196979,1.194872,0.015450,0.034188
4.350100,5.980895,6.316602,1.196179,1.194872,0.015450,0.043956
4.360189,5.976370,6.308498,1.195274,1.191453,0.015450,-0.014652
4.371302,5.970832,6.308498,1.194166,1.194872,0.015450,-0.004884
4.380386,5.965875,6.302257,1.193175,1.188034,0.015068,-0.122100
4.391903,5.959034,6.326329,1.191807,1.188034,0.015450,0.073260
4.401225,5.953043,6.326329,1.190609,1.191453,0.015450,-0.043956
4.410046,5.947002,6.324120,1.189400,1.188034,0.015450,0.083028
4.420056,5.939707,6.324120,1.187941,1.181197,0.015450,0.083028
4.431041,5.931166,6.307647,1.186233,1.184615,0.015450,-0.004884
4.440209,5.923610,6.297495,1.184722,1.181197,0.015450,0.043956
4.450642,5.914540,6.297495,1.182908,1.191453,0.015450,0.004884
4.460534,5.905478,6.300391,1.181096,1.177778,0.015450,-0.053724
4.470258,5.896131,6.319250,1.179226,1.174359,0.015450,0.004884
4.480204,5.886124,6.319250,1.177225,1.174359,0.015450,-0.014652
4.490488,5.875303,6.299675,1.175061,1.177778,0.015450,0.053724
4.500702,5.864080,6.293205,1.172816,1.167521,0.015450,0.004884
4.510419,5.852966,6.293205,1.170593,1.167521,0.015450,0.053724
4.520444,5.841053,6.283278,1.168211,1.164103,0.015450,0.083028
4.530016,5.829257,6.283278,1.165851,1.167521,0.015450,-0.043956
4.540152,5.816321,6.298216,1.163264,1.167521,0.015450,-0.024420
4.550304,5.802906,6.302568,1.160581,1.157265,0.015450,-0.053724
4.561534,5.787536,6.302568,1.157507,1.157265,0.015450,0.043956
4.570000,5.775580,6.282594,1.155116,1.157265,0.015450,0.073260
4.581164,5.759336,6.272286,1.151867,1.150427,0.015450,0.043956
4.592193,5.742756,6.272286,1.148551,1.143590,0.015450,0.014652
4.600081,5.730573,6.268677,1.146115,1.147009,0.015450,-0.034188
4.610074,5.714754,6.292615,1.142951,1.136752,0.015450,0.034188
4.620833,5.697244,6.292615,1.139449,1.136752,0.015450,-0.014652
4.630298,5.681432,6.275067,1.136286,1.136752,0.015068,-0.053724
4.640071,5.664709,6.264030,1.132942,1.129915,0.015450,-0.014652
4.650198,5.646955,6.264030,1.129391,1.129915,0.015450,-0.043956
4.660346,5.628735,6.251059,1.125747,1.123077,0.015450,0.004884
4.670000,5.611004,6.251059,1.122201,1.119658,0.015450,-0.004884
4.680000,5.592233,6.261506,1.118447,1.116239,0.015450,0.053724
4.690683,5.571727,6.273464,1.114345,1.112821,0.015450,0.034188
4.701256,5.550977,6.273464,1.110195,1.109402,0.015450,-0.034188
4.710898,5.531662,6.251029,1.106332,1.109402,0.015450,-0.034188
4.720072,5.512938,6.242879,1.102588,1.102564,0.015068,-0.073260
4.730227,5.491824,6.242879,1.098365,1.095726,0.015450,-0.034188
4.740268,5.470546,6.233412,1.094109,1.088889,0.015450,0.122100
4.750673,5.448082,6.252403,1.089616,1.088889,0.015450,0.024420
4.760297,5.426933,6.252403,1.085387,1.085470,0.015450,0.024420
4.771160,5.402634,6.241604,1.080527,1.082051,0.015450,0.083028
4.780314,5.381811,6.223843,1.076362,1.075214,0.015450,0.024420
4.790304,5.358726,6.223843,1.071745,1.071795,0.015450,0.053724
4.800325,5.335195,6.210588,1.067039,1.068376,0.015450,-0.014652
4.811325,5.308940,6.212740,1.061788,1.068376,0.015450,-0.053724
4.820264,5.287280,6.212740,1.057456,1.054701,0.015068,-0.053724
4.830052,5.263230,6.225349,1.052646,1.058120,0.015068,-0.083028
4.841856,5.233772,6.197587,1.046754,1.051282,0.015450,-0.024420
4.850024,5.213098,6.197587,1.042620,1.044444,0.015450,0.024420
4.860043,5.187424,6.184241,1.037485,1.037607,0.015450,0.043956
4.870963,5.159045,6.184241,1.031809,1.030769,0.015068,-0.083028
4.880085,5.135028,6.161845,1.027006,1.027350,0.015450,0.004884
4.890444,5.107414,6.177599,1.021483,1.027350,0.015068,-0.073260
4.900269,5.080892,6.177599,1.016178,1.013675,0.015450,0.004884
4.910329,5.053409,6.171024,1.010682,1.013675,0.015450,-0.014652
4.920303,5.025833,6.140262,1.005167,1.003419,0.015450,0.053724
4.935315,4.983735,6.123256,0.996747,1.006838,0.015450,0.004884
4.940610,4.968716,6.123256,0.993743,0.989744,0.015450,0.014652
4.950193,4.941315,6.117360,0.988263,0.993162,0.015450,0.004884
4.960249,4.912256,6.117360,0.982451,0.982906,0.015450,0.024420
4.970258,4.883034,6.121311,0.976607,0.976068,0.015450,0.024420
4.980254,4.853549,6.121311,0.970710,0.976068,0.015068,-0.053724
4.990254,4.823761,6.090458,0.964752,0.965812,0.015450,0.043956
5.001373,4.790302,6.070358,0.958060,0.965812,0.015068,-0.083028
5.010201,4.763486,6.070358,0.952697,0.952137,0.015068,-0.043956
5.020405,4.732223,6.047496,0.946445,0.948718,0.015450,0.063492
5.030000,4.702564,6.054919,0.940513,0.941880,0.015450,0.024420
5.040201,4.670761,6.054919,0.934152,0.938462,0.015068,-0.063492
5.050000,4.639952,6.048456,0.927990,0.928205,0.015450,0.092796
5.060000,4.608256,6.012181,0.921651,0.928205,0.015068,-0.014652
5.070000,4.576305,6.012181,0.915261,0.921368,0.015068,-0.053724
5.081834,4.538174,5.983702,0.907635,0.917949,0.015068,-0.034188
5.090801,4.509054,5.983702,0.901811,0.900855,0.015068,0.034188
5.100535,4.477227,5.964215,0.895445,0.900855,0.015068,-0.014652
5.110052,4.445895,5.957926,0.889179,0.890598,0.015068,-0.034188
5.120332,4.411818,5.957926,0.882364,0.883761,0.015068,-0.053724
5.130129,4.379125,5.921135,0.875825,0.880342,0.015068,0.063492
5.140211,4.345262,5.871432,0.869052,0.870085,0.015068,0.053724
5.150627,4.310047,5.871432,0.862009,0.863248,0.015068,-0.014652
5.160245,4.277333,5.823847,0.855467,0.856410,0.015068,-0.004884
5.170000,4.243963,5.785141,0.848793,0.852991,0.015068,-0.034188
5.180000,4.209560,5.785141,0.841912,0.839316,0.015068,-0.024420
5.193622,4.162393,5.759098,0.832479,0.839316,0.015068,-0.131868
5.200149,4.139667,5.687766,0.827933,0.825641,0.015068,0.073260
5.210477,4.103556,5.687766,0.820711,0.829060,0.015068,-0.004884
5.220284,4.069094,5.647568,0.813819,0.815385,0.015068,-0.043956
5.230187,4.034129,5.591858,0.806826,0.811966,0.015068,0.063492
5.240028,3.999225,5.591858,0.799845,0.798291,0.015068,-0.034188
5.250000,3.963701,5.559516,0.792740,0.798291,0.015068,0.102564
5.260113,3.927521,5.559516,0.785504,0.791453,0.015068,-0.004884
5.270447,3.890393,5.514491,0.778079,0.788034,0.015068,0.024420
5.280397,3.854504,5.446767,0.770901,0.774359,0.015068,-0.004884
5.290000,3.819740,5.446767,0.763948,0.767521,0.014687,0.004884
5.300000,3.783412,5.389751,0.756682,0.760684,0.015068,0.083028
5.310096,3.746611,5.317037,0.749322,0.750427,0.014687,-0.004884
5.320157,3.709814,5.317037,0.741963,0.740171,0.014687,-0.034188
5.330234,3.672849,5.284789,0.734570,0.736752,0.014687,-0.034188
5.340000,3.636919,5.216456,0.727384,0.736752,0.014687,-0.034188
5.350216,3.599232,5.216456,0.719846,0.723077,0.014687,0.073260
5.360000,3.563047,5.154855,0.712609,0.716239,0.014687,-0.024420
5.370000,3.525974,5.154855,0.705195,0.702564,0.014687,0.014652
5.380177,3.488159,5.092280,0.697632,0.705983,0.014687,-0.024420
5.390369,3.450210,5.053600,0.690042,0.688889,0.014687,0.092796
5.400106,3.413885,5.053600,0.682777,0.685470,0.014687,0.053724
5.410000,3.376911,4.999330,0.675382,0.685470,0.014687,0.014652
5.420423,3.337898,4.927402,0.667580,0.675214,0.014305,-0.141636
5.430052,3.301804,4.927402,0.660361,0.664957,0.014687,0.043956
5.440060,3.264243,4.871894,0.652849,0.658120,0.014305,-0.004884
5.451345,3.221843,4.798791,0.644369,0.654701,0.014687,0.102564
5.460118,3.188843,4.798791,0.637769,0.641026,0.014305,0.014652
5.470958,3.148043,4.764431,0.629609,0.630769,0.014305,0.004884
5.480515,3.112048,4.689312,0.622410,0.627350,0.014305,-0.014652
5.490142,3.075774,4.689312,0.615155,0.620513,0.014305,0.024420
5.500146,3.038066,4.626135,0.607613,0.606838,0.014305,0.053724
5.510309,2.999754,4.548981,0.599951,0.610256,0.014305,0.004884
5.520906,2.959805,4.548981,0.591961,0.593162,0.014305,0.053724
5.531683,2.919188,4.500914,0.583838,0.589744,0.014305,0.063492
5.540306,2.886696,4.500914,0.577339,0.579487,0.013924,-0.141636
5.550559,2.848080,4.425714,0.569616,0.572650,0.014305,0.043956
5.560000,2.812546,4.343737,0.562509,0.565812,0.014305,0.083028
5.570000,2.774935,4.343737,0.554987,0.565812,0.013924,-0.024420
5.580327,2.736133,4.276131,0.547227,0.548718,0.013924,0.034188
5.590325,2.698611,4.185253,0.539722,0.552137,0.013924,0.073260
5.600098,2.661975,4.185253,0.532395,0.538462,0.013924,-0.073260
5.610049,2.624730,4.135691,0.524946,0.531624,0.013924,0.053724
5.620145,2.586998,4.062491,0.517400,0.517949,0.013924,0.122100
5.630206,2.549465,4.062491,0.509893,0.517949,0.013924,-0.043956
5.640701,2.510388,3.986868,0.502078,0.504274,0.013924,0.053724
5.650005,2.475817,3.885409,0.495163,0.497436,0.013542,-0.092796
5.660340,2.437501,3.885409,0.487500,0.487179,0.013542,0.014652
5.670223,2.400949,3.817980,0.480190,0.490598,0.013542,0.053724
5.680239,2.363998,3.752677,0.472800,0.466667,0.013542,0.004884
5.690035,2.327956,3.752677,0.465591,0.470085,0.013542,0.043956
5.700182,2.290729,3.631244,0.458146,0.456410,0.013542,0.053724
5.710178,2.254170,3.631244,0.450834,0.452991,0.013161,-0.004884
5.720362,2.217046,3.536091,0.443409,0.449573,0.013161,-0.014652
5.730310,2.180903,3.419773,0.436181,0.435897,0.013161,-0.004884
5.740242,2.144948,3.419773,0.428990,0.432479,0.013161,-0.053724
5.750132,2.109276,3.363035,0.421855,0.415385,0.013161,-0.024420
5.760000,2.073823,3.253288,0.414765,0.425641,0.013161,0.004884
5.771192,2.033784,3.253288,0.406757,0.405128,0.012779,-0.024420
5.782101,1.994941,3.133277,0.398988,0.398291,0.013161,0.083028
5.790337,1.965741,3.133277,0.393148,0.394872,0.012779,-0.004884
5.801834,1.925165,3.039960,0.385033,0.377778,0.012779,-0.063492
5.810000,1.896480,2.977913,0.379296,0.381197,0.012779,-0.024420
5.820031,1.861405,2.977913,0.372281,0.381197,0.012398,-0.073260
5.830657,1.824448,2.901037,0.364890,0.374359,0.012398,-0.063492
5.840165,1.791554,2.793667,0.358311,0.374359,0.012398,-0.053724
5.850453,1.756157,2.793667,0.351231,0.347009,0.012398,0.014652
5.860570,1.721551,2.717836,0.344310,0.347009,0.012398,-0.092796
5.870000,1.689479,2.644266,0.337896,0.333333,0.012398,0.112332
5.880488,1.654027,2.644266,0.330805,0.336752,0.012398,-0.043956
5.890558,1.620210,2.610811,0.324042,0.316239,0.012398,-0.043956
5.900225,1.587950,2.565384,0.317590,0.312821,0.012398,0.004884
5.910086,1.555260,2.565384,0.311052,0.302564,0.012398,0.034188
5.920279,1.521703,2.481243,0.304341,0.316239,0.012016,-0.083028
5.930215,1.489223,2.416909,0.297845,0.292308,0.012016,-0.034188
5.940241,1.456692,2.416909,0.291338,0.278632,0.012016,-0.034188
5.950249,1.424461,2.357306,0.284892,0.288889,0.012016,-0.112332
5.962234,1.386191,2.357306,0.277238,0.278632,0.012016,-0.034188
5.972139,1.354839,2.331077,0.270968,0.268376,0.011635,-0.083028
5.980115,1.329778,2.261087,0.265956,0.264957,0.011635,-0.014652
5.990397,1.297718,2.261087,0.259544,0.268376,0.011635,-0.004884
6.000797,1.265579,2.178303,0.253116,0.258120,0.011635,0.024420
6.010685,1.235300,2.128022,0.247060,0.261538,0.011635,0.004884
6.020244,1.206284,2.128022,0.241257,0.241026,0.011635,-0.004884
6.030566,1.175245,2.084260,0.235049,0.237607,0.011254,-0.043956
6.041098,1.143891,2.038985,0.228778,0.237607,0.011254,-0.014652
6.050106,1.117331,2.038985,0.223466,0.230769,0.011254,0.014652
6.060069,1.088237,1.993702,0.217647,0.217094,0.011254,-0.024420
6.070043,1.059411,1.924802,0.211882,0.217094,0.011254,0.014652
6.081329,1.027160,1.924802,0.205432,0.217094,0.011254,-0.063492
6.090345,1.001680,1.870578,0.200336,0.200000,0.011254,0.004884
6.100755,0.972582,1.870578,0.194516,0.200000,0.011254,0.034188
6.110347,0.946076,1.834091,0.189215,0.196581,0.010872,-0.043956
6.120001,0.919700,1.790050,0.183940,0.186325,0.010872,0.014652
6.130035,0.892610,1.790050,0.178522,0.176068,0.010491,-0.141636
6.140049,0.865908,1.666155,0.173182,0.176068,0.010491,-0.024420
6.150518,0.838357,1.601499,0.167671,0.169231,0.010491,0.043956
6.161204,0.810619,1.601499,0.162124,0.152137,0.010491,0.043956
6.170244,0.787460,1.544682,0.157492,0.165812,0.010109,-0.073260
6.180649,0.761160,1.442215,0.152232,0.172650,0.010109,-0.151404
6.190227,0.737289,1.442215,0.147458,0.162393,0.009728,-0.063492
6.200605,0.711792,1.257577,0.142358,0.169231,0.009346,0.053724
6.212891,0.682112,1.026836,0.136422,0.131624,0.008965,0.024420
6.220233,0.664640,1.026836,0.132928,0.145299,0.008583,0.014652
6.230703,0.640065,0.821973,0.128013,0.135043,0.008583,-0.014652
6.240834,0.616677,0.821973,0.123335,0.128205,0.008583,0.112332
6.250142,0.595529,0.819793,0.119106,0.107692,0.008583,0.004884
6.260000,0.573489,0.809395,0.114698,0.117949,0.008583,-0.024420
6.270050,0.551405,0.809395,0.110281,0.087179,0.008202,-0.122100
6.280254,0.529381,0.763500,0.105876,0.114530,0.008583,0.024420
6.290081,0.508554,0.740867,0.101711,0.114530,0.008202,0.063492
6.300809,0.486252,0.740867,0.097250,0.083761,0.008202,0.043956
6.310000,0.467509,0.718123,0.093502,0.073504,0.008202,-0.053724
6.320001,0.447498,0.737046,0.089500,0.104274,0.008202,-0.004884
6.330008,0.427878,0.737046,0.085576,0.104274,0.008202,-0.014652
6.340323,0.408079,0.702661,0.081616,0.066667,0.008202,0.043956
6.350199,0.389533,0.677682,0.077907,0.080342,0.008202,0.092796
6.360220,0.371124,0.677682,0.074225,0.094017,0.007820,0.004884
6.370139,0.353313,0.642127,0.070663,0.063248,0.007820,-0.014652
6.380234,0.335609,0.656958,0.067122,0.063248,0.007820,0.014652
6.390049,0.318805,0.656958,0.063761,0.076923,0.007820,-0.024420
6.400389,0.301545,0.665027,0.060309,0.070085,0.007820,-0.112332
6.410200,0.285590,0.665027,0.057118,0.056410,0.007820,-0.024420
6.420112,0.269888,0.625671,0.053978,0.070085,0.007820,-0.004884
6.430189,0.254360,0.609223,0.050872,0.052991,0.007820,-0.004884
6.440131,0.239470,0.609223,0.047894,0.063248,0.007820,-0.024420
6.450154,0.224897,0.590719,0.044979,0.052991,0.007820,0.043956
6.460194,0.210740,0.603528,0.042148,0.066667,0.007820,0.024420
6.471754,0.194990,0.603528,0.038998,0.042735,0.007820,0.034188
6.480229,0.183818,0.585326,0.036764,0.029060,0.007439,-0.014652
6.490830,0.170294,0.569713,0.034059,0.039316,0.007439,0.014652
6.501079,0.157696,0.569713,0.031539,0.029060,0.007439,-0.102564
6.510294,0.146773,0.547110,0.029355,0.032479,0.007439,0.004884
6.520331,0.135308,0.547110,0.027062,0.015385,0.007439,-0.053724
6.530319,0.124354,0.539137,0.024871,0.001709,0.007439,0.063492
6.540925,0.113217,0.562694,0.022643,0.008547,0.007439,-0.043956
6.550439,0.103663,0.562694,0.020733,-0.001709,0.007439,-0.063492
6.560000,0.094479,0.539458,0.018896,-0.018803,0.007439,-0.014652
6.570000,0.085322,0.522108,0.017064,0.025641,0.007439,0.004884
6.580000,0.076626,0.522108,0.015325,0.032479,0.007439,-0.053724
6.590000,0.068391,0.503984,0.013678,0.011966,0.007057,-0.073260
6.600024,0.060601,0.503984,0.012120,-0.022222,0.007057,0.004884
6.610089,0.053247,0.497661,0.010649,0.011966,0.007057,-0.053724
6.620344,0.046241,0.504011,0.009248,0.025641,0.007057,-0.024420
6.630000,0.040092,0.504011,0.008018,-0.005128,0.007057,-0.014652
6.640015,0.034175,0.484306,0.006835,-0.001709,0.007057,-0.073260
6.650015,0.028735,0.472699,0.005747,0.011966,0.007057,-0.024420
6.660324,0.023618,0.472699,0.004724,-0.008547,0.007057,-0.053724
6.670567,0.019029,0.479571,0.003806,-0.001709,0.007057,-0.073260
6.680408,0.015085,0.480680,0.003017,0.005128,0.007057,0.004884
6.690077,0.011655,0.480680,0.002331,-0.001709,0.007057,0.141636
6.700093,0.008566,0.466276,0.001713,0.022222,0.007057,0.083028
6.710132,0.005946,0.461880,0.001189,-0.032479,0.007057,-0.034188
6.721897,0.003482,0.461880,0.000696,-0.008547,0.007057,0.004884
6.730235,0.002133,0.449445,0.000427,-0.032479,0.007057,-0.014652
6.740211,0.000951,0.449445,0.000190,-0.005128,0.007057,0.014652
6.752279,0.000150,0.458572,0.000030,0.005128,0.007057,-0.024420
6.760230,0.000000,0.463954,0.000000,0.005128,0.007057,0.141636
6.770227,0.000236,0.463954,0.000047,-0.029060,0.007057,0.043956
6.780508,0.000973,0.436603,0.000195,-0.008547,0.006676,-0.004884
6.790854,0.002219,0.434174,0.000444,-0.005128,0.006676,-0.034188
6.801675,0.004065,0.434174,0.000813,-0.005128,0.007057,0.043956
6.810718,0.006033,0.437204,0.001207,0.015385,0.006676,-0.024420
6.820317,0.008544,0.463628,0.001709,0.008547,0.006676,-0.053724
6.830347,0.011633,0.463628,0.002327,-0.025641,0.006676,-0.053724
6.841302,0.015550,0.445529,0.003110,-0.008547,0.007057,0.043956
6.850000,0.019062,0.446929,0.003812,0.001709,0.006676,-0.092796
6.860000,0.023541,0.446929,0.004708,-0.025641,0.006676,-0.004884
6.870000,0.028489,0.433812,0.005698,-0.008547,0.006676,-0.004884
6.880174,0.034005,0.457438,0.006801,0.022222,0.006676,-0.004884
6.890000,0.039793,0.457438,0.007959,0.015385,0.006676,-0.014652
6.900000,0.046146,0.470750,0.009229,0.029060,0.007057,0.014652
6.910546,0.053352,0.452641,0.010670,0.005128,0.007057,0.034188
6.920517,0.060641,0.452641,0.012128,-0.011966,0.007057,0.024420
6.930390,0.068313,0.455228,0.013663,-0.029060,0.006676,-0.004884
6.940052,0.076257,0.455228,0.015251,0.015385,0.006676,-0.004884
6.950057,0.084939,0.464298,0.016988,0.001709,0.007057,-0.004884
6.960116,0.094131,0.486167,0.018826,0.035897,0.006676,-0.102564
6.970527,0.104134,0.486167,0.020827,0.035897,0.007057,0.034188
6.980438,0.114117,0.489469,0.022823,0.008547,0.007057,0.083028
