time_s,f_des_N,f_raw_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s
37.560676,2.528039,2.230092,0.505608,0.500855,0.008583,0.092796
37.570000,2.533219,2.216187,0.506644,0.494017,0.008202,-0.063492
37.580000,2.538775,2.216187,0.507755,0.507692,0.008202,-0.083028
37.590184,2.544433,2.221993,0.508887,0.521368,0.008202,-0.043956
37.601688,2.550823,2.233434,0.510165,0.473504,0.008202,0.024420
37.610072,2.555481,2.233434,0.511096,0.507692,0.008202,-0.014652
37.620034,2.561015,2.265344,0.512203,0.497436,0.008202,0.004884
37.630000,2.566553,2.265344,0.513311,0.494017,0.008583,0.043956
37.640000,2.572108,2.281611,0.514422,0.521368,0.008202,0.004884
37.650000,2.577664,2.258472,0.515533,0.514530,0.008202,0.004884
37.660647,2.583579,2.258472,0.516716,0.521368,0.008583,0.034188
37.670004,2.588777,2.248346,0.517755,0.524786,0.008202,-0.053724
37.680343,2.594521,2.258657,0.518904,0.511111,0.008202,-0.024420
37.690573,2.600204,2.258657,0.520041,0.538462,0.008202,-0.034188
37.700306,2.605611,2.281938,0.521122,0.538462,0.008202,-0.083028
37.710313,2.611170,2.258022,0.522234,0.504274,0.008202,-0.083028
37.720326,2.616733,2.258022,0.523347,0.517949,0.008583,0.024420
37.730164,2.622199,2.269559,0.524440,0.524786,0.008202,-0.034188
37.741086,2.628267,2.269559,0.525653,0.504274,0.008202,-0.083028
37.750021,2.633231,2.279160,0.526646,0.521368,0.008583,0.014652
37.762238,2.640018,2.310224,0.528004,0.521368,0.008583,0.043956
37.770073,2.644371,2.310224,0.528874,0.535043,0.008583,-0.004884
37.780114,2.649949,2.308326,0.529990,0.514530,0.008583,0.024420
37.792979,2.657096,2.293437,0.531419,0.541880,0.008583,0.092796
37.800574,2.661316,2.293437,0.532263,0.514530,0.008202,-0.112332
37.810291,2.666714,2.302622,0.533343,0.535043,0.008583,0.004884
37.820552,2.672414,2.300468,0.534483,0.531624,0.008583,0.043956
37.831030,2.678236,2.300468,0.535647,0.517949,0.008583,0.014652
37.840266,2.683367,2.327952,0.536673,0.521368,0.008583,-0.063492
37.850250,2.688914,2.307997,0.537783,0.545299,0.008583,0.053724
37.860971,2.694870,2.307997,0.538974,0.507692,0.008583,0.034188
37.870751,2.700303,2.313954,0.540061,0.538462,0.008583,-0.043956
37.880816,2.705895,2.313954,0.541179,0.535043,0.008583,-0.053724
37.890708,2.711390,2.326765,0.542278,0.548718,0.008583,-0.043956
37.900147,2.716634,2.353469,0.543327,0.528205,0.008583,0.034188
37.910000,2.722108,2.353469,0.544422,0.524786,0.008583,-0.014652
37.920000,2.727664,2.356898,0.545533,0.548718,0.008583,-0.014652
37.930373,2.733426,2.342246,0.546685,0.535043,0.008583,0.024420
37.940248,2.738912,2.342246,0.547782,0.555556,0.008583,-0.083028
37.950000,2.744330,2.335667,0.548866,0.552137,0.008583,-0.034188
37.960079,2.749929,2.347928,0.549986,0.558974,0.008583,0.073260
37.970068,2.755479,2.347928,0.551096,0.524786,0.008583,-0.024420
37.980000,2.760997,2.372540,0.552199,0.528205,0.008583,0.063492
37.990064,2.766588,2.372540,0.553318,0.555556,0.008583,0.024420
38.000388,2.772324,2.360899,0.554465,0.569231,0.008583,0.053724
38.010292,2.777826,2.367422,0.555565,0.558974,0.008583,0.063492
38.020490,2.783491,2.367422,0.556698,0.555556,0.008583,0.004884
38.031295,2.789494,2.356409,0.557899,0.562393,0.008583,-0.034188
38.040089,2.794379,2.402044,0.558876,0.558974,0.008583,-0.024420
38.050135,2.799961,2.402044,0.559992,0.555556,0.008583,0.024420
38.060137,2.805518,2.412774,0.561104,0.562393,0.008583,-0.014652
38.071395,2.811772,2.392069,0.562354,0.558974,0.008583,0.024420
38.081880,2.817597,2.392069,0.563519,0.545299,0.008583,-0.014652
38.090942,2.822631,2.383518,0.564526,0.531624,0.008583,-0.004884
38.102875,2.829261,2.387643,0.565852,0.538462,0.008583,-0.024420
38.110337,2.833406,2.387643,0.566681,0.582906,0.008583,-0.073260
38.120552,2.839081,2.432588,0.567816,0.572650,0.008965,0.112332
38.131223,2.845010,2.431157,0.569002,0.562393,0.008583,-0.043956
38.140236,2.850017,2.431157,0.570003,0.558974,0.008583,0.004884
38.150741,2.855853,2.420323,0.571171,0.579487,0.008583,-0.043956
38.160847,2.861468,2.426590,0.572294,0.576068,0.008583,-0.102564
38.172281,2.867820,2.426590,0.573564,0.582906,0.008583,-0.073260
38.180025,2.872122,2.441657,0.574424,0.562393,0.008583,-0.004884
38.190046,2.877689,2.441657,0.575538,0.569231,0.008583,-0.034188
38.202063,2.884365,2.456357,0.576873,0.545299,0.008583,0.014652
38.210040,2.888797,2.445431,0.577759,0.552137,0.008583,-0.004884
38.222074,2.895483,2.445431,0.579097,0.579487,0.008583,-0.034188
38.230234,2.900016,2.443475,0.580003,0.579487,0.008583,-0.073260
38.242767,2.906978,2.456827,0.581396,0.582906,0.008583,-0.092796
38.250065,2.911033,2.456827,0.582207,0.593162,0.008965,0.063492
38.260078,2.916596,2.477307,0.583319,0.586325,0.008583,-0.034188
38.271210,2.922780,2.483240,0.584556,0.589744,0.008583,-0.073260
38.280248,2.927801,2.483240,0.585560,0.572650,0.008965,-0.004884
38.291611,2.934114,2.480861,0.586823,0.562393,0.008583,-0.043956
38.300571,2.939092,2.480861,0.587818,0.582906,0.008965,0.014652
38.311765,2.945311,2.476027,0.589062,0.565812,0.008583,-0.073260
38.320153,2.949971,2.476476,0.589994,0.606838,0.008965,-0.004884
38.330417,2.955673,2.476476,0.591135,0.579487,0.008965,0.004884
38.340377,2.961207,2.515849,0.592241,0.579487,0.008965,0.024420
38.350535,2.966850,2.497433,0.593370,0.603419,0.008965,-0.034188
38.360254,2.972249,2.497433,0.594450,0.606838,0.008965,0.024420
38.370653,2.978026,2.510950,0.595605,0.586325,0.008965,-0.014652
38.380692,2.983604,2.505536,0.596721,0.600000,0.008965,0.122100
38.390329,2.988957,2.505536,0.597791,0.582906,0.008965,0.083028
38.400356,2.994528,2.531651,0.598906,0.589744,0.008965,0.083028
38.410298,3.000051,2.546112,0.600010,0.606838,0.008965,0.024420
38.420000,3.005441,2.546112,0.601088,0.600000,0.008965,0.024420
38.430342,3.011187,2.517943,0.602237,0.603419,0.008965,-0.053724
38.440267,3.016701,2.517943,0.603340,0.582906,0.008965,-0.024420
38.450000,3.022108,2.526464,0.604422,0.613675,0.008965,-0.034188
38.460000,3.027664,2.533151,0.605533,0.620513,0.008965,0.073260
38.470039,3.033241,2.533151,0.606648,0.606838,0.008965,0.004884
38.480160,3.038863,2.563346,0.607773,0.600000,0.008965,-0.102564
38.490461,3.044586,2.570922,0.608917,0.613675,0.008965,-0.034188
38.500329,3.050068,2.570922,0.610014,0.593162,0.008965,0.034188
38.510304,3.055610,2.569754,0.611122,0.613675,0.008965,-0.043956
38.520067,3.061034,2.565538,0.612207,0.606838,0.008965,0.004884
38.530105,3.066611,2.565538,0.613322,0.606838,0.008965,-0.131868
38.540154,3.072193,2.575900,0.614439,0.603419,0.008965,-0.053724
38.550572,3.077981,2.625607,0.615596,0.606838,0.008965,-0.034188
38.561047,3.083801,2.625607,0.616760,0.596581,0.008965,0.053724
38.570198,3.088885,2.612651,0.617777,0.623932,0.008965,0.024420
38.581318,3.095062,2.612651,0.619012,0.606838,0.008965,-0.004884
38.590220,3.100008,2.598572,0.620002,0.623932,0.008965,0.083028
38.600259,3.105585,2.597993,0.621117,0.634188,0.008965,-0.034188
38.610576,3.111317,2.597993,0.622263,0.620513,0.008965,-0.004884
38.620302,3.116720,2.635776,0.623344,0.627350,0.008965,0.034188
38.630738,3.122518,2.646213,0.624504,0.613675,0.008965,-0.083028
38.640467,3.127923,2.646213,0.625585,0.637607,0.008965,-0.024420
38.650052,3.133248,2.646193,0.626650,0.623932,0.008965,0.083028
38.660000,3.138775,2.643333,0.627755,0.627350,0.009346,0.043956
38.670000,3.144330,2.643333,0.628866,0.651282,0.008965,-0.024420
38.680201,3.149997,2.683459,0.629999,0.630769,0.008965,0.004884
38.690000,3.155441,2.683459,0.631088,0.610256,0.008965,-0.083028
38.700097,3.161051,2.699476,0.632210,0.637607,0.009346,0.122100
38.711184,3.167210,2.676025,0.633442,0.617094,0.009346,0.053724
38.720041,3.172131,2.676025,0.634426,0.630769,0.009346,0.034188
38.730000,3.177664,2.691631,0.635533,0.637607,0.009346,0.034188
38.740000,3.183219,2.685204,0.636644,0.637607,0.009346,0.014652
38.750821,3.189231,2.685204,0.637846,0.630769,0.009346,0.043956
38.761679,3.195263,2.716504,0.639053,0.637607,0.008965,-0.092796
38.770340,3.200075,2.729617,0.640015,0.627350,0.009346,-0.004884
38.781690,3.206380,2.729617,0.641276,0.630769,0.009346,0.063492
38.790080,3.211041,2.722289,0.642208,0.661538,0.009346,0.063492
38.800525,3.216844,2.714762,0.643369,0.651282,0.009346,0.004884
38.810000,3.222108,2.714762,0.644422,0.620513,0.009346,-0.004884
38.823370,3.229536,2.737255,0.645907,0.654701,0.009346,0.043956
38.830608,3.233557,2.761742,0.646711,0.617094,0.009346,0.063492
38.841793,3.239771,2.761742,0.647954,0.641026,0.009346,0.004884
38.851394,3.245105,2.773709,0.649021,0.644444,0.009346,0.024420
38.860946,3.250411,2.796458,0.650082,0.644444,0.009346,-0.053724
38.870090,3.255491,2.796458,0.651098,0.637607,0.009346,0.014652
38.880000,3.260997,2.796864,0.652199,0.651282,0.009346,0.034188
38.890140,3.266630,2.796864,0.653326,0.661538,0.009346,-0.024420
38.900242,3.272242,2.828223,0.654448,0.637607,0.009346,-0.043956
38.910707,3.278056,2.839463,0.655611,0.654701,0.009346,0.004884
38.920645,3.283577,2.839463,0.656715,0.658120,0.009346,0.034188
38.930092,3.288826,2.820407,0.657765,0.664957,0.009346,0.024420
38.940689,3.294713,2.824729,0.658943,0.647863,0.009346,-0.063492
38.950000,3.299886,2.824729,0.659977,0.647863,0.009346,0.004884
38.960000,3.305441,2.828793,0.661088,0.661538,0.009346,0.034188
38.970000,3.310997,2.870590,0.662199,0.661538,0.009346,-0.024420
38.981665,3.317478,2.870590,0.663496,0.641026,0.009346,-0.073260
38.990048,3.322135,2.860889,0.664427,0.637607,0.009346,-0.034188
39.000302,3.327831,2.860889,0.665566,0.654701,0.009728,0.053724
39.010266,3.333367,2.895158,0.666673,0.671795,0.009728,0.014652
39.020138,3.338851,2.913335,0.667770,0.651282,0.009728,-0.004884
39.030089,3.344379,2.913335,0.668876,0.675214,0.009728,0.034188
39.040118,3.349951,2.916854,0.669990,0.647863,0.009728,0.014652
39.052229,3.356680,2.950201,0.671336,0.682051,0.009728,0.063492
39.060387,3.361212,2.950201,0.672242,0.664957,0.009728,0.004884
39.070673,3.366926,2.964790,0.673385,0.668376,0.009728,0.024420
39.080619,3.372452,2.961793,0.674490,0.668376,0.009728,-0.063492
39.091790,3.378658,2.961793,0.675732,0.661538,0.009728,-0.073260
39.100220,3.383341,2.974103,0.676668,0.671795,0.009728,-0.014652
39.110622,3.389120,3.012245,0.677824,0.654701,0.009728,-0.092796
39.120917,3.394839,3.012245,0.678968,0.664957,0.009728,0.043956
39.130569,3.400202,3.049952,0.680040,0.664957,0.009728,-0.024420
39.140566,3.405756,3.049952,0.681151,0.688889,0.009728,-0.034188
39.150251,3.411136,3.063082,0.682227,0.671795,0.009728,-0.034188
39.161531,3.417403,3.106633,0.683481,0.668376,0.010109,0.024420
39.170117,3.422173,3.106633,0.684435,0.678632,0.010109,-0.014652
39.181007,3.428223,3.110347,0.685645,0.692308,0.010109,0.024420
39.193229,3.435013,3.161832,0.687003,0.678632,0.010109,-0.004884
39.200145,3.438855,3.161832,0.687771,0.688889,0.010109,-0.073260
39.211005,3.444889,3.154042,0.688978,0.695726,0.010109,0.034188
39.220372,3.450092,3.154042,0.690018,0.688889,0.010109,-0.024420
39.233303,3.457277,3.209491,0.691455,0.692308,0.010109,0.004884
39.240243,3.461132,3.213847,0.692226,0.685470,0.010109,0.014652
39.250257,3.466695,3.213847,0.693339,0.675214,0.010109,0.034188
39.260082,3.472154,3.261242,0.694431,0.682051,0.010109,0.004884
39.270328,3.477846,3.277430,0.695569,0.682051,0.010491,0.043956
39.280411,3.483448,3.277430,0.696690,0.685470,0.010491,0.063492
39.290590,3.489102,3.282224,0.697820,0.709402,0.010491,0.112332
39.300721,3.494731,3.286483,0.698946,0.705983,0.010491,-0.004884
39.310180,3.499986,3.286483,0.699997,0.695726,0.010491,-0.004884
39.320193,3.505549,3.312207,0.701110,0.705983,0.010491,0.053724
39.330231,3.511125,3.358296,0.702225,0.712821,0.010491,-0.004884
39.340705,3.516944,3.358296,0.703389,0.705983,0.010491,-0.014652
39.352274,3.523371,3.375968,0.704674,0.685470,0.010491,-0.004884
39.360398,3.527885,3.393144,0.705577,0.699145,0.010491,-0.112332
39.370473,3.533482,3.393144,0.706696,0.699145,0.010491,-0.102564
39.380055,3.538805,3.412314,0.707761,0.709402,0.010491,-0.131868
39.390073,3.544371,3.412314,0.708874,0.705983,0.010491,-0.024420
39.400079,3.549930,3.418927,0.709986,0.692308,0.010872,0.043956
39.410705,3.555833,3.454658,0.711167,0.709402,0.010491,-0.014652
39.422424,3.562343,3.454658,0.712469,0.699145,0.010872,0.034188
39.430418,3.566784,3.459825,0.713357,0.716239,0.010872,-0.014652
39.442630,3.573569,3.475446,0.714714,0.705983,0.010872,0.043956
39.450190,3.577769,3.475446,0.715554,0.709402,0.010872,0.043956
39.460404,3.583444,3.483336,0.716689,0.695726,0.010872,-0.092796
39.471275,3.589483,3.483336,0.717897,0.726496,0.010872,0.004884
39.480409,3.594557,3.517112,0.718911,0.705983,0.010872,0.112332
39.490948,3.600412,3.540889,0.720082,0.733333,0.010872,-0.024420
39.500623,3.605787,3.543834,0.721157,0.716239,0.010872,-0.034188
39.510468,3.611257,3.543834,0.722251,0.719658,0.010872,0.014652
39.520334,3.616738,3.546136,0.723348,0.716239,0.010872,0.063492
39.530356,3.622306,3.546136,0.724461,0.729915,0.010872,-0.112332
39.540018,3.627674,3.573630,0.725535,0.712821,0.010872,-0.053724
39.551380,3.633986,3.594526,0.726797,0.716239,0.010872,-0.014652
39.560276,3.638928,3.594526,0.727786,0.716239,0.010872,-0.092796
39.570000,3.644330,3.605912,0.728866,0.712821,0.010872,-0.024420
39.580000,3.649886,3.616853,0.729977,0.740171,0.010872,-0.043956
39.590001,3.655442,3.616853,0.731088,0.736752,0.010872,-0.034188
39.600008,3.661001,3.613674,0.732200,0.723077,0.011254,0.073260
39.610039,3.666574,3.645742,0.733315,0.733333,0.011254,0.053724
39.622520,3.673508,3.645742,0.734702,0.733333,0.011254,0.063492
39.631372,3.678426,3.661591,0.735685,0.736752,0.010872,-0.034188
39.640423,3.683454,3.661591,0.736691,0.726496,0.011254,-0.024420
39.650124,3.688843,3.657475,0.737769,0.729915,0.011254,0.034188
39.660119,3.694396,3.661810,0.738879,0.740171,0.011254,-0.034188
39.670218,3.700007,3.661810,0.740001,0.740171,0.011254,0.004884
39.680206,3.705556,3.674967,0.741111,0.719658,0.011254,0.014652
39.691124,3.711621,3.716921,0.742324,0.736752,0.011254,-0.024420
39.700285,3.716711,3.716921,0.743342,0.743590,0.011254,0.024420
39.710758,3.722529,3.713809,0.744506,0.729915,0.011254,0.122100
39.720201,3.727775,3.726540,0.745555,0.747009,0.011254,-0.063492
39.730221,3.733342,3.726540,0.746668,0.726496,0.011254,-0.014652
39.741513,3.739615,3.717665,0.747923,0.736752,0.011254,0.063492
39.750579,3.744652,3.735598,0.748930,0.757265,0.011254,-0.004884
39.760488,3.750157,3.735598,0.750031,0.733333,0.011254,-0.063492
39.770000,3.755441,3.762168,0.751088,0.740171,0.011254,-0.043956
39.780044,3.761021,3.762168,0.752204,0.740171,0.011254,0.073260
39.790000,3.766552,3.749363,0.753310,0.753846,0.011254,-0.024420
39.800001,3.772108,3.746179,0.754422,0.750427,0.011254,0.073260
39.810000,3.777664,3.746179,0.755533,0.750427,0.011254,0.043956
39.821770,3.784202,3.746479,0.756840,0.757265,0.011254,0.004884
39.830453,3.789026,3.779401,0.757805,0.764103,0.011254,-0.004884
39.841187,3.794990,3.779401,0.758998,0.753846,0.011254,0.034188
39.850347,3.800078,3.783847,0.760016,0.753846,0.011254,-0.024420
39.860662,3.805809,3.783847,0.761162,0.736752,0.011254,0.014652
39.870120,3.811063,3.776315,0.762213,0.753846,0.011254,0.034188
39.880125,3.816622,3.777429,0.763324,0.777778,0.011254,-0.043956
39.891334,3.822849,3.777429,0.764570,0.747009,0.011254,-0.063492
