time_s,f_des_N,f_raw_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s
14.820839,6.000000,6.753655,1.200000,1.194872,0.023461,-0.034188
14.830458,6.000000,6.753655,1.200000,1.194872,0.023842,0.004884
14.840184,6.000000,6.774449,1.200000,1.198291,0.023461,-0.014652
14.850112,6.000000,6.781026,1.200000,1.198291,0.023842,0.014652
14.860351,6.000000,6.781026,1.200000,1.201709,0.023842,0.053724
14.870241,6.000000,6.761538,1.200000,1.194872,0.023461,-0.063492
14.880000,6.000000,6.754618,1.200000,1.198291,0.023842,0.034188
14.890546,6.000000,6.754618,1.200000,1.194872,0.023842,0.053724
14.900267,6.000000,6.755571,1.200000,1.194872,0.023842,0.043956
14.910001,6.000000,6.781618,1.200000,1.198291,0.023842,0.014652
14.920000,6.000000,6.781618,1.200000,1.191453,0.023842,0.034188
14.930592,6.000000,6.767667,1.200000,1.194872,0.023461,-0.043956
14.941676,6.000000,6.767667,1.200000,1.194872,0.023461,-0.034188
14.950349,6.000000,6.757553,1.200000,1.201709,0.023461,-0.122100
14.961801,6.000000,6.752341,1.200000,1.191453,0.023842,0.083028
14.970195,6.000000,6.752341,1.200000,1.198291,0.023461,-0.073260
14.980158,6.000000,6.767459,1.200000,1.194872,0.023842,0.004884
14.990814,6.000000,6.780792,1.200000,1.191453,0.023461,-0.063492
15.000146,6.000000,6.780792,1.200000,1.198291,0.023842,0.063492
15.010213,6.000000,6.763006,1.200000,1.198291,0.023461,-0.083028
15.020746,6.000000,6.756516,1.200000,1.198291,0.023842,0.083028
15.030343,6.000000,6.756516,1.200000,1.201709,0.023842,-0.004884
15.040000,6.000000,6.751463,1.200000,1.198291,0.023461,-0.014652
15.051928,6.000000,6.779042,1.200000,1.191453,0.023842,0.083028
15.060142,6.000000,6.779042,1.200000,1.198291,0.023842,0.004884
15.070612,6.000000,6.770885,1.200000,1.201709,0.023461,-0.024420
15.080201,6.000000,6.770885,1.200000,1.194872,0.023842,0.014652
15.090159,6.000000,6.758051,1.200000,1.194872,0.023461,-0.043956
15.100190,6.000000,6.752827,1.200000,1.198291,0.023842,0.014652
15.111488,6.000000,6.752827,1.200000,1.194872,0.023461,-0.014652
15.120278,6.000000,6.762350,1.200000,1.194872,0.023461,-0.024420
15.130268,6.000000,6.778488,1.200000,1.194872,0.023461,-0.014652
15.140491,6.000000,6.778488,1.200000,1.198291,0.023461,-0.083028
15.150002,6.000000,6.762336,1.200000,1.198291,0.023842,0.034188
15.160113,6.000000,6.757217,1.200000,1.191453,0.023842,0.053724
15.170114,6.000000,6.757217,1.200000,1.194872,0.023461,-0.043956
15.180228,6.000000,6.747973,1.200000,1.191453,0.023842,0.083028
15.190000,6.000000,6.770986,1.200000,1.194872,0.023461,-0.024420
15.200000,6.000000,6.770986,1.200000,1.191453,0.023461,-0.053724
15.211903,6.000000,6.773502,1.200000,1.194872,0.023461,-0.024420
15.220069,6.000000,6.773502,1.200000,1.194872,0.023461,-0.112332
15.230001,6.000000,6.758702,1.200000,1.194872,0.023842,-0.004884
15.240582,6.000000,6.753175,1.200000,1.194872,0.023842,0.014652
15.250328,6.000000,6.753175,1.200000,1.201709,0.023842,0.014652
15.260177,6.000000,6.753260,1.200000,1.198291,0.023461,-0.014652
15.270449,6.000000,6.778137,1.200000,1.194872,0.023842,-0.004884
15.280068,6.000000,6.778137,1.200000,1.198291,0.023461,-0.043956
15.290068,6.000000,6.762650,1.200000,1.201709,0.023842,0.092796
15.303013,6.000000,6.755025,1.200000,1.198291,0.023461,-0.073260
15.310652,6.000000,6.755025,1.200000,1.198291,0.023461,-0.122100
15.321356,6.000000,6.745740,1.200000,1.198291,0.023461,-0.053724
15.331098,6.000000,6.766263,1.200000,1.194872,0.023842,-0.024420
15.340260,6.000000,6.766263,1.200000,1.194872,0.023842,0.004884
15.350000,6.000000,6.772254,1.200000,1.194872,0.023842,0.053724
15.360000,6.000000,6.754952,1.200000,1.198291,0.023461,-0.034188
15.371334,6.000000,6.754952,1.200000,1.194872,0.023842,0.014652
15.380034,6.000000,6.751088,1.200000,1.194872,0.023842,0.004884
15.390653,6.000000,6.751088,1.200000,1.198291,0.023461,-0.024420
15.402519,6.000000,6.750558,1.200000,1.194872,0.023461,-0.014652
15.410255,6.000000,6.775591,1.200000,1.198291,0.023461,-0.034188
15.420303,6.000000,6.775591,1.200000,1.198291,0.023842,-0.004884
15.432133,6.000000,6.762604,1.200000,1.191453,0.023842,0.004884
15.440668,6.000000,6.754647,1.200000,1.201709,0.023842,0.112332
15.450000,6.000000,6.754647,1.200000,1.194872,0.023461,-0.014652
15.460000,6.000000,6.747825,1.200000,1.191453,0.023461,-0.004884
15.470290,6.000000,6.759449,1.200000,1.198291,0.023461,-0.063492
15.480312,6.000000,6.759449,1.200000,1.194872,0.023461,-0.014652
15.490036,6.000000,6.775003,1.200000,1.198291,0.023461,-0.131868
15.500706,6.000000,6.756573,1.200000,1.198291,0.023461,-0.014652
15.512707,0.000000,6.756573,0.000000,1.191453,0.023461,-0.053724
15.521017,0.000000,6.750121,0.000000,0.155556,0.016594,-1.255189
15.532318,0.000000,6.750121,0.000000,0.008547,0.004768,-0.776557
15.540078,0.000000,5.712914,0.000000,-0.025641,0.002480,-0.112332
15.550000,0.000000,0.386684,0.000000,-0.018803,0.004005,0.229548
15.560912,0.000000,0.386684,0.000000,0.008547,0.004768,0.004884
15.570177,0.000000,0.003423,0.000000,-0.001709,0.004768,0.043956
15.580000,0.000000,0.146532,0.000000,0.001709,0.004768,-0.014652
15.590311,0.000000,0.146532,0.000000,-0.008547,0.004387,-0.004884
15.600146,0.000000,0.125718,0.000000,0.008547,0.004387,-0.063492
15.610158,0.000000,0.136806,0.000000,-0.005128,0.004387,-0.083028
15.621229,0.000000,0.136806,0.000000,-0.005128,0.004387,-0.034188
15.630450,0.000000,0.161247,0.000000,-0.022222,0.004387,-0.004884
15.640605,0.000000,0.161247,0.000000,-0.005128,0.004387,-0.004884
15.650291,0.000000,0.139635,0.000000,-0.005128,0.004387,-0.043956
15.664271,0.000000,0.132514,0.000000,-0.005128,0.004387,0.024420
15.670000,0.000000,0.132514,0.000000,-0.029060,0.004387,-0.024420
15.680000,0.000000,0.124896,0.000000,-0.005128,0.004387,-0.004884
15.690088,0.000000,0.146872,0.000000,-0.015385,0.004387,0.004884
15.700180,0.000000,0.146872,0.000000,0.001709,0.004387,0.024420
15.712050,0.000000,0.147718,0.000000,-0.005128,0.004387,0.014652
15.720000,0.000000,0.130361,0.000000,-0.008547,0.004387,-0.004884
15.731334,0.000000,0.130361,0.000000,0.001709,0.004768,0.053724
15.740147,0.000000,0.124069,0.000000,-0.008547,0.004387,0.004884
15.750260,0.000000,0.129719,0.000000,-0.005128,0.004387,-0.024420
15.760416,0.000000,0.129719,0.000000,-0.001709,0.004387,-0.073260
15.770188,0.000000,0.154827,0.000000,0.001709,0.004387,-0.014652
15.780680,0.000000,0.131643,0.000000,0.005128,0.004387,-0.014652
15.790053,0.000000,0.131643,0.000000,-0.005128,0.004387,-0.073260
15.800177,0.000000,0.129159,0.000000,-0.001709,0.004387,0.024420
15.810000,0.000000,0.117772,0.000000,0.001709,0.004387,-0.024420
15.822647,0.000000,0.117772,0.000000,-0.001709,0.004387,0.004884
15.830450,0.000000,0.131412,0.000000,-0.001709,0.004387,-0.083028
15.840259,0.000000,0.131412,0.000000,-0.015385,0.004387,0.004884
15.850060,0.000000,0.145101,0.000000,0.005128,0.004387,-0.024420
15.860145,0.000000,0.130593,0.000000,0.001709,0.004387,0.024420
15.870218,0.000000,0.130593,0.000000,0.001709,0.004387,0.024420
15.880347,0.000000,0.120810,0.000000,-0.001709,0.004768,0.063492
15.890120,0.000000,0.122595,0.000000,0.001709,0.004768,0.063492
15.900000,0.000000,0.122595,0.000000,0.011966,0.004387,-0.014652
15.911110,0.000000,0.146372,0.000000,-0.008547,0.004387,0.053724
15.920365,0.000000,0.135100,0.000000,0.001709,0.004387,-0.034188
15.930000,0.000000,0.135100,0.000000,-0.011966,0.004387,0.034188
15.940323,0.000000,0.125029,0.000000,-0.005128,0.004387,0.014652
15.950324,0.000000,0.119080,0.000000,-0.005128,0.004387,-0.053724
15.960507,0.000000,0.119080,0.000000,-0.011966,0.004768,0.063492
15.970352,0.000000,0.132226,0.000000,-0.015385,0.004387,0.043956
15.980033,0.000000,0.132226,0.000000,0.005128,0.004387,0.024420
15.990000,0.000000,0.149593,0.000000,-0.005128,0.004768,0.063492
16.000001,0.000000,0.130766,0.000000,0.005128,0.004768,0.102564
16.010027,0.000000,0.130766,0.000000,-0.001709,0.004387,0.024420
16.020000,0.000000,0.125780,0.000000,0.001709,0.004387,0.043956
16.031886,0.000000,0.120658,0.000000,0.001709,0.004387,-0.034188
16.040530,0.000000,0.120658,0.000000,-0.011966,0.004387,0.004884
16.051709,0.000000,0.142309,0.000000,-0.011966,0.004387,0.073260
16.060000,0.000000,0.138379,0.000000,0.008547,0.004387,0.034188
16.070000,0.000000,0.138379,0.000000,-0.005128,0.004387,0.034188
16.080282,0.000000,0.130184,0.000000,-0.005128,0.004768,0.102564
16.090264,0.000000,0.120444,0.000000,-0.001709,0.004387,-0.053724
16.100519,0.000000,0.120444,0.000000,-0.015385,0.004387,-0.053724
16.110435,0.000000,0.131001,0.000000,0.001709,0.004387,0.043956
16.120296,0.000000,0.150597,0.000000,-0.008547,0.004387,-0.034188
16.130285,0.000000,0.150597,0.000000,-0.008547,0.004387,-0.063492
16.140303,0.000000,0.134640,0.000000,-0.011966,0.004387,0.092796
16.150694,0.000000,0.134640,0.000000,0.005128,0.004768,0.141636
16.160953,0.000000,0.129753,0.000000,0.005128,0.004387,-0.014652
16.170014,0.000000,0.120929,0.000000,-0.011966,0.004387,0.053724
16.181733,0.000000,0.120929,0.000000,0.008547,0.004387,0.043956
16.190081,0.000000,0.144452,0.000000,-0.011966,0.004387,0.034188
16.200105,0.000000,0.145917,0.000000,-0.005128,0.004387,0.024420
16.210132,0.000000,0.145917,0.000000,0.008547,0.004387,0.043956
16.221474,0.000000,0.129633,0.000000,-0.011966,0.004387,-0.043956
16.230725,0.000000,0.115358,0.000000,0.008547,0.004387,0.014652
16.241390,0.000000,0.115358,0.000000,-0.001709,0.004387,-0.034188
16.250234,0.000000,0.120743,0.000000,0.005128,0.004387,0.024420
16.260200,0.000000,0.147593,0.000000,-0.008547,0.004387,0.034188
16.271311,0.000000,0.147593,0.000000,0.005128,0.004387,0.004884
16.280224,0.000000,0.128781,0.000000,0.005128,0.004387,-0.102564
16.290847,0.000000,0.126320,0.000000,0.001709,0.004387,0.034188
16.300757,0.000000,0.126320,0.000000,-0.022222,0.004387,0.014652
16.312053,0.000000,0.120785,0.000000,-0.001709,0.004387,-0.034188
16.320254,0.000000,0.138646,0.000000,0.005128,0.004387,-0.083028
16.330364,0.000000,0.138646,0.000000,-0.001709,0.004387,0.014652
16.340592,0.000000,0.147126,0.000000,0.001709,0.004387,-0.063492
16.350286,0.000000,0.147126,0.000000,-0.011966,0.004387,-0.034188
16.360001,0.000000,0.128339,0.000000,0.008547,0.004387,-0.053724
16.370000,0.000000,0.121899,0.000000,-0.005128,0.004387,0.014652
16.380274,0.000000,0.121899,0.000000,-0.008547,0.004387,0.014652
16.390305,0.000000,0.118611,0.000000,-0.001709,0.004387,0.014652
16.400337,0.000000,0.148013,0.000000,0.005128,0.004387,0.034188
16.410755,0.000000,0.148013,0.000000,-0.011966,0.004387,-0.063492
16.421187,0.000000,0.133066,0.000000,-0.008547,0.004387,0.034188
16.430188,0.000000,0.127748,0.000000,-0.001709,0.004387,0.024420
16.441855,0.000000,0.127748,0.000000,-0.011966,0.004387,-0.034188
16.450191,0.000000,0.122136,0.000000,-0.008547,0.004387,-0.014652
16.460210,0.000000,0.138564,0.000000,0.001709,0.004387,-0.043956
16.470539,0.000000,0.138564,0.000000,-0.001709,0.004387,-0.112332
16.480215,0.000000,0.151053,0.000000,-0.008547,0.004387,-0.034188
16.490325,0.000000,0.127940,0.000000,0.005128,0.004387,-0.004884
16.501716,0.000000,0.127940,0.000000,-0.008547,0.004387,0.073260
16.510068,0.000000,0.128004,0.000000,-0.008547,0.004387,-0.063492
16.520364,0.000000,0.128004,0.000000,-0.001709,0.004387,0.092796
16.530293,0.000000,0.120850,0.000000,-0.008547,0.004387,-0.014652
16.540494,0.000000,0.143395,0.000000,0.001709,0.004387,-0.063492
16.550143,0.000000,0.143395,0.000000,0.001709,0.004387,-0.034188
16.561105,0.000000,0.140853,0.000000,0.001709,0.004387,0.053724
16.570301,0.000000,0.129259,0.000000,-0.005128,0.004387,0.053724
16.580309,0.000000,0.129259,0.000000,-0.008547,0.004387,0.102564
16.590000,0.000000,0.120025,0.000000,-0.001709,0.004387,-0.043956
16.600001,0.000000,0.129683,0.000000,0.008547,0.004387,-0.092796
16.610391,0.000000,0.129683,0.000000,-0.001709,0.004768,0.092796
16.620397,0.000000,0.145677,0.000000,0.005128,0.004387,-0.063492
16.630503,0.000000,0.145677,0.000000,-0.005128,0.004387,0.083028
16.640052,0.000000,0.128876,0.000000,-0.018803,0.004387,-0.014652
16.650155,0.000000,0.128518,0.000000,0.005128,0.004387,-0.102564
16.660170,0.000000,0.128518,0.000000,-0.015385,0.004387,-0.014652
16.670712,0.000000,0.115731,0.000000,-0.005128,0.004387,-0.053724
16.681862,0.000000,0.144927,0.000000,-0.005128,0.004387,0.014652
16.690567,0.000000,0.144927,0.000000,-0.001709,0.004387,-0.004884
16.700696,0.000000,0.146973,0.000000,-0.001709,0.004387,0.034188
16.710163,0.000000,0.130930,0.000000,-0.005128,0.004387,-0.112332
16.720257,0.000000,0.130930,0.000000,-0.008547,0.004387,-0.073260
16.730000,0.000000,0.120878,0.000000,-0.008547,0.004387,0.014652
16.740000,0.000000,0.126178,0.000000,-0.015385,0.004387,-0.034188
16.751043,0.000000,0.126178,0.000000,0.005128,0.004387,-0.034188
16.763079,0.000000,0.126178,0.000000,-0.005128,0.004387,-0.053724
16.771929,0.000000,0.126178,0.000000,-0.001709,0.004387,-0.073260
16.780493,0.000000,0.150323,0.000000,-0.008547,0.004387,-0.004884
16.790000,0.000000,0.137659,0.000000,-0.011966,0.004387,0.004884
16.800000,0.000000,0.137659,0.000000,0.001709,0.004387,-0.004884
16.810000,0.000000,0.129321,0.000000,0.001709,0.004387,-0.004884
16.820570,0.000000,0.119912,0.000000,0.005128,0.004387,0.034188
16.830146,0.000000,0.119912,0.000000,-0.005128,0.004387,-0.053724
16.840155,0.000000,0.142351,0.000000,0.008547,0.004387,0.034188
16.850000,0.000000,0.150804,0.000000,-0.008547,0.004387,0.043956
16.860203,0.000000,0.150804,0.000000,0.008547,0.004387,-0.014652
16.870239,0.000000,0.125830,0.000000,-0.011966,0.004387,0.122100
16.880575,0.000000,0.125830,0.000000,-0.011966,0.004387,-0.053724
16.890230,0.000000,0.128700,0.000000,-0.005128,0.004387,-0.014652
16.900000,0.000000,0.123394,0.000000,-0.008547,0.004387,-0.034188
16.910443,0.000000,0.123394,0.000000,-0.001709,0.004387,-0.014652
16.920366,0.000000,0.150764,0.000000,0.001709,0.004387,0.004884
16.930000,0.000000,0.140304,0.000000,-0.015385,0.004387,0.053724
16.940000,0.000000,0.140304,0.000000,0.001709,0.004387,-0.014652
16.951133,0.000000,0.129794,0.000000,-0.011966,0.004387,0.043956
16.961931,0.000000,0.123789,0.000000,0.001709,0.004387,0.004884
16.970792,0.000000,0.123789,0.000000,0.005128,0.004387,0.014652
16.981391,0.000000,0.135280,0.000000,0.001709,0.004387,0.034188
16.990000,0.000000,0.147468,0.000000,-0.008547,0.004387,0.073260
17.000039,0.000000,0.147468,0.000000,-0.001709,0.004387,-0.004884
17.010304,0.000000,0.130579,0.000000,-0.011966,0.004387,-0.043956
17.020000,0.000000,0.130579,0.000000,-0.011966,0.004387,-0.073260
17.030141,0.000000,0.126999,0.000000,-0.011966,0.004387,0.004884
17.041825,0.000000,0.119271,0.000000,-0.005128,0.004387,0.034188
17.050268,0.000000,0.119271,0.000000,0.008547,0.004387,-0.004884
17.060000,0.000000,0.144267,0.000000,-0.005128,0.004387,0.014652
17.070617,0.000000,0.145937,0.000000,0.001709,0.004387,0.024420
17.080621,0.000000,0.145937,0.000000,-0.005128,0.004387,-0.043956
17.090000,0.000000,0.129413,0.000000,-0.001709,0.004387,0.004884
17.100475,0.000000,0.122219,0.000000,-0.001709,0.004387,-0.004884
17.110000,0.000000,0.122219,0.000000,-0.001709,0.004387,0.083028
17.120092,0.000000,0.131861,0.000000,-0.001709,0.004387,-0.014652
17.130129,0.000000,0.149548,0.000000,-0.011966,0.004387,-0.014652
17.140362,0.000000,0.149548,0.000000,-0.005128,0.004387,0.083028
17.150101,0.000000,0.135435,0.000000,-0.001709,0.004387,0.073260
17.161074,0.000000,0.130518,0.000000,-0.005128,0.004387,0.004884
17.170395,0.000000,0.130518,0.000000,-0.001709,0.004387,0.034188
17.180000,0.000000,0.120576,0.000000,-0.005128,0.004387,-0.034188
17.190230,0.000000,0.120576,0.000000,-0.015385,0.004387,0.043956
17.200414,0.000000,0.144935,0.000000,-0.005128,0.004387,-0.053724
17.210266,0.000000,0.150251,0.000000,-0.015385,0.004387,-0.083028
17.220415,0.000000,0.150251,0.000000,-0.008547,0.004387,0.053724
17.231886,0.000000,0.132851,0.000000,-0.005128,0.004387,-0.034188
17.240255,0.000000,0.125699,0.000000,0.001709,0.004387,-0.092796
17.250045,0.000000,0.125699,0.000000,0.005128,0.004387,-0.053724
17.260892,0.000000,0.126586,0.000000,-0.005128,0.004387,0.053724
17.270929,0.000000,0.153718,0.000000,-0.011966,0.004387,-0.043956
17.280962,0.000000,0.153718,0.000000,0.001709,0.004387,0.004884
17.290173,0.000000,0.136602,0.000000,-0.001709,0.004387,-0.092796
17.300776,0.000000,0.126036,0.000000,-0.008547,0.004387,0.004884
17.310000,0.000000,0.126036,0.000000,0.001709,0.004387,-0.092796
17.320175,0.000000,0.126387,0.000000,-0.008547,0.004387,-0.102564
17.330923,0.000000,0.134442,0.000000,-0.008547,0.004387,-0.024420
17.340302,0.000000,0.134442,0.000000,-0.001709,0.004387,0.053724
17.350058,0.000000,0.152208,0.000000,-0.005128,0.004387,-0.063492
17.360162,0.000000,0.152208,0.000000,-0.001709,0.004387,0.014652
17.370246,0.000000,0.134389,0.000000,0.015385,0.004387,-0.043956
17.380000,0.000000,0.125869,0.000000,-0.001709,0.004387,-0.043956
17.390280,0.000000,0.125869,0.000000,0.001709,0.004387,0.014652
17.400294,0.000000,0.123564,0.000000,-0.005128,0.004387,-0.024420
17.410986,0.000000,0.153980,0.000000,-0.001709,0.004387,0.004884
17.420538,0.000000,0.153980,0.000000,-0.008547,0.004387,0.043956
17.430253,0.000000,0.144305,0.000000,-0.005128,0.004387,-0.014652
17.440205,0.000000,0.132650,0.000000,0.001709,0.004387,0.034188
17.450243,0.000000,0.132650,0.000000,-0.005128,0.004387,0.043956
17.460615,0.000000,0.124623,0.000000,-0.011966,0.004387,0.043956
17.470607,0.000000,0.135007,0.000000,0.011966,0.004387,0.014652
17.480508,0.000000,0.135007,0.000000,0.011966,0.004387,-0.004884
17.490571,0.000000,0.154635,0.000000,-0.005128,0.004387,0.024420
17.500000,0.000000,0.128048,0.000000,-0.001709,0.004387,-0.102564
17.510350,0.000000,0.128048,0.000000,-0.011966,0.004387,0.024420
17.520815,0.000000,0.130192,0.000000,-0.008547,0.004387,-0.014652
17.530169,0.000000,0.130192,0.000000,0.011966,0.004387,-0.014652
17.540638,0.000000,0.120862,0.000000,-0.011966,0.004387,-0.014652
17.550282,0.000000,0.145807,0.000000,0.005128,0.004387,-0.083028
17.560000,0.000000,0.145807,0.000000,0.005128,0.004387,0.073260
17.570264,0.000000,0.143766,0.000000,-0.008547,0.004387,-0.092796
17.580000,0.000000,0.127970,0.000000,-0.001709,0.004387,0.004884
17.590000,0.000000,0.127970,0.000000,-0.005128,0.004387,-0.034188
17.601270,0.000000,0.125750,0.000000,0.001709,0.004387,-0.004884
17.610401,0.000000,0.128757,0.000000,0.001709,0.004387,-0.043956
17.620755,0.000000,0.128757,0.000000,0.005128,0.004387,-0.004884
17.630000,0.000000,0.152230,0.000000,-0.001709,0.004387,-0.014652
17.640152,0.000000,0.134372,0.000000,-0.001709,0.004387,-0.024420
17.650523,0.000000,0.134372,0.000000,0.001709,0.004387,0.024420
17.660488,0.000000,0.129547,0.000000,-0.008547,0.004387,-0.014652
17.670370,0.000000,0.129547,0.000000,-0.008547,0.004387,0.004884
17.681137,0.000000,0.120495,0.000000,0.001709,0.004387,-0.083028
17.690025,0.000000,0.141089,0.000000,-0.001709,0.004387,-0.004884
17.700291,0.000000,0.141089,0.000000,0.005128,0.004387,-0.053724
17.710525,0.000000,0.148588,0.000000,0.001709,0.004387,0.043956
17.721260,0.000000,0.130118,0.000000,0.001709,0.004387,-0.092796
17.732629,0.000000,0.130118,0.000000,0.001709,0.004387,-0.024420
17.742070,0.000000,0.124025,0.000000,0.001709,0.004387,0.004884
17.751817,0.000000,0.125333,0.000000,-0.011966,0.004387,0.004884
17.760290,0.000000,0.125333,0.000000,-0.011966,0.004387,-0.034188
17.770303,0.000000,0.148580,0.000000,-0.005128,0.004387,-0.073260
17.781280,0.000000,0.148580,0.000000,-0.005128,0.004387,0.083028
17.790000,0.000000,0.141939,0.000000,-0.008547,0.004387,-0.024420
17.800056,0.000000,0.126718,0.000000,0.001709,0.004387,-0.053724
17.811043,0.000000,0.126718,0.000000,-0.015385,0.004387,-0.063492
17.820060,0.000000,0.123500,0.000000,0.001709,0.004387,-0.014652
17.830239,0.000000,0.132797,0.000000,-0.005128,0.004387,-0.063492
17.840000,0.000000,0.132797,0.000000,0.001709,0.004387,0.043956
17.850000,0.000000,0.151286,0.000000,-0.001709,0.004387,0.024420
17.860000,0.000000,0.128746,0.000000,-0.011966,0.004387,-0.102564
