time_s,f_des_N,f_raw_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s
1.101737,0.000000,0.005035,0.000000,-0.011966,-0.000191,-0.014652
1.110000,0.000000,0.005035,0.000000,0.015385,-0.000191,0.043956
1.120247,0.000000,0.012797,0.000000,0.005128,-0.000191,0.024420
1.130067,0.000000,-0.002618,0.000000,0.011966,-0.000191,0.063492
1.140138,0.000000,-0.002618,0.000000,-0.005128,-0.000191,0.053724
1.150738,0.000000,-0.014865,0.000000,-0.018803,-0.000191,-0.083028
1.160452,0.000000,-0.005845,0.000000,-0.032479,-0.000191,0.024420
1.170626,0.000000,-0.005845,0.000000,-0.015385,-0.000191,0.034188
1.180211,0.000000,0.008343,0.000000,-0.005128,-0.000191,0.024420
1.190000,0.000000,0.001501,0.000000,0.025641,-0.000191,0.083028
1.200000,0.000000,0.001501,0.000000,-0.008547,-0.000191,0.043956
1.210046,0.000000,-0.003985,0.000000,-0.035897,-0.000191,0.014652
1.220127,0.000000,-0.014233,0.000000,-0.011966,-0.000191,0.053724
1.230386,0.000000,-0.014233,0.000000,-0.011966,-0.000191,0.043956
1.240000,0.000000,-0.002397,0.000000,-0.001709,-0.000191,-0.063492
1.250239,0.000000,0.014869,0.000000,-0.022222,-0.000191,-0.043956
1.260288,0.000000,0.014869,0.000000,-0.001709,-0.000191,-0.014652
1.270000,0.000000,-0.004926,0.000000,-0.011966,-0.000191,-0.004884
1.280292,0.000000,-0.011701,0.000000,-0.005128,-0.000191,-0.014652
1.292959,0.000000,-0.011701,0.000000,0.001709,-0.000191,-0.034188
1.300730,0.000000,-0.007589,0.000000,0.035897,-0.000191,0.053724
1.312290,0.000000,0.013127,0.000000,-0.018803,-0.000191,-0.034188
1.320015,0.000000,0.013127,0.000000,0.005128,-0.000191,-0.043956
1.330049,0.000000,0.002181,0.000000,0.008547,-0.000191,0.043956
1.341548,0.000000,-0.007103,0.000000,-0.015385,-0.000191,-0.102564
1.350049,0.000000,-0.007103,0.000000,0.001709,-0.000191,-0.053724
1.360129,0.000000,-0.015292,0.000000,-0.022222,-0.000191,0.004884
1.371715,0.000000,-0.003719,0.000000,-0.011966,-0.000191,0.053724
1.380148,0.000000,-0.003719,0.000000,-0.008547,-0.000191,0.083028
1.390000,0.000000,0.016886,0.000000,-0.015385,-0.000191,-0.004884
1.400000,0.000000,-0.009410,0.000000,-0.011966,-0.000191,0.014652
1.410330,0.000000,-0.009410,0.000000,0.001709,-0.000191,0.112332
1.420177,0.000000,-0.008175,0.000000,0.008547,-0.000191,0.014652
1.430276,0.000000,-0.017029,0.000000,0.001709,-0.000191,-0.043956
1.440009,0.000000,-0.017029,0.000000,-0.001709,-0.000191,-0.073260
1.450019,0.000000,0.004231,0.000000,-0.018803,-0.000191,0.043956
1.460130,0.000000,0.004231,0.000000,0.025641,-0.000191,-0.014652
1.470339,0.000000,0.002385,0.000000,-0.001709,-0.000191,0.083028
1.480621,0.000000,-0.016955,0.000000,-0.005128,-0.000191,0.024420
1.490579,0.000000,-0.016955,0.000000,-0.005128,-0.000191,-0.014652
1.500120,0.000000,-0.011199,0.000000,0.001709,-0.000191,0.004884
1.510000,0.000000,-0.005833,0.000000,0.001709,-0.000191,0.034188
1.520015,0.000000,-0.005833,0.000000,-0.011966,-0.000191,-0.112332
1.530290,0.000000,0.018611,0.000000,-0.001709,-0.000191,-0.131868
1.542083,0.000000,0.000615,0.000000,-0.015385,-0.000191,0.043956
1.551119,0.000000,-0.004822,0.000000,-0.005128,-0.000191,0.014652
1.560515,0.000000,-0.004822,0.000000,-0.008547,-0.000191,0.014652
1.570313,0.000000,-0.014503,0.000000,-0.008547,-0.000191,0.034188
1.580333,0.000000,-0.014503,0.000000,0.015385,-0.000191,0.092796
1.591410,0.000000,0.008693,0.000000,-0.001709,-0.000191,-0.014652
1.600338,0.000000,0.008693,0.000000,-0.032479,-0.000191,0.004884
1.611566,0.000000,0.007936,0.000000,-0.001709,-0.000191,-0.004884
1.620116,0.000000,0.007936,0.000000,-0.005128,-0.000191,-0.063492
1.630257,0.000000,-0.008061,0.000000,-0.008547,-0.000191,0.034188
1.640000,0.000000,-0.008061,0.000000,0.001709,-0.000191,-0.004884
1.650300,0.000000,-0.012095,0.000000,0.008547,-0.000191,-0.122100
1.660344,0.000000,-0.007997,0.000000,-0.035897,-0.000572,-0.170940
1.670349,0.000000,-0.007997,0.000000,0.001709,-0.000191,-0.014652
1.680332,0.000000,0.008864,0.000000,-0.022222,-0.000191,0.063492
1.691840,0.000000,0.002178,0.000000,-0.011966,-0.000191,0.024420
1.700291,0.000000,0.002178,0.000000,0.008547,-0.000191,-0.024420
1.710000,0.000000,-0.012398,0.000000,-0.005128,-0.000191,0.063492
1.721573,0.000000,-0.021146,0.000000,0.025641,-0.000191,-0.024420
1.730736,0.000000,-0.021146,0.000000,0.005128,-0.000191,0.063492
1.741581,0.000000,0.003372,0.000000,-0.005128,-0.000191,-0.034188
1.750208,0.000000,0.019794,0.000000,-0.018803,-0.000191,0.092796
1.760661,0.000000,0.019794,0.000000,-0.011966,-0.000191,-0.004884
1.770000,0.000000,-0.005529,0.000000,-0.015385,-0.000191,0.024420
1.780278,0.000000,-0.008436,0.000000,0.005128,-0.000191,-0.034188
1.790710,0.000000,-0.008436,0.000000,-0.005128,-0.000191,0.014652
1.800057,0.000000,-0.014705,0.000000,0.001709,-0.000191,0.014652
1.810646,0.000000,-0.014705,0.000000,-0.015385,-0.000191,-0.043956
1.820611,0.000000,0.009274,0.000000,0.001709,-0.000191,-0.014652
1.830000,0.000000,0.006736,0.000000,0.011966,-0.000191,-0.053724
1.840000,0.000000,0.006736,0.000000,-0.018803,-0.000191,0.014652
1.850000,0.000000,-0.003121,0.000000,0.005128,-0.000191,0.102564
1.861208,0.000000,-0.018699,0.000000,-0.025641,-0.000191,-0.043956
1.870410,0.000000,-0.018699,0.000000,-0.015385,-0.000191,-0.063492
1.880163,0.000000,0.000391,0.000000,-0.011966,-0.000191,-0.043956
1.890031,0.000000,0.012522,0.000000,-0.011966,-0.000191,-0.043956
1.900000,0.000000,0.012522,0.000000,0.001709,-0.000191,-0.014652
1.910216,0.000000,-0.008439,0.000000,-0.001709,-0.000191,-0.034188
1.920755,0.000000,-0.005629,0.000000,0.011966,-0.000191,0.024420
1.930605,0.000000,-0.005629,0.000000,-0.008547,-0.000191,-0.083028
1.941224,0.000000,-0.013275,0.000000,0.001709,-0.000191,-0.073260
1.950626,0.000000,0.004071,0.000000,0.008547,-0.000191,-0.014652
1.960151,0.000000,0.004071,0.000000,-0.011966,-0.000191,0.043956
1.970000,0.000000,0.000605,0.000000,-0.025641,-0.000191,-0.043956
1.980214,0.000000,-0.008825,0.000000,-0.015385,-0.000191,0.004884
1.990329,0.000000,-0.008825,0.000000,-0.011966,-0.000191,-0.141636
2.000116,0.000000,-0.012919,0.000000,-0.005128,-0.000191,0.024420
2.010505,0.000000,-0.002738,0.000000,-0.001709,-0.000191,-0.092796
2.020738,0.000000,-0.002738,0.000000,-0.018803,-0.000191,-0.063492
2.030743,0.000000,0.011972,0.000000,0.008547,-0.000191,0.083028
2.040000,0.000000,0.003044,0.000000,-0.008547,-0.000191,-0.043956
2.050000,0.000000,0.003044,0.000000,0.001709,-0.000191,0.112332
2.060304,0.000000,-0.004165,0.000000,0.008547,-0.000191,-0.034188
2.070456,0.000000,-0.016390,0.000000,-0.001709,-0.000191,0.053724
2.080129,0.000000,-0.016390,0.000000,-0.005128,-0.000191,0.053724
2.090364,0.000000,0.003342,0.000000,-0.011966,-0.000191,-0.083028
2.100313,0.000000,0.008631,0.000000,0.005128,-0.000191,-0.073260
2.110178,0.000000,0.008631,0.000000,0.008547,-0.000191,-0.024420
2.120957,0.000000,-0.006015,0.000000,0.018803,-0.000191,0.043956
2.130763,0.000000,-0.009283,0.000000,0.011966,-0.000191,-0.014652
2.140777,0.000000,-0.009283,0.000000,-0.018803,-0.000191,-0.014652
2.150201,0.000000,-0.011523,0.000000,-0.011966,-0.000191,0.004884
2.160000,0.000000,-0.011523,0.000000,0.018803,-0.000191,0.043956
2.170039,0.000000,0.013239,0.000000,-0.018803,-0.000191,-0.034188
2.180195,0.000000,-0.003278,0.000000,-0.008547,-0.000191,0.131868
2.190069,0.000000,-0.003278,0.000000,0.001709,-0.000191,-0.092796
2.200354,0.000000,-0.008929,0.000000,0.005128,-0.000191,-0.073260
2.210068,0.000000,-0.008929,0.000000,0.018803,-0.000191,0.043956
2.220000,0.000000,-0.008929,0.000000,0.011966,-0.000191,-0.004884
2.230312,0.000000,-0.016679,0.000000,0.022222,-0.000191,0.102564
2.240058,0.000000,0.003630,0.000000,0.005128,-0.000191,-0.063492
2.251221,0.000000,0.011268,0.000000,-0.015385,-0.000191,-0.034188
2.262156,0.000000,0.011268,0.000000,0.025641,-0.000191,-0.004884
2.270677,0.000000,-0.002639,0.000000,-0.022222,-0.000191,0.004884
2.280534,0.000000,-0.002639,0.000000,-0.005128,-0.000191,0.034188
2.290003,0.000000,-0.013614,0.000000,-0.011966,-0.000191,0.053724
2.300068,0.000000,-0.010887,0.000000,-0.001709,-0.000191,-0.053724
2.310243,0.000000,-0.010887,0.000000,-0.022222,-0.000191,-0.083028
2.321649,0.000000,0.019055,0.000000,-0.008547,-0.000191,0.024420
2.330543,0.000000,0.004944,0.000000,-0.011966,-0.000191,-0.083028
2.342479,0.000000,0.000218,0.000000,-0.018803,-0.000191,-0.024420
2.350189,0.000000,0.000218,0.000000,-0.011966,-0.000191,0.014652
2.360000,0.000000,-0.014531,0.000000,-0.008547,-0.000191,-0.024420
2.370368,0.000000,-0.014531,0.000000,-0.018803,-0.000191,-0.063492
2.381695,0.000000,-0.001607,0.000000,-0.008547,-0.000191,-0.131868
2.390659,0.000000,0.019974,0.000000,-0.022222,-0.000191,0.083028
2.400346,0.000000,0.019974,0.000000,-0.029060,-0.000191,-0.014652
2.410081,0.000000,-0.007781,0.000000,0.008547,-0.000191,0.043956
2.420337,0.000000,-0.006145,0.000000,-0.011966,-0.000191,0.024420
2.430545,0.000000,-0.006145,0.000000,-0.008547,-0.000191,0.024420
2.440000,0.000000,-0.017127,0.000000,0.001709,-0.000191,0.024420
2.450383,0.000000,0.012657,0.000000,-0.008547,-0.000191,-0.014652
2.460000,0.000000,0.012657,0.000000,-0.005128,-0.000191,0.034188
2.470000,0.000000,0.005025,0.000000,0.001709,-0.000191,-0.083028
2.480213,0.000000,-0.004373,0.000000,-0.018803,-0.000191,-0.092796
2.491572,0.000000,-0.004373,0.000000,-0.008547,-0.000191,-0.092796
2.500547,0.000000,-0.010817,0.000000,0.005128,-0.000191,-0.073260
2.510800,0.000000,-0.004841,0.000000,0.011966,-0.000191,0.043956
2.520027,0.000000,-0.004841,0.000000,0.029060,-0.000191,0.141636
2.530000,0.000000,0.009093,0.000000,-0.022222,-0.000191,0.014652
2.540337,0.000000,-0.000278,0.000000,-0.011966,-0.000191,0.034188
2.550308,0.000000,-0.000278,0.000000,-0.001709,-0.000191,0.004884
2.561695,0.000000,-0.005248,0.000000,-0.015385,-0.000191,-0.034188
2.570103,0.000000,-0.020563,0.000000,0.015385,-0.000191,0.024420
2.580463,0.000000,-0.020563,0.000000,-0.008547,-0.000191,-0.034188
2.590621,0.000000,0.005646,0.000000,-0.011966,-0.000191,-0.024420
2.600138,0.000000,0.005646,0.000000,0.001709,-0.000191,0.073260
2.610000,0.000000,0.013343,0.000000,0.015385,-0.000191,0.004884
2.620501,0.000000,-0.005218,0.000000,-0.011966,-0.000191,-0.063492
2.630000,0.000000,-0.005218,0.000000,0.005128,-0.000191,0.004884
2.640049,0.000000,-0.009394,0.000000,0.015385,-0.000191,-0.004884
2.652071,0.000000,-0.005015,0.000000,0.011966,-0.000191,-0.024420
2.660324,0.000000,-0.005015,0.000000,0.001709,-0.000191,0.053724
2.670000,0.000000,0.012691,0.000000,-0.001709,-0.000191,-0.043956
2.681530,0.000000,0.001541,0.000000,0.001709,-0.000191,0.004884
2.690063,0.000000,0.001541,0.000000,-0.008547,-0.000191,-0.014652
2.700802,0.000000,-0.004380,0.000000,-0.011966,-0.000191,-0.004884
2.710051,0.000000,-0.009005,0.000000,-0.018803,-0.000191,-0.053724
2.720089,0.000000,-0.009005,0.000000,0.025641,-0.000191,0.073260
2.730296,0.000000,0.011597,0.000000,0.025641,-0.000191,-0.024420
2.740130,0.000000,0.011417,0.000000,-0.008547,-0.000191,0.053724
2.750550,0.000000,0.011417,0.000000,-0.008547,-0.000191,-0.024420
2.761558,0.000000,0.011417,0.000000,0.008547,-0.000191,-0.014652
2.770160,0.000000,-0.002813,0.000000,0.008547,-0.000191,0.004884
2.780261,0.000000,-0.002813,0.000000,0.008547,-0.000191,-0.004884
2.790014,0.000000,-0.010401,0.000000,0.015385,-0.000191,-0.034188
2.800000,0.000000,-0.014054,0.000000,-0.008547,-0.000191,0.014652
2.811407,0.000000,-0.014054,0.000000,-0.005128,-0.000191,-0.102564
2.820070,0.000000,0.011334,0.000000,-0.011966,-0.000191,-0.053724
2.831216,0.000000,0.002112,0.000000,-0.008547,-0.000191,0.034188
2.840720,0.000000,0.002112,0.000000,-0.008547,-0.000191,0.112332
2.850269,0.000000,-0.011396,0.000000,-0.005128,-0.000191,-0.024420
2.860228,0.000000,-0.016007,0.000000,0.001709,-0.000191,0.043956
2.870032,0.000000,-0.016007,0.000000,-0.005128,-0.000191,0.004884
2.880255,0.000000,-0.001190,0.000000,-0.018803,-0.000191,0.034188
2.890323,0.000000,0.018782,0.000000,0.008547,-0.000191,-0.004884
2.901328,0.000000,0.018782,0.000000,0.005128,-0.000191,0.043956
2.910000,0.000000,0.002412,0.000000,0.018803,-0.000191,0.112332
2.920000,0.000000,-0.005930,0.000000,0.001709,-0.000191,0.024420
2.930000,0.000000,-0.005930,0.000000,-0.022222,-0.000191,-0.024420
2.940977,0.000000,-0.013591,0.000000,0.008547,-0.000191,-0.004884
2.950448,0.000000,0.014958,0.000000,-0.018803,-0.000191,-0.092796
2.962211,0.000000,0.014958,0.000000,-0.011966,-0.000191,-0.024420
2.970357,0.000000,0.007681,0.000000,-0.011966,-0.000191,-0.053724
2.980000,0.000000,0.007681,0.000000,0.008547,-0.000191,-0.053724
2.990000,0.000000,-0.001203,0.000000,-0.001709,-0.000191,-0.004884
3.000275,0.000000,-0.009223,0.000000,-0.008547,-0.000191,0.024420
3.010934,0.000000,-0.007442,0.000000,-0.008547,-0.000191,0.024420
3.021441,0.400000,-0.007442,0.080000,0.022222,-0.000191,0.024420
3.030733,0.400000,0.021443,0.080000,0.066667,0.000572,0.083028
3.040231,0.400000,0.021443,0.080000,0.083761,0.001335,0.034188
3.050000,0.400000,0.024168,0.080000,0.056410,0.001717,0.141636
3.060318,0.400000,0.069964,0.080000,0.052991,0.002480,0.034188
3.070306,0.400000,0.069964,0.080000,0.070085,0.003624,0.083028
3.080218,0.400000,0.096522,0.080000,0.076923,0.004005,0.043956
3.090409,0.400000,0.153966,0.080000,0.076923,0.004005,-0.004884
3.101474,0.400000,0.153966,0.080000,0.083761,0.004005,0.043956
3.110219,0.400000,0.141957,0.080000,0.073504,0.004005,0.102564
3.120210,0.400000,0.124719,0.080000,0.073504,0.004005,-0.024420
3.130920,0.400000,0.124719,0.080000,0.066667,0.004005,0.043956
3.140406,0.400000,0.119493,0.080000,0.066667,0.004005,0.014652
3.150507,0.400000,0.122853,0.080000,0.073504,0.003624,-0.073260
3.161289,0.400000,0.122853,0.080000,0.083761,0.004005,0.014652
3.170277,0.400000,0.146120,0.080000,0.066667,0.004005,-0.004884
3.180287,0.400000,0.130268,0.080000,0.066667,0.003624,-0.034188
3.190882,0.400000,0.130268,0.080000,0.070085,0.003624,-0.102564
3.200589,0.400000,0.120916,0.080000,0.070085,0.004005,0.034188
3.210710,0.400000,0.114788,0.080000,0.070085,0.004005,-0.004884
3.220939,0.400000,0.114788,0.080000,0.090598,0.004005,0.034188
3.230000,0.400000,0.133254,0.080000,0.070085,0.004005,0.024420
3.240000,0.400000,0.139911,0.080000,0.076923,0.004005,-0.004884
3.250481,0.400000,0.139911,0.080000,0.073504,0.003624,-0.063492
3.260312,0.400000,0.121783,0.080000,0.097436,0.003624,-0.024420
3.270832,0.400000,0.113281,0.080000,0.087179,0.004005,-0.024420
3.280214,0.400000,0.113281,0.080000,0.080342,0.004005,0.024420
3.290000,0.400000,0.118858,0.080000,0.063248,0.004005,0.063492
3.300216,0.400000,0.118858,0.080000,0.076923,0.004005,0.024420
3.310988,0.400000,0.141833,0.080000,0.076923,0.004005,-0.014652
3.320655,0.400000,0.130499,0.080000,0.090598,0.004005,-0.014652
3.330671,0.400000,0.130499,0.080000,0.070085,0.004005,0.004884
3.340000,0.400000,0.117804,0.080000,0.059829,0.004005,-0.004884
3.350000,0.400000,0.114697,0.080000,0.083761,0.004005,-0.004884
3.360000,0.400000,0.114697,0.080000,0.073504,0.003624,-0.112332
3.370137,0.400000,0.114697,0.080000,0.063248,0.003624,-0.073260
3.380292,0.400000,0.123719,0.080000,0.080342,0.004005,0.053724
3.390084,0.400000,0.123719,0.080000,0.059829,0.004005,-0.014652
3.400075,0.400000,0.141980,0.080000,0.073504,0.004005,0.053724
3.410175,0.400000,0.123071,0.080000,0.070085,0.004005,0.014652
3.420000,0.400000,0.123071,0.080000,0.070085,0.004005,-0.073260
3.430332,0.400000,0.120327,0.080000,0.052991,0.004005,0.063492
3.440112,0.400000,0.115709,0.080000,0.073504,0.004005,0.014652
3.452281,0.400000,0.115709,0.080000,0.076923,0.004005,0.004884
3.460963,0.400000,0.140357,0.080000,0.080342,0.003624,-0.083028
3.471547,0.400000,0.133658,0.080000,0.080342,0.004005,-0.014652
3.480000,0.400000,0.133658,0.080000,0.063248,0.003624,-0.102564
3.490000,0.400000,0.116871,0.080000,0.073504,0.003624,-0.073260
3.500549,0.400000,0.116871,0.080000,0.083761,0.003624,-0.063492
3.510380,0.400000,0.112115,0.080000,0.073504,0.003624,-0.083028
3.520400,0.400000,0.121550,0.080000,0.063248,0.004005,0.034188
3.531208,0.400000,0.121550,0.080000,0.076923,0.004005,-0.053724
3.540129,0.400000,0.140450,0.080000,0.076923,0.003624,-0.092796
3.550000,0.400000,0.123944,0.080000,0.076923,0.004005,0.004884
3.560000,0.400000,0.123944,0.080000,0.080342,0.004005,-0.024420
3.570972,0.400000,0.116144,0.080000,0.087179,0.004005,-0.014652
3.580165,0.400000,0.108411,0.080000,0.073504,0.004005,-0.034188
3.590472,0.400000,0.108411,0.080000,0.083761,0.004005,-0.034188
3.600335,0.400000,0.134410,0.080000,0.076923,0.004005,-0.024420
3.610000,0.400000,0.137316,0.080000,0.070085,0.004005,-0.004884
3.620036,0.400000,0.137316,0.080000,0.066667,0.004005,0.131868
3.630498,0.400000,0.118241,0.080000,0.070085,0.003624,-0.053724
3.641683,0.400000,0.112644,0.080000,0.083761,0.004005,-0.014652
3.650521,0.400000,0.112644,0.080000,0.073504,0.004005,0.024420
3.660055,0.400000,0.118327,0.080000,0.070085,0.003624,-0.073260
3.670158,0.400000,0.141189,0.080000,0.087179,0.004005,0.034188
3.680195,0.400000,0.141189,0.080000,0.080342,0.004005,0.024420
3.690497,0.400000,0.125081,0.080000,0.090598,0.004005,-0.014652
3.701547,0.400000,0.117034,0.080000,0.070085,0.004005,0.112332
3.710157,0.400000,0.117034,0.080000,0.076923,0.004005,0.024420
3.720178,0.400000,0.111604,0.080000,0.083761,0.004005,0.063492
3.730177,0.400000,0.131503,0.080000,0.076923,0.004005,-0.014652
3.740273,0.400000,0.131503,0.080000,0.070085,0.003624,-0.102564
3.750935,0.400000,0.142932,0.080000,0.076923,0.004005,0.043956
3.760573,0.400000,0.142932,0.080000,0.076923,0.004005,0.131868
3.770273,0.400000,0.116522,0.080000,0.076923,0.004005,-0.034188
3.780262,0.400000,0.116082,0.080000,0.097436,0.003624,-0.083028
3.790000,0.400000,0.114014,0.080000,0.073504,0.004005,-0.024420
3.800000,0.400000,0.114014,0.080000,0.070085,0.004005,0.053724
3.810417,0.400000,0.140791,0.080000,0.076923,0.004005,0.034188
3.820283,0.400000,0.140791,0.080000,0.073504,0.003624,-0.141636
3.830458,0.400000,0.128144,0.080000,0.070085,0.004005,-0.053724
3.840200,0.400000,0.117119,0.080000,0.080342,0.004005,0.043956
3.850147,0.400000,0.113822,0.080000,0.070085,0.004005,-0.014652
3.860187,0.400000,0.113822,0.080000,0.070085,0.004005,0.063492
3.870934,0.400000,0.124802,0.080000,0.066667,0.004005,-0.014652
3.880450,0.400000,0.138554,0.080000,0.087179,0.004005,0.004884
3.890395,0.400000,0.138554,0.080000,0.073504,0.004005,-0.014652
3.900607,0.400000,0.138554,0.080000,0.076923,0.004005,0.043956
3.910000,0.400000,0.120670,0.080000,0.080342,0.004005,-0.004884
3.920000,0.400000,0.120670,0.080000,0.070085,0.003624,-0.112332
3.930272,0.400000,0.117278,0.080000,0.059829,0.004005,0.024420
3.941312,0.400000,0.109711,0.080000,0.080342,0.003624,-0.112332
3.950000,0.400000,0.109711,0.080000,0.066667,0.004005,0.004884
3.960000,0.400000,0.134609,0.080000,0.073504,0.004005,-0.014652
3.970000,0.400000,0.130074,0.080000,0.066667,0.004005,0.004884
3.980031,0.400000,0.130074,0.080000,0.066667,0.004005,-0.034188
3.990488,0.400000,0.116667,0.080000,0.070085,0.004005,0.073260
4.007341,0.400000,0.112391,0.080000,0.059829,0.004005,0.112332
4.014908,0.400000,0.118200,0.080000,0.076923,0.004005,-0.004884
4.021178,0.400000,0.118200,0.080000,0.076923,0.004005,-0.063492
4.030445,0.400000,0.118200,0.080000,0.076923,0.004005,0.141636
4.040000,0.400000,0.140647,0.080000,0.087179,0.004005,0.043956
4.050053,0.400000,0.121643,0.080000,0.066667,0.003624,-0.063492
4.060153,0.400000,0.121643,0.080000,0.083761,0.003624,-0.083028
4.071319,0.400000,0.118109,0.080000,0.076923,0.004005,-0.004884
4.080076,0.400000,0.108395,0.080000,0.073504,0.003624,-0.063492
4.090044,0.400000,0.108395,0.080000,0.076923,0.004005,0.004884
4.100246,0.400000,0.131415,0.080000,0.090598,0.004005,-0.043956
4.110256,0.400000,0.135931,0.080000,0.073504,0.004005,-0.034188
4.120804,0.400000,0.135931,0.080000,0.063248,0.004005,0.004884
4.130958,0.400000,0.118280,0.080000,0.083761,0.004005,-0.043956
4.140168,0.400000,0.114519,0.080000,0.080342,0.004005,-0.034188
4.150145,0.400000,0.114519,0.080000,0.070085,0.004005,-0.004884
4.160250,0.400000,0.117449,0.080000,0.087179,0.003624,-0.063492
4.170235,0.400000,0.146019,0.080000,0.073504,0.004005,0.034188
4.180319,0.400000,0.146019,0.080000,0.059829,0.003624,-0.092796
4.192479,0.400000,0.121992,0.080000,0.073504,0.003624,-0.102564
4.200114,0.400000,0.115832,0.080000,0.076923,0.004005,0.063492
4.212194,0.400000,0.115832,0.080000,0.066667,0.004005,0.024420
4.220185,0.400000,0.108934,0.080000,0.083761,0.003624,-0.073260
4.230260,0.400000,0.108934,0.080000,0.073504,0.004005,0.034188
4.240929,0.400000,0.129233,0.080000,0.073504,0.004005,0.063492
4.250109,0.400000,0.130553,0.080000,0.090598,0.004005,-0.024420
4.261812,0.400000,0.118396,0.080000,0.076923,0.004005,0.053724
4.271741,0.400000,0.118396,0.080000,0.083761,0.004005,0.053724
4.280094,0.400000,0.117369,0.080000,0.066667,0.004005,0.004884
4.290107,0.400000,0.117369,0.080000,0.087179,0.004005,0.073260
4.300480,0.400000,0.114635,0.080000,0.087179,0.003624,-0.073260
4.310122,0.400000,0.140329,0.080000,0.076923,0.004005,0.014652
4.320256,0.400000,0.140329,0.080000,0.073504,0.004005,0.092796
4.330137,0.400000,0.128800,0.080000,0.087179,0.003624,-0.073260
4.340307,0.400000,0.114860,0.080000,0.066667,0.003624,-0.112332
4.350765,0.400000,0.114860,0.080000,0.066667,0.004005,0.004884
4.361360,0.400000,0.112038,0.080000,0.070085,0.004005,-0.014652
4.370344,0.400000,0.112038,0.080000,0.080342,0.004005,-0.034188
4.380271,0.400000,0.129876,0.080000,0.080342,0.004005,0.102564
4.390600,0.400000,0.141449,0.080000,0.073504,0.004005,0.024420
4.400293,0.400000,0.141449,0.080000,0.073504,0.004005,0.014652
4.410230,0.400000,0.119145,0.080000,0.080342,0.004005,-0.034188
4.421072,0.400000,0.118004,0.080000,0.073504,0.004005,0.004884
4.430248,0.400000,0.118004,0.080000,0.070085,0.004005,0.034188
4.440558,0.400000,0.113176,0.080000,0.059829,0.004005,-0.004884
4.450282,0.400000,0.137163,0.080000,0.063248,0.004005,0.034188
4.460054,0.400000,0.137163,0.080000,0.083761,0.004005,-0.004884
4.470352,0.400000,0.128751,0.080000,0.070085,0.004005,-0.024420
4.480534,0.400000,0.118653,0.080000,0.080342,0.004005,0.004884
4.490115,0.400000,0.118653,0.080000,0.076923,0.004005,0.112332
4.500000,0.400000,0.105190,0.080000,0.080342,0.003624,-0.083028
4.510327,0.400000,0.121932,0.080000,0.066667,0.004005,0.014652
4.520081,0.400000,0.121932,0.080000,0.076923,0.003624,-0.112332
4.530230,0.400000,0.141935,0.080000,0.070085,0.004005,0.014652
4.540331,0.400000,0.121634,0.080000,0.087179,0.004005,0.014652
4.550174,0.400000,0.121634,0.080000,0.090598,0.004005,-0.014652
4.561305,0.400000,0.110784,0.080000,0.073504,0.004005,0.034188
4.570501,0.400000,0.109295,0.080000,0.066667,0.004005,-0.014652
4.580341,0.400000,0.109295,0.080000,0.083761,0.003624,-0.063492
4.590287,0.400000,0.132491,0.080000,0.080342,0.004005,-0.034188
4.600170,0.400000,0.132491,0.080000,0.080342,0.003624,-0.073260
4.610206,0.400000,0.131541,0.080000,0.073504,0.004005,0.014652
4.620381,0.400000,0.119425,0.080000,0.073504,0.003624,-0.092796
4.630641,0.400000,0.119425,0.080000,0.080342,0.004005,-0.014652
4.640128,0.400000,0.111267,0.080000,0.083761,0.004005,-0.014652
4.650068,0.400000,0.112817,0.080000,0.083761,0.004005,0.004884
4.660081,0.400000,0.112817,0.080000,0.070085,0.004005,0.043956
4.670000,0.400000,0.139496,0.080000,0.066667,0.003624,-0.073260
4.680189,0.400000,0.124729,0.080000,0.052991,0.003624,-0.053724
4.690152,0.400000,0.124729,0.080000,0.090598,0.004005,-0.004884
4.700191,0.400000,0.116115,0.080000,0.080342,0.003624,-0.083028
4.710203,0.400000,0.108563,0.080000,0.080342,0.004005,0.073260
4.720045,0.400000,0.108563,0.080000,0.073504,0.004005,-0.034188
4.730740,0.400000,0.130267,0.080000,0.066667,0.004005,-0.043956
4.740317,0.400000,0.135955,0.080000,0.070085,0.004005,-0.024420
4.750222,0.400000,0.135955,0.080000,0.083761,0.004005,-0.043956
4.760339,0.400000,0.118617,0.080000,0.059829,0.004005,0.053724
4.770223,0.400000,0.118617,0.080000,0.066667,0.004005,-0.034188
4.780000,0.400000,0.108913,0.080000,0.073504,0.004005,0.122100
4.791104,0.400000,0.115586,0.080000,0.083761,0.004005,0.024420
4.800000,0.400000,0.115586,0.080000,0.087179,0.004005,0.063492
4.810090,0.400000,0.139284,0.080000,0.073504,0.003624,-0.092796
4.820468,0.400000,0.129020,0.080000,0.070085,0.004005,0.063492
4.830165,0.400000,0.129020,0.080000,0.073504,0.004005,-0.004884
4.840210,0.400000,0.114525,0.080000,0.087179,0.004005,0.034188
4.851459,0.400000,0.114525,0.080000,0.070085,0.004005,-0.034188
4.860862,0.400000,0.107999,0.080000,0.076923,0.004005,0.024420
4.870000,0.400000,0.124011,0.080000,0.076923,0.004005,0.053724
4.880357,0.400000,0.124011,0.080000,0.063248,0.004005,0.004884
4.890210,0.400000,0.142980,0.080000,0.070085,0.004005,0.043956
