time_s,f_des_N,f_raw_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s
61.450256,1.800000,2.519473,0.360000,0.357265,0.032235,0.004884
61.460342,1.800000,2.519473,0.360000,0.343590,0.032235,0.043956
61.470631,1.800000,2.506616,0.360000,0.340171,0.032235,-0.004884
61.480211,1.800000,2.497078,0.360000,0.343590,0.032616,0.063492
61.490246,1.800000,2.497078,0.360000,0.357265,0.032616,0.043956
61.500248,1.800000,2.499677,0.360000,0.357265,0.032235,-0.034188
61.511549,1.800000,2.509753,0.360000,0.347009,0.032235,-0.083028
61.521172,1.800000,2.509753,0.360000,0.357265,0.032235,0.014652
61.530695,1.800000,2.527082,0.360000,0.367521,0.032235,-0.014652
61.542882,1.800000,2.509071,0.360000,0.347009,0.032235,-0.063492
61.550000,1.800000,2.509071,0.360000,0.367521,0.032235,-0.053724
61.561062,1.800000,2.495638,0.360000,0.353846,0.032235,0.043956
61.572357,1.800000,2.495638,0.360000,0.357265,0.032616,0.083028
61.580268,1.800000,2.492486,0.360000,0.350427,0.032616,0.063492
61.590000,1.800000,2.516817,0.360000,0.333333,0.032235,-0.053724
61.600329,1.800000,2.516817,0.360000,0.360684,0.032235,-0.024420
61.610064,1.800000,2.512558,0.360000,0.367521,0.032235,-0.024420
61.620000,1.800000,2.500922,0.360000,0.353846,0.032235,-0.043956
61.630056,1.800000,2.500922,0.360000,0.367521,0.032235,-0.024420
61.640522,1.800000,2.493718,0.360000,0.364103,0.032235,-0.004884
61.650063,1.800000,2.502774,0.360000,0.360684,0.032616,0.053724
61.660663,1.800000,2.502774,0.360000,0.353846,0.032616,0.073260
61.671543,1.800000,2.525612,0.360000,0.350427,0.032235,-0.053724
61.680172,1.800000,2.525612,0.360000,0.347009,0.032616,0.063492
61.690156,1.800000,2.502095,0.360000,0.336752,0.032616,0.083028
61.700915,1.800000,2.502325,0.360000,0.347009,0.032235,-0.053724
61.711314,1.800000,2.502325,0.360000,0.350427,0.032235,-0.063492
61.720452,1.800000,2.500522,0.360000,0.340171,0.032235,-0.014652
61.731627,1.800000,2.523217,0.360000,0.353846,0.032235,-0.083028
61.740272,1.800000,2.523217,0.360000,0.364103,0.032235,-0.014652
61.750289,1.800000,2.520241,0.360000,0.347009,0.032235,-0.063492
61.760291,1.800000,2.503156,0.360000,0.350427,0.032235,-0.024420
61.770588,1.800000,2.503156,0.360000,0.347009,0.032235,-0.024420
61.780347,1.800000,2.500487,0.360000,0.360684,0.032616,0.053724
61.790459,1.800000,2.500487,0.360000,0.360684,0.032616,0.083028
61.800574,1.800000,2.506226,0.360000,0.364103,0.032235,-0.102564
61.810000,1.800000,2.529155,0.360000,0.326496,0.032616,0.083028
61.820000,1.800000,2.529155,0.360000,0.364103,0.032235,-0.004884
61.830832,1.800000,2.514341,0.360000,0.357265,0.032235,-0.092796
61.841178,1.800000,2.502760,0.360000,0.343590,0.032616,0.063492
61.850350,1.800000,2.502760,0.360000,0.357265,0.032616,0.073260
61.860582,1.800000,2.495291,0.360000,0.360684,0.032235,0.004884
61.870145,1.800000,2.517961,0.360000,0.350427,0.032235,0.004884
61.880175,1.800000,2.517961,0.360000,0.357265,0.032616,0.083028
61.890770,1.800000,2.526875,0.360000,0.360684,0.032235,-0.004884
61.900424,1.800000,2.504973,0.360000,0.347009,0.032235,-0.073260
61.911501,1.800000,2.504973,0.360000,0.367521,0.032616,0.053724
61.920589,1.800000,2.488741,0.360000,0.360684,0.032235,-0.083028
61.930339,1.800000,2.488741,0.360000,0.353846,0.032235,0.004884
61.940292,1.800000,2.491747,0.360000,0.340171,0.032616,0.043956
61.950340,1.800000,2.518982,0.360000,0.350427,0.032235,0.024420
61.960481,1.800000,2.518982,0.360000,0.336752,0.032235,-0.043956
61.970000,1.800000,2.504597,0.360000,0.357265,0.032235,0.004884
61.981890,1.800000,2.500337,0.360000,0.353846,0.032235,-0.024420
61.990516,1.800000,2.500337,0.360000,0.350427,0.032235,-0.034188
62.000001,1.800000,2.490200,0.360000,0.367521,0.032235,0.034188
62.010000,1.800000,2.503233,0.360000,0.347009,0.032616,0.073260
62.020427,1.800000,2.503233,0.360000,0.340171,0.032616,0.102564
62.030313,1.800000,2.515559,0.360000,0.347009,0.032235,0.024420
62.040286,1.800000,2.496819,0.360000,0.364103,0.032235,0.024420
62.050172,1.800000,2.496819,0.360000,0.370940,0.032235,-0.014652
62.060045,1.800000,2.494015,0.360000,0.353846,0.032235,-0.024420
62.070123,1.800000,2.494015,0.360000,0.353846,0.032235,-0.034188
62.080076,1.800000,2.490427,0.360000,0.353846,0.032235,0.014652
62.090209,1.800000,2.516014,0.360000,0.353846,0.032235,0.004884
62.100311,1.800000,2.516014,0.360000,0.360684,0.032235,-0.004884
62.110526,1.800000,2.506846,0.360000,0.353846,0.032235,-0.063492
62.120112,1.800000,2.496354,0.360000,0.350427,0.032235,-0.004884
62.130000,1.800000,2.496354,0.360000,0.357265,0.032235,0.014652
62.140000,1.800000,2.494751,0.360000,0.353846,0.032235,-0.004884
62.150000,1.800000,2.504404,0.360000,0.347009,0.032235,0.004884
62.160345,1.800000,2.504404,0.360000,0.350427,0.032235,0.004884
62.170388,1.800000,2.522886,0.360000,0.364103,0.032235,0.043956
62.180157,1.800000,2.509552,0.360000,0.350427,0.032235,-0.014652
62.190250,1.800000,2.509552,0.360000,0.364103,0.032235,-0.014652
62.200033,1.800000,2.498244,0.360000,0.360684,0.032235,-0.063492
62.210104,1.800000,2.498244,0.360000,0.364103,0.032235,-0.122100
62.220245,1.800000,2.487685,0.360000,0.340171,0.032235,0.053724
62.230095,1.800000,2.515215,0.360000,0.350427,0.032616,0.063492
62.240259,1.800000,2.515215,0.360000,0.353846,0.032235,-0.063492
62.250347,1.800000,2.522834,0.360000,0.350427,0.032235,0.024420
62.260157,1.800000,2.501364,0.360000,0.360684,0.032235,0.024420
62.270187,1.800000,2.501364,0.360000,0.360684,0.032235,0.024420
62.280754,1.800000,2.498507,0.360000,0.353846,0.032235,-0.073260
62.290246,1.800000,2.501456,0.360000,0.343590,0.032235,-0.034188
62.300270,1.800000,2.501456,0.360000,0.347009,0.032235,-0.063492
62.310544,1.800000,2.521492,0.360000,0.357265,0.032616,0.063492
62.320289,1.800000,2.505735,0.360000,0.357265,0.032616,0.092796
62.330285,1.800000,2.505735,0.360000,0.374359,0.032235,-0.053724
62.340327,1.800000,2.497705,0.360000,0.357265,0.032235,0.034188
62.350848,1.800000,2.487092,0.360000,0.329915,0.032616,0.073260
62.360466,1.800000,2.487092,0.360000,0.343590,0.032235,0.004884
62.370252,1.800000,2.513842,0.360000,0.377778,0.032235,-0.083028
62.380301,1.800000,2.513842,0.360000,0.350427,0.032235,-0.014652
62.390000,1.800000,2.517487,0.360000,0.350427,0.032235,0.043956
62.400000,1.800000,2.503958,0.360000,0.357265,0.032235,0.024420
62.411039,1.800000,2.503958,0.360000,0.340171,0.032616,0.092796
62.420000,1.800000,2.494210,0.360000,0.360684,0.032235,-0.092796
62.430806,1.800000,2.494210,0.360000,0.357265,0.032235,-0.014652
62.440668,1.800000,2.497785,0.360000,0.357265,0.032235,-0.083028
62.451043,1.800000,2.522436,0.360000,0.350427,0.032235,0.024420
62.460105,1.800000,2.522436,0.360000,0.357265,0.032235,0.014652
62.470060,1.800000,2.510968,0.360000,0.357265,0.032616,0.073260
62.480089,1.800000,2.500548,0.360000,0.367521,0.032235,0.014652
62.490423,1.800000,2.500548,0.360000,0.347009,0.032235,-0.034188
62.500276,1.800000,2.495897,0.360000,0.364103,0.032235,0.024420
62.511170,1.800000,2.511219,0.360000,0.357265,0.032616,0.053724
62.520158,1.800000,2.511219,0.360000,0.343590,0.032235,0.014652
62.530155,1.800000,2.524372,0.360000,0.357265,0.032235,0.004884
62.540170,1.800000,2.503219,0.360000,0.364103,0.032235,-0.141636
62.550478,1.800000,2.503219,0.360000,0.367521,0.032235,-0.024420
62.560374,1.800000,2.498560,0.360000,0.347009,0.032616,0.053724
62.570569,1.800000,2.498560,0.360000,0.347009,0.032235,0.004884
62.581787,1.800000,2.497340,0.360000,0.357265,0.032235,-0.102564
62.590276,1.800000,2.518201,0.360000,0.357265,0.032235,0.014652
62.600352,1.800000,2.518201,0.360000,0.350427,0.032235,-0.014652
62.610319,1.800000,2.508688,0.360000,0.360684,0.032235,0.004884
62.620358,1.800000,2.500928,0.360000,0.357265,0.032235,-0.063492
62.631725,1.800000,2.500928,0.360000,0.353846,0.032235,-0.034188
62.640236,1.800000,2.493163,0.360000,0.353846,0.032235,-0.004884
62.650000,1.800000,2.507277,0.360000,0.353846,0.032235,0.034188
62.660000,1.800000,2.507277,0.360000,0.360684,0.032235,0.004884
62.672807,1.800000,2.517137,0.360000,0.347009,0.032235,-0.024420
62.680182,1.800000,2.498147,0.360000,0.364103,0.032235,-0.102564
62.690325,1.800000,2.498147,0.360000,0.353846,0.032235,-0.063492
62.700160,1.800000,2.493932,0.360000,0.343590,0.032235,-0.063492
62.710624,1.800000,2.491640,0.360000,0.350427,0.032235,-0.034188
62.720024,1.800000,2.491640,0.360000,0.357265,0.032235,-0.014652
62.730027,1.800000,2.516249,0.360000,0.364103,0.032616,0.102564
62.740148,1.800000,2.516249,0.360000,0.353846,0.032235,0.053724
62.750233,1.800000,2.510933,0.360000,0.370940,0.032235,-0.014652
62.760528,1.800000,2.498982,0.360000,0.353846,0.032616,0.083028
62.770947,1.800000,2.498982,0.360000,0.350427,0.032235,0.014652
62.780145,1.800000,2.489318,0.360000,0.367521,0.032235,-0.004884
62.790177,1.800000,2.498300,0.360000,0.360684,0.032616,0.053724
62.800223,1.800000,2.498300,0.360000,0.350427,0.032235,-0.131868
62.810259,1.800000,2.524228,0.360000,0.353846,0.032616,0.073260
62.821135,1.800000,2.524228,0.360000,0.364103,0.032616,0.053724
62.830502,1.800000,2.501674,0.360000,0.360684,0.032235,0.034188
62.840841,1.800000,2.496063,0.360000,0.353846,0.032235,-0.014652
62.850356,1.800000,2.496063,0.360000,0.353846,0.032235,0.004884
62.860317,1.800000,2.488863,0.360000,0.336752,0.032616,0.083028
62.870655,1.800000,2.513170,0.360000,0.370940,0.032235,-0.014652
62.880000,1.800000,2.513170,0.360000,0.353846,0.032235,0.004884
62.891289,1.800000,2.515297,0.360000,0.340171,0.032235,0.014652
62.900742,1.800000,2.496698,0.360000,0.347009,0.032235,-0.024420
62.910000,1.800000,2.496698,0.360000,0.336752,0.032235,-0.004884
62.920024,1.800000,2.495209,0.360000,0.357265,0.032235,-0.043956
62.930000,1.800000,2.498818,0.360000,0.357265,0.032235,0.004884
62.941178,1.800000,2.498818,0.360000,0.343590,0.032235,-0.004884
62.951340,1.800000,2.522078,0.360000,0.343590,0.032235,0.004884
62.961470,1.800000,2.510465,0.360000,0.364103,0.032235,0.024420
62.972466,1.800000,2.510465,0.360000,0.364103,0.032235,-0.034188
62.980105,1.800000,2.499229,0.360000,0.350427,0.032235,-0.034188
62.990761,1.800000,2.499229,0.360000,0.364103,0.032235,-0.131868
63.000362,1.800000,2.493078,0.360000,0.367521,0.032235,-0.024420
63.010501,1.800000,2.506705,0.360000,0.336752,0.032235,-0.083028
63.020387,6.000000,2.506705,1.200000,0.353846,0.032616,0.083028
63.031913,6.000000,2.513633,1.200000,1.314530,0.038338,0.024420
63.040222,6.000000,5.480944,1.200000,1.184615,0.037194,0.063492
63.050246,6.000000,5.480944,1.200000,1.191453,0.037575,0.053724
63.060282,6.000000,7.190051,1.200000,1.201709,0.037194,-0.073260
63.071737,6.000000,7.124249,1.200000,1.198291,0.037194,-0.024420
63.080286,6.000000,7.124249,1.200000,1.191453,0.037194,0.034188
63.090490,6.000000,7.150802,1.200000,1.198291,0.037194,-0.024420
63.100000,6.000000,7.150802,1.200000,1.194872,0.037575,0.083028
63.110000,6.000000,7.139462,1.200000,1.198291,0.037194,-0.024420
63.120000,6.000000,7.127982,1.200000,1.191453,0.037194,0.004884
63.130086,6.000000,7.127982,1.200000,1.194872,0.037575,0.043956
63.142602,6.000000,7.122598,1.200000,1.201709,0.037194,0.014652
63.150000,6.000000,7.132380,1.200000,1.201709,0.037194,0.034188
63.162243,6.000000,7.132380,1.200000,1.194872,0.037575,0.063492
63.170000,6.000000,7.149246,1.200000,1.201709,0.037194,-0.004884
63.180026,6.000000,7.149246,1.200000,1.191453,0.037194,0.043956
63.190505,6.000000,7.129241,1.200000,1.191453,0.037194,-0.004884
63.200305,6.000000,7.123849,1.200000,1.194872,0.037194,-0.014652
63.210302,6.000000,7.123849,1.200000,1.201709,0.037194,-0.034188
63.220272,6.000000,7.117942,1.200000,1.201709,0.037194,0.024420
63.230080,6.000000,7.141940,1.200000,1.194872,0.037194,-0.034188
63.240106,6.000000,7.141940,1.200000,1.194872,0.037194,-0.014652
63.250143,6.000000,7.135643,1.200000,1.198291,0.037194,0.063492
63.261699,6.000000,7.122334,1.200000,1.194872,0.037194,-0.004884
63.271875,6.000000,7.122334,1.200000,1.198291,0.037194,-0.034188
63.280190,6.000000,7.117068,1.200000,1.198291,0.037194,-0.073260
63.292653,6.000000,7.122751,1.200000,1.198291,0.037194,-0.053724
63.300233,6.000000,7.122751,1.200000,1.201709,0.037575,0.122100
63.310510,6.000000,7.140203,1.200000,1.194872,0.037194,-0.063492
63.321527,6.000000,7.140203,1.200000,1.198291,0.037194,-0.112332
63.330460,6.000000,7.122416,1.200000,1.191453,0.037194,-0.024420
63.340448,6.000000,7.117137,1.200000,1.191453,0.037194,-0.043956
63.351849,6.000000,7.107864,1.200000,1.191453,0.037194,0.043956
63.360319,6.000000,7.107864,1.200000,1.194872,0.037194,0.014652
63.370000,6.000000,7.129596,1.200000,1.194872,0.037194,0.004884
63.380000,6.000000,7.129596,1.200000,1.198291,0.037194,0.034188
63.391000,6.000000,7.130520,1.200000,1.198291,0.037194,-0.004884
63.400589,6.000000,7.116654,1.200000,1.191453,0.037194,-0.004884
63.410182,6.000000,7.116654,1.200000,1.194872,0.037194,0.024420
63.420231,6.000000,7.109236,1.200000,1.194872,0.037194,-0.004884
63.430030,6.000000,7.109236,1.200000,1.198291,0.037194,-0.034188
63.440000,6.000000,7.107010,1.200000,1.194872,0.037194,0.043956
63.450063,6.000000,7.135926,1.200000,1.194872,0.037194,-0.043956
63.460037,6.000000,7.135926,1.200000,1.198291,0.037575,0.073260
63.470193,6.000000,7.118963,1.200000,1.194872,0.037194,-0.063492
63.480941,6.000000,7.112396,1.200000,1.201709,0.037194,-0.014652
63.490076,6.000000,7.112396,1.200000,1.201709,0.037194,0.043956
63.500195,6.000000,7.103100,1.200000,1.191453,0.037194,0.014652
63.513546,6.000000,7.120638,1.200000,1.198291,0.037194,0.034188
63.520252,6.000000,7.120638,1.200000,1.194872,0.037194,0.034188
63.530443,6.000000,7.129794,1.200000,1.191453,0.037194,0.014652
63.540712,6.000000,7.111848,1.200000,1.198291,0.037194,-0.034188
63.550634,6.000000,7.111848,1.200000,1.198291,0.037194,0.053724
63.560331,6.000000,7.101701,1.200000,1.194872,0.037194,0.014652
63.570337,6.000000,7.104333,1.200000,1.191453,0.037194,-0.043956
63.580000,6.000000,7.104333,1.200000,1.191453,0.037194,-0.014652
63.590000,6.000000,7.129118,1.200000,1.205128,0.037194,-0.024420
63.600052,6.000000,7.129118,1.200000,1.191453,0.037194,0.004884
63.611071,6.000000,7.119805,1.200000,1.198291,0.037194,-0.034188
63.620000,6.000000,7.104105,1.200000,1.198291,0.037194,-0.004884
63.630000,6.000000,7.104105,1.200000,1.201709,0.037194,0.004884
63.640000,6.000000,7.097868,1.200000,1.191453,0.037194,-0.053724
63.650240,6.000000,7.111465,1.200000,1.205128,0.037194,-0.083028
63.660072,6.000000,7.111465,1.200000,1.194872,0.037194,-0.043956
63.670107,6.000000,7.123659,1.200000,1.191453,0.037194,0.004884
63.680232,6.000000,7.105271,1.200000,1.191453,0.037194,0.034188
63.690102,6.000000,7.105271,1.200000,1.191453,0.037194,-0.024420
63.700130,6.000000,7.104734,1.200000,1.198291,0.037194,0.014652
63.710591,6.000000,7.097552,1.200000,1.194872,0.037194,-0.004884
63.722201,6.000000,7.097552,1.200000,1.198291,0.037194,-0.102564
63.730551,6.000000,7.119267,1.200000,1.194872,0.037194,0.004884
63.742418,6.000000,7.119267,1.200000,1.194872,0.037194,-0.092796
63.750189,6.000000,7.113775,1.200000,1.191453,0.037194,-0.034188
63.760508,6.000000,7.102314,1.200000,1.198291,0.037575,0.063492
63.770868,6.000000,7.102314,1.200000,1.198291,0.037194,-0.043956
63.781272,6.000000,7.092177,1.200000,1.198291,0.037194,0.014652
63.790547,6.000000,7.102954,1.200000,1.194872,0.037194,0.014652
63.801497,6.000000,7.102954,1.200000,1.191453,0.037194,-0.053724
63.810353,6.000000,7.121792,1.200000,1.194872,0.037194,0.024420
63.820000,6.000000,7.102958,1.200000,1.194872,0.037194,-0.024420
63.830000,6.000000,7.102958,1.200000,1.198291,0.037194,-0.004884
63.841221,6.000000,7.099376,1.200000,1.201709,0.037194,0.053724
63.851133,6.000000,7.099376,1.200000,1.194872,0.037194,0.034188
63.860108,6.000000,7.091512,1.200000,1.194872,0.037575,0.043956
63.871593,6.000000,7.113851,1.200000,1.198291,0.037194,-0.004884
63.880000,6.000000,7.113851,1.200000,1.191453,0.037194,-0.014652
63.890014,6.000000,7.111216,1.200000,1.198291,0.037194,-0.004884
63.901286,6.000000,7.097762,1.200000,1.198291,0.037194,-0.014652
63.910074,6.000000,7.097762,1.200000,1.191453,0.037194,-0.073260
63.920208,6.000000,7.090771,1.200000,1.191453,0.037194,-0.014652
63.930778,6.000000,7.094717,1.200000,1.198291,0.037194,0.004884
63.940094,6.000000,7.094717,1.200000,1.198291,0.037194,0.043956
63.950152,6.000000,7.118904,1.200000,1.191453,0.037194,-0.034188
63.960136,6.000000,7.101259,1.200000,1.198291,0.037194,-0.063492
63.970157,6.000000,7.101259,1.200000,1.191453,0.037194,-0.004884
63.981424,6.000000,7.095638,1.200000,1.198291,0.037194,-0.014652
63.990303,6.000000,7.095638,1.200000,1.198291,0.037194,0.034188
64.002726,6.000000,7.087211,1.200000,1.194872,0.037194,-0.083028
64.010234,6.000000,7.105869,1.200000,1.201709,0.037194,0.014652
64.021050,6.000000,7.105869,1.200000,1.198291,0.037194,0.034188
64.030759,6.000000,7.113354,1.200000,1.194872,0.037575,0.063492
64.040358,6.000000,7.092953,1.200000,1.194872,0.037194,-0.014652
64.050830,6.000000,7.092953,1.200000,1.198291,0.037194,-0.063492
64.060317,6.000000,7.089158,1.200000,1.201709,0.037194,-0.004884
64.070597,6.000000,7.089807,1.200000,1.198291,0.037194,0.043956
64.080000,6.000000,7.089807,1.200000,1.198291,0.037194,-0.053724
64.090000,6.000000,7.114474,1.200000,1.201709,0.037194,-0.043956
64.100000,6.000000,7.104067,1.200000,1.194872,0.037194,-0.014652
64.111646,6.000000,7.104067,1.200000,1.198291,0.037194,-0.053724
64.120596,6.000000,7.090081,1.200000,1.194872,0.037194,-0.073260
64.131334,6.000000,7.090081,1.200000,1.194872,0.037194,-0.063492
64.140000,6.000000,7.084851,1.200000,1.191453,0.037194,-0.073260
64.150000,6.000000,7.097538,1.200000,1.191453,0.037194,0.034188
64.160020,6.000000,7.097538,1.200000,1.194872,0.037575,0.073260
64.170461,6.000000,7.113177,1.200000,1.198291,0.037194,-0.043956
64.181471,6.000000,7.093753,1.200000,1.198291,0.037194,-0.034188
64.190201,6.000000,7.093753,1.200000,1.191453,0.037194,-0.043956
64.200044,6.000000,7.088073,1.200000,1.194872,0.037194,-0.004884
64.210021,6.000000,7.084310,1.200000,1.194872,0.037194,0.004884
64.220405,6.000000,7.084310,1.200000,1.198291,0.037194,-0.014652
64.230123,6.000000,7.108861,1.200000,1.194872,0.037194,-0.014652
64.241720,6.000000,7.108861,1.200000,1.198291,0.037194,-0.024420
64.250313,6.000000,7.102878,1.200000,1.194872,0.037194,-0.004884
64.260155,6.000000,7.090960,1.200000,1.201709,0.037194,-0.053724
64.270156,6.000000,7.090960,1.200000,1.194872,0.037194,-0.043956
64.280176,6.000000,7.083645,1.200000,1.194872,0.037194,-0.014652
64.290303,6.000000,7.091592,1.200000,1.198291,0.037194,-0.034188
64.300494,6.000000,7.091592,1.200000,1.201709,0.037194,-0.083028
64.311632,6.000000,7.110943,1.200000,1.194872,0.037194,-0.014652
64.320271,6.000000,7.092475,1.200000,1.194872,0.037194,-0.004884
64.330280,6.000000,7.092475,1.200000,1.194872,0.037194,-0.014652
64.340300,6.000000,7.087926,1.200000,1.201709,0.037575,0.063492
64.350367,6.000000,7.087926,1.200000,1.191453,0.037194,-0.024420
64.363459,6.000000,7.081950,1.200000,1.191453,0.037194,0.014652
64.370412,6.000000,7.103086,1.200000,1.194872,0.037575,0.053724
64.380482,6.000000,7.103086,1.200000,1.198291,0.037194,-0.073260
64.391082,6.000000,7.103738,1.200000,1.194872,0.037194,-0.063492
64.400000,6.000000,7.088146,1.200000,1.198291,0.037194,-0.043956
64.410000,6.000000,7.088146,1.200000,1.194872,0.037575,0.073260
64.420000,6.000000,7.084302,1.200000,1.198291,0.037194,-0.004884
64.430107,6.000000,7.089046,1.200000,1.194872,0.037194,-0.073260
64.440158,6.000000,7.089046,1.200000,1.191453,0.037194,-0.004884
64.450158,6.000000,7.108903,1.200000,1.194872,0.037575,0.102564
64.460412,6.000000,7.095985,1.200000,1.194872,0.037194,-0.112332
64.470195,6.000000,7.095985,1.200000,1.194872,0.037575,0.063492
64.480175,6.000000,7.084368,1.200000,1.198291,0.037194,0.024420
64.490664,6.000000,7.084368,1.200000,1.198291,0.037194,-0.053724
64.500586,6.000000,7.080176,1.200000,1.198291,0.037194,-0.024420
