time_s,f_des_N,f_raw_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s
37.930200,4.200000,4.705481,0.840000,0.829060,0.016976,-0.014652
37.940593,4.200000,4.705481,0.840000,0.835897,0.016976,0.034188
37.950173,4.200000,4.691149,0.840000,0.832479,0.016976,-0.063492
37.960152,4.200000,4.685339,0.840000,0.842735,0.016976,-0.043956
37.970189,4.200000,4.685339,0.840000,0.839316,0.016976,-0.034188
37.980525,4.200000,4.694748,0.840000,0.846154,0.016976,0.034188
37.990533,4.200000,4.717226,0.840000,0.835897,0.016976,0.043956
38.000554,4.200000,4.717226,0.840000,0.839316,0.016976,0.004884
38.010283,4.200000,4.697763,0.840000,0.835897,0.016976,0.053724
38.020275,4.200000,4.690443,0.840000,0.835897,0.016976,-0.043956
38.030321,4.200000,4.690443,0.840000,0.832479,0.016976,0.034188
38.040946,4.200000,4.681913,0.840000,0.842735,0.016976,0.053724
38.050072,4.200000,4.681913,0.840000,0.839316,0.016976,0.043956
38.061779,4.200000,4.705169,0.840000,0.835897,0.016976,0.024420
38.070399,4.200000,4.706298,0.840000,0.846154,0.016976,-0.043956
38.081480,4.200000,4.706298,0.840000,0.832479,0.016976,-0.053724
38.090000,4.200000,4.690530,0.840000,0.842735,0.016976,-0.024420
38.100000,4.200000,4.685448,0.840000,0.829060,0.016976,-0.034188
38.110620,4.200000,4.685448,0.840000,0.835897,0.016976,0.034188
38.120269,4.200000,4.689386,0.840000,0.832479,0.016976,0.043956
38.130629,4.200000,4.712621,0.840000,0.835897,0.016976,-0.034188
38.140069,4.200000,4.712621,0.840000,0.835897,0.016594,-0.073260
38.150156,4.200000,4.694965,0.840000,0.839316,0.016976,0.141636
38.160068,4.200000,4.694965,0.840000,0.839316,0.016976,-0.043956
38.170108,4.200000,4.692591,0.840000,0.835897,0.016976,0.014652
38.181752,4.200000,4.682103,0.840000,0.842735,0.016976,0.122100
38.192531,4.200000,4.696697,0.840000,0.835897,0.016976,0.043956
38.200339,4.200000,4.696697,0.840000,0.835897,0.016976,-0.053724
38.212911,4.200000,4.711071,0.840000,0.835897,0.016976,0.053724
38.220000,4.200000,4.711071,0.840000,0.842735,0.016976,0.034188
38.230000,4.200000,4.689694,0.840000,0.842735,0.016976,-0.034188
38.242043,4.200000,4.685810,0.840000,0.839316,0.016976,-0.053724
38.250218,4.200000,4.685810,0.840000,0.825641,0.016976,-0.034188
38.261351,4.200000,4.687305,0.840000,0.835897,0.016976,0.043956
38.270184,4.200000,4.687305,0.840000,0.835897,0.016976,-0.043956
38.280000,4.200000,4.710671,0.840000,0.839316,0.016976,0.034188
38.290035,4.200000,4.699420,0.840000,0.829060,0.016976,0.004884
38.300042,4.200000,4.699420,0.840000,0.835897,0.016976,0.004884
38.310044,4.200000,4.689241,0.840000,0.832479,0.016976,-0.004884
38.322345,4.200000,4.683907,0.840000,0.846154,0.016976,-0.034188
38.330944,4.200000,4.683907,0.840000,0.839316,0.016976,-0.043956
38.340329,4.200000,4.696194,0.840000,0.835897,0.016976,-0.043956
38.350371,4.200000,4.696194,0.840000,0.832479,0.016976,-0.024420
38.360000,4.200000,4.711776,0.840000,0.839316,0.016976,0.053724
38.370998,4.200000,4.692875,0.840000,0.835897,0.016976,-0.024420
38.380000,4.200000,4.692875,0.840000,0.835897,0.016976,-0.034188
38.390016,4.200000,4.687918,0.840000,0.842735,0.016976,-0.024420
38.400214,4.200000,4.683724,0.840000,0.829060,0.016976,-0.014652
38.410226,4.200000,4.683724,0.840000,0.849573,0.016594,-0.083028
38.420025,4.200000,4.707123,0.840000,0.832479,0.016594,-0.112332
38.430019,4.200000,4.699272,0.840000,0.835897,0.016976,-0.034188
38.440419,4.200000,4.699272,0.840000,0.832479,0.016976,0.053724
38.450182,4.200000,4.687966,0.840000,0.835897,0.016976,0.014652
38.460356,4.200000,4.687966,0.840000,0.835897,0.016976,-0.004884
38.470083,4.200000,4.682624,0.840000,0.839316,0.016976,-0.034188
38.480113,4.200000,4.688142,0.840000,0.835897,0.016976,0.024420
38.490128,4.200000,4.688142,0.840000,0.832479,0.016976,0.043956
38.501838,4.200000,4.713142,0.840000,0.835897,0.016976,-0.053724
38.510700,4.200000,4.691583,0.840000,0.839316,0.016594,-0.063492
38.520488,4.200000,4.691583,0.840000,0.835897,0.016976,-0.043956
38.530509,4.200000,4.685431,0.840000,0.842735,0.016594,-0.063492
38.540411,4.200000,4.679864,0.840000,0.839316,0.016594,-0.063492
38.550257,4.200000,4.679864,0.840000,0.832479,0.016976,0.004884
38.560268,4.200000,4.702806,0.840000,0.846154,0.016976,0.043956
38.570487,4.200000,4.702806,0.840000,0.839316,0.016976,-0.043956
38.581705,4.200000,4.704918,0.840000,0.842735,0.016976,0.014652
38.590511,4.200000,4.692720,0.840000,0.835897,0.016976,-0.034188
38.602563,4.200000,4.692720,0.840000,0.839316,0.016976,0.043956
38.610000,4.200000,4.685660,0.840000,0.839316,0.016976,0.004884
38.620000,4.200000,4.687473,0.840000,0.839316,0.016976,0.004884
38.630000,4.200000,4.687473,0.840000,0.839316,0.016976,-0.014652
38.640208,4.200000,4.708852,0.840000,0.835897,0.016976,-0.014652
38.650734,4.200000,4.696241,0.840000,0.835897,0.016976,-0.043956
38.660044,4.200000,4.696241,0.840000,0.835897,0.016976,-0.063492
38.670034,4.200000,4.689978,0.840000,0.842735,0.016976,0.024420
38.680092,4.200000,4.689978,0.840000,0.832479,0.016976,-0.043956
38.690049,4.200000,4.681406,0.840000,0.832479,0.016976,-0.034188
38.700083,4.200000,4.697590,0.840000,0.839316,0.016976,-0.034188
38.711810,4.200000,4.697590,0.840000,0.835897,0.016976,-0.043956
38.720447,4.200000,4.714438,0.840000,0.832479,0.016976,-0.024420
38.731704,4.200000,4.692361,0.840000,0.832479,0.016594,-0.043956
38.740167,4.200000,4.692361,0.840000,0.832479,0.016976,0.053724
38.750171,4.200000,4.687754,0.840000,0.839316,0.016976,-0.004884
38.760173,4.200000,4.684855,0.840000,0.829060,0.016594,-0.063492
38.772138,4.200000,4.684855,0.840000,0.839316,0.016976,-0.053724
38.780056,4.200000,4.707961,0.840000,0.829060,0.016976,-0.014652
38.791718,4.200000,4.699137,0.840000,0.832479,0.016976,0.004884
38.800272,4.200000,4.699137,0.840000,0.839316,0.016976,-0.024420
38.810245,4.200000,4.689754,0.840000,0.839316,0.016976,0.004884
38.821488,4.200000,4.679804,0.840000,0.846154,0.016976,-0.034188
38.832052,4.200000,4.679804,0.840000,0.829060,0.016976,0.024420
38.840519,4.200000,4.690356,0.840000,0.839316,0.016976,-0.053724
38.850000,4.200000,4.690356,0.840000,0.829060,0.016976,0.014652
38.860070,4.200000,4.710503,0.840000,0.846154,0.016976,-0.024420
38.870321,4.200000,4.689988,0.840000,0.839316,0.016976,0.092796
38.880000,4.200000,4.689988,0.840000,0.839316,0.016976,-0.043956
38.890000,4.200000,4.684292,0.840000,0.839316,0.016976,0.004884
38.900106,4.200000,4.678668,0.840000,0.835897,0.016976,0.004884
38.910301,4.200000,4.678668,0.840000,0.842735,0.016976,0.073260
38.921523,4.200000,4.702846,0.840000,0.842735,0.016976,-0.004884
38.930035,4.200000,4.702117,0.840000,0.839316,0.016976,0.083028
38.940037,4.200000,4.702117,0.840000,0.839316,0.016976,0.034188
38.950041,4.200000,4.687281,0.840000,0.829060,0.016976,-0.043956
38.960876,4.200000,4.687281,0.840000,0.835897,0.016976,-0.024420
38.970113,4.200000,4.680376,0.840000,0.839316,0.016976,0.014652
38.980070,4.200000,4.688378,0.840000,0.842735,0.016976,0.024420
38.990283,4.200000,4.688378,0.840000,0.839316,0.016976,-0.034188
39.000083,4.200000,4.710890,0.840000,0.839316,0.016976,0.004884
39.010099,4.200000,4.692714,0.840000,0.835897,0.016976,0.034188
39.020154,4.200000,4.692714,0.840000,0.846154,0.016976,-0.004884
39.030277,4.200000,4.685041,0.840000,0.835897,0.016976,-0.053724
39.040680,4.200000,4.676640,0.840000,0.832479,0.016976,0.083028
39.050171,4.200000,4.676640,0.840000,0.829060,0.016976,-0.053724
39.060287,4.200000,4.698531,0.840000,0.842735,0.016976,0.053724
39.070724,4.200000,4.706229,0.840000,0.832479,0.016976,-0.014652
39.080000,4.200000,4.706229,0.840000,0.835897,0.016976,0.014652
39.090434,4.000000,4.688714,0.800000,0.839316,0.016976,0.024420
39.100038,4.000000,4.688714,0.800000,0.791453,0.016976,-0.014652
39.110026,4.000000,4.683539,0.800000,0.798291,0.016976,-0.024420
39.120333,4.000000,4.672187,0.800000,0.791453,0.016976,-0.014652
39.130485,4.000000,4.672187,0.800000,0.788034,0.016976,0.004884
39.140100,4.000000,4.680673,0.800000,0.798291,0.016976,-0.024420
39.150114,4.000000,4.672232,0.800000,0.791453,0.016594,-0.063492
39.160253,4.000000,4.672232,0.800000,0.794872,0.016976,-0.014652
39.171245,4.000000,4.658765,0.800000,0.791453,0.016976,0.053724
39.180503,4.000000,4.652750,0.800000,0.788034,0.016976,0.053724
39.190997,4.000000,4.652750,0.800000,0.798291,0.016976,0.053724
39.200246,4.000000,4.666377,0.800000,0.798291,0.016594,-0.161172
39.210264,4.000000,4.666377,0.800000,0.794872,0.016976,-0.004884
39.223809,4.000000,4.675073,0.800000,0.798291,0.016976,-0.024420
39.230263,4.000000,4.659106,0.800000,0.794872,0.016976,-0.034188
39.241386,4.000000,4.659106,0.800000,0.798291,0.016976,-0.004884
39.250746,4.000000,4.655138,0.800000,0.798291,0.016594,-0.073260
39.261364,4.000000,4.651548,0.800000,0.801709,0.016976,-0.024420
39.270128,4.000000,4.651548,0.800000,0.791453,0.016976,-0.014652
39.280151,4.000000,4.677779,0.800000,0.798291,0.016976,0.053724
39.290732,4.000000,4.666597,0.800000,0.794872,0.016976,0.043956
39.301289,4.000000,4.666597,0.800000,0.798291,0.016976,0.004884
39.310705,4.000000,4.659688,0.800000,0.798291,0.016976,0.034188
39.322056,4.000000,4.659688,0.800000,0.801709,0.016976,-0.014652
39.330259,4.000000,4.650190,0.800000,0.801709,0.016976,0.102564
39.340266,4.000000,4.660498,0.800000,0.794872,0.016594,-0.053724
39.350293,4.000000,4.660498,0.800000,0.801709,0.016976,0.014652
39.361072,4.000000,4.678775,0.800000,0.794872,0.016594,-0.083028
39.370374,4.000000,4.661961,0.800000,0.788034,0.016976,-0.004884
39.380063,4.000000,4.661961,0.800000,0.794872,0.016976,-0.063492
39.390000,4.000000,4.655006,0.800000,0.788034,0.016976,0.004884
39.400000,4.000000,4.649862,0.800000,0.798291,0.016976,-0.024420
39.410793,4.000000,4.649862,0.800000,0.794872,0.016976,-0.014652
39.421193,4.000000,4.672615,0.800000,0.794872,0.016976,0.102564
39.430316,4.000000,4.672615,0.800000,0.801709,0.016976,0.063492
39.440081,4.000000,4.674055,0.800000,0.794872,0.016976,-0.034188
39.450180,4.000000,4.657493,0.800000,0.798291,0.016976,-0.043956
39.460275,4.000000,4.657493,0.800000,0.794872,0.016976,-0.024420
39.470188,4.000000,4.653348,0.800000,0.801709,0.016976,-0.014652
39.480204,4.000000,4.654791,0.800000,0.794872,0.016976,-0.004884
39.490777,4.000000,4.654791,0.800000,0.791453,0.016976,0.004884
39.500562,4.000000,4.681913,0.800000,0.798291,0.016976,0.073260
39.510269,4.000000,4.664053,0.800000,0.798291,0.016976,-0.034188
39.520313,4.000000,4.664053,0.800000,0.801709,0.016976,0.014652
39.530324,4.000000,4.656343,0.800000,0.798291,0.016976,-0.024420
39.540355,4.000000,4.656343,0.800000,0.791453,0.016594,-0.043956
39.550449,4.000000,4.646935,0.800000,0.808547,0.016976,-0.024420
39.560000,4.000000,4.663636,0.800000,0.791453,0.016976,0.063492
39.570285,4.000000,4.663636,0.800000,0.794872,0.016976,0.053724
39.580000,4.000000,4.676540,0.800000,0.798291,0.016594,-0.063492
39.591316,4.000000,4.657001,0.800000,0.791453,0.016976,-0.043956
39.600000,4.000000,4.657001,0.800000,0.798291,0.016594,-0.063492
39.610000,4.000000,4.654233,0.800000,0.801709,0.016976,-0.034188
39.620034,4.000000,4.648067,0.800000,0.788034,0.016976,0.063492
39.631176,4.000000,4.648067,0.800000,0.784615,0.016976,0.043956
39.640302,4.000000,4.677193,0.800000,0.801709,0.016976,0.102564
39.650558,4.000000,4.677193,0.800000,0.798291,0.016976,-0.014652
39.660055,4.000000,4.666574,0.800000,0.788034,0.016976,-0.034188
39.670096,4.000000,4.652151,0.800000,0.798291,0.016594,-0.053724
39.684181,4.000000,4.649276,0.800000,0.801709,0.016976,0.034188
39.690388,4.000000,4.649276,0.800000,0.788034,0.016594,-0.063492
39.700661,4.000000,4.649276,0.800000,0.798291,0.016976,-0.024420
39.710225,4.000000,4.660638,0.800000,0.794872,0.016594,-0.102564
39.720521,4.000000,4.676510,0.800000,0.788034,0.016976,0.102564
39.730233,4.000000,4.660097,0.800000,0.794872,0.016976,0.063492
39.740238,4.000000,4.660097,0.800000,0.788034,0.016976,0.053724
39.750729,4.000000,4.654082,0.800000,0.805128,0.016976,0.034188
39.760644,4.000000,4.654082,0.800000,0.801709,0.016976,-0.034188
39.770660,4.000000,4.648230,0.800000,0.794872,0.016976,0.053724
39.781936,4.000000,4.675260,0.800000,0.801709,0.016976,0.043956
39.790331,4.000000,4.675260,0.800000,0.788034,0.016976,-0.043956
39.800000,4.000000,4.665939,0.800000,0.794872,0.016976,-0.034188
39.810000,4.000000,4.653609,0.800000,0.791453,0.016976,-0.043956
39.820470,4.000000,4.653609,0.800000,0.801709,0.016976,-0.024420
39.830061,4.000000,4.649299,0.800000,0.794872,0.016976,0.063492
39.840356,4.000000,4.655387,0.800000,0.794872,0.016976,-0.034188
39.851580,4.000000,4.655387,0.800000,0.801709,0.016976,-0.004884
39.860000,4.000000,4.677764,0.800000,0.791453,0.016976,-0.004884
39.870033,4.000000,4.677764,0.800000,0.801709,0.016976,-0.014652
39.880775,4.000000,4.658358,0.800000,0.798291,0.016594,-0.102564
39.890058,4.000000,4.652732,0.800000,0.801709,0.016976,0.053724
39.900045,4.000000,4.652732,0.800000,0.794872,0.016976,0.034188
39.911958,4.000000,4.642911,0.800000,0.798291,0.016976,0.004884
39.920102,4.000000,4.668861,0.800000,0.794872,0.016976,0.024420
39.930121,4.000000,4.668861,0.800000,0.791453,0.016976,-0.004884
39.940129,4.000000,4.669540,0.800000,0.798291,0.016976,0.024420
39.950195,4.000000,4.654554,0.800000,0.801709,0.016976,-0.014652
39.960184,4.000000,4.654554,0.800000,0.794872,0.016594,-0.053724
39.970516,4.000000,4.648301,0.800000,0.801709,0.016976,-0.024420
39.980315,4.000000,4.648301,0.800000,0.805128,0.016976,-0.024420
39.990261,4.000000,4.651873,0.800000,0.808547,0.016976,-0.004884
40.000316,4.000000,4.674707,0.800000,0.794872,0.016594,-0.053724
40.010724,4.000000,4.674707,0.800000,0.788034,0.016976,-0.034188
40.020689,4.000000,4.660414,0.800000,0.791453,0.016976,0.024420
40.030000,4.000000,4.652880,0.800000,0.791453,0.016594,-0.073260
40.040000,4.000000,4.652880,0.800000,0.801709,0.016976,0.053724
40.050000,4.000000,4.646042,0.800000,0.791453,0.016594,-0.053724
40.060133,4.000000,4.662087,0.800000,0.801709,0.016976,-0.004884
40.070180,4.000000,4.662087,0.800000,0.794872,0.016594,-0.131868
40.080192,4.000000,4.672892,0.800000,0.808547,0.016594,-0.063492
40.091291,4.000000,4.655559,0.800000,0.794872,0.016976,-0.024420
40.101772,4.000000,4.655559,0.800000,0.805128,0.016976,-0.024420
40.110706,4.000000,4.649840,0.800000,0.791453,0.016594,-0.122100
40.122288,4.000000,4.649840,0.800000,0.798291,0.016976,0.004884
40.130190,4.000000,4.645263,0.800000,0.791453,0.016594,-0.024420
40.140702,4.000000,4.669995,0.800000,0.801709,0.016976,-0.004884
40.150814,4.000000,4.669995,0.800000,0.791453,0.016976,-0.034188
40.160706,4.000000,4.663991,0.800000,0.791453,0.016594,-0.063492
40.170251,4.000000,4.649510,0.800000,0.801709,0.016976,0.043956
40.180285,4.000000,4.649510,0.800000,0.791453,0.016976,-0.024420
40.190326,4.000000,4.646921,0.800000,0.798291,0.016594,-0.073260
40.200328,4.000000,4.658868,0.800000,0.794872,0.016976,-0.014652
40.210340,4.000000,4.658868,0.800000,0.798291,0.016976,-0.014652
40.220358,4.000000,4.674594,0.800000,0.798291,0.016976,-0.004884
40.230852,4.000000,4.652726,0.800000,0.791453,0.016976,-0.014652
40.240000,4.000000,4.652726,0.800000,0.794872,0.016976,0.131868
40.251241,4.000000,4.648058,0.800000,0.794872,0.016976,-0.014652
40.260000,4.000000,4.643474,0.800000,0.798291,0.016976,0.102564
40.270000,4.000000,4.643474,0.800000,0.794872,0.016976,-0.043956
40.280000,4.000000,4.667425,0.800000,0.791453,0.016976,-0.034188
40.290047,4.000000,4.667425,0.800000,0.791453,0.016976,0.014652
40.300688,4.000000,4.666536,0.800000,0.794872,0.016976,-0.034188
40.310243,4.000000,4.649981,0.800000,0.801709,0.016594,-0.092796
40.320215,4.000000,4.649981,0.800000,0.798291,0.016976,-0.004884
40.330059,4.000000,4.643244,0.800000,0.798291,0.016976,0.102564
40.340105,4.000000,4.652650,0.800000,0.791453,0.016976,0.014652
40.350592,4.000000,4.652650,0.800000,0.791453,0.016976,0.122100
40.360463,4.000000,4.675619,0.800000,0.794872,0.016976,0.004884
40.370000,4.000000,4.653434,0.800000,0.791453,0.016976,0.053724
40.380090,4.000000,4.653434,0.800000,0.788034,0.016976,0.034188
40.390000,4.000000,4.648995,0.800000,0.791453,0.016976,-0.014652
40.400000,4.000000,4.641090,0.800000,0.794872,0.016976,0.043956
40.411187,4.000000,4.641090,0.800000,0.801709,0.016976,-0.004884
40.420435,4.000000,4.662168,0.800000,0.791453,0.016976,0.004884
40.430536,4.000000,4.662168,0.800000,0.805128,0.016976,-0.004884
40.440163,4.000000,4.669812,0.800000,0.794872,0.016976,0.131868
40.450316,4.000000,4.653827,0.800000,0.798291,0.016976,-0.014652
40.460022,4.000000,4.653827,0.800000,0.801709,0.016594,-0.092796
40.470089,4.000000,4.646446,0.800000,0.784615,0.016594,-0.073260
40.480360,4.000000,4.646295,0.800000,0.798291,0.016976,0.053724
40.490118,4.000000,4.646295,0.800000,0.791453,0.016976,0.053724
40.500826,4.000000,4.669399,0.800000,0.794872,0.016976,-0.014652
40.510530,4.000000,4.658307,0.800000,0.798291,0.016976,-0.004884
40.520148,4.000000,4.658307,0.800000,0.798291,0.016976,-0.014652
40.530184,4.000000,4.651023,0.800000,0.794872,0.016976,-0.034188
40.540529,4.000000,4.651023,0.800000,0.801709,0.016976,-0.024420
40.550248,4.000000,4.642217,0.800000,0.798291,0.016976,0.073260
40.560510,4.000000,4.660177,0.800000,0.808547,0.016976,-0.024420
40.570425,4.000000,4.660177,0.800000,0.798291,0.016594,-0.073260
40.580558,4.000000,4.671787,0.800000,0.794872,0.016976,-0.014652
40.590318,4.000000,4.650341,0.800000,0.805128,0.016976,-0.004884
40.600337,4.000000,4.650341,0.800000,0.794872,0.016976,0.043956
40.610035,4.000000,4.648485,0.800000,0.798291,0.016976,-0.004884
40.621688,4.000000,4.643254,0.800000,0.794872,0.016594,-0.151404
40.630000,4.000000,4.643254,0.800000,0.791453,0.016594,-0.083028
40.640718,4.000000,4.666924,0.800000,0.791453,0.016976,-0.014652
40.650000,4.000000,4.666924,0.800000,0.791453,0.016976,0.024420
40.660000,4.000000,4.662672,0.800000,0.798291,0.016976,-0.004884
40.673160,4.000000,4.651106,0.800000,0.794872,0.016976,0.053724
40.680356,4.000000,4.651106,0.800000,0.798291,0.016976,0.043956
40.690499,4.000000,4.642850,0.800000,0.798291,0.016976,-0.024420
40.700337,4.000000,4.651518,0.800000,0.798291,0.016594,-0.063492
40.710311,4.000000,4.651518,0.800000,0.791453,0.016594,-0.053724
40.720080,4.000000,4.671934,0.800000,0.801709,0.016976,-0.024420
40.730092,4.000000,4.654817,0.800000,0.791453,0.016976,-0.024420
40.740347,4.000000,4.654817,0.800000,0.805128,0.016976,0.004884
40.750125,4.000000,4.651496,0.800000,0.794872,0.016976,0.034188
40.762092,4.000000,4.651496,0.800000,0.805128,0.016976,-0.024420
40.770271,4.000000,4.643124,0.800000,0.798291,0.016976,-0.004884
40.780205,4.000000,4.667243,0.800000,0.794872,0.016594,-0.024420
40.790228,4.000000,4.667243,0.800000,0.788034,0.016976,-0.014652
40.801484,4.000000,4.664417,0.800000,0.794872,0.016976,0.004884
40.811019,4.000000,4.648616,0.800000,0.794872,0.016976,-0.014652
40.820295,4.000000,4.648616,0.800000,0.791453,0.016976,-0.024420
40.830615,4.000000,4.645448,0.800000,0.791453,0.016976,-0.024420
40.841394,4.000000,4.646048,0.800000,0.791453,0.016594,-0.092796
40.850336,4.000000,4.646048,0.800000,0.798291,0.016594,-0.141636
40.860337,4.000000,4.670115,0.800000,0.791453,0.016976,-0.014652
40.870369,4.000000,4.653276,0.800000,0.798291,0.016976,-0.024420
40.880000,4.000000,4.653276,0.800000,0.784615,0.016594,-0.034188
40.890284,4.000000,4.646361,0.800000,0.788034,0.016976,0.053724
40.902304,4.000000,4.640632,0.800000,0.798291,0.016976,0.161172
40.910000,4.000000,4.640632,0.800000,0.794872,0.016594,-0.092796
40.920000,4.000000,4.659160,0.800000,0.808547,0.016976,0.004884
40.930000,4.000000,4.659160,0.800000,0.801709,0.016976,-0.014652
40.941104,4.000000,4.666345,0.800000,0.794872,0.016976,-0.034188
40.951773,4.000000,4.650137,0.800000,0.794872,0.016976,0.073260
40.960264,4.000000,4.650137,0.800000,0.801709,0.016976,-0.004884
40.972238,4.000000,4.642857,0.800000,0.801709,0.016976,-0.043956
