time_s,f_des_N,f_raw_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s
35.700455,2.600000,3.635486,0.520000,0.511111,0.026131,0.024420
35.712241,2.600000,3.629387,0.520000,0.524786,0.026131,-0.092796
35.720497,2.600000,3.629387,0.520000,0.514530,0.026131,0.073260
35.732890,2.600000,3.628502,0.520000,0.517949,0.026131,0.014652
35.740000,2.600000,3.656589,0.520000,0.521368,0.026131,0.073260
35.750207,2.600000,3.656589,0.520000,0.517949,0.026131,-0.063492
35.760776,2.600000,3.644286,0.520000,0.521368,0.026131,-0.034188
35.770185,2.600000,3.632231,0.520000,0.517949,0.026131,0.073260
35.780000,2.600000,3.632231,0.520000,0.514530,0.026131,-0.014652
35.790222,2.600000,3.625892,0.520000,0.517949,0.026131,0.053724
35.800068,2.600000,3.625892,0.520000,0.511111,0.026131,-0.034188
35.810056,2.600000,3.638454,0.520000,0.517949,0.026131,0.063492
35.820063,2.600000,3.655410,0.520000,0.524786,0.026131,-0.112332
35.839539,2.600000,3.635955,0.520000,0.511111,0.026131,-0.014652
35.842857,2.600000,3.635955,0.520000,0.517949,0.026131,-0.024420
35.850588,2.600000,3.628411,0.520000,0.514530,0.026131,0.034188
35.860490,2.600000,3.628411,0.520000,0.524786,0.026131,-0.063492
35.870000,2.600000,3.623443,0.520000,0.514530,0.026131,0.063492
35.880000,2.600000,3.651941,0.520000,0.528205,0.026131,-0.034188
35.890000,2.600000,3.651941,0.520000,0.514530,0.026131,0.014652
35.901209,2.600000,3.648367,0.520000,0.517949,0.026131,-0.004884
35.910000,2.600000,3.632315,0.520000,0.514530,0.026131,0.034188
35.922083,2.600000,3.632315,0.520000,0.524786,0.026131,-0.083028
35.930111,2.600000,3.625648,0.520000,0.514530,0.026131,0.043956
35.941829,2.600000,3.625648,0.520000,0.524786,0.026131,-0.004884
35.950104,2.600000,3.633486,0.520000,0.514530,0.026131,-0.073260
35.960172,2.600000,3.655295,0.520000,0.514530,0.026131,-0.053724
35.970147,2.600000,3.655295,0.520000,0.521368,0.026131,-0.092796
35.980458,2.600000,3.638574,0.520000,0.521368,0.026131,0.014652
35.990702,2.600000,3.630586,0.520000,0.507692,0.026131,0.043956
36.000297,2.600000,3.630586,0.520000,0.511111,0.026131,-0.063492
36.010563,2.600000,3.621634,0.520000,0.507692,0.026131,-0.004884
36.020223,2.600000,3.649313,0.520000,0.517949,0.026131,0.004884
36.030239,2.600000,3.649313,0.520000,0.517949,0.026131,0.073260
36.040697,2.600000,3.650109,0.520000,0.521368,0.026131,-0.034188
36.050383,2.600000,3.633754,0.520000,0.517949,0.026131,-0.043956
36.060586,2.600000,3.633754,0.520000,0.521368,0.026131,-0.014652
36.071806,2.600000,3.629048,0.520000,0.511111,0.026131,-0.024420
36.080413,2.600000,3.629048,0.520000,0.514530,0.026131,-0.014652
36.090000,2.600000,3.636297,0.520000,0.507692,0.026131,-0.083028
36.100025,2.600000,3.658066,0.520000,0.511111,0.026131,-0.053724
36.110083,2.600000,3.658066,0.520000,0.517949,0.026131,-0.122100
36.120518,2.600000,3.640471,0.520000,0.507692,0.026131,-0.053724
36.130330,2.600000,3.634674,0.520000,0.514530,0.026131,0.024420
36.140001,2.600000,3.634674,0.520000,0.517949,0.026131,-0.004884
36.150000,2.600000,3.625437,0.520000,0.514530,0.026131,0.043956
36.160000,2.600000,3.646341,0.520000,0.521368,0.026131,0.092796
36.170146,2.600000,3.646341,0.520000,0.517949,0.026131,-0.063492
36.181073,2.600000,3.652539,0.520000,0.504274,0.026131,-0.014652
36.190124,2.600000,3.652539,0.520000,0.517949,0.026131,-0.053724
36.200292,2.600000,3.637508,0.520000,0.521368,0.026513,0.131868
36.210074,2.600000,3.632235,0.520000,0.514530,0.026131,0.004884
36.220103,2.600000,3.632235,0.520000,0.517949,0.026131,0.034188
36.230319,2.600000,3.630579,0.520000,0.511111,0.026131,-0.083028
36.241119,2.600000,3.656395,0.520000,0.517949,0.026131,-0.043956
36.252837,2.600000,3.656395,0.520000,0.517949,0.026131,0.014652
36.260680,2.600000,3.646459,0.520000,0.514530,0.026131,-0.073260
36.272791,2.600000,3.633435,0.520000,0.517949,0.026131,-0.053724
36.280076,2.600000,3.633435,0.520000,0.521368,0.026131,-0.004884
36.290088,2.600000,3.628504,0.520000,0.511111,0.026131,0.063492
36.300663,2.600000,3.645042,0.520000,0.521368,0.026131,0.034188
36.310317,2.600000,3.645042,0.520000,0.507692,0.026513,0.102564
36.320504,2.600000,3.657491,0.520000,0.521368,0.026131,-0.014652
36.330380,2.600000,3.657491,0.520000,0.517949,0.026131,-0.034188
36.340428,2.600000,3.638678,0.520000,0.521368,0.026131,-0.034188
36.350250,2.600000,3.632068,0.520000,0.511111,0.026131,0.004884
36.360232,2.600000,3.632068,0.520000,0.514530,0.026131,-0.063492
36.370671,2.600000,3.626747,0.520000,0.504274,0.026131,0.014652
36.381409,2.600000,3.656419,0.520000,0.507692,0.026131,0.024420
36.390559,2.600000,3.656419,0.520000,0.507692,0.026131,-0.063492
36.400798,2.600000,3.646609,0.520000,0.514530,0.026131,0.004884
36.410319,2.600000,3.638351,0.520000,0.524786,0.026131,-0.024420
36.420347,2.600000,3.638351,0.520000,0.524786,0.026131,-0.063492
36.430028,2.600000,3.628908,0.520000,0.517949,0.026131,-0.053724
36.440268,2.600000,3.638504,0.520000,0.524786,0.026131,-0.043956
36.450127,2.600000,3.638504,0.520000,0.524786,0.026131,0.083028
36.460177,2.600000,3.659042,0.520000,0.511111,0.026131,-0.083028
36.470000,2.600000,3.659042,0.520000,0.511111,0.026131,0.024420
36.480000,2.600000,3.635186,0.520000,0.517949,0.026131,-0.034188
36.490000,2.600000,3.632084,0.520000,0.521368,0.026131,-0.053724
36.501387,2.600000,3.632084,0.520000,0.521368,0.026131,0.053724
36.510165,2.600000,3.624738,0.520000,0.521368,0.026131,0.043956
36.521245,2.600000,3.651589,0.520000,0.528205,0.026131,-0.034188
36.530054,2.600000,3.651589,0.520000,0.514530,0.026131,0.063492
36.540058,2.600000,3.649214,0.520000,0.511111,0.026131,0.063492
36.550057,2.600000,3.638834,0.520000,0.507692,0.026131,0.034188
36.562091,2.600000,3.638834,0.520000,0.511111,0.026131,-0.063492
36.571090,2.600000,3.626226,0.520000,0.514530,0.026131,-0.024420
36.581829,2.600000,3.626226,0.520000,0.514530,0.026131,-0.063492
36.590527,2.600000,3.636481,0.520000,0.511111,0.026131,-0.014652
36.602230,2.600000,3.660001,0.520000,0.517949,0.026131,-0.043956
36.610174,2.600000,3.660001,0.520000,0.517949,0.026131,0.004884
36.620344,2.600000,3.642242,0.520000,0.514530,0.026513,0.102564
36.630264,2.600000,3.635197,0.520000,0.514530,0.026131,0.024420
36.640413,2.600000,3.635197,0.520000,0.517949,0.026131,-0.024420
36.650273,2.600000,3.627355,0.520000,0.511111,0.026131,-0.014652
36.660656,2.600000,3.647922,0.520000,0.528205,0.026131,-0.024420
36.670323,2.600000,3.647922,0.520000,0.511111,0.026131,-0.024420
36.680310,2.600000,3.651880,0.520000,0.521368,0.026131,0.043956
36.690317,2.600000,3.638312,0.520000,0.517949,0.026131,0.053724
36.700558,2.600000,3.638312,0.520000,0.517949,0.026131,-0.014652
36.710000,2.600000,3.628505,0.520000,0.524786,0.026131,0.034188
36.720263,2.600000,3.628505,0.520000,0.507692,0.026131,-0.063492
36.731678,2.600000,3.635186,0.520000,0.528205,0.026131,0.043956
36.740000,2.600000,3.655459,0.520000,0.517949,0.026131,-0.024420
36.750000,2.600000,3.655459,0.520000,0.524786,0.026131,-0.053724
36.760000,2.600000,3.645616,0.520000,0.517949,0.026131,0.024420
36.770245,2.600000,3.636379,0.520000,0.517949,0.026131,-0.102564
36.780108,2.600000,3.636379,0.520000,0.521368,0.026131,0.043956
36.791052,2.600000,3.626898,0.520000,0.511111,0.026131,-0.063492
36.800000,2.600000,3.645333,0.520000,0.504274,0.026131,-0.014652
36.810011,2.600000,3.645333,0.520000,0.507692,0.026131,-0.034188
36.820040,2.600000,3.653675,0.520000,0.528205,0.026131,-0.014652
36.833677,2.600000,3.637942,0.520000,0.517949,0.026131,-0.043956
36.840000,2.600000,3.637942,0.520000,0.521368,0.026131,0.024420
36.850293,2.600000,3.633693,0.520000,0.517949,0.026131,-0.014652
36.862667,2.600000,3.634030,0.520000,0.507692,0.026131,-0.014652
36.870839,2.600000,3.634030,0.520000,0.511111,0.026131,0.004884
36.880137,2.600000,3.656008,0.520000,0.517949,0.026131,-0.024420
36.890143,2.600000,3.656008,0.520000,0.514530,0.026131,-0.102564
36.900737,2.600000,3.648300,0.520000,0.517949,0.026131,0.083028
36.910695,2.600000,3.637781,0.520000,0.517949,0.026131,-0.073260
36.922089,2.600000,3.637781,0.520000,0.517949,0.026131,-0.043956
36.930634,2.600000,3.629108,0.520000,0.514530,0.026131,0.014652
36.942092,2.600000,3.642458,0.520000,0.521368,0.026131,-0.014652
36.950306,2.600000,3.642458,0.520000,0.504274,0.026131,0.014652
36.960623,2.600000,3.657772,0.520000,0.517949,0.026131,-0.024420
36.970218,2.600000,3.657772,0.520000,0.524786,0.026131,0.092796
36.980144,2.600000,3.637100,0.520000,0.511111,0.026131,-0.004884
36.990324,2.600000,3.634557,0.520000,0.521368,0.026131,0.073260
37.000108,2.600000,3.634557,0.520000,0.514530,0.026131,0.034188
37.010133,2.600000,3.626890,0.520000,0.517949,0.026131,-0.034188
37.020148,2.600000,3.655554,0.520000,0.514530,0.026131,-0.014652
37.030200,2.600000,3.655554,0.520000,0.528205,0.026131,-0.034188
37.041589,2.600000,3.650000,0.520000,0.514530,0.026131,-0.063492
37.050313,2.600000,3.638820,0.520000,0.521368,0.026131,-0.063492
37.061843,2.600000,3.638820,0.520000,0.507692,0.026131,-0.024420
37.070321,2.600000,3.632222,0.520000,0.514530,0.026131,0.034188
37.080297,2.600000,3.641145,0.520000,0.514530,0.026131,0.034188
37.090336,2.600000,3.641145,0.520000,0.514530,0.026131,0.092796
37.100798,2.600000,3.660370,0.520000,0.511111,0.026131,-0.073260
37.110627,2.600000,3.644967,0.520000,0.521368,0.026513,0.122100
37.120767,2.600000,3.644967,0.520000,0.514530,0.026131,0.053724
37.130346,2.600000,3.634926,0.520000,0.507692,0.026131,0.063492
37.140516,2.600000,3.634926,0.520000,0.507692,0.026131,0.024420
37.150202,2.600000,3.628149,0.520000,0.517949,0.026131,0.024420
37.160195,2.600000,3.652778,0.520000,0.528205,0.026131,-0.053724
37.170645,2.600000,3.652778,0.520000,0.511111,0.026131,0.024420
37.182007,2.600000,3.654759,0.520000,0.517949,0.026131,-0.043956
37.190686,2.600000,3.639542,0.520000,0.504274,0.026131,-0.024420
37.200762,2.600000,3.639542,0.520000,0.528205,0.026131,-0.024420
37.210287,2.600000,3.633107,0.520000,0.514530,0.026131,-0.014652
37.220338,2.600000,3.633107,0.520000,0.514530,0.026131,0.034188
37.231087,2.600000,3.635633,0.520000,0.507692,0.026131,-0.004884
37.240000,2.600000,3.661709,0.520000,0.517949,0.026131,-0.043956
37.251722,2.600000,3.661709,0.520000,0.531624,0.026131,-0.024420
37.260000,2.600000,3.647043,0.520000,0.507692,0.026131,0.043956
37.270176,2.600000,3.635897,0.520000,0.517949,0.026131,0.004884
37.280000,2.600000,3.635897,0.520000,0.514530,0.026131,0.053724
37.290000,2.600000,3.627799,0.520000,0.514530,0.026131,0.053724
37.302704,2.600000,3.645164,0.520000,0.504274,0.026131,-0.073260
37.310360,2.600000,3.645164,0.520000,0.521368,0.026131,0.034188
37.320988,2.600000,3.662128,0.520000,0.511111,0.026131,0.053724
37.330148,2.600000,3.662128,0.520000,0.524786,0.026131,-0.102564
37.340797,2.600000,3.639925,0.520000,0.511111,0.026513,0.151404
37.350057,2.600000,3.635100,0.520000,0.507692,0.026131,0.053724
37.360070,2.600000,3.635100,0.520000,0.507692,0.026131,-0.043956
37.370295,2.600000,3.633741,0.520000,0.521368,0.026131,0.043956
37.380201,2.600000,3.657903,0.520000,0.517949,0.026131,0.083028
37.390141,2.600000,3.657903,0.520000,0.504274,0.026131,0.092796
37.400436,2.600000,3.644036,0.520000,0.507692,0.026131,0.014652
37.410200,2.600000,3.639585,0.520000,0.511111,0.026131,-0.063492
37.420185,2.600000,3.639585,0.520000,0.504274,0.026131,-0.073260
37.430204,2.600000,3.631105,0.520000,0.517949,0.026131,0.014652
37.440300,2.600000,3.631105,0.520000,0.517949,0.026131,-0.053724
37.450893,2.600000,3.646340,0.520000,0.521368,0.026131,0.043956
37.460481,2.600000,3.659345,0.520000,0.521368,0.026131,-0.043956
37.470813,2.600000,3.659345,0.520000,0.514530,0.026131,-0.073260
37.480328,2.600000,3.636971,0.520000,0.517949,0.026131,-0.004884
37.490322,2.600000,3.637518,0.520000,0.514530,0.026131,0.014652
37.501018,2.600000,3.637518,0.520000,0.521368,0.026131,0.053724
37.510327,2.600000,3.628417,0.520000,0.511111,0.026131,-0.053724
37.520347,2.600000,3.628417,0.520000,0.517949,0.026131,-0.053724
37.530537,2.600000,3.654931,0.520000,0.500855,0.026131,0.024420
37.540342,2.600000,3.651683,0.520000,0.517949,0.026131,-0.053724
37.550371,2.600000,3.651683,0.520000,0.517949,0.026131,-0.034188
37.560319,2.600000,3.636842,0.520000,0.517949,0.026131,0.063492
37.570195,2.600000,3.630965,0.520000,0.511111,0.026131,-0.014652
37.580121,2.600000,3.630965,0.520000,0.511111,0.026131,-0.034188
37.590867,2.600000,3.640024,0.520000,0.500855,0.026131,0.083028
37.600052,2.600000,3.661984,0.520000,0.517949,0.026513,0.180708
37.610204,2.600000,3.661984,0.520000,0.514530,0.026131,0.063492
37.620076,2.600000,3.642329,0.520000,0.514530,0.026131,-0.102564
37.630128,2.600000,3.635834,0.520000,0.517949,0.026513,0.083028
37.640827,2.600000,3.635834,0.520000,0.511111,0.026131,0.014652
37.650563,2.600000,3.630685,0.520000,0.521368,0.026131,-0.024420
37.660000,2.600000,3.630685,0.520000,0.524786,0.026131,-0.102564
37.670812,2.600000,3.656192,0.520000,0.524786,0.026131,-0.034188
37.680000,2.600000,3.651889,0.520000,0.514530,0.026131,0.083028
37.690001,2.600000,3.651889,0.520000,0.535043,0.026131,0.024420
37.700000,2.600000,3.639921,0.520000,0.504274,0.026131,-0.102564
37.710463,2.600000,3.631679,0.520000,0.514530,0.026131,-0.043956
37.722321,2.600000,3.631679,0.520000,0.521368,0.026131,0.004884
37.730489,2.600000,3.634197,0.520000,0.514530,0.026131,0.004884
37.740000,2.600000,3.659542,0.520000,0.517949,0.026513,0.102564
37.750000,2.600000,3.659542,0.520000,0.507692,0.026131,0.083028
37.760066,2.600000,3.646744,0.520000,0.517949,0.026131,-0.043956
37.770661,2.600000,3.637774,0.520000,0.521368,0.026131,0.004884
37.780210,2.600000,3.637774,0.520000,0.524786,0.026131,-0.102564
37.790096,2.600000,3.627715,0.520000,0.517949,0.026131,-0.073260
37.800258,2.600000,3.627715,0.520000,0.524786,0.026131,0.053724
37.810150,2.600000,3.648148,0.520000,0.511111,0.026131,-0.024420
37.820047,2.600000,3.659198,0.520000,0.517949,0.026131,0.004884
37.830070,2.600000,3.659198,0.520000,0.517949,0.026131,-0.063492
37.840565,2.600000,3.636560,0.520000,0.524786,0.026131,0.014652
37.851114,2.600000,3.629406,0.520000,0.517949,0.026131,-0.063492
37.860360,2.600000,3.629406,0.520000,0.524786,0.026131,0.014652
37.870183,2.600000,3.631067,0.520000,0.500855,0.026131,-0.102564
37.880190,2.600000,3.654715,0.520000,0.511111,0.026131,0.053724
37.890252,2.600000,3.654715,0.520000,0.521368,0.026131,0.034188
37.900237,2.600000,3.647401,0.520000,0.507692,0.026131,-0.083028
37.910261,2.600000,3.635909,0.520000,0.524786,0.026131,0.014652
37.920912,2.600000,3.635909,0.520000,0.511111,0.026131,0.092796
37.931562,2.600000,3.629662,0.520000,0.514530,0.026131,-0.034188
37.941140,2.600000,3.629662,0.520000,0.521368,0.026131,-0.043956
37.952362,2.600000,3.642021,0.520000,0.524786,0.026131,-0.063492
37.960000,2.600000,3.658882,0.520000,0.511111,0.026131,-0.004884
37.970000,2.600000,3.658882,0.520000,0.511111,0.026513,0.112332
37.981103,2.600000,3.638408,0.520000,0.514530,0.026131,-0.053724
37.990145,2.600000,3.632524,0.520000,0.514530,0.026131,0.014652
38.000018,2.600000,3.632524,0.520000,0.524786,0.026513,0.083028
38.010000,2.600000,3.628803,0.520000,0.511111,0.026131,-0.073260
38.020432,2.600000,3.656295,0.520000,0.511111,0.026131,0.034188
38.030032,2.600000,3.656295,0.520000,0.507692,0.026131,0.083028
38.040091,2.600000,3.644521,0.520000,0.514530,0.026131,-0.004884
38.050635,2.600000,3.644521,0.520000,0.511111,0.026131,-0.092796
38.060585,2.600000,3.634214,0.520000,0.531624,0.026131,-0.004884
38.070246,2.600000,3.630167,0.520000,0.514530,0.026131,0.014652
38.080612,2.600000,3.630167,0.520000,0.524786,0.026131,0.043956
38.090176,2.600000,3.641932,0.520000,0.514530,0.026131,-0.083028
38.100170,2.600000,3.659591,0.520000,0.507692,0.026131,-0.024420
38.110773,2.600000,3.659591,0.520000,0.521368,0.026131,0.004884
38.121097,2.600000,3.638541,0.520000,0.521368,0.026131,-0.043956
38.131879,2.600000,3.639344,0.520000,0.514530,0.026131,-0.073260
38.140745,2.600000,3.639344,0.520000,0.507692,0.026131,-0.073260
38.150865,2.600000,3.628744,0.520000,0.517949,0.026131,-0.043956
38.160279,2.600000,3.654055,0.520000,0.517949,0.026131,-0.063492
38.170292,2.600000,3.654055,0.520000,0.521368,0.026131,-0.004884
38.180847,2.600000,3.652102,0.520000,0.514530,0.026131,-0.014652
38.190407,2.600000,3.639139,0.520000,0.517949,0.026131,-0.004884
38.200000,2.600000,3.639139,0.520000,0.521368,0.026131,-0.014652
38.210197,2.600000,3.636764,0.520000,0.517949,0.026131,0.014652
38.220000,2.600000,3.636764,0.520000,0.524786,0.026131,-0.043956
38.230000,2.600000,3.635966,0.520000,0.507692,0.026131,-0.073260
38.240000,2.600000,3.659059,0.520000,0.521368,0.026131,-0.053724
38.250343,2.600000,3.659059,0.520000,0.521368,0.026131,-0.053724
38.261912,2.600000,3.640179,0.520000,0.511111,0.026131,0.014652
38.270293,2.600000,3.637884,0.520000,0.514530,0.026131,0.053724
38.281503,2.600000,3.637884,0.520000,0.517949,0.026131,0.034188
38.290046,2.600000,3.629907,0.520000,0.517949,0.026131,0.004884
38.300049,2.600000,3.650813,0.520000,0.524786,0.026131,-0.063492
38.311291,2.600000,3.650813,0.520000,0.514530,0.026131,0.004884
38.320375,2.600000,3.655359,0.520000,0.521368,0.026131,0.043956
38.332703,2.600000,3.638521,0.520000,0.517949,0.026131,0.073260
38.341094,2.600000,3.638521,0.520000,0.524786,0.026131,0.043956
38.353032,2.600000,3.635084,0.520000,0.507692,0.026131,0.043956
38.360367,2.600000,3.635084,0.520000,0.504274,0.026131,-0.034188
38.370597,2.600000,3.633976,0.520000,0.514530,0.026131,0.014652
38.380794,2.600000,3.662598,0.520000,0.494017,0.026131,0.004884
38.390000,2.600000,3.662598,0.520000,0.511111,0.026131,0.043956
38.400041,2.600000,3.647497,0.520000,0.528205,0.026131,-0.063492
38.410094,2.600000,3.636272,0.520000,0.511111,0.026131,-0.043956
38.420044,2.600000,3.636272,0.520000,0.517949,0.026131,-0.053724
38.430000,2.600000,3.632417,0.520000,0.517949,0.026131,0.053724
38.440000,2.600000,3.646907,0.520000,0.514530,0.026131,-0.092796
38.450286,2.600000,3.646907,0.520000,0.517949,0.026131,-0.053724
38.460082,2.600000,3.656884,0.520000,0.514530,0.026131,-0.034188
38.470282,2.600000,3.656884,0.520000,0.507692,0.026131,-0.083028
38.481343,2.600000,3.640977,0.520000,0.504274,0.026131,-0.122100
38.490000,2.600000,3.636776,0.520000,0.514530,0.026131,0.004884
38.500013,2.600000,3.636776,0.520000,0.514530,0.026131,-0.004884
38.511540,2.600000,3.633599,0.520000,0.521368,0.026131,0.014652
38.520976,2.600000,3.659659,0.520000,0.514530,0.026131,0.004884
38.531722,2.600000,3.659659,0.520000,0.528205,0.026131,-0.092796
38.540477,2.600000,3.649345,0.520000,0.511111,0.026131,0.034188
38.551365,2.600000,3.649345,0.520000,0.511111,0.026513,0.151404
38.560000,2.600000,3.640012,0.520000,0.511111,0.026131,0.063492
38.570498,2.600000,3.629831,0.520000,0.517949,0.026131,-0.034188
38.583880,2.600000,3.642783,0.520000,0.517949,0.026131,0.004884
38.590680,2.600000,3.642783,0.520000,0.528205,0.026131,-0.024420
38.600283,2.600000,3.662175,0.520000,0.517949,0.026131,0.043956
38.610151,2.600000,3.639272,0.520000,0.507692,0.026131,-0.024420
38.620115,2.600000,3.639272,0.520000,0.511111,0.026131,-0.043956
38.630076,2.600000,3.639348,0.520000,0.507692,0.026131,0.092796
38.641042,2.600000,3.639348,0.520000,0.511111,0.026131,0.024420
38.652061,2.600000,3.631289,0.520000,0.514530,0.026131,-0.024420
38.660637,2.600000,3.651109,0.520000,0.511111,0.026131,0.034188
38.670171,2.600000,3.651109,0.520000,0.514530,0.026131,-0.034188
38.680122,2.600000,3.654033,0.520000,0.511111,0.026131,0.043956
38.691073,2.600000,3.654033,0.520000,0.517949,0.026131,-0.014652
38.700186,2.600000,3.639354,0.520000,0.511111,0.026131,-0.024420
38.710187,2.600000,3.630551,0.520000,0.511111,0.026131,0.073260
38.720627,2.600000,3.630551,0.520000,0.517949,0.026131,-0.073260
38.730473,2.600000,3.635206,0.520000,0.511111,0.026131,-0.024420
38.740883,2.600000,3.660419,0.520000,0.521368,0.026131,-0.043956
38.750567,2.600000,3.660419,0.520000,0.507692,0.026131,0.063492
