time_s,f_des_N,f_raw_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s
39.240487,3.000000,3.621188,0.600000,0.579487,0.042153,0.053724
39.250286,3.000000,3.566711,0.600000,0.593162,0.042153,-0.131868
39.260248,3.000000,3.559318,0.600000,0.593162,0.042153,0.034188
39.270279,3.000000,3.559318,0.600000,0.600000,0.042153,-0.004884
39.280423,3.000000,3.540083,0.600000,0.589744,0.042153,-0.053724
39.291834,3.000000,3.607036,0.600000,0.596581,0.042153,-0.083028
39.300622,3.000000,3.607036,0.600000,0.603419,0.042153,-0.102564
39.310783,3.000000,3.574238,0.600000,0.610256,0.042153,-0.043956
39.320329,3.000000,3.546157,0.600000,0.600000,0.042153,0.073260
39.330051,3.000000,3.546157,0.600000,0.603419,0.042153,0.083028
39.340067,3.000000,3.533227,0.600000,0.589744,0.042153,-0.063492
39.351397,3.000000,3.533227,0.600000,0.593162,0.042153,0.092796
39.360070,3.000000,3.525234,0.600000,0.586325,0.042153,0.063492
39.370126,3.000000,3.612250,0.600000,0.606838,0.042153,-0.053724
39.380982,3.000000,3.612250,0.600000,0.586325,0.042153,-0.073260
39.390115,3.000000,3.553564,0.600000,0.589744,0.042153,-0.004884
39.400123,3.000000,3.541117,0.600000,0.589744,0.042153,0.141636
39.410358,3.000000,3.541117,0.600000,0.603419,0.042153,0.053724
39.420181,3.000000,3.526464,0.600000,0.600000,0.042153,-0.083028
39.430360,3.000000,3.581244,0.600000,0.589744,0.042153,0.112332
39.440169,3.000000,3.581244,0.600000,0.610256,0.042153,0.034188
39.450179,3.000000,3.567594,0.600000,0.603419,0.041772,-0.131868
39.460163,3.000000,3.567594,0.600000,0.596581,0.042153,-0.053724
39.472334,3.000000,3.539465,0.600000,0.596581,0.042153,0.112332
39.480573,3.000000,3.533525,0.600000,0.606838,0.042153,-0.043956
39.490719,3.000000,3.533525,0.600000,0.603419,0.042153,-0.004884
39.500562,3.000000,3.515334,0.600000,0.603419,0.042153,0.053724
39.510178,3.000000,3.599710,0.600000,0.603419,0.042153,0.063492
39.520220,3.000000,3.599710,0.600000,0.582906,0.042153,0.063492
39.530227,3.000000,3.554244,0.600000,0.617094,0.042153,0.004884
39.541470,3.000000,3.532868,0.600000,0.596581,0.042153,-0.131868
39.550337,3.000000,3.532868,0.600000,0.603419,0.042153,0.034188
39.560117,3.000000,3.525405,0.600000,0.610256,0.042153,-0.024420
39.571840,3.000000,3.551901,0.600000,0.603419,0.042153,0.053724
39.580293,3.000000,3.551901,0.600000,0.600000,0.042153,-0.073260
39.590311,3.000000,3.581648,0.600000,0.596581,0.042153,0.092796
39.601174,3.000000,3.581648,0.600000,0.603419,0.042153,-0.063492
39.610374,3.000000,3.534433,0.600000,0.589744,0.042153,0.063492
39.621654,3.000000,3.530257,0.600000,0.603419,0.042153,-0.004884
39.630219,3.000000,3.530257,0.600000,0.600000,0.042153,-0.034188
39.640378,3.000000,3.516515,0.600000,0.603419,0.042153,-0.112332
39.650008,3.000000,3.585051,0.600000,0.572650,0.042153,0.043956
39.660006,3.000000,3.585051,0.600000,0.589744,0.042153,-0.024420
39.670180,3.000000,3.554626,0.600000,0.606838,0.042153,-0.053724
39.680081,3.000000,3.527724,0.600000,0.579487,0.042153,-0.034188
39.690318,3.000000,3.527724,0.600000,0.596581,0.042153,-0.024420
39.700142,3.000000,3.518824,0.600000,0.596581,0.042153,-0.053724
39.710126,3.000000,3.518824,0.600000,0.593162,0.042153,-0.024420
39.720102,3.000000,3.517306,0.600000,0.600000,0.042153,0.014652
39.731257,3.000000,3.596136,0.600000,0.593162,0.042153,0.034188
39.740586,3.000000,3.596136,0.600000,0.603419,0.042153,-0.043956
39.751018,3.000000,3.537710,0.600000,0.582906,0.042153,0.053724
39.760657,3.000000,3.523268,0.600000,0.579487,0.042153,-0.014652
39.770164,3.000000,3.523268,0.600000,0.596581,0.042153,-0.024420
39.780179,3.000000,3.513794,0.600000,0.582906,0.042153,-0.053724
39.790182,3.000000,3.570594,0.600000,0.617094,0.042153,0.053724
39.800591,3.000000,3.570594,0.600000,0.603419,0.042153,-0.102564
39.810209,3.000000,3.550423,0.600000,0.596581,0.042153,-0.024420
39.820365,3.000000,3.527997,0.600000,0.576068,0.042153,-0.004884
39.832541,3.000000,3.527997,0.600000,0.610256,0.042153,0.053724
39.840256,3.000000,3.519085,0.600000,0.596581,0.042153,-0.024420
39.850314,3.000000,3.498268,0.600000,0.606838,0.042153,-0.024420
39.861469,3.000000,3.498268,0.600000,0.589744,0.042153,-0.112332
39.870307,3.000000,3.595388,0.600000,0.586325,0.042153,-0.092796
39.880372,3.000000,3.534355,0.600000,0.610256,0.042153,0.102564
39.890394,3.000000,3.534355,0.600000,0.596581,0.042153,-0.034188
39.900000,3.000000,3.522790,0.600000,0.610256,0.042153,-0.063492
39.910000,3.000000,3.522790,0.600000,0.603419,0.042153,-0.014652
39.920174,3.000000,3.505641,0.600000,0.600000,0.042153,-0.073260
39.930486,3.000000,3.551134,0.600000,0.603419,0.042153,-0.024420
39.940936,3.000000,3.551134,0.600000,0.593162,0.042153,0.024420
39.950694,3.000000,3.557991,0.600000,0.596581,0.042153,0.024420
39.960841,3.000000,3.520515,0.600000,0.593162,0.042153,0.043956
39.970108,3.000000,3.520515,0.600000,0.572650,0.042153,-0.034188
39.980137,3.000000,3.516345,0.600000,0.582906,0.042153,-0.014652
39.990124,3.000000,3.499625,0.600000,0.593162,0.042153,-0.034188
40.000585,3.000000,3.499625,0.600000,0.579487,0.042153,-0.073260
40.010000,3.000000,3.575409,0.600000,0.593162,0.042153,0.053724
40.021577,3.000000,3.543242,0.600000,0.606838,0.042153,-0.024420
40.031528,3.000000,3.543242,0.600000,0.593162,0.042153,-0.053724
40.040000,3.000000,3.520608,0.600000,0.606838,0.042153,0.063492
40.050110,3.000000,3.520608,0.600000,0.589744,0.042153,-0.131868
40.060876,3.000000,3.504854,0.600000,0.593162,0.042153,-0.004884
40.070559,3.000000,3.520859,0.600000,0.596581,0.042153,-0.122100
40.080750,3.000000,3.520859,0.600000,0.576068,0.042153,-0.024420
40.090382,3.000000,3.574399,0.600000,0.589744,0.042153,-0.073260
40.100185,3.000000,3.522986,0.600000,0.586325,0.042153,-0.034188
40.110192,3.000000,3.522986,0.600000,0.603419,0.042153,0.043956
40.120283,3.000000,3.512598,0.600000,0.593162,0.042153,0.034188
40.130121,3.000000,3.498859,0.600000,0.589744,0.042153,-0.034188
40.141213,3.000000,3.498859,0.600000,0.606838,0.042153,0.063492
40.150755,3.000000,3.563059,0.600000,0.613675,0.042153,0.053724
40.160184,3.000000,3.563059,0.600000,0.596581,0.042153,-0.014652
40.170000,3.000000,3.539611,0.600000,0.586325,0.042153,-0.024420
40.180000,3.000000,3.513654,0.600000,0.593162,0.042153,0.043956
40.190029,3.000000,3.513654,0.600000,0.606838,0.042153,-0.014652
40.201687,3.000000,3.502967,0.600000,0.600000,0.042153,-0.004884
40.211186,3.000000,3.487548,0.600000,0.586325,0.042153,-0.004884
40.221489,3.000000,3.487548,0.600000,0.610256,0.042153,0.112332
40.230287,3.000000,3.583905,0.600000,0.603419,0.042153,-0.043956
40.240307,3.000000,3.524118,0.600000,0.617094,0.042153,0.004884
40.251594,3.000000,3.524118,0.600000,0.569231,0.042153,-0.053724
40.260564,3.000000,3.509000,0.600000,0.606838,0.042153,0.014652
40.272425,3.000000,3.496543,0.600000,0.600000,0.042153,-0.122100
40.280182,3.000000,3.496543,0.600000,0.593162,0.042153,-0.024420
40.290799,3.000000,3.556497,0.600000,0.586325,0.042153,0.053724
40.300268,3.000000,3.556497,0.600000,0.606838,0.042153,0.014652
40.310147,3.000000,3.542803,0.600000,0.596581,0.042153,-0.053724
40.320206,3.000000,3.509142,0.600000,0.600000,0.042153,0.102564
40.331385,3.000000,3.509142,0.600000,0.600000,0.042153,-0.014652
40.340260,3.000000,3.499328,0.600000,0.572650,0.042153,0.053724
40.350210,3.000000,3.486883,0.600000,0.606838,0.042153,-0.073260
40.360205,3.000000,3.486883,0.600000,0.586325,0.042153,0.073260
40.370233,3.000000,3.573962,0.600000,0.623932,0.042153,0.063492
40.380243,3.000000,3.519740,0.600000,0.596581,0.042153,0.122100
40.390259,3.000000,3.519740,0.600000,0.586325,0.042153,-0.053724
40.400404,3.000000,3.509623,0.600000,0.586325,0.042153,0.122100
40.410395,3.000000,3.491590,0.600000,0.596581,0.042153,-0.014652
40.422085,3.000000,3.491590,0.600000,0.579487,0.042153,0.024420
40.430323,3.000000,3.491590,0.600000,0.596581,0.042153,-0.083028
40.440413,3.000000,3.531355,0.600000,0.596581,0.042153,0.102564
40.450008,3.000000,3.531355,0.600000,0.593162,0.042153,-0.043956
40.460078,3.000000,3.562068,0.600000,0.613675,0.042153,-0.102564
40.470000,3.000000,3.562068,0.600000,0.593162,0.042153,0.083028
40.480000,3.000000,3.516900,0.600000,0.600000,0.042153,0.034188
40.490000,3.000000,3.499073,0.600000,0.593162,0.042153,0.043956
40.500000,3.000000,3.499073,0.600000,0.589744,0.042153,-0.073260
40.510000,3.000000,3.476483,0.600000,0.589744,0.042153,-0.014652
40.520245,3.000000,3.553040,0.600000,0.589744,0.042153,0.024420
40.530295,3.000000,3.553040,0.600000,0.600000,0.042153,-0.024420
40.540242,3.000000,3.519868,0.600000,0.593162,0.042153,0.092796
40.550171,3.000000,3.497603,0.600000,0.579487,0.042153,-0.034188
40.560000,3.000000,3.497603,0.600000,0.593162,0.042153,-0.073260
40.570030,3.000000,3.493297,0.600000,0.586325,0.042153,-0.063492
40.582077,3.000000,3.493297,0.600000,0.593162,0.042153,0.092796
40.590679,3.000000,3.491016,0.600000,0.593162,0.042153,-0.043956
40.600695,3.000000,3.565066,0.600000,0.600000,0.042153,-0.004884
40.610401,3.000000,3.565066,0.600000,0.617094,0.042153,-0.004884
40.620227,3.000000,3.507065,0.600000,0.593162,0.042153,-0.043956
40.630108,3.000000,3.496110,0.600000,0.600000,0.042153,0.063492
40.640115,3.000000,3.496110,0.600000,0.572650,0.042153,-0.083028
40.650221,3.000000,3.478040,0.600000,0.582906,0.042153,0.092796
40.660546,3.000000,3.546786,0.600000,0.593162,0.041772,-0.131868
40.670482,3.000000,3.546786,0.600000,0.600000,0.042153,0.034188
40.680352,3.000000,3.526049,0.600000,0.586325,0.042153,-0.083028
40.690000,3.000000,3.526049,0.600000,0.589744,0.042153,-0.043956
40.700000,3.000000,3.493751,0.600000,0.610256,0.042153,0.034188
40.710000,3.000000,3.491895,0.600000,0.600000,0.042153,0.024420
40.720076,3.000000,3.491895,0.600000,0.593162,0.042153,0.034188
40.731065,3.000000,3.476616,0.600000,0.613675,0.042153,-0.083028
40.740493,3.000000,3.560046,0.600000,0.606838,0.042153,0.112332
40.750014,3.000000,3.560046,0.600000,0.600000,0.042153,-0.024420
40.760016,3.000000,3.514332,0.600000,0.610256,0.042153,0.043956
40.770047,3.000000,3.493731,0.600000,0.589744,0.042153,-0.053724
40.781458,3.000000,3.493731,0.600000,0.582906,0.042153,-0.004884
40.790094,3.000000,3.483697,0.600000,0.603419,0.042153,-0.073260
40.800388,3.000000,3.528482,0.600000,0.603419,0.042153,0.024420
40.811922,3.000000,3.528482,0.600000,0.593162,0.042153,0.014652
40.820119,3.000000,3.526411,0.600000,0.579487,0.042153,-0.024420
40.830194,3.000000,3.526411,0.600000,0.589744,0.042153,-0.063492
40.840604,3.000000,3.494503,0.600000,0.600000,0.042153,-0.073260
40.850412,3.000000,3.495016,0.600000,0.589744,0.042153,-0.073260
40.860270,3.000000,3.495016,0.600000,0.610256,0.042153,0.004884
40.870203,3.000000,3.468533,0.600000,0.589744,0.042153,0.083028
40.880210,3.000000,3.548273,0.600000,0.593162,0.042153,0.043956
40.890207,3.000000,3.548273,0.600000,0.600000,0.042153,0.073260
40.900229,3.000000,3.515154,0.600000,0.600000,0.042153,0.043956
40.910455,3.000000,3.494389,0.600000,0.593162,0.042153,0.083028
40.920504,3.000000,3.494389,0.600000,0.606838,0.042153,-0.004884
40.930600,3.000000,3.481208,0.600000,0.596581,0.042153,0.043956
40.940469,3.000000,3.499208,0.600000,0.596581,0.042153,-0.053724
40.950289,3.000000,3.499208,0.600000,0.596581,0.042153,0.004884
40.961110,3.000000,3.550136,0.600000,0.596581,0.042153,0.083028
40.972393,3.000000,3.500080,0.600000,0.603419,0.042153,-0.024420
40.980340,3.000000,3.500080,0.600000,0.593162,0.042153,0.043956
40.990000,3.000000,3.489338,0.600000,0.589744,0.042153,-0.004884
41.001521,3.000000,3.489338,0.600000,0.589744,0.042153,0.063492
41.010000,3.000000,3.466904,0.600000,0.593162,0.042153,0.034188
41.020000,-2.600000,3.541098,-0.520000,0.610256,0.042153,-0.004884
41.030000,-2.600000,3.541098,-0.520000,-0.309402,0.032235,-1.597070
41.041330,-2.600000,3.516986,-0.520000,-0.241026,0.004768,-2.886447
41.050000,-2.600000,1.375185,-0.520000,-0.340171,-0.021172,-2.622711
41.060540,-2.600000,1.375185,-0.520000,-0.548718,-0.021553,0.590965
41.071884,-2.600000,-0.215871,-0.520000,-0.524786,-0.021935,-0.170940
41.080000,-2.600000,-4.237525,-0.520000,-0.528205,-0.021553,0.014652
41.090010,-2.600000,-4.237525,-0.520000,-0.524786,-0.021935,-0.034188
41.100141,-2.600000,-1.727930,-0.520000,-0.507692,-0.021935,-0.004884
41.110576,-2.600000,-1.727930,-0.520000,-0.531624,-0.021935,-0.053724
41.120531,-2.600000,-1.929794,-0.520000,-0.524786,-0.021935,-0.053724
41.131345,-2.600000,-1.976547,-0.520000,-0.524786,-0.021935,-0.083028
41.140080,-2.600000,-1.976547,-0.520000,-0.514530,-0.021935,-0.053724
41.150089,-2.600000,-1.984795,-0.520000,-0.524786,-0.021553,0.063492
41.161567,-2.600000,-1.921375,-0.520000,-0.524786,-0.021935,0.043956
41.170506,-2.600000,-1.921375,-0.520000,-0.528205,-0.021935,-0.004884
41.180854,-2.600000,-1.934387,-0.520000,-0.517949,-0.021935,-0.024420
41.190185,-2.600000,-1.967797,-0.520000,-0.528205,-0.021935,-0.063492
41.200450,-2.600000,-1.967797,-0.520000,-0.521368,-0.021935,0.014652
41.210177,-2.600000,-1.976137,-0.520000,-0.524786,-0.021935,-0.043956
41.220205,-2.600000,-1.990952,-0.520000,-0.524786,-0.021935,0.073260
41.230840,-2.600000,-1.990952,-0.520000,-0.514530,-0.021935,-0.024420
41.242084,-2.600000,-1.908853,-0.520000,-0.524786,-0.021935,-0.063492
41.250413,-2.600000,-1.908853,-0.520000,-0.521368,-0.021935,0.004884
41.261113,-2.600000,-1.957309,-0.520000,-0.517949,-0.021935,0.043956
41.270326,-2.600000,-1.976536,-0.520000,-0.524786,-0.021935,-0.073260
41.280000,-2.600000,-1.976536,-0.520000,-0.524786,-0.021935,-0.063492
41.290272,-2.600000,-1.983556,-0.520000,-0.521368,-0.021935,-0.024420
41.301561,-2.600000,-1.947893,-0.520000,-0.517949,-0.021935,0.043956
41.310325,-2.600000,-1.947893,-0.520000,-0.521368,-0.021935,-0.024420
41.322126,-2.600000,-1.933274,-0.520000,-0.528205,-0.021935,0.053724
41.330202,-2.600000,-1.971602,-0.520000,-0.521368,-0.021935,0.004884
41.340195,-2.600000,-1.971602,-0.520000,-0.524786,-0.021935,0.024420
41.350499,-2.600000,-1.984982,-0.520000,-0.521368,-0.021935,-0.083028
41.360234,-2.600000,-1.992315,-0.520000,-0.524786,-0.021935,-0.014652
41.371246,-2.600000,-1.992315,-0.520000,-0.535043,-0.021553,0.122100
41.380270,-2.600000,-1.925808,-0.520000,-0.528205,-0.021935,0.024420
41.390360,-2.600000,-1.925808,-0.520000,-0.524786,-0.021935,-0.083028
41.400000,-2.600000,-1.958792,-0.520000,-0.531624,-0.021935,-0.004884
41.410000,-2.600000,-1.974860,-0.520000,-0.531624,-0.021935,0.024420
41.420009,-2.600000,-1.974860,-0.520000,-0.517949,-0.021935,-0.063492
41.430381,-2.600000,-1.985136,-0.520000,-0.524786,-0.021935,0.004884
41.440068,-2.600000,-1.989316,-0.520000,-0.524786,-0.021935,0.014652
41.450078,-2.600000,-1.989316,-0.520000,-0.524786,-0.021935,0.092796
41.460061,-2.600000,-1.916521,-0.520000,-0.524786,-0.021935,0.024420
41.470070,-2.600000,-1.967972,-0.520000,-0.524786,-0.021935,0.043956
41.481362,-2.600000,-1.967972,-0.520000,-0.524786,-0.021935,-0.053724
41.490331,-2.600000,-1.975697,-0.520000,-0.521368,-0.021935,-0.014652
41.501862,-2.600000,-1.975697,-0.520000,-0.521368,-0.021935,-0.034188
41.512596,-2.600000,-1.997944,-0.520000,-0.521368,-0.021935,-0.024420
41.520154,-2.600000,-1.939018,-0.520000,-0.521368,-0.021935,0.024420
41.530170,-2.600000,-1.939018,-0.520000,-0.507692,-0.021935,0.063492
41.540594,-2.600000,-1.946517,-0.520000,-0.517949,-0.021553,0.092796
41.550199,-2.600000,-1.975221,-0.520000,-0.514530,-0.021553,0.131868
41.561097,-2.600000,-1.975221,-0.520000,-0.524786,-0.021935,-0.131868
41.570326,-2.600000,-1.981268,-0.520000,-0.521368,-0.021935,-0.014652
41.580222,-2.600000,-1.990981,-0.520000,-0.517949,-0.021935,0.024420
41.590241,-2.600000,-1.990981,-0.520000,-0.528205,-0.021935,0.043956
41.601539,-2.600000,-1.915806,-0.520000,-0.517949,-0.021935,-0.014652
41.611063,-2.600000,-1.961785,-0.520000,-0.521368,-0.021935,-0.024420
41.621937,-2.600000,-1.961785,-0.520000,-0.531624,-0.021935,0.034188
41.630442,-2.600000,-1.976431,-0.520000,-0.531624,-0.021935,-0.112332
41.640677,-2.600000,-1.998777,-0.520000,-0.535043,-0.021935,-0.034188
41.650323,-2.600000,-1.998777,-0.520000,-0.528205,-0.021935,0.053724
41.660000,-2.600000,-1.949834,-0.520000,-0.517949,-0.021935,-0.014652
41.670173,-2.600000,-1.949834,-0.520000,-0.528205,-0.021553,0.112332
41.680000,-2.600000,-1.942633,-0.520000,-0.528205,-0.021935,0.024420
41.690295,-2.600000,-1.972720,-0.520000,-0.528205,-0.021553,0.122100
41.700124,-2.600000,-1.972720,-0.520000,-0.524786,-0.021935,0.073260
41.710000,-2.600000,-1.980870,-0.520000,-0.521368,-0.021935,-0.034188
41.720000,-2.600000,-1.996373,-0.520000,-0.514530,-0.021935,-0.073260
41.731028,-2.600000,-1.996373,-0.520000,-0.517949,-0.021935,-0.063492
41.740001,-2.600000,-1.930468,-0.520000,-0.528205,-0.021935,-0.034188
41.751281,-2.600000,-1.930468,-0.520000,-0.521368,-0.021935,-0.014652
41.760005,-2.600000,-1.955183,-0.520000,-0.535043,-0.021935,-0.141636
41.770001,-2.600000,-1.980742,-0.520000,-0.514530,-0.021935,0.053724
41.780006,-2.600000,-1.980742,-0.520000,-0.528205,-0.021935,-0.170940
41.790016,-2.600000,-1.994449,-0.520000,-0.514530,-0.021935,-0.024420
41.800045,-2.600000,-1.971513,-0.520000,-0.524786,-0.021935,0.024420
41.810550,-2.600000,-1.971513,-0.520000,-0.517949,-0.021935,-0.043956
41.820237,-2.600000,-1.930064,-0.520000,-0.528205,-0.021935,-0.024420
41.830227,-2.600000,-1.975184,-0.520000,-0.521368,-0.021935,0.024420
41.840091,-2.600000,-1.975184,-0.520000,-0.528205,-0.021935,-0.034188
41.850100,-2.600000,-1.975510,-0.520000,-0.517949,-0.021935,-0.004884
41.864221,-2.600000,-1.992606,-0.520000,-0.511111,-0.021935,0.024420
41.870714,-2.600000,-1.992606,-0.520000,-0.531624,-0.021935,-0.053724
41.880917,-2.600000,-1.933183,-0.520000,-0.517949,-0.021935,-0.092796
41.890471,-2.600000,-1.933183,-0.520000,-0.511111,-0.021553,0.083028
41.900282,-2.600000,-1.952743,-0.520000,-0.521368,-0.021935,0.004884
41.910189,-2.600000,-1.978633,-0.520000,-0.517949,-0.021935,0.043956
41.920221,-2.600000,-1.978633,-0.520000,-0.524786,-0.021935,-0.063492
41.930346,-2.600000,-1.985276,-0.520000,-0.521368,-0.021935,-0.034188
41.940258,-2.600000,-1.981992,-0.520000,-0.528205,-0.021935,0.004884
41.950310,-2.600000,-1.981992,-0.520000,-0.521368,-0.021935,-0.024420
41.960969,-2.600000,-1.908561,-0.520000,-0.514530,-0.021935,-0.053724
41.970000,-2.600000,-1.956580,-0.520000,-0.521368,-0.021935,-0.024420
41.980000,-2.600000,-1.956580,-0.520000,-0.524786,-0.021935,0.024420
41.990685,-2.600000,-1.972194,-0.520000,-0.531624,-0.021935,0.073260
42.001666,-2.600000,-1.988105,-0.520000,-0.521368,-0.021935,-0.122100
42.010983,-2.600000,-1.988105,-0.520000,-0.514530,-0.021935,-0.014652
42.020192,-2.600000,-1.933949,-0.520000,-0.511111,-0.021935,0.014652
42.030377,-2.600000,-1.933949,-0.520000,-0.524786,-0.021935,0.024420
42.040046,-2.600000,-1.949372,-0.520000,-0.528205,-0.021935,-0.004884
42.050053,-2.600000,-1.978805,-0.520000,-0.531624,-0.021935,-0.004884
42.060346,-2.600000,-1.978805,-0.520000,-0.524786,-0.021935,0.034188
42.070296,-2.600000,-1.967471,-0.520000,-0.535043,-0.021935,-0.073260
42.080247,-2.600000,-1.998497,-0.520000,-0.517949,-0.021935,0.024420
42.090123,-2.600000,-1.998497,-0.520000,-0.524786,-0.021935,0.004884
42.100149,-2.600000,-1.918815,-0.520000,-0.531624,-0.021935,0.014652
42.110234,-2.600000,-1.918815,-0.520000,-0.517949,-0.021935,0.014652
42.120214,-2.600000,-1.946162,-0.520000,-0.521368,-0.021935,0.014652
42.130633,-2.600000,-1.974816,-0.520000,-0.517949,-0.021935,0.004884
42.141047,-2.600000,-1.974816,-0.520000,-0.511111,-0.021935,0.043956
42.150530,-2.600000,-1.980373,-0.520000,-0.524786,-0.021935,0.043956
42.160252,-2.600000,-1.947971,-0.520000,-0.521368,-0.021935,0.004884
42.170267,-2.600000,-1.947971,-0.520000,-0.524786,-0.021935,-0.004884
42.180279,-2.600000,-1.930926,-0.520000,-0.517949,-0.021935,-0.073260
42.194419,-2.600000,-1.969757,-0.520000,-0.521368,-0.021935,0.043956
42.200461,-2.600000,-1.969757,-0.520000,-0.524786,-0.021935,-0.053724
