time_s,f_des_N,f_raw_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s
83.830134,-3.700000,-3.320780,-0.740000,-0.750427,-0.016976,-0.043956
83.840000,-3.700000,-3.326713,-0.740000,-0.770940,-0.016976,-0.122100
83.850000,-3.700000,-3.326713,-0.740000,-0.743590,-0.016976,-0.063492
83.860375,-3.700000,-3.347712,-0.740000,-0.770940,-0.016976,-0.092796
83.870150,-3.700000,-3.284539,-0.740000,-0.736752,-0.016976,-0.210012
83.881097,-3.700000,-3.284539,-0.740000,-0.760684,-0.016594,0.141636
83.892486,-3.700000,-3.296523,-0.740000,-0.753846,-0.016976,0.073260
83.900000,-3.700000,-3.329135,-0.740000,-0.736752,-0.016976,-0.053724
83.911297,-3.700000,-3.329135,-0.740000,-0.736752,-0.016976,0.024420
83.920816,-3.700000,-3.337842,-0.740000,-0.740171,-0.016976,-0.004884
83.930472,-3.700000,-3.352107,-0.740000,-0.736752,-0.016976,-0.141636
83.940642,-3.700000,-3.352107,-0.740000,-0.705983,-0.016976,0.024420
83.950503,-3.700000,-3.270000,-0.740000,-0.747009,-0.016976,0.083028
83.960060,-3.700000,-3.270000,-0.740000,-0.723077,-0.016976,0.043956
83.970171,-3.700000,-3.319956,-0.740000,-0.736752,-0.016976,0.063492
83.980205,-3.700000,-3.328377,-0.740000,-0.716239,-0.016976,-0.024420
83.990432,-3.700000,-3.348052,-0.740000,-0.760684,-0.016976,0.024420
84.000492,-3.700000,-3.348052,-0.740000,-0.726496,-0.016976,0.014652
84.010272,-3.700000,-3.302878,-0.740000,-0.753846,-0.016976,-0.043956
84.020187,-3.700000,-3.302878,-0.740000,-0.740171,-0.016976,0.034188
84.030405,-3.700000,-3.293051,-0.740000,-0.743590,-0.016976,-0.063492
84.040000,-3.700000,-3.326928,-0.740000,-0.709402,-0.016976,-0.004884
84.050000,-3.700000,-3.326928,-0.740000,-0.747009,-0.016976,-0.122100
84.060378,-3.700000,-3.329737,-0.740000,-0.747009,-0.016976,-0.024420
84.070289,-3.700000,-3.345612,-0.740000,-0.712821,-0.016976,-0.034188
84.080402,-3.700000,-3.345612,-0.740000,-0.747009,-0.016976,0.063492
84.090366,-3.700000,-3.273527,-0.740000,-0.750427,-0.016976,-0.053724
84.100181,-3.700000,-3.299960,-0.740000,-0.743590,-0.016976,0.004884
84.110000,-3.700000,-3.299960,-0.740000,-0.764103,-0.016976,0.024420
84.120773,-3.700000,-3.327114,-0.740000,-0.729915,-0.016976,0.034188
84.130228,-3.700000,-3.327114,-0.740000,-0.757265,-0.016976,-0.053724
84.140346,-3.700000,-3.331406,-0.740000,-0.750427,-0.016976,0.043956
84.150000,-3.700000,-3.313071,-0.740000,-0.753846,-0.016594,0.112332
84.160000,-3.700000,-3.313071,-0.740000,-0.733333,-0.016976,0.004884
84.170123,-3.700000,-3.284733,-0.740000,-0.784615,-0.016976,-0.122100
84.180143,-3.700000,-3.323423,-0.740000,-0.716239,-0.016976,-0.083028
84.190572,-3.700000,-3.323423,-0.740000,-0.753846,-0.016976,-0.004884
84.201052,-3.700000,-3.321084,-0.740000,-0.760684,-0.016976,0.073260
84.210108,-3.700000,-3.344750,-0.740000,-0.753846,-0.016976,0.034188
84.220856,-3.700000,-3.344750,-0.740000,-0.750427,-0.016976,0.004884
84.230314,-3.700000,-3.270261,-0.740000,-0.729915,-0.016976,-0.053724
84.240506,-3.700000,-3.270261,-0.740000,-0.770940,-0.016976,0.043956
84.250000,-3.700000,-3.303850,-0.740000,-0.750427,-0.016976,-0.083028
84.261359,-3.700000,-3.321965,-0.740000,-0.743590,-0.016976,-0.004884
84.272614,-3.700000,-3.326779,-0.740000,-0.747009,-0.016976,0.034188
84.280688,-3.700000,-3.326779,-0.740000,-0.726496,-0.016976,-0.024420
84.292438,-3.700000,-3.330323,-0.740000,-0.743590,-0.016976,0.053724
84.300029,-3.700000,-3.330323,-0.740000,-0.743590,-0.016976,-0.083028
84.310679,-3.700000,-3.261412,-0.740000,-0.750427,-0.016976,-0.122100
84.323237,-3.700000,-3.338066,-0.740000,-0.743590,-0.016976,0.024420
84.330498,-3.700000,-3.338066,-0.740000,-0.740171,-0.016976,-0.063492
84.342674,-3.700000,-3.339498,-0.740000,-0.736752,-0.016976,-0.063492
84.352026,-3.700000,-3.339498,-0.740000,-0.726496,-0.016976,-0.024420
84.360524,-3.700000,-3.358212,-0.740000,-0.740171,-0.016976,-0.024420
84.370659,-3.700000,-3.297230,-0.740000,-0.723077,-0.016976,0.083028
84.380078,-3.700000,-3.297230,-0.740000,-0.733333,-0.016976,0.053724
84.390090,-3.700000,-3.313473,-0.740000,-0.733333,-0.016976,-0.161172
84.400600,-3.700000,-3.313473,-0.740000,-0.740171,-0.016976,0.073260
84.411677,-3.700000,-3.346060,-0.740000,-0.750427,-0.016976,-0.004884
84.420200,-3.700000,-3.344184,-0.740000,-0.760684,-0.016976,-0.004884
84.430273,-3.700000,-3.360980,-0.740000,-0.747009,-0.016976,0.083028
84.440290,-3.700000,-3.360980,-0.740000,-0.729915,-0.016976,-0.053724
84.450278,-3.700000,-3.272965,-0.740000,-0.729915,-0.016976,-0.063492
84.460330,-3.700000,-3.331527,-0.740000,-0.753846,-0.016976,-0.043956
84.470735,-3.700000,-3.331527,-0.740000,-0.753846,-0.016976,-0.014652
84.482261,-3.700000,-3.339738,-0.740000,-0.750427,-0.016976,-0.024420
84.491959,-3.700000,-3.350910,-0.740000,-0.729915,-0.016976,0.073260
84.501234,-3.700000,-3.350910,-0.740000,-0.740171,-0.016976,-0.004884
84.510000,-3.700000,-3.298060,-0.740000,-0.729915,-0.016976,0.053724
84.520214,-3.700000,-3.298060,-0.740000,-0.757265,-0.016976,0.073260
84.530280,-3.700000,-3.313524,-0.740000,-0.729915,-0.016976,-0.083028
84.540106,-3.700000,-3.337245,-0.740000,-0.743590,-0.016976,0.034188
84.550000,-3.700000,-3.337245,-0.740000,-0.733333,-0.016976,-0.073260
84.560091,-3.700000,-3.340652,-0.740000,-0.747009,-0.016976,-0.004884
84.570307,-3.700000,-3.355997,-0.740000,-0.733333,-0.016976,0.034188
84.580320,-3.700000,-3.355997,-0.740000,-0.774359,-0.016976,-0.004884
84.590346,-3.700000,-3.274939,-0.740000,-0.729915,-0.016976,0.043956
84.601868,-3.700000,-3.315722,-0.740000,-0.764103,-0.016976,0.073260
84.612492,-3.700000,-3.315722,-0.740000,-0.750427,-0.016976,0.043956
84.620332,-3.700000,-3.339434,-0.740000,-0.764103,-0.016976,0.034188
84.632745,-3.700000,-3.339434,-0.740000,-0.736752,-0.016976,0.024420
84.640224,-3.700000,-3.349095,-0.740000,-0.764103,-0.016976,0.043956
84.650247,0.700000,-3.302704,0.140000,-0.743590,-0.016976,0.053724
84.664277,0.700000,-3.320631,0.140000,0.094017,-0.006294,0.815629
84.670921,0.700000,-3.320631,0.140000,0.124786,-0.001335,0.522589
84.681173,0.700000,-0.840771,0.140000,0.179487,0.000572,-0.112332
84.690536,0.700000,-0.840771,0.140000,0.128205,0.000572,0.034188
84.700051,0.700000,0.912177,0.140000,0.135043,0.000572,-0.043956
84.710000,0.700000,0.229696,0.140000,0.148718,0.000572,-0.004884
84.720000,0.700000,0.229696,0.140000,0.145299,0.000572,0.053724
84.730563,0.700000,0.330323,0.140000,0.135043,0.000572,-0.014652
84.740270,0.700000,0.330323,0.140000,0.138462,0.000572,0.034188
84.750647,0.700000,0.282881,0.140000,0.121368,0.000572,0.014652
84.760893,0.700000,0.265395,0.140000,0.131624,0.000572,0.004884
84.770053,0.700000,0.265395,0.140000,0.128205,0.000572,-0.014652
84.780029,0.700000,0.276632,0.140000,0.131624,0.000572,-0.053724
84.790061,0.700000,0.268528,0.140000,0.145299,0.000572,-0.043956
84.800144,0.700000,0.268528,0.140000,0.155556,0.000572,0.034188
84.811633,0.700000,0.324923,0.140000,0.135043,0.000572,0.053724
84.820643,0.700000,0.263592,0.140000,0.138462,0.000572,0.083028
84.831947,0.700000,0.263592,0.140000,0.131624,0.000572,-0.073260
84.840268,0.700000,0.266150,0.140000,0.138462,0.000572,0.024420
84.850558,0.700000,0.237896,0.140000,0.135043,0.000572,0.053724
84.860381,0.700000,0.237896,0.140000,0.131624,0.000572,-0.122100
84.870287,0.700000,0.304732,0.140000,0.135043,0.000572,-0.034188
84.882352,0.700000,0.304732,0.140000,0.121368,0.000572,-0.034188
84.890418,0.700000,0.275387,0.140000,0.131624,0.000572,-0.053724
84.900355,0.700000,0.247406,0.140000,0.131624,0.000572,-0.014652
84.910175,0.700000,0.247406,0.140000,0.145299,0.000572,-0.063492
84.920162,0.700000,0.279099,0.140000,0.128205,0.000572,0.073260
84.930203,0.700000,0.233303,0.140000,0.141880,0.000572,-0.004884
84.940322,0.700000,0.233303,0.140000,0.145299,0.000572,-0.092796
84.950000,0.700000,0.338664,0.140000,0.131624,0.000572,0.014652
84.960283,0.700000,0.273508,0.140000,0.138462,0.000572,-0.043956
84.970000,0.700000,0.273508,0.140000,0.145299,0.000572,-0.102564
84.980001,0.700000,0.262066,0.140000,0.141880,0.000572,0.053724
84.990125,0.700000,0.246274,0.140000,0.158974,0.000572,-0.063492
85.000141,0.700000,0.246274,0.140000,0.131624,0.000954,0.112332
85.012836,0.700000,0.298980,0.140000,0.131624,0.000572,-0.024420
85.020848,0.700000,0.298980,0.140000,0.135043,0.000572,-0.034188
85.031179,0.700000,0.277397,0.140000,0.131624,0.000572,-0.024420
85.040050,0.700000,0.262606,0.140000,0.145299,0.000572,-0.004884
85.050079,0.700000,0.262606,0.140000,0.135043,0.000572,-0.053724
85.060474,0.700000,0.248590,0.140000,0.131624,0.000572,-0.073260
85.070344,0.700000,0.233166,0.140000,0.124786,0.000572,0.053724
85.080138,0.700000,0.233166,0.140000,0.155556,0.000572,-0.004884
85.090274,0.700000,0.322170,0.140000,0.128205,0.000954,0.161172
85.100131,0.700000,0.274330,0.140000,0.138462,0.000572,-0.092796
85.110093,0.700000,0.274330,0.140000,0.152137,0.000572,-0.112332
85.120153,0.700000,0.255140,0.140000,0.141880,0.000572,-0.073260
85.132199,0.700000,0.239428,0.140000,0.145299,0.000572,0.004884
85.140205,0.700000,0.239428,0.140000,0.131624,0.000572,0.024420
85.150101,0.700000,0.284753,0.140000,0.152137,0.000572,-0.063492
85.160164,0.700000,0.284753,0.140000,0.138462,0.000572,-0.053724
85.170109,0.700000,0.288492,0.140000,0.138462,0.000572,0.014652
85.180111,0.700000,0.245373,0.140000,0.152137,0.000572,-0.034188
85.190130,0.700000,0.245373,0.140000,0.141880,0.000572,0.014652
85.200514,0.700000,0.250146,0.140000,0.135043,0.000572,-0.063492
85.210764,0.700000,0.231725,0.140000,0.155556,0.000572,-0.043956
85.220310,0.700000,0.231725,0.140000,0.124786,0.000572,0.043956
85.230147,0.700000,0.315799,0.140000,0.138462,0.000572,-0.024420
85.240000,0.700000,0.272874,0.140000,0.128205,0.000572,0.024420
85.250000,0.700000,0.272874,0.140000,0.141880,0.000572,0.063492
85.260525,0.700000,0.254965,0.140000,0.131624,0.000572,0.073260
85.271444,0.700000,0.254965,0.140000,0.138462,0.000572,-0.073260
85.280434,0.700000,0.248100,0.140000,0.135043,0.000572,-0.014652
85.290273,0.700000,0.286593,0.140000,0.135043,0.000572,-0.073260
85.300116,0.700000,0.286593,0.140000,0.148718,0.000954,0.112332
85.310130,0.700000,0.317510,0.140000,0.145299,0.000572,0.004884
85.320173,0.700000,0.261363,0.140000,0.152137,0.000572,-0.063492
85.330231,0.700000,0.261363,0.140000,0.141880,0.000572,0.004884
85.340736,0.700000,0.269861,0.140000,0.135043,0.000572,0.043956
85.350069,0.700000,0.252582,0.140000,0.135043,0.000572,0.024420
85.360000,0.700000,0.252582,0.140000,0.141880,0.000572,0.034188
85.370177,0.700000,0.326201,0.140000,0.165812,0.000572,-0.004884
85.380184,0.700000,0.290049,0.140000,0.152137,0.000572,-0.083028
85.390522,0.700000,0.290049,0.140000,0.128205,0.000572,0.014652
85.401002,0.700000,0.257595,0.140000,0.117949,0.000572,0.063492
85.410528,0.700000,0.257595,0.140000,0.131624,0.000572,0.034188
85.420455,0.700000,0.252563,0.140000,0.138462,0.000572,0.043956
85.430247,0.700000,0.258994,0.140000,0.138462,0.000572,-0.034188
85.440549,0.700000,0.258994,0.140000,0.124786,0.000572,0.014652
85.451277,0.700000,0.332221,0.140000,0.128205,0.000572,0.024420
85.460246,0.700000,0.290020,0.140000,0.128205,0.000572,-0.004884
85.472901,0.700000,0.290020,0.140000,0.131624,0.000572,0.053724
85.481666,0.700000,0.267006,0.140000,0.152137,0.000572,-0.014652
85.492944,0.700000,0.255955,0.140000,0.128205,0.000572,-0.014652
85.500023,0.700000,0.255955,0.140000,0.138462,0.000572,0.034188
85.510042,0.700000,0.316663,0.140000,0.135043,0.000572,-0.073260
85.520976,0.700000,0.294851,0.140000,0.131624,0.000572,0.014652
85.530062,0.700000,0.294851,0.140000,0.135043,0.000572,0.014652
85.540659,0.700000,0.267623,0.140000,0.131624,0.000572,0.034188
85.550228,0.700000,0.267532,0.140000,0.135043,0.000954,0.112332
85.560340,0.700000,0.267532,0.140000,0.128205,0.000572,0.014652
85.570000,0.700000,0.238985,0.140000,0.145299,0.000572,0.034188
85.580000,0.700000,0.346225,0.140000,0.152137,0.000954,0.083028
85.590329,0.700000,0.346225,0.140000,0.152137,0.000572,-0.004884
85.600167,0.700000,0.284373,0.140000,0.138462,0.000572,0.004884
85.611060,0.700000,0.266992,0.140000,0.138462,0.000572,0.024420
85.621471,0.700000,0.266992,0.140000,0.128205,0.000572,-0.083028
85.630000,0.700000,0.234782,0.140000,0.131624,0.000572,-0.131868
85.640000,0.700000,0.234782,0.140000,0.135043,0.000572,-0.014652
85.650292,0.700000,0.302617,0.140000,0.124786,0.000954,0.102564
85.660523,0.700000,0.297440,0.140000,0.135043,0.000572,-0.063492
85.670227,0.700000,0.297440,0.140000,0.145299,0.000954,0.063492
85.680048,0.700000,0.258396,0.140000,0.128205,0.000572,-0.102564
85.690405,0.700000,0.261636,0.140000,0.124786,0.000572,-0.063492
85.700299,0.700000,0.261636,0.140000,0.124786,0.000572,-0.034188
85.710000,0.700000,0.269862,0.140000,0.121368,0.000954,0.073260
85.721332,0.700000,0.333329,0.140000,0.138462,0.000572,0.004884
85.730009,0.700000,0.333329,0.140000,0.128205,0.000572,0.053724
85.740428,0.700000,0.292468,0.140000,0.148718,0.000572,0.014652
85.752473,0.700000,0.267078,0.140000,0.138462,0.000954,0.092796
85.760053,0.700000,0.267078,0.140000,0.138462,0.000572,0.024420
85.770771,0.700000,0.244294,0.140000,0.135043,0.000572,0.092796
85.780190,0.700000,0.244294,0.140000,0.145299,0.000572,-0.004884
85.790494,0.700000,0.285126,0.140000,0.135043,0.000954,0.112332
85.800680,0.700000,0.301364,0.140000,0.128205,0.000572,-0.043956
85.812154,0.700000,0.301364,0.140000,0.128205,0.000572,-0.024420
85.820234,0.700000,0.267738,0.140000,0.165812,0.000572,-0.014652
85.830252,0.700000,0.264522,0.140000,0.121368,0.000572,-0.024420
85.840252,0.700000,0.264522,0.140000,0.121368,0.000572,-0.083028
85.851219,0.700000,0.255611,0.140000,0.145299,0.000572,0.073260
85.860000,0.700000,0.318290,0.140000,0.135043,0.000572,0.034188
85.870511,0.700000,0.318290,0.140000,0.131624,0.000572,-0.102564
85.881657,0.700000,0.270209,0.140000,0.155556,0.000572,-0.024420
85.890000,0.700000,0.254711,0.140000,0.141880,0.000954,0.141636
85.900232,0.700000,0.254711,0.140000,0.131624,0.000572,-0.092796
85.910909,0.700000,0.250597,0.140000,0.128205,0.000954,0.092796
85.920158,0.700000,0.262458,0.140000,0.135043,0.000572,0.014652
85.930477,0.700000,0.262458,0.140000,0.145299,0.000572,-0.024420
85.940517,0.700000,0.321953,0.140000,0.128205,0.000572,0.043956
85.950291,0.700000,0.321953,0.140000,0.135043,0.000572,-0.034188
85.960230,0.700000,0.281450,0.140000,0.135043,0.000572,-0.112332
85.970000,0.700000,0.257326,0.140000,0.148718,0.000954,0.102564
85.981534,0.700000,0.257326,0.140000,0.135043,0.000572,0.024420
85.990089,0.700000,0.252448,0.140000,0.131624,0.000572,-0.112332
86.000136,0.700000,0.314152,0.140000,0.141880,0.000572,0.004884
86.010142,0.700000,0.314152,0.140000,0.131624,0.000954,0.122100
86.020126,0.700000,0.290471,0.140000,0.138462,0.000572,0.014652
86.030136,0.700000,0.263866,0.140000,0.138462,0.000954,0.053724
86.041004,0.700000,0.263866,0.140000,0.128205,0.000954,0.073260
86.050891,0.700000,0.251399,0.140000,0.131624,0.000572,0.073260
86.060920,0.700000,0.251399,0.140000,0.169231,0.000954,0.092796
86.070557,0.700000,0.246397,0.140000,0.138462,0.000572,-0.014652
86.080214,0.700000,0.327646,0.140000,0.135043,0.000572,-0.112332
86.090331,0.700000,0.327646,0.140000,0.124786,0.000572,-0.004884
86.100081,0.700000,0.262617,0.140000,0.135043,0.000572,-0.024420
86.110395,0.700000,0.271612,0.140000,0.124786,0.000572,-0.014652
86.120330,0.700000,0.271612,0.140000,0.135043,0.000572,-0.034188
86.130204,0.700000,0.250478,0.140000,0.135043,0.000572,0.043956
86.140380,0.700000,0.309008,0.140000,0.138462,0.000572,0.043956
86.150024,0.700000,0.309008,0.140000,0.135043,0.000572,-0.004884
86.160052,0.700000,0.292697,0.140000,0.141880,0.000954,0.180708
86.170350,0.700000,0.264900,0.140000,0.138462,0.000572,0.014652
86.180000,0.700000,0.264900,0.140000,0.141880,0.000572,-0.034188
86.191118,0.700000,0.257333,0.140000,0.138462,0.000572,0.043956
86.200743,0.700000,0.239096,0.140000,0.145299,0.000572,0.034188
86.210053,0.700000,0.239096,0.140000,0.138462,0.000572,-0.112332
86.220075,0.700000,0.331269,0.140000,0.135043,0.000572,-0.053724
86.230146,0.700000,0.331269,0.140000,0.135043,0.000572,0.004884
86.240213,0.700000,0.287095,0.140000,0.148718,0.000572,-0.112332
86.250770,0.700000,0.265537,0.140000,0.141880,0.000572,0.004884
86.262344,0.700000,0.246871,0.140000,0.128205,0.000572,-0.053724
86.270286,0.700000,0.246871,0.140000,0.124786,0.000572,0.034188
86.280225,0.700000,0.303846,0.140000,0.141880,0.000572,0.014652
86.291244,0.700000,0.303846,0.140000,0.135043,0.000572,-0.034188
86.300979,0.700000,0.299996,0.140000,0.155556,0.000572,0.024420
86.310476,0.700000,0.262974,0.140000,0.141880,0.000572,0.004884
86.320242,0.700000,0.262974,0.140000,0.141880,0.000572,-0.073260
86.330490,0.700000,0.261098,0.140000,0.155556,0.000572,-0.034188
86.340423,0.700000,0.228034,0.140000,0.141880,0.000572,-0.043956
86.350170,0.700000,0.228034,0.140000,0.141880,0.000572,0.024420
86.360184,0.700000,0.322110,0.140000,0.131624,0.000572,0.014652
86.370370,0.700000,0.322110,0.140000,0.121368,0.000954,0.131868
86.380684,0.700000,0.280580,0.140000,0.138462,0.000572,0.014652
86.390000,0.700000,0.264159,0.140000,0.135043,0.000572,-0.004884
86.400243,0.700000,0.264159,0.140000,0.135043,0.000954,0.053724
86.410257,0.700000,0.249192,0.140000,0.152137,0.000572,-0.092796
86.420307,0.700000,0.265438,0.140000,0.148718,0.000954,0.092796
86.430874,0.700000,0.265438,0.140000,0.128205,0.000572,0.014652
86.440311,0.700000,0.310842,0.140000,0.128205,0.000572,-0.131868
86.451778,0.700000,0.310842,0.140000,0.128205,0.000572,-0.043956
86.460183,0.700000,0.262237,0.140000,0.131624,0.000572,0.053724
86.471007,0.700000,0.258265,0.140000,0.138462,0.000572,0.063492
86.480111,0.700000,0.258265,0.140000,0.138462,0.000572,0.024420
86.490564,0.700000,0.237770,0.140000,0.131624,0.000572,-0.141636
86.500751,0.700000,0.310904,0.140000,0.145299,0.000954,0.083028
86.510355,0.700000,0.310904,0.140000,0.131624,0.000572,0.083028
86.520000,0.700000,0.290532,0.140000,0.131624,0.000954,0.112332
86.530028,0.700000,0.263875,0.140000,0.128205,0.000572,0.004884
86.540127,0.700000,0.263875,0.140000,0.128205,0.000572,0.053724
86.550194,0.700000,0.258377,0.140000,0.141880,0.000572,-0.004884
86.560047,0.700000,0.250316,0.140000,0.138462,0.000572,0.034188
86.570336,0.700000,0.250316,0.140000,0.138462,0.000572,0.004884
86.580180,0.700000,0.328247,0.140000,0.138462,0.000572,0.034188
86.591447,0.700000,0.270580,0.140000,0.135043,0.000572,-0.073260
86.601829,0.700000,0.270580,0.140000,0.131624,0.000572,-0.034188
86.610000,0.700000,0.255687,0.140000,0.124786,0.000572,-0.024420
86.621085,0.700000,0.239061,0.140000,0.131624,0.000572,0.014652
86.630752,0.700000,0.239061,0.140000,0.124786,0.000572,0.014652
86.640468,0.700000,0.308935,0.140000,0.131624,0.000572,0.014652
86.650130,0.700000,0.308935,0.140000,0.138462,0.000572,-0.053724
86.660454,0.700000,0.295745,0.140000,0.131624,0.000572,-0.024420
86.670000,0.700000,0.260527,0.140000,0.141880,0.000572,0.034188
86.680025,0.700000,0.260527,0.140000,0.131624,0.000954,0.063492
86.690090,0.700000,0.255207,0.140000,0.128205,0.000572,-0.014652
86.700254,0.700000,0.235174,0.140000,0.148718,0.000572,-0.014652
86.710172,0.700000,0.235174,0.140000,0.131624,0.000572,-0.122100
86.720320,0.700000,0.324596,0.140000,0.128205,0.000572,-0.024420
86.730087,0.700000,0.324596,0.140000,0.135043,0.000572,-0.083028
86.740000,0.700000,0.324596,0.140000,0.135043,0.000572,0.034188
86.750000,0.700000,0.278804,0.140000,0.135043,0.000954,0.092796
86.763676,0.700000,0.259442,0.140000,0.152137,0.000572,0.004884
86.770867,0.700000,0.259442,0.140000,0.145299,0.000572,-0.014652
86.780263,0.700000,0.243497,0.140000,0.141880,0.000954,0.083028
86.790280,0.700000,0.243497,0.140000,0.145299,0.000572,-0.053724
86.800028,0.700000,0.291860,0.140000,0.135043,0.000572,-0.004884
86.810111,0.700000,0.291491,0.140000,0.138462,0.000572,-0.004884
86.820156,0.700000,0.291491,0.140000,0.141880,0.000572,0.004884
86.830575,0.700000,0.258328,0.140000,0.165812,0.000954,0.151404
86.840005,0.700000,0.251339,0.140000,0.131624,0.000572,-0.063492
86.850146,0.700000,0.251339,0.140000,0.121368,0.000954,0.083028
86.861486,0.700000,0.233548,0.140000,0.138462,0.000572,-0.024420
86.870283,0.700000,0.314583,0.140000,0.145299,0.000572,0.024420
86.880000,0.700000,0.314583,0.140000,0.141880,0.000572,-0.073260
86.890000,0.700000,0.284320,0.140000,0.135043,0.000572,0.043956
86.901015,0.700000,0.260476,0.140000,0.128205,0.000572,-0.073260
86.912015,0.700000,0.260476,0.140000,0.138462,0.000572,-0.063492
86.920820,0.700000,0.249040,0.140000,0.128205,0.000572,-0.004884
86.931603,0.700000,0.278543,0.140000,0.141880,0.000572,0.063492
86.940000,0.700000,0.278543,0.140000,0.124786,0.000954,0.063492
86.950074,0.700000,0.309230,0.140000,0.135043,0.000572,-0.053724
86.961129,0.700000,0.309230,0.140000,0.135043,0.000572,-0.112332
86.970449,0.700000,0.269697,0.140000,0.152137,0.000572,-0.034188
86.980738,0.700000,0.255144,0.140000,0.138462,0.000572,-0.112332
86.991358,0.700000,0.255144,0.140000,0.121368,0.000572,-0.043956
87.000113,0.700000,0.238073,0.140000,0.131624,0.000572,0.014652
