time_s,f_des_N,f_raw_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s
152.970000,-4.200000,-4.726987,-0.840000,-0.839316,-0.064660,0.034188
152.980000,-4.200000,-4.726987,-0.840000,-0.846154,-0.064660,-0.014652
152.992163,-4.200000,-4.731195,-0.840000,-0.832479,-0.064660,0.004884
153.005209,-4.200000,-4.701003,-0.840000,-0.873504,-0.064660,-0.092796
153.013789,-4.200000,-4.701003,-0.840000,-0.849573,-0.064279,0.112332
153.023497,-4.200000,-4.689293,-0.840000,-0.849573,-0.064660,-0.004884
153.034067,-4.200000,-4.711198,-0.840000,-0.839316,-0.064279,0.131868
153.042538,-4.200000,-4.711198,-0.840000,-0.811966,-0.064660,-0.063492
153.051885,-4.200000,-4.726083,-0.840000,-0.863248,-0.064660,0.063492
153.062483,-4.200000,-4.726083,-0.840000,-0.856410,-0.064660,0.014652
153.073460,-4.200000,-4.744167,-0.840000,-0.811966,-0.064660,0.053724
153.080000,-4.200000,-4.671576,-0.840000,-0.849573,-0.064660,-0.053724
153.090264,-4.200000,-4.671576,-0.840000,-0.859829,-0.064660,-0.034188
153.100000,-4.200000,-4.704488,-0.840000,-0.849573,-0.064660,0.004884
153.110000,-4.200000,-4.720183,-0.840000,-0.829060,-0.064660,-0.151404
153.122706,-4.200000,-4.720183,-0.840000,-0.829060,-0.064660,-0.043956
153.133510,-4.200000,-4.738116,-0.840000,-0.876923,-0.064660,0.034188
153.140000,-4.200000,-4.738116,-0.840000,-0.849573,-0.064660,-0.004884
153.150579,-4.200000,-4.733645,-0.840000,-0.846154,-0.064660,-0.014652
153.162600,-4.200000,-4.674353,-0.840000,-0.839316,-0.064660,-0.102564
153.171463,-4.200000,-4.674353,-0.840000,-0.846154,-0.064660,-0.014652
153.181170,-4.200000,-4.718155,-0.840000,-0.856410,-0.064660,0.014652
153.196301,-4.200000,-4.725202,-0.840000,-0.832479,-0.064660,-0.024420
153.201061,-4.200000,-4.725202,-0.840000,-0.829060,-0.064660,-0.043956
153.210332,-4.200000,-4.743915,-0.840000,-0.852991,-0.064660,-0.073260
153.220234,-4.200000,-4.679533,-0.840000,-0.859829,-0.064660,0.053724
153.230279,-4.200000,-4.679533,-0.840000,-0.832479,-0.064660,-0.053724
153.240224,-4.200000,-4.696814,-0.840000,-0.846154,-0.064660,-0.034188
153.251684,-4.200000,-4.722403,-0.840000,-0.825641,-0.064660,-0.053724
153.265437,-4.200000,-4.737183,-0.840000,-0.822222,-0.064660,-0.034188
153.276467,-4.200000,-4.737183,-0.840000,-0.842735,-0.064279,0.112332
153.287450,-4.200000,-4.748253,-0.840000,-0.815385,-0.064660,-0.004884
153.299330,-4.200000,-4.661977,-0.840000,-0.846154,-0.064660,-0.092796
153.307056,-4.200000,-4.661977,-0.840000,-0.842735,-0.064660,0.034188
153.312936,-4.200000,-4.725345,-0.840000,-0.859829,-0.064660,0.043956
153.321039,-4.200000,-4.725345,-0.840000,-0.863248,-0.064660,-0.043956
153.330692,-4.200000,-4.732681,-0.840000,-0.832479,-0.064279,0.122100
153.340261,-4.200000,-4.732681,-0.840000,-0.842735,-0.064660,-0.004884
153.350223,-4.200000,-4.740197,-0.840000,-0.842735,-0.064660,0.024420
153.360054,-4.200000,-4.696568,-0.840000,-0.808547,-0.064660,0.004884
153.371144,-4.200000,-4.696568,-0.840000,-0.839316,-0.064660,-0.161172
153.384123,-4.200000,-4.694963,-0.840000,-0.866667,-0.064279,0.122100
153.393614,-4.200000,-4.734792,-0.840000,-0.849573,-0.064660,0.014652
153.400788,-4.200000,-4.734792,-0.840000,-0.835897,-0.064660,-0.014652
153.413613,-4.200000,-4.734450,-0.840000,-0.842735,-0.064660,0.014652
153.420839,-4.200000,-4.744547,-0.840000,-0.835897,-0.064660,-0.014652
153.434528,-4.200000,-4.744547,-0.840000,-0.835897,-0.064660,-0.014652
153.440000,-4.200000,-4.671515,-0.840000,-0.856410,-0.064660,0.034188
153.453168,-4.200000,-4.671515,-0.840000,-0.818803,-0.064660,-0.092796
153.460029,-4.200000,-4.710717,-0.840000,-0.859829,-0.064660,-0.024420
153.470074,-4.200000,-4.709617,-0.840000,-0.849573,-0.064660,0.053724
153.480134,-4.200000,-4.709617,-0.840000,-0.849573,-0.064660,0.034188
153.492952,-4.200000,-4.730111,-0.840000,-0.859829,-0.064660,-0.014652
153.502387,-4.200000,-4.696644,-0.840000,-0.849573,-0.064279,0.073260
153.510000,-4.200000,-4.696644,-0.840000,-0.849573,-0.064660,-0.024420
153.521005,-4.200000,-4.680255,-0.840000,-0.852991,-0.064660,-0.034188
153.530074,-4.200000,-4.716379,-0.840000,-0.805128,-0.064660,-0.063492
153.541086,-4.200000,-4.716379,-0.840000,-0.863248,-0.064660,-0.004884
153.550864,-4.200000,-4.729300,-0.840000,-0.849573,-0.064279,0.024420
153.560000,-4.200000,-4.734518,-0.840000,-0.822222,-0.064660,0.004884
153.570316,-4.200000,-4.734518,-0.840000,-0.856410,-0.064279,0.053724
153.580233,-4.200000,-4.675964,-0.840000,-0.835897,-0.064660,0.014652
153.590438,-4.200000,-4.699417,-0.840000,-0.866667,-0.064660,-0.063492
153.600694,-4.200000,-4.699417,-0.840000,-0.856410,-0.064660,0.043956
153.610674,-4.200000,-4.725754,-0.840000,-0.822222,-0.064279,0.063492
153.621285,-4.200000,-4.724584,-0.840000,-0.859829,-0.064660,-0.004884
153.630613,-4.200000,-4.724584,-0.840000,-0.829060,-0.064279,0.073260
153.642283,-4.200000,-4.737407,-0.840000,-0.859829,-0.064279,0.063492
153.650063,-4.200000,-4.737407,-0.840000,-0.835897,-0.064660,-0.063492
153.660156,-4.200000,-4.672040,-0.840000,-0.846154,-0.064660,-0.092796
153.670279,-4.200000,-4.720929,-0.840000,-0.842735,-0.064660,-0.014652
153.681131,-4.200000,-4.720929,-0.840000,-0.859829,-0.064660,0.053724
153.690000,-4.200000,-4.727947,-0.840000,-0.832479,-0.064660,-0.024420
153.700393,-4.200000,-4.739455,-0.840000,-0.846154,-0.064279,0.092796
153.715142,-4.200000,-4.682062,-0.840000,-0.863248,-0.064660,-0.053724
153.721562,-4.200000,-4.682062,-0.840000,-0.859829,-0.064660,0.024420
153.731259,-4.200000,-4.696741,-0.840000,-0.815385,-0.064660,0.043956
153.740655,-4.200000,-4.696741,-0.840000,-0.839316,-0.064660,-0.024420
153.757784,-4.200000,-4.729383,-0.840000,-0.818803,-0.064660,-0.024420
153.761149,-4.200000,-4.726954,-0.840000,-0.852991,-0.064660,-0.014652
153.770252,-4.200000,-4.726954,-0.840000,-0.859829,-0.064660,0.004884
153.780165,-4.200000,-4.736539,-0.840000,-0.832479,-0.064660,-0.024420
153.793807,-4.200000,-4.671656,-0.840000,-0.842735,-0.064660,0.004884
153.800611,-4.200000,-4.671656,-0.840000,-0.870085,-0.064660,-0.014652
153.810715,-4.200000,-4.707500,-0.840000,-0.805128,-0.064660,-0.112332
153.823509,-4.200000,-4.731060,-0.840000,-0.839316,-0.064279,0.073260
153.830165,-4.200000,-4.731060,-0.840000,-0.815385,-0.064660,-0.024420
153.841618,-4.200000,-4.732564,-0.840000,-0.829060,-0.064660,0.004884
153.850269,-4.200000,-4.732564,-0.840000,-0.832479,-0.064660,0.053724
153.860301,-4.200000,-4.693370,-0.840000,-0.873504,-0.064660,-0.063492
153.870316,-4.200000,-4.701790,-0.840000,-0.839316,-0.064660,0.063492
153.881550,-4.200000,-4.701790,-0.840000,-0.846154,-0.064660,-0.043956
153.890826,-4.200000,-4.726690,-0.840000,-0.832479,-0.064660,0.043956
153.900412,-4.200000,-4.724716,-0.840000,-0.818803,-0.064660,-0.063492
153.911043,-4.200000,-4.724716,-0.840000,-0.835897,-0.064660,0.004884
153.920381,-4.200000,-4.753892,-0.840000,-0.852991,-0.064660,-0.004884
153.931640,-4.200000,-4.666874,-0.840000,-0.822222,-0.064660,0.043956
153.940177,-4.200000,-4.666874,-0.840000,-0.852991,-0.064660,-0.024420
153.950275,-4.200000,-4.709394,-0.840000,-0.856410,-0.064660,-0.004884
153.960215,-4.200000,-4.709394,-0.840000,-0.852991,-0.064660,0.024420
153.971619,-4.200000,-4.722430,-0.840000,-0.859829,-0.064660,-0.024420
153.987203,-4.200000,-4.722764,-0.840000,-0.832479,-0.064660,-0.034188
153.993009,-4.200000,-4.726464,-0.840000,-0.859829,-0.064660,0.024420
154.001245,-4.200000,-4.726464,-0.840000,-0.856410,-0.064660,0.004884
154.015552,-4.200000,-4.681820,-0.840000,-0.849573,-0.064660,0.034188
154.022219,-4.200000,-4.681820,-0.840000,-0.870085,-0.064660,-0.024420
154.032285,-4.200000,-4.712785,-0.840000,-0.846154,-0.064660,0.024420
154.042315,-4.200000,-4.712785,-0.840000,-0.856410,-0.064279,0.112332
154.053805,-4.200000,-4.706935,-0.840000,-0.825641,-0.064279,0.083028
154.060135,-4.200000,-4.736294,-0.840000,-0.839316,-0.064660,-0.043956
154.070000,-4.200000,-4.736294,-0.840000,-0.856410,-0.064660,-0.004884
154.080006,-4.200000,-4.676784,-0.840000,-0.849573,-0.064660,0.014652
154.090066,-4.200000,-4.694420,-0.840000,-0.839316,-0.064279,0.112332
154.102875,-4.200000,-4.694420,-0.840000,-0.849573,-0.064660,-0.034188
154.112382,-4.200000,-4.718413,-0.840000,-0.839316,-0.064660,-0.053724
154.123327,-4.200000,-4.720649,-0.840000,-0.835897,-0.064660,-0.024420
154.134769,-4.200000,-4.741740,-0.840000,-0.866667,-0.064660,-0.053724
154.143182,-4.200000,-4.741740,-0.840000,-0.842735,-0.064660,-0.014652
154.151136,-4.200000,-4.657668,-0.840000,-0.856410,-0.064279,0.073260
154.161762,-4.200000,-4.657668,-0.840000,-0.849573,-0.064660,-0.083028
154.171341,-4.200000,-4.699209,-0.840000,-0.856410,-0.064660,-0.024420
154.180186,-4.200000,-4.699209,-0.840000,-0.856410,-0.064660,-0.073260
154.190152,-4.200000,-4.704721,-0.840000,-0.852991,-0.064660,-0.083028
154.203489,-4.200000,-4.736144,-0.840000,-0.856410,-0.064660,-0.073260
154.212562,-4.200000,-4.677908,-0.840000,-0.842735,-0.064660,0.024420
154.220988,-4.200000,-4.677908,-0.840000,-0.842735,-0.064660,0.004884
154.230665,-4.200000,-4.677734,-0.840000,-0.852991,-0.064660,-0.043956
154.240482,-4.200000,-4.677734,-0.840000,-0.846154,-0.064660,0.014652
154.252315,-4.200000,-4.725152,-0.840000,-0.846154,-0.064660,-0.131868
154.261003,-4.200000,-4.726218,-0.840000,-0.832479,-0.064660,-0.043956
154.270872,-4.200000,-4.726218,-0.840000,-0.839316,-0.064660,0.043956
154.280192,-4.200000,-4.744710,-0.840000,-0.849573,-0.064660,-0.014652
154.290250,-4.200000,-4.663817,-0.840000,-0.846154,-0.064660,0.053724
154.300257,-4.200000,-4.663817,-0.840000,-0.839316,-0.064660,-0.053724
154.310277,-4.200000,-4.700507,-0.840000,-0.832479,-0.064660,-0.034188
154.320509,-4.200000,-4.718284,-0.840000,-0.846154,-0.064279,0.073260
154.330000,-4.200000,-4.718284,-0.840000,-0.825641,-0.064660,-0.024420
154.340378,-4.200000,-4.723642,-0.840000,-0.839316,-0.064660,-0.014652
154.350383,-4.200000,-4.723642,-0.840000,-0.852991,-0.064660,0.014652
154.361013,-4.200000,-4.695011,-0.840000,-0.839316,-0.064660,-0.073260
154.370000,-4.200000,-4.672953,-0.840000,-0.849573,-0.064660,0.034188
154.380000,-4.200000,-4.672953,-0.840000,-0.825641,-0.064660,-0.024420
154.390117,-4.200000,-4.709763,-0.840000,-0.859829,-0.064660,0.024420
154.401976,-4.200000,-4.713778,-0.840000,-0.842735,-0.064660,-0.073260
154.410771,-4.200000,-4.713778,-0.840000,-0.846154,-0.064660,-0.063492
154.421005,-4.200000,-4.744021,-0.840000,-0.825641,-0.064660,-0.004884
154.430023,-4.200000,-4.676147,-0.840000,-0.856410,-0.064660,-0.024420
154.440069,-4.200000,-4.676147,-0.840000,-0.829060,-0.064660,-0.004884
154.450332,-4.200000,-4.695245,-0.840000,-0.842735,-0.064660,-0.122100
154.460623,-4.200000,-4.695245,-0.840000,-0.849573,-0.064660,-0.043956
154.470000,-4.200000,-4.714363,-0.840000,-0.842735,-0.064279,0.063492
154.480001,-4.200000,-4.725460,-0.840000,-0.842735,-0.064660,0.024420
154.490382,-4.200000,-4.725460,-0.840000,-0.852991,-0.064660,0.014652
154.501238,-4.200000,-4.719598,-0.840000,-0.832479,-0.064660,-0.043956
154.510869,-4.200000,-4.661876,-0.840000,-0.859829,-0.064660,0.034188
154.520693,-4.200000,-4.661876,-0.840000,-0.849573,-0.064660,-0.063492
154.531117,-4.200000,-4.721717,-0.840000,-0.832479,-0.064660,-0.024420
154.540251,-4.200000,-4.715080,-0.840000,-0.835897,-0.064660,-0.043956
154.550084,-4.200000,-4.715080,-0.840000,-0.805128,-0.064660,-0.043956
154.560103,-4.200000,-4.733109,-0.840000,-0.835897,-0.064660,-0.073260
154.570533,-4.200000,-4.690312,-0.840000,-0.866667,-0.064279,0.083028
154.580598,-4.200000,-4.690312,-0.840000,-0.849573,-0.064660,0.004884
154.592766,-4.200000,-4.685959,-0.840000,-0.856410,-0.064660,-0.004884
154.600314,-4.200000,-4.706954,-0.840000,-0.856410,-0.064660,-0.083028
154.610413,-4.200000,-4.706954,-0.840000,-0.859829,-0.064279,0.092796
154.620093,-4.200000,-4.725074,-0.840000,-0.839316,-0.064660,-0.083028
154.630313,-4.200000,-4.725074,-0.840000,-0.849573,-0.064660,-0.034188
154.640178,-4.200000,-4.736870,-0.840000,-0.859829,-0.064660,-0.024420
154.650000,-4.200000,-4.645510,-0.840000,-0.839316,-0.064660,0.014652
154.660510,-4.200000,-4.645510,-0.840000,-0.832479,-0.064660,0.024420
154.670635,-4.200000,-4.702770,-0.840000,-0.856410,-0.064660,-0.053724
154.680474,-4.200000,-4.718232,-0.840000,-0.852991,-0.064660,-0.024420
154.695578,-4.200000,-4.734122,-0.840000,-0.859829,-0.064279,0.102564
154.700087,-4.200000,-4.734122,-0.840000,-0.842735,-0.064660,-0.024420
154.710415,-4.200000,-4.698360,-0.840000,-0.832479,-0.064660,-0.004884
154.720099,-4.200000,-4.698360,-0.840000,-0.839316,-0.064660,0.053724
154.730002,-4.200000,-4.688896,-0.840000,-0.842735,-0.064660,-0.073260
154.740524,-4.200000,-4.731633,-0.840000,-0.870085,-0.064660,-0.073260
154.750382,-4.200000,-4.731633,-0.840000,-0.859829,-0.064660,0.014652
154.760223,-4.200000,-4.721259,-0.840000,-0.859829,-0.064660,0.043956
154.770918,-4.200000,-4.740512,-0.840000,-0.852991,-0.064660,0.024420
154.780695,-4.200000,-4.740512,-0.840000,-0.808547,-0.064660,-0.112332
154.790000,1.400000,-4.680804,0.280000,-0.866667,-0.064660,-0.102564
154.800003,1.400000,-4.680804,0.280000,0.107692,-0.055123,1.401709
154.810191,1.400000,-2.679792,0.280000,0.090598,-0.037957,1.841270
154.820000,1.400000,-0.016123,0.280000,0.121368,-0.019265,1.831502
154.830046,1.400000,-0.016123,0.280000,0.241026,-0.004387,0.884005
154.842831,1.400000,0.764758,0.280000,0.254701,-0.003243,-0.004884
154.857628,1.400000,2.243806,0.280000,0.285470,-0.003243,-0.004884
154.871111,1.400000,1.708219,0.280000,0.282051,-0.003243,0.083028
154.879292,1.400000,1.708219,0.280000,0.261538,-0.003243,-0.004884
154.893802,1.400000,1.619647,0.280000,0.299145,-0.003243,-0.053724
154.902421,1.400000,1.582387,0.280000,0.292308,-0.003243,-0.024420
154.911301,1.400000,1.570094,0.280000,0.271795,-0.003243,-0.083028
154.918552,1.400000,1.570094,0.280000,0.292308,-0.003243,0.004884
154.927221,1.400000,1.618241,0.280000,0.258120,-0.003243,0.024420
154.935692,1.400000,1.618241,0.280000,0.295726,-0.003243,-0.024420
154.940000,1.400000,1.618241,0.280000,0.268376,-0.003243,0.004884
154.950003,1.400000,1.618134,0.280000,0.285470,-0.003243,-0.014652
154.960012,1.400000,1.580146,0.280000,0.285470,-0.003243,0.122100
154.970000,1.400000,1.580146,0.280000,0.254701,-0.003243,-0.034188
154.980864,1.400000,1.543664,0.280000,0.251282,-0.003243,0.063492
154.991120,1.400000,1.563900,0.280000,0.275214,-0.003243,0.024420
155.001234,1.400000,1.563900,0.280000,0.278632,-0.003243,0.024420
155.013806,1.400000,1.636350,0.280000,0.268376,-0.003243,-0.151404
155.022230,1.400000,1.569023,0.280000,0.288889,-0.003243,-0.053724
155.030390,1.400000,1.569023,0.280000,0.254701,-0.003243,0.014652
155.040362,1.400000,1.546823,0.280000,0.261538,-0.003243,0.043956
155.050598,1.400000,1.546823,0.280000,0.292308,-0.003243,0.004884
155.060051,1.400000,1.527771,0.280000,0.282051,-0.003243,0.043956
155.070071,1.400000,1.589486,0.280000,0.261538,-0.003243,-0.014652
155.080126,1.400000,1.589486,0.280000,0.278632,-0.003243,-0.004884
155.094268,1.400000,1.582928,0.280000,0.271795,-0.003243,-0.073260
155.108139,1.400000,1.544344,0.280000,0.264957,-0.003243,0.073260
155.112524,1.400000,1.544344,0.280000,0.278632,-0.003243,-0.034188
155.120042,1.400000,1.544655,0.280000,0.271795,-0.003243,0.053724
155.130998,1.400000,1.544655,0.280000,0.275214,-0.003243,-0.034188
155.140369,1.400000,1.544655,0.280000,0.254701,-0.003243,0.004884
155.150000,1.400000,1.515936,0.280000,0.261538,-0.003243,0.014652
155.161218,1.400000,1.605750,0.280000,0.268376,-0.003243,0.004884
155.170167,1.400000,1.605750,0.280000,0.285470,-0.003243,-0.043956
155.180914,1.400000,1.563810,0.280000,0.285470,-0.003243,-0.024420
155.190039,1.400000,1.563810,0.280000,0.278632,-0.003243,-0.073260
155.200235,1.400000,1.532794,0.280000,0.282051,-0.003243,0.043956
155.210031,1.400000,1.520529,0.280000,0.237607,-0.003243,-0.024420
155.220175,1.400000,1.520529,0.280000,0.264957,-0.003243,0.014652
155.231430,1.400000,1.575724,0.280000,0.264957,-0.003243,0.034188
155.240247,1.400000,1.583359,0.280000,0.299145,-0.003243,-0.063492
155.250703,1.400000,1.583359,0.280000,0.299145,-0.003243,-0.092796
155.261676,1.400000,1.561978,0.280000,0.271795,-0.003243,0.024420
155.273717,1.400000,1.571405,0.280000,0.282051,-0.003243,-0.073260
155.281158,1.400000,1.571405,0.280000,0.258120,-0.003243,-0.024420
155.290246,1.400000,1.539926,0.280000,0.285470,-0.003243,-0.073260
155.300822,1.400000,1.618601,0.280000,0.299145,-0.003243,0.083028
155.310104,1.400000,1.618601,0.280000,0.275214,-0.003243,-0.014652
155.320059,1.400000,1.579102,0.280000,0.278632,-0.003243,-0.024420
155.330106,1.400000,1.579102,0.280000,0.292308,-0.003243,0.043956
155.340842,1.400000,1.540480,0.280000,0.278632,-0.003243,0.014652
155.350251,1.400000,1.534387,0.280000,0.278632,-0.003243,-0.004884
155.360444,1.400000,1.534387,0.280000,0.288889,-0.003243,0.014652
155.374539,1.400000,1.543411,0.280000,0.261538,-0.003243,0.004884
155.381248,1.400000,1.589219,0.280000,0.261538,-0.003243,-0.034188
155.390679,1.400000,1.589219,0.280000,0.275214,-0.003243,-0.024420
155.400742,1.400000,1.549124,0.280000,0.268376,-0.003243,-0.024420
155.410204,1.400000,1.566933,0.280000,0.268376,-0.003243,0.053724
155.420199,1.400000,1.566933,0.280000,0.271795,-0.003243,0.024420
155.430247,1.400000,1.578163,0.280000,0.282051,-0.003243,-0.014652
155.440447,1.400000,1.578163,0.280000,0.282051,-0.003243,-0.043956
155.450467,1.400000,1.640468,0.280000,0.264957,-0.003243,-0.073260
155.461364,1.400000,1.604347,0.280000,0.261538,-0.003243,-0.014652
155.470251,1.400000,1.604347,0.280000,0.292308,-0.003243,-0.063492
155.482287,1.400000,1.577201,0.280000,0.282051,-0.003243,0.034188
155.490131,1.400000,1.570109,0.280000,0.275214,-0.003243,-0.014652
155.501654,1.400000,1.570109,0.280000,0.285470,-0.003243,-0.034188
155.511820,1.400000,1.532015,0.280000,0.264957,-0.003243,-0.063492
155.522863,1.400000,1.630397,0.280000,0.285470,-0.003243,-0.024420
155.530165,1.400000,1.630397,0.280000,0.264957,-0.003243,0.092796
155.540056,1.400000,1.564925,0.280000,0.292308,-0.003243,-0.014652
155.550102,1.400000,1.560861,0.280000,0.278632,-0.003243,0.073260
155.562518,1.400000,1.560861,0.280000,0.268376,-0.003243,-0.024420
155.571217,1.400000,1.547792,0.280000,0.285470,-0.003243,0.053724
155.582000,1.400000,1.605737,0.280000,0.264957,-0.003243,-0.024420
155.593222,1.400000,1.605737,0.280000,0.268376,-0.003243,0.004884
155.604576,1.400000,1.583779,0.280000,0.282051,-0.003243,-0.024420
155.610352,1.400000,1.583779,0.280000,0.288889,-0.002861,0.122100
155.621684,1.400000,1.553168,0.280000,0.288889,-0.003243,0.034188
155.632399,1.400000,1.554097,0.280000,0.285470,-0.003243,0.014652
155.644841,1.400000,1.546347,0.280000,0.295726,-0.003243,0.024420
155.650000,1.400000,1.546347,0.280000,0.295726,-0.003243,-0.014652
155.660000,1.400000,1.618250,0.280000,0.282051,-0.003243,-0.034188
155.670071,1.400000,1.618250,0.280000,0.278632,-0.003243,-0.102564
155.681850,1.400000,1.578458,0.280000,0.261538,-0.003243,0.053724
155.695081,1.400000,1.547100,0.280000,0.268376,-0.003243,-0.131868
155.700570,1.400000,1.547100,0.280000,0.285470,-0.003243,-0.024420
155.710553,1.400000,1.541385,0.280000,0.292308,-0.003243,0.024420
155.724847,1.400000,1.576728,0.280000,0.278632,-0.003243,0.004884
155.731558,1.400000,1.576728,0.280000,0.254701,-0.003243,0.004884
155.741579,1.400000,1.592508,0.280000,0.285470,-0.003243,-0.004884
155.751040,1.400000,1.548152,0.280000,0.271795,-0.003243,-0.014652
155.760281,1.400000,1.548152,0.280000,0.251282,-0.003243,0.024420
155.770051,1.400000,1.542312,0.280000,0.271795,-0.003243,-0.004884
155.780248,1.400000,1.542312,0.280000,0.271795,-0.003243,-0.092796
155.790069,1.400000,1.525151,0.280000,0.292308,-0.003243,-0.053724
155.800086,1.400000,1.598555,0.280000,0.295726,-0.003243,-0.092796
155.810188,1.400000,1.598555,0.280000,0.275214,-0.003243,0.024420
155.820098,1.400000,1.562159,0.280000,0.295726,-0.003243,-0.004884
155.830126,1.400000,1.534927,0.280000,0.278632,-0.003243,-0.014652
155.840580,1.400000,1.534927,0.280000,0.258120,-0.003243,-0.043956
155.851838,1.400000,1.521366,0.280000,0.285470,-0.003243,-0.034188
155.863134,1.400000,1.520755,0.280000,0.278632,-0.003243,0.073260
155.873275,1.400000,1.520755,0.280000,0.275214,-0.003243,-0.102564
155.885799,1.400000,1.602991,0.280000,0.275214,-0.003243,-0.014652
155.890284,1.400000,1.602991,0.280000,0.285470,-0.003243,0.073260
155.900000,1.400000,1.540967,0.280000,0.299145,-0.003243,-0.043956
155.910000,1.400000,1.526898,0.280000,0.241026,-0.003243,-0.083028
155.922041,1.400000,1.526898,0.280000,0.282051,-0.003243,0.063492
155.930531,1.400000,1.515188,0.280000,0.282051,-0.002861,0.083028
155.942443,1.400000,1.625237,0.280000,0.268376,-0.003243,0.004884
155.950466,1.400000,1.625237,0.280000,0.254701,-0.003243,0.004884
155.963339,1.400000,1.603230,0.280000,0.251282,-0.003243,-0.180708
155.970565,1.400000,1.568732,0.280000,0.271795,-0.003243,-0.034188
155.980790,1.400000,1.568732,0.280000,0.261538,-0.003243,0.024420
155.991988,1.400000,1.560675,0.280000,0.288889,-0.003243,-0.102564
156.004989,1.400000,1.539030,0.280000,0.258120,-0.003243,0.083028
156.010137,1.400000,1.539030,0.280000,0.271795,-0.003243,-0.034188
156.020000,1.400000,1.630427,0.280000,0.302564,-0.003243,0.063492
156.030396,1.400000,1.630427,0.280000,0.264957,-0.003243,0.053724
156.040223,1.400000,1.579205,0.280000,0.305983,-0.003243,0.043956
156.050043,1.400000,1.556516,0.280000,0.268376,-0.003243,-0.063492
156.061467,1.400000,1.556516,0.280000,0.285470,-0.003243,-0.024420
156.072631,1.400000,1.539898,0.280000,0.292308,-0.003243,-0.034188
156.083711,1.400000,1.588826,0.280000,0.268376,-0.003243,-0.004884
156.091576,1.400000,1.588826,0.280000,0.275214,-0.003243,-0.024420
156.100763,1.400000,1.594217,0.280000,0.271795,-0.003243,0.073260
156.113972,1.400000,1.557971,0.280000,0.264957,-0.003243,0.014652
156.120000,1.400000,1.557971,0.280000,0.292308,-0.003243,0.083028
156.130159,1.400000,1.547192,0.280000,0.275214,-0.003243,0.034188
156.140072,1.400000,1.523729,0.280000,0.288889,-0.003243,0.024420
156.150717,1.400000,1.523729,0.280000,0.288889,-0.003243,-0.092796
156.161315,1.400000,1.606872,0.280000,0.268376,-0.003243,0.024420
156.170968,1.400000,1.606872,0.280000,0.258120,-0.003243,0.034188
156.180000,1.400000,1.569499,0.280000,0.275214,-0.003243,-0.004884
156.192311,1.400000,1.553045,0.280000,0.285470,-0.003243,0.034188
156.200712,1.400000,1.553045,0.280000,0.271795,-0.003243,-0.092796
156.210054,1.400000,1.533217,0.280000,0.292308,-0.003243,-0.083028
156.220000,1.400000,1.557795,0.280000,0.285470,-0.003243,0.063492
156.230290,1.400000,1.557795,0.280000,0.278632,-0.003243,-0.092796
156.242269,1.400000,1.613099,0.280000,0.261538,-0.003243,-0.034188
156.256267,1.400000,1.561466,0.280000,0.258120,-0.003243,0.073260
156.262190,1.400000,1.561466,0.280000,0.264957,-0.003243,-0.083028
156.272791,1.400000,1.561108,0.280000,0.271795,-0.003243,-0.063492
156.283090,1.400000,1.541748,0.280000,0.261538,-0.003243,0.014652
156.291239,1.400000,1.541748,0.280000,0.275214,-0.003243,-0.024420
156.300183,1.400000,1.613237,0.280000,0.278632,-0.003243,-0.063492
156.314209,1.400000,1.613237,0.280000,0.282051,-0.003243,0.034188
156.320119,1.400000,1.579223,0.280000,0.299145,-0.003243,-0.043956
156.330000,1.400000,1.561744,0.280000,0.278632,-0.003243,-0.131868
156.340000,1.400000,1.561744,0.280000,0.237607,-0.003243,-0.034188
156.350776,1.400000,1.541161,0.280000,0.288889,-0.003243,0.053724
156.360093,1.400000,1.537103,0.280000,0.261538,-0.003243,-0.034188
156.371626,1.400000,1.537103,0.280000,0.271795,-0.003243,-0.014652
156.382536,1.400000,1.620706,0.280000,0.278632,-0.003243,0.004884
156.391249,1.400000,1.562769,0.280000,0.288889,-0.003243,-0.092796
156.400951,1.400000,1.562769,0.280000,0.282051,-0.003243,-0.024420
156.414880,1.400000,1.546786,0.280000,0.285470,-0.003243,-0.063492
156.420040,1.400000,1.546786,0.280000,0.275214,-0.003243,-0.073260
156.430048,1.400000,1.532957,0.280000,0.264957,-0.003243,-0.004884
156.440000,1.400000,1.603550,0.280000,0.285470,-0.003243,0.004884
156.451210,1.400000,1.603550,0.280000,0.268376,-0.003243,-0.053724
156.460724,1.400000,1.581668,0.280000,0.278632,-0.003243,0.004884
156.471162,1.400000,1.581668,0.280000,0.282051,-0.003243,0.004884
156.480313,1.400000,1.548484,0.280000,0.295726,-0.003243,0.004884
156.494922,1.400000,1.554597,0.280000,0.244444,-0.003243,-0.024420
156.500234,1.400000,1.518051,0.280000,0.254701,-0.003243,-0.034188
156.510269,1.400000,1.518051,0.280000,0.288889,-0.003243,0.034188
156.522833,1.400000,1.620527,0.280000,0.282051,-0.002861,0.083028
156.531848,1.400000,1.610211,0.280000,0.261538,-0.003243,0.004884
156.541360,1.400000,1.610211,0.280000,0.258120,-0.003243,-0.034188
156.550529,1.400000,1.584903,0.280000,0.278632,-0.003243,-0.024420
156.560637,1.400000,1.584903,0.280000,0.292308,-0.003243,0.043956
156.571332,1.400000,1.571342,0.280000,0.288889,-0.003243,-0.092796
