time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,f_des_N,f_raw_N,f_filt_N,f_err_N,xdot_des_x,xdot_des_y,xdot_des_z,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,q_des1_rad,q_des2_rad,q_des3_rad,kp1,kp2,kp3,kd1,kd2,kd3,m_adm,xdot_alpha,b_adm,k_adm,lpf_alpha,vel_limit
241.17210500000147,-0.0036240177004653873,0.8297825589379719,-0.8877668421454181,-0.14163614163614113,0.0146520146520146,-0.12210012210012167,0.07008547008546984,1.075213675213675,0.22735042735042743,1.1588516479389508,1.3754266500473022,1.7067450224469116,-0.5478933745079608,-0.007667484598340332,2.2888599169370005e-05,5.081249306172327e-05,0.0,0.06581521028671575,-0.1210191113668713,0.0,0.8767385407879459,-0.8739584668614284,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
241.1823295000013,-0.0036240177004653873,0.8297825589379719,-0.8885297932402529,0.0439560439560438,0.06349206349206327,-0.26862026862026767,0.0529914529914528,1.058119658119658,0.23760683760683765,1.1229103352323682,1.3904188871383667,1.6751124089160572,-0.552202073683689,-0.007728884856343216,2.288804618763874e-05,5.342387109098829e-05,0.0,0.06629959631784846,-0.12189358834809344,0.0,0.8774164210104859,-0.8752047678554719,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
241.20259760000044,-0.0036240177004653873,0.8305455100328067,-0.8908186465247574,0.0146520146520146,0.024420024420024333,-0.14163614163614113,0.022222222222222143,1.1025641025641022,0.17264957264957292,1.0530732066467445,1.217267394065857,1.6293279074310372,-0.5762547007842926,-0.008069769436440815,2.2878172948572117e-05,5.643996769012584e-05,0.0,0.06909021469982937,-0.1269743570760832,0.0,0.8788167483909852,-0.8777782968220186,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
241.2186481000008,-0.0036240177004653873,0.8313084611276416,-0.8927260242618444,-0.0439560439560438,0.0439560439560438,-0.004884004884004867,0.0495726495726494,1.1162393162393158,0.23418803418803424,0.9991226293874917,1.114316701889038,1.5778267868768372,-0.5787041574893454,-0.008102108172552306,2.286855656632852e-05,5.815199046021616e-05,0.0,0.06925689357420192,-0.1272226954282186,0.0,0.8799283561613219,-0.8798202846950334,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
241.23382090000086,-0.0036240177004653873,0.831689936675059,-0.8946334019989315,-0.03418803418803407,0.0439560439560438,-0.15140415140415087,0.03931623931623918,1.1504273504273508,0.19316239316239336,0.9492443571773199,0.9859797954559326,1.5186420877347468,-0.5693977305574269,-0.007967626035233998,2.2863000266385402e-05,6.227200276260812e-05,0.0,0.06800001938540688,-0.12485204349240045,0.0,0.8809601068554578,-0.881714639780544,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
241.24577230000068,-0.0036240177004653873,0.8320714122224764,-0.8969222552834359,-0.09279609279609247,0.0146520146520146,-0.219780219780219,0.03931623931623918,1.1367521367521372,0.22051282051282062,0.9107358937546048,0.9736716747283936,1.4641450464341115,-0.5534091526795066,-0.007737591700897263,2.285710730173374e-05,6.769715681146053e-05,0.0,0.0659128610741596,-0.12094207521954768,0.0,0.8817478578232874,-0.8831600668983006,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
241.26830340000015,-0.0036240177004653873,0.8324528877698938,-0.8999740596627752,0.004884004884004867,0.024420024420024333,-0.1611721611721606,0.03589743589743577,1.1572649572649576,0.2683760683760683,0.8400405901977406,1.1307041645050049,1.430800958241201,-0.5907603680434603,-0.008269366052668467,2.285053171337833e-05,7.573190234378809e-05,0.0,0.07026296562007384,-0.12887974759142726,0.0,0.8833309597279325,-0.8860638693791894,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
241.27794950000134,-0.0036240177004653873,0.8328343633173112,-0.9014999618524449,0.024420024420024333,0.11233211233211193,-0.15140415140415087,0.02564102564102555,1.160683760683761,0.2683760683760683,0.8105453763693946,1.19541335105896,1.4072621975229769,-0.5967168211535823,-0.008352981921694008,2.2845181486443196e-05,7.854639958441791e-05,0.0,0.07088407356281229,-0.12998065009779605,0.0,0.8840147145900112,-0.8873176757282526,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
241.28652880000118,-0.0036240177004653873,0.8332158388647286,-0.9030258640421145,-0.0439560439560438,-0.03418803418803407,-0.1611721611721606,0.04273504273504258,1.194871794871795,0.22735042735042743,0.7847057794673775,1.19541335105896,1.3860773128765753,-0.6013715334091978,-0.008417996593375025,2.2839813503834655e-05,8.136105014708295e-05,0.0,0.07134615389998471,-0.13078821981633218,0.0,0.8846268146481537,-0.8884397471025016,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
241.28926410000167,-0.0036240177004653873,0.8332158388647286,-0.9037888151369493,-0.03418803418803407,-0.073260073260073,-0.23931623931623847,0.03589743589743577,1.1401709401709406,0.20341880341880358,0.7765458825798102,1.2649061679840088,1.3739601983873186,-0.5974143158075085,-0.008361281456095446,2.2839148648583012e-05,8.397044115165873e-05,0.0,0.07082149554216205,-0.12980280986991927,0.0,0.8848205326849453,-0.8887947967284031,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
241.29172100000142,-0.0036240177004653873,0.833597314412146,-0.9041702906843667,-0.03418803418803407,-0.004884004884004867,-0.17094017094017033,0.04273504273504258,1.1709401709401712,0.22051282051282062,0.7692489682618748,1.2649061679840088,1.3630547953469876,-0.5938058270851128,-0.008308521433056774,2.2834762900612253e-05,8.287120624140831e-05,0.0,0.07035314567017553,-0.12892405981893798,0.0,0.8849933833285243,-0.8891115502509391,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
241.29612820000148,-0.0036240177004653873,0.8339787899595634,-0.9045517662317841,-0.18070818070818007,0.0439560439560438,-0.1611721611721606,0.07350427350427324,1.194871794871795,0.23076923076923084,0.7562369396883688,1.2649061679840088,1.3532399326106896,-0.5970029929223208,-0.008352984627343447,2.283037563330014e-05,8.177243306982187e-05,0.0,0.07070749860414408,-0.1295610588138525,0.0,0.8853050054163767,-0.8896825517493513,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
241.31381940000028,-0.0036240177004653873,0.8343602655069808,-0.9064591439688712,0.06349206349206327,0.09279609279609247,-0.23931623931623847,0.029059829059828957,1.1401709401709406,0.2615384615384615,0.7050098624264081,1.1511980295181274,1.3330357423014334,-0.6280258798750253,-0.008794584817499692,2.2824635493309587e-05,8.589248009929059e-05,0.0,0.07432713716989708,-0.13617448813667077,0.0,0.8866199416653882,-0.8920916418537124,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
241.33280770000056,-0.0036240177004653873,0.8351232166018157,-0.9095109483482104,0.09279609279609247,0.0439560439560438,-0.17094017094017033,0.029059829059828957,1.218803418803419,0.19658119658119677,0.6518394470696505,0.9724732637405396,1.2969794944453439,-0.6451400473756934,-0.009036075364309696,2.2813772234012928e-05,9.152369929407472e-05,0.0,0.07617732311514992,-0.13949167189330347,0.0,0.8880664195299164,-0.8947403515671621,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
241.3480883000011,-0.0036240177004653873,0.8355046921492331,-0.9114183260852975,-0.03418803418803407,-0.024420024420024333,-0.12210012210012167,0.029059829059828957,1.2632478632478632,0.19316239316239336,0.6104340713734531,0.8370890021324158,1.2509904452140512,-0.6405563738405982,-0.008968989244636412,2.280795540945829e-05,9.564367253073746e-05,0.0,0.07549541360018824,-0.13818215617744478,0.0,0.889220034747017,-0.8968518578229233,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
241.36207040000045,-0.003242542153047978,0.8362676432440679,-0.9133257038223845,0.17094017094017033,0.0439560439560438,-0.17094017094017033,0.05641025641025621,1.2017094017094019,0.24102564102564106,0.5736418136908621,0.7944942116737366,1.20534082186002,-0.6316990081691578,-0.00883973805971925,2.0398288898302633e-05,9.736348780302368e-05,0.0,0.07429412111324914,-0.13590897833109059,0.0,0.8902588225777855,-0.8987521507487566,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
241.37017930000002,-0.0036240177004653873,0.8366491187914853,-0.9144701304646368,0.06349206349206327,-0.03418803418803407,-0.1318681318681314,0.059829059829059617,1.2222222222222223,0.24444444444444446,0.5527880842682351,0.6765753626823425,1.1524642759422523,-0.5996761916740172,-0.008380845115227293,2.27929463764897e-05,9.887594403764632e-05,0.0,0.07037599125638605,-0.1286643073102311,0.0,0.8908294944532542,-0.8997954767502492,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
241.38918080000076,-0.0036240177004653873,0.8370305943389027,-0.9167589837491412,0.0439560439560438,0.024420024420024333,-0.09279609279609247,0.05641025641025621,1.194871794871795,0.23418803418803424,0.5053275827864652,0.6015536785125732,1.0973732161992846,-0.5920456334128195,-0.00827010857166896,2.278668198659308e-05,0.00010430017030899629,0.0,0.06931971908756697,-0.12665945721564398,0.0,0.892146673095548,-0.902202196426626,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
241.400329600001,-0.0036240177004653873,0.8381750209811549,-0.9190478370336457,-0.0439560439560438,0.0439560439560438,-0.15140415140415087,0.04273504273504258,1.1846153846153848,0.28547008547008534,0.4784067302143229,0.5485000014305115,1.0424858947224074,-0.5640791645080845,-0.007866628490436452,2.277233408661238e-05,0.00010492883400209533,0.0,0.06582124377328108,-0.12015267557642621,0.0,0.8928805009781425,-0.90354175457612,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
241.41089400000055,-0.0036240177004653873,0.8389379720759897,-0.9205737392233153,0.05372405372405353,0.06349206349206327,-0.1611721611721606,0.0529914529914528,1.2256410256410257,0.2581196581196581,0.45353474540659544,0.5485000014305115,0.9930873053932179,-0.5395525599866224,-0.007513604455472793,2.276275224923939e-05,0.00010535005991384144,0.0,0.06279468222789188,-0.11454254404489835,0.0,0.8935438891190437,-0.9047518278283783,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
241.41602460000104,-0.0036240177004653873,0.8393194476234072,-0.9217181658655675,0.024420024420024333,0.05372405372405353,-0.12210012210012167,0.07350427350427324,1.2051282051282053,0.3025641025641024,0.441680881380067,0.3309655487537384,0.92687512972927,-0.485194248349203,-0.006735626390648531,2.275756714249177e-05,0.00010686480690772016,0.0,0.0562495457795798,-0.10248208797575337,0.0,0.8938324830386476,-0.9052776224289963,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
241.41864260000148,-0.0036240177004653873,0.8393194476234072,-0.9224811169604024,-0.024420024420024333,-0.0146520146520146,-0.09279609279609247,0.03931623931623918,1.27008547008547,0.2547008547008547,0.4356891528320199,0.3309655487537384,0.8672841716317169,-0.431595018799697,-0.005969706820911823,2.275678329861181e-05,0.0001094716817119098,0.0,0.04983226955798454,-0.09066917689330709,0.0,0.8939629439203722,-0.9055149943341428,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
241.42116590000114,-0.0036240177004653873,0.8393194476234072,-0.9224811169604024,0.0146520146520146,0.05372405372405353,-0.11233211233211193,0.0495726495726494,1.2735042735042734,0.2512820512820513,0.42995066982655894,0.3309655487537384,0.8136523093439191,-0.38370163951736014,-0.005285515688307011,2.275678329861181e-05,0.0001094716817119098,0.0,0.0441297631243785,-0.08018878333684268,0.0,0.8940742965516493,-0.9057173346911099,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
241.4251058000009,-0.0036240177004653873,0.8393194476234072,-0.9232440680552372,-0.08302808302808273,-0.0439560439560438,-0.18070818070818007,0.011965811965811923,1.252991452991453,0.2649572649572649,0.42106235868898967,0.3309655487537384,0.7653836332849011,-0.34432127459591144,-0.004722720767272199,2.275599224710248e-05,0.00011207839073726593,0.0,0.03941629269297026,-0.07150634909797501,0.0,0.8942295928032205,-0.9059990625559032,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
241.4431833000017,-0.003242542153047978,0.8397009231708246,-0.9243884946974894,0.024420024420024333,0.0439560439560438,-0.05372405372405353,0.05641025641025621,1.218803418803419,0.22393162393162402,0.38140800681103304,0.19690266251564026,0.708535536207975,-0.327127529396942,-0.004475666919111496,2.0355973525323128e-05,0.00011359310452479906,0.0,0.03732550838643635,-0.06763966654962732,0.0,0.8949043446811061,-0.9072218186280082,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
241.46082430000024,-0.0036240177004653873,0.840082398718242,-0.925914396887159,0.004884004884004867,0.05372405372405353,-0.0439560439560438,0.04615384615384599,1.2495726495726496,0.28888888888888875,0.3445112234213492,0.33507445454597473,0.6711894280417751,-0.32667820462042585,-0.004467688353830748,2.2745161617493646e-05,0.00011641123646655149,0.0,0.037215859051423314,-0.06740429687209286,0.0,0.8955608696505782,-0.908410897829031,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
241.47252920000028,-0.0036240177004653873,0.8404638742656594,-0.9274402990768287,-0.03418803418803407,0.05372405372405353,-0.1904761904761898,0.03589743589743577,1.2632478632478632,0.2717948717948717,0.32102028236378954,0.33507445454597473,0.637577930692195,-0.3165576483284055,-0.004321552670296592,2.2739521505302443e-05,0.00011922944790554288,0.0,0.03595965279184054,-0.06506272015017399,0.0,0.8959817737905429,-0.9091724504621194,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
241.4882587000011,-0.0036240177004653873,0.8408453498130768,-0.9285847257190809,-0.03418803418803407,-0.0439560439560438,-0.11233211233211193,0.04615384615384599,1.1982905982905985,0.20000000000000018,0.29070661977812007,0.34666311740875244,0.6084864493638508,-0.3177798295857307,-0.0043375660614334,2.2734279916569544e-05,0.0001207448706800134,0.0,0.036061114497130176,-0.06522552306241358,0.0,0.896548997091055,-0.9101984153271828,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
241.500208200001,-0.0036240177004653873,0.8416083009079116,-0.9297291523613331,0.03418803418803407,-0.073260073260073,0.0146520146520146,0.06666666666666643,1.218803418803419,0.20341880341880358,0.26864575477450225,0.09606151282787323,0.557243955710253,-0.2885982009357507,-0.003918133309293553,2.2725030140393447e-05,0.00011986825913807524,0.0,0.03255347235058445,-0.058767807969895725,0.0,0.896937994808905,-0.9109006612485132,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
241.52089080000042,-0.003242542153047978,0.841989776455329,-0.9308735790035854,0.12210012210012167,-0.004884004884004867,-0.1318681318681314,0.0495726495726494,1.2256410256410257,0.20341880341880358,0.2324531978202109,0.013483976945281029,0.5028679578337558,-0.2704147600135449,-0.0036569275081577263,2.0328227023440156e-05,0.00012138481379294392,0.0,0.03036298226327765,-0.054724026247920776,0.0,0.8975659802258458,-0.9120324963937566,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
241.5311023000013,-0.0036240177004653873,0.8423712520027464,-0.9312550545510028,-0.06349206349206327,0.004884004884004867,-0.0146520146520146,0.03247863247863236,1.2735042735042734,0.28888888888888875,0.21552100426234944,-0.17804785072803497,0.43477637697757676,-0.21925537271522733,-0.0029248511253040896,2.2715352694142526e-05,0.00012029623920673684,0.0,0.024295089422403528,-0.04358517559089382,0.0,0.897814069531504,-0.9124775664143413,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
241.5422778000011,-0.0036240177004653873,0.8427527275501638,-0.9320180056458376,0.05372405372405353,0.0146520146520146,-0.03418803418803407,0.04273504273504258,1.218803418803419,0.24102564102564106,0.19770463067254118,-0.19606523215770721,0.3716922160640484,-0.17398758539150722,-0.002276831904812507,2.271050901223531e-05,0.00012051086092182971,0.0,0.018921331333937925,-0.03371403699646724,0.0,0.8980255248698228,-0.9128543376347888,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
241.54473190000135,-0.0036240177004653873,0.8427527275501638,-0.9320180056458376,0.0146520146520146,-0.024420024420024333,-0.03418803418803407,0.03931623931623918,1.2393162393162394,0.28205128205128194,0.193892515144666,-0.19606523215770721,0.31491647124187283,-0.12102395609720684,-0.0015202086291796447,2.271050901223531e-05,0.00012051086092182971,0.0,0.012663379101684259,-0.02223014377540717,0.0,0.8980566020684794,-0.9129088926306337,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
241.5472933000001,-0.0036240177004653873,0.8431342030975812,-0.932399481193255,-0.06349206349206327,0.1318681318681314,-0.073260073260073,0.06666666666666643,1.1982905982905985,0.2512820512820513,0.18995233065191153,-0.19606523215770721,0.2638183009019148,-0.0738659702500033,-0.0008453025049102702,2.2706085472773088e-05,0.00011942321729248107,0.0,0.007078490787871028,-0.011987951904380734,0.0,0.8980747329147745,-0.9129395985706265,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
241.55073210000046,-0.0036240177004653873,0.8431342030975812,-0.932399481193255,0.0439560439560438,0.06349206349206327,0.004884004884004867,0.04615384615384599,1.2085470085470087,0.23418803418803424,0.18472452639551706,-0.19606523215770721,0.21782994759595262,-0.03310542120043555,-0.0002630089470593023,2.2706085472773088e-05,0.00011942321729248107,0.0,0.0022637651457248623,-0.003154227483291168,0.0,0.8980825175503584,-0.9129504453280971,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
241.57448550000117,-0.0036240177004653873,0.8431342030975812,-0.932399481193255,0.073260073260073,0.06349206349206327,0.03418803418803407,0.07008547008546984,1.1982905982905985,0.22735042735042743,0.15056446894449405,-0.18292295932769775,0.1777546569035876,-0.02719018795909356,-0.000178505615040131,2.2706085472773088e-05,0.00011942321729248107,0.0,0.0015650447940502399,-0.00187226387978476,0.0,0.8981196926853705,-0.9129949179609406,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
241.59160169999996,-0.0036240177004653873,0.8431342030975812,-0.9327809567406724,-0.08302808302808273,-0.073260073260073,-0.05372405372405353,0.018803418803418737,1.2393162393162394,0.2683760683760683,0.12807380837740823,-0.18711528182029724,0.14126766303119911,-0.013193854653790887,2.155884782279263e-05,2.2705662025413256e-05,0.00012072590371580704,0.0,-8.782320367107533e-05,0.0011712397831144471,0.0,0.898118189485852,-0.9129748707865663,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
241.6092346000005,-0.003242542153047978,0.8435156786449987,-0.9327809567406724,0.1025641025641022,0.03418803418803407,0.0439560439560438,0.0495726495726494,1.1982905982905985,0.23760683760683765,0.10677743529213357,-0.19088773429393768,0.10805212329868544,-0.0012746880065518662,0.00019292863550378583,2.0312020831321244e-05,0.00011833603937901258,0.0,-0.0015066953922844664,0.0037539170424834103,0.0,0.8980916220766686,-0.9129086783427458,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
241.6225138000009,-0.0036240177004653873,0.8435156786449987,-0.9327809567406724,0.0439560439560438,0.09279609279609247,-0.05372405372405353,0.03931623931623918,1.1880341880341883,0.24102564102564106,0.09200054328624185,-0.20794059336185455,0.07645285163263144,0.015547691653610418,0.0004332565492685776,2.2701660429996876e-05,0.00011833603937901258,0.0,-0.003493159749140126,0.0073978336873129135,0.0,0.8980452357097264,-0.9128104410296423,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
241.6420074000016,-0.0036240177004653873,0.8435156786449987,-0.9327809567406724,0.03418803418803407,-0.06349206349206327,-0.0146520146520146,0.03247863247863236,1.2393162393162394,0.28205128205128194,0.0722806909945719,-0.19255252182483673,0.04955231428688462,0.022728376707687285,0.0005358377643268186,2.2701660429996876e-05,0.00011833603937901258,0.0,-0.004341118075508924,0.008953305573286222,0.0,0.8979606116904065,-0.9126359088721124,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
241.6563739000012,-0.0036240177004653873,0.8435156786449987,-0.9327809567406724,0.004884004884004867,0.1025641025641022,0.004884004884004867,0.03589743589743577,1.2495726495726496,0.2615384615384615,0.05925534476739758,-0.1955668032169342,0.025040402536502734,0.03421494223089484,0.000699931557515498,2.2701660429996876e-05,0.00011833603937901258,0.0,-0.005697552566568321,0.01144151242307634,0.0,0.8978787578014612,-0.912471534383891,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
