time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,f_des_N,f_gmo_N,f_sensor_N,r1_Nm,r2_Nm,r3_Nm,tau_cmd1_Nm,tau_cmd2_Nm,tau_cmd3_Nm,q_des1_rad,q_des2_rad,q_des3_rad,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,k_obs,m_adm,xdot_alpha,b_adm,k_adm,kp1,kp2,kp3,kd1,kd2,kd3,use_ati
182.16085849999945,-0.006675822079804661,0.8309269855802242,-0.8805188067444873,-0.0439560439560438,-0.0439560439560438,0.0439560439560438,0.0495726495726494,0.7367521367521368,0.27863247863247853,2.96638419386065,3.162782741801279,2.0461525917053223,-0.06177396863789547,0.30142156188701874,-0.03505277700499834,0.11071426475409041,0.9181786577810285,0.277652234608737,0.0,0.8642280686690504,-0.8569989172575359,0.0,0.003628167466384697,-0.006141361174313175,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
182.1632608,-0.006675822079804661,0.8309269855802242,-0.8805188067444873,0.0439560439560438,-0.05372405372405353,-0.0439560439560438,0.08376068376068346,0.7230769230769232,0.2752136752136751,2.96638419386065,3.1543699908309444,2.0461525917053223,-0.06034528205313266,0.3006144262768638,-0.03496485540577453,0.022802176842002808,0.9353033489241551,0.4103277654717193,0.0,0.8642359120329498,-0.8570120618016999,0.0,0.00326493939039859,-0.005471649736105781,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
182.16579569999885,-0.006675822079804661,0.8309269855802242,-0.8805188067444873,0.0146520146520146,-0.05372405372405353,-0.024420024420024333,0.09059829059829028,0.747008547008547,0.27863247863247853,2.96638419386065,3.1540755968730614,2.0461525917053223,-0.06076553265515868,0.3006036524192545,-0.034951410848230835,0.05210620614603201,0.9354865714830792,0.3808517296049515,0.0,0.864244156107394,-0.8570258724793655,0.0,0.003252228666964504,-0.005448214001275569,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
182.16896160000033,-0.00705729762722207,0.8309269855802242,-0.8805188067444873,-0.073260073260073,0.004884004884004867,0.024420024420024333,0.06666666666666643,0.7401709401709402,0.28888888888888875,2.96638419386065,3.1614649789192644,2.0461525917053223,-0.06228437395149983,0.30230721372072517,-0.034482461629070454,0.1438330495322937,0.8308499228666603,0.3064212276526595,0.0,0.8642554639501397,-0.8570449861666529,0.0,0.0035717624499884736,-0.006037362923213577,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
182.18801520000125,-0.006675822079804661,0.8309269855802242,-0.8805188067444873,-0.0146520146520146,-0.09279609279609247,-0.0146520146520146,0.06666666666666643,0.7367521367521368,0.28888888888888875,2.96638419386065,3.1268372335791335,2.060361862182617,-0.06280733255785463,0.3005418702757009,-0.03327023692003622,0.08141023545006121,1.004971035794097,0.36822814804413745,0.0,0.8642950228034855,-0.8571074792590744,0.0,0.0020761878775542794,-0.0032798574767193404,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
182.2012681999986,-0.006675822079804661,0.8309269855802242,-0.8805188067444873,-0.004884004884004867,-0.03418803418803407,-0.08302808302808273,0.06324786324786302,0.7025641025641027,0.28888888888888875,2.96638419386065,3.1143924479802503,2.0425095558166504,-0.0628820706233747,0.30023299947681076,-0.03265597409988265,0.07164222568205147,0.8990192308011477,0.4718232079352618,0.0,0.8643154174884978,-0.8571378176161123,0.0,0.00153887308658025,-0.0022891690216587084,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
182.21187329999884,-0.006675822079804661,0.8309269855802242,-0.8805188067444873,0.0439560439560438,-0.0146520146520146,-0.06349206349206327,0.08034188034188006,0.7367521367521368,0.29914529914529897,2.96638419386065,3.129003138658547,2.049757719039917,-0.062115941911484555,0.3007714941478316,-0.03328304666967947,0.022802176842002808,0.8655651369456382,0.44022533876754005,0.0,0.8643384274033856,-0.8571744293701375,0.0,0.0021697027738751145,-0.0034522780572012243,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
182.2273099999984,-0.006675822079804661,0.8309269855802242,-0.8805188067444873,0.09279609279609247,0.03418803418803407,0.0146520146520146,0.06324786324786302,0.7333333333333334,0.3059829059829058,2.96638419386065,3.1506463571793435,2.0364019870758057,-0.060650036081948897,0.302883997572125,-0.03349946414477702,-0.02603787199804586,0.7805330395541957,0.3192264777864371,0.0,0.8643863455160887,-0.8572543177428428,0.0,0.0031041681644681626,-0.005175223506806396,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
182.23949379999976,-0.006675822079804661,0.8309269855802242,-0.8805188067444873,-0.024420024420024333,0.06349206349206327,-0.09279609279609247,0.07350427350427324,0.7059829059829061,0.28888888888888875,2.96638419386065,3.14861282950529,2.0664103031158447,-0.06165552242489761,0.3044014687944843,-0.03254680956819078,0.09117824521807094,0.7285465187666422,0.4797252394629572,0.0,0.8644230963500525,-0.8573153992876105,0.0,0.003016368781470202,-0.005013341056223101,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
182.24867330000052,-0.006675822079804661,0.8309269855802242,-0.8805188067444873,-0.08302808302808273,-0.024420024420024333,0.0439560439560438,0.09743589743589709,0.72991452991453,0.2717948717948717,2.96638419386065,3.1622799400426618,2.0664103031158447,-0.06295736349756595,0.30420202773628857,-0.03351092373722283,0.14978630382612934,0.8886780757463829,0.2721249357100758,0.0,0.8644562018363062,-0.8573714064902267,0.0,0.0036064585490485023,-0.006101334779845517,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
182.2655507999989,-0.006675822079804661,0.8309269855802242,-0.8805188067444873,-0.024420024420024333,-0.073260073260073,-0.03418803418803407,0.07350427350427324,0.7196581196581198,0.2615384615384615,2.96638419386065,3.1188415829281304,2.0590193271636963,-0.06339198169905384,0.30241628764532824,-0.0317503121009986,0.09117824521807094,0.973944642052302,0.3938588329609078,0.0,0.8644854162568638,-0.8574160196302396,0.0,0.0017309684823217392,-0.002643350023239577,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
182.2784720999989,-0.006675822079804661,0.8309269855802242,-0.8805188067444873,0.0439560439560438,0.03418803418803407,-0.0146520146520146,0.07350427350427324,0.7572649572649572,0.2649572649572649,2.96638419386065,3.124504013887972,2.042130708694458,-0.06254837290063543,0.30431669892983243,-0.03107684648654133,0.022802176842002808,0.7816162478547295,0.36327895208373406,0.0,0.8645109416263204,-0.8574559996510831,0.0,0.001975449022658669,-0.0030941175302343516,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
182.288893500001,-0.006675822079804661,0.8309269855802242,-0.8805188067444873,-0.073260073260073,0.03418803418803407,0.004884004884004867,0.09401709401709368,0.7777777777777777,0.28888888888888875,2.96638419386065,3.128550333361294,2.0205256938934326,-0.06419583637047926,0.30550957246642146,-0.03068089199015477,0.1400182940581196,0.7824909040928506,0.3329577227418753,0.0,0.8645333492255742,-0.8574916015683016,0.0,0.002150152498644398,-0.003416231716602227,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
182.29173159999846,-0.006675822079804661,0.8309269855802242,-0.8805188067444873,0.08302808302808273,0.024420024420024333,0.05372405372405353,0.059829059829059617,0.7264957264957266,0.28888888888888875,2.96638419386065,3.127486943999342,2.0205256938934326,-0.061662128784073775,0.3057981187130398,-0.030462411950099886,-0.016269862230036125,0.8001399797203201,0.2596827985706087,0.0,0.8645393212682849,-0.8575010569220475,0.0,0.0021042397082470746,-0.003331578786606028,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
182.29424730000028,-0.006675822079804661,0.8309269855802242,-0.8805188067444873,-0.08302808302808273,-0.03418803418803407,0.03418803418803407,0.07350427350427324,0.72991452991453,0.29230769230769216,2.96638419386065,3.114861670559088,2.0205256938934326,-0.06438678078397488,0.30431946095201945,-0.030466236435657292,0.14978630382612934,0.9047513494083074,0.29040662014060153,0.0,0.8645432435771448,-0.8575069097541718,0.0,0.0015591321926825827,-0.002326522288054086,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
182.29781659999935,-0.006675822079804661,0.8309269855802242,-0.8805188067444873,0.024420024420024333,0.05372405372405353,0.024420024420024333,0.06666666666666643,0.7811965811965811,0.28205128205128194,2.96638419386065,3.1210096356217027,2.0205256938934326,-0.06280172903041874,0.30657888765308894,-0.029629956048504758,0.042338196378022275,0.7471502016937247,0.3041737417688113,0.0,0.8645497560366305,-0.8575169606944086,0.0,0.001824576103811984,-0.0028159415682219176,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
182.30756029999975,-0.006675822079804661,0.8309269855802242,-0.8805188067444873,-0.03418803418803407,0.024420024420024333,-0.0146520146520146,0.07350427350427324,0.7572649572649572,0.29572649572649556,2.96638419386065,3.1131701260233986,2.026259660720825,-0.06363317574607152,0.306906350800907,-0.028958383875665756,0.10094625498608067,0.7996501966690243,0.36339756376604937,0.0,0.8645642361320397,-0.8575383175595733,0.0,0.00148609823871082,-0.0021918639904552166,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
182.3250885999987,-0.006675822079804661,0.8309269855802242,-0.8805188067444873,0.024420024420024333,0.0439560439560438,-0.024420024420024333,0.0529914529914528,0.7743589743589743,0.2649572649572649,2.96638419386065,3.1195090582386076,2.045433759689331,-0.06325637335410918,0.3088497715030057,-0.028303195937241937,0.042338196378022275,0.765749153870624,0.3765836739856264,0.0,0.864595082212261,-0.8575855823670195,0.0,0.0017597873281009356,-0.002696485537618154,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
182.34108969999943,-0.006675822079804661,0.8309269855802242,-0.8805188067444873,-0.024420024420024333,0.09279609279609247,0.08302808302808273,0.08034188034188006,0.7538461538461538,0.29230769230769216,2.96638419386065,3.139943500233867,2.03822922706604,-0.0637806905447871,0.31259954288295094,-0.027551918411573353,0.09117824521807094,0.6804820593800884,0.2119337943689018,0.0,0.8646373581218436,-0.8576547583907596,0.0,0.0026420627069824363,-0.00432320426326067,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
182.35759179999877,-0.006675822079804661,0.8309269855802242,-0.8805188067444873,-0.0439560439560438,0.0146520146520146,0.06349206349206327,0.029059829059828957,0.7401709401709402,0.29230769230769216,2.96638419386065,3.108209298378846,2.0599164962768555,-0.06457642014466515,0.31363405780472114,-0.02499613749760608,0.11071426475409041,0.8191998549308394,0.24458240540787402,0.0,0.864658347308702,-0.857684411819816,0.0,0.0012719100514004544,-0.0017969488160672483,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
182.36925849999898,-0.006675822079804661,0.8309269855802242,-0.8805188067444873,0.08302808302808273,0.1318681318681314,0.004884004884004867,0.05641025641025621,0.7777777777777777,0.29914529914529897,2.96638419386065,3.102936800948033,2.0450899600982666,-0.06288121585238614,0.317162159589772,-0.022754675839417406,-0.016269862230036125,0.608105661515829,0.33288306794187905,0.0,0.8646705304379924,-0.8577004794631317,0.0,0.0010442652412558178,-0.0013772226349659693,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
182.3810001999991,-0.006675822079804661,0.8309269855802242,-0.8805188067444873,-0.03418803418803407,-0.06349206349206327,-0.024420024420024333,0.07692307692307665,0.7811965811965811,0.29572649572649556,2.96638419386065,3.089782921944526,2.057325601577759,-0.06401352211638774,0.31482952313642004,-0.023191488821346324,0.10094625498608067,0.9588715626809979,0.37835168098263056,0.0,0.864676123417209,-0.8577043552290559,0.0,0.00047633470592371534,-0.00033008558591884326,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
182.39843240000118,-0.006675822079804661,0.8309269855802242,-0.8805188067444873,0.073260073260073,0.0439560439560438,-0.06349206349206327,0.08717948717948687,0.7572649572649572,0.2512820512820513,2.96638419386065,3.0891755912903527,2.032543420791626,-0.06276747263132428,0.316073862856631,-0.022480821051659085,-0.006501852462026392,0.7656139309388355,0.43695859129001136,0.0,0.864683969871116,-0.8577092665420428,0.0,0.0004501126596774074,-0.0002817379898342626,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
182.4111757999999,-0.006675822079804661,0.8309269855802242,-0.8805188067444873,0.08302808302808273,-0.03418803418803407,-0.05372405372405353,0.08034188034188006,0.7914529914529913,0.2683760683760683,2.96638419386065,3.0993677069371577,2.0418479442596436,-0.06171293970755688,0.3153962923518215,-0.02349046681234775,-0.016269862230036125,0.9073489619997478,0.4208805884970286,0.0,0.8646953136176555,-0.8577231963372669,0.0,0.0008901664030570945,-0.0010930987982389246,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
182.42151680000097,-0.006675822079804661,0.8309269855802242,-0.8805188067444873,0.11233211233211193,0.0439560439560438,-0.05372405372405353,0.03589743589743577,0.7230769230769232,0.2581196581196581,2.96638419386065,3.113047859791134,2.0418479442596436,-0.06039110093325431,0.3171766981858578,-0.02338657865753279,-0.045573891534065325,0.7681356253322886,0.4189085593120623,0.0,0.8647106267698766,-0.8577457617516424,0.0,0.0014808192843640106,-0.002182130777794728,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
182.42429769999944,-0.006675822079804661,0.8309269855802242,-0.8805188067444873,-0.0439560439560438,0.08302808302808273,0.024420024420024333,0.0495726495726494,0.7914529914529913,0.29914529914529897,2.96638419386065,3.1240922620020144,2.0290040969848633,-0.06284532218924038,0.31894583232759566,-0.023116090783600923,0.11071426475409041,0.6988003907688034,0.30024593011007245,0.0,0.8647160708578954,-0.8577542750301436,0.0,0.0019576712653177667,-0.0030613393166985317,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
182.4273401999999,-0.006675822079804661,0.8309269855802242,-0.8805188067444873,0.004884004884004867,-0.073260073260073,0.024420024420024333,0.07692307692307665,0.712820512820513,0.28547008547008534,2.96638419386065,3.1011066520874593,2.0290040969848633,-0.06213193241471024,0.31524128268632307,-0.023682964640352105,0.06187421591404174,0.9784061273618772,0.30293443935746156,0.0,0.8647190076216533,-0.8577580219616991,0.0,0.0009652469211202954,-0.0012315305028833244,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
182.43081760000132,-0.006675822079804661,0.8309269855802242,-0.8805188067444873,-0.024420024420024333,-0.024420024420024333,-0.004884004884004867,0.06666666666666643,0.747008547008547,0.2717948717948717,2.96638419386065,3.0998826294179365,2.0290040969848633,-0.0626464548507335,0.31604600963680934,-0.023168653233441607,0.09117824521807094,0.8904782319260917,0.34697748866965283,0.0,0.8647221803966973,-0.8577619656465573,0.0,0.0009123986434544151,-0.0011340900835371229,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
182.4501593999994,-0.006675822079804661,0.8309269855802242,-0.8805188067444873,-0.0146520146520146,0.073260073260073,-0.06349206349206327,0.11794871794871753,0.7709401709401709,0.29914529914529897,2.96638419386065,3.0973559848253407,2.0595202445983887,-0.0630265048271445,0.3180598627978719,-0.021916993097543906,0.08141023545006121,0.7148461296403852,0.43492060875415123,0.0,0.8647377178289403,-0.8577800106217415,0.0,0.0008033084947853939,-0.0009329522167545365,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
182.4680679000012,-0.006675822079804661,0.8309269855802242,-0.8805188067444873,0.12210012210012167,0.03418803418803407,-0.004884004884004867,0.07350427350427324,0.7504273504273504,0.29230769230769216,2.96638419386065,3.1300767664234495,2.049989700317383,-0.060950442976583724,0.3201387461250995,-0.022848570832438755,-0.05534190130207506,0.7887109050848937,0.3421509942454989,0.0,0.8647774040967695,-0.857843366346576,0.0,0.002216057616511723,-0.0035377460327858756,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
182.47770450000098,-0.006675822079804661,0.8309269855802242,-0.8805188067444873,-0.0439560439560438,-0.004884004884004867,0.06349206349206327,0.06324786324786302,0.7230769230769232,0.27863247863247853,2.96638419386065,3.1250425443570045,2.0340027809143066,-0.06275048568156925,0.3202334986279944,-0.022477571605758685,0.11071426475409041,0.8591308496564986,0.239734579972864,0.0,0.8647966647745774,-0.8578735962467728,0.0,0.0019987005591437378,-0.003136988169839156,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
182.4948188999988,-0.006675822079804661,0.8309269855802242,-0.8805188067444873,0.06349206349206327,-0.004884004884004867,-0.0146520146520146,0.08034188034188006,0.7572649572649572,0.29230769230769216,2.96638419386065,3.0844804394628063,2.034433126449585,-0.061681488710951686,0.3200009003202322,-0.020058097040038934,0.0032661573059833415,0.8560843506635174,0.3618178458124727,0.0,0.8648008987960879,-0.8578720212495048,0.0,0.00024739526428605227,9.202760647496711e-05,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
182.5050067000011,-0.006675822079804661,0.8309269855802242,-0.8805188067444873,-0.004884004884004867,-0.09279609279609247,-0.004884004884004867,0.07350427350427324,0.7811965811965811,0.2717948717948717,2.96638419386065,3.0688353956739007,2.048266649246216,-0.062289008442756144,0.31781870578212484,-0.020257844325188255,0.07164222568205147,1.0130011957586003,0.3492383962776067,0.0,0.8647965374646469,-0.8578583952902008,0.0,-0.0004280935471860965,0.0013374780915341644,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
182.51537739999912,-0.006675822079804661,0.8309269855802242,-0.8805188067444873,-0.0439560439560438,-0.09279609279609247,0.03418803418803407,0.06324786324786302,0.7401709401709402,0.28547008547008534,2.96638419386065,3.050721895614078,2.048266649246216,-0.06307323267860526,0.31657114782484286,-0.01979530139792177,0.11071426475409041,1.0112797206268689,0.29322564210942004,0.0,0.8647839872565297,-0.8578295706113007,0.0,-0.0012101601742981985,0.0027794342624477934,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
182.5302613999993,-0.006675822079804661,0.8309269855802242,-0.8805188067444873,-0.0146520146520146,0.03418803418803407,0.03418803418803407,0.07008547008546984,0.7777777777777777,0.29230769230769216,2.96638419386065,3.0297222673643636,2.037158966064453,-0.06326690318064161,0.31795960943390317,-0.017722919954497693,0.08141023545006121,0.7802885965990426,0.2967269718946707,0.0,0.8647524802400778,-0.8577633197600837,0.0,-0.0021168379771315513,0.004451145607111221,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
182.5434137000011,-0.006675822079804661,0.8309269855802242,-0.8805188067444873,0.05372405372405353,0.12210012210012167,0.09279609279609247,0.10769230769230731,0.7811965811965811,0.27863247863247853,2.96638419386065,3.035844003980586,2.0429439544677734,-0.0623028862844546,0.3218641521232269,-0.01599156040734987,0.013034167073993075,0.621913474403093,0.2088658861227453,0.0,0.8647281152557527,-0.8577111864854255,0.0,-0.0018525265027226339,0.003963814287304646,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
182.5503581999983,-0.006675822079804661,0.8309269855802242,-0.8805188067444873,0.08302808302808273,0.024420024420024333,0.004884004884004867,0.06666666666666643,0.7709401709401709,0.2615384615384615,2.96638419386065,3.01533707301894,2.035999059677124,-0.06144532104465297,0.32046068985521753,-0.015466361252945371,-0.016269862230036125,0.7956685817883655,0.3437657049488975,0.0,0.8647091016893627,-0.8576723229549441,0.0,-0.0027379316578073957,0.005596303621170832,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
