time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,f_des_N,f_gmo_N,f_sensor_N,r1_Nm,r2_Nm,r3_Nm,tau_cmd1_Nm,tau_cmd2_Nm,tau_cmd3_Nm,q_des1_rad,q_des2_rad,q_des3_rad,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,k_obs,m_adm,xdot_alpha,b_adm,k_adm,kp1,kp2,kp3,kd1,kd2,kd3,use_ati
373.01397599999837,-0.0013351644159609322,0.8171938658731974,-0.8702189669642173,0.05372405372405353,-0.004884004884004867,-0.06349206349206327,0.022222222222222143,0.5384615384615383,0.059829059829059617,0.0,2.0843922100219263,4.812796592712402,-0.009831203133181744,0.7957431661025548,0.2996943194953664,-0.04037240956444421,0.656620982502652,0.06805862274733407,0.0,0.8400956639056751,-0.8648543300159451,0.0,0.04182490161083351,-0.0717660178098955,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
373.0242733999985,-0.0013351644159609322,0.8171938658731974,-0.8709819180590521,-0.024420024420024333,0.12210012210012167,-0.06349206349206327,0.029059829059828957,0.5384615384615383,0.08034188034188006,0.0,2.076225570310158,4.78200626373291,-0.011602265126311757,0.7974912806182405,0.3010482141887127,0.037771668579633655,0.4383500002604115,0.069473301711828,0.0,0.840524015591811,-0.8655867641812698,0.0,0.04159804281960612,-0.07112806779533459,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
373.02689219999957,-0.000953688868543523,0.8171938658731974,-0.8713633936064695,0.1025641025641022,0.0146520146520146,-0.1025641025641022,0.008547008547008517,0.5555555555555554,0.09743589743589709,0.0,2.0408747513677126,4.78200626373291,-0.00718134031744563,0.7910612736558933,0.29972447642340516,-0.09302721387866697,0.6328185481320461,0.13372157825394987,0.0,0.840630620128253,-0.8657684201713699,0.0,0.04070739896071332,-0.06936611807913189,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
373.0293754000013,-0.0013351644159609322,0.8171938658731974,-0.8713633936064695,-0.0146520146520146,0.024420024420024333,-0.08302808302808273,0.008547008547008517,0.5760683760683758,0.09059829059829028,0.0,2.040302981940573,4.78200626373291,-0.010891029177870904,0.7907034166584215,0.2995692137405309,0.02800365881162392,0.6177371993456806,0.10187372180331972,0.0,0.8407316700067436,-0.8659406056276996,0.0,0.04069341109059378,-0.06934014828023564,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
373.03434370000105,-0.0013351644159609322,0.8175753414206148,-0.8721263447013043,0.004884004884004867,0.05372405372405353,-0.1904761904761898,0.022222222222222143,0.552136752136752,0.09401709401709368,0.0,2.0323876915604457,4.780215263366699,-0.010359943213218793,0.7890814490116937,0.2991553747646168,0.008467639275604455,0.5598724516295054,0.27033319877635664,0.0,0.8409322074267266,-0.8662819194439014,0.0,0.04036338787778219,-0.06869831053264791,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
373.05465639999966,-0.0013351644159609322,0.8175753414206148,-0.8732707713435566,-0.073260073260073,0.09279609279609247,-0.0146520146520146,0.02564102564102555,0.5452991452991451,0.08717948717948687,0.0,2.1291575473046525,4.722390651702881,-0.013086271354122474,0.7871393953735492,0.2919701052215343,0.08661171741968232,0.5155039280700645,-0.0045130383546692215,0.0,0.8418001884893513,-0.8677600353539704,0.0,0.042730954658121205,-0.07276806678432254,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
373.0665749,-0.0013351644159609322,0.8179568169680322,-0.8740337224383914,-0.024420024420024333,0.004884004884004867,-0.08302808302808273,0.011965811965811923,0.5829059829059826,0.14529914529914567,0.0,2.048752590888432,4.846182346343994,-0.013086398482794994,0.7792271333571857,0.2926632522882071,0.037771668579633655,0.6724757627747304,0.10316785826980132,0.0,0.8422841103009714,-0.8685798838957425,0.0,0.04060257680136695,-0.06878789627470433,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
373.0819889000013,-0.0013351644159609322,0.8183382925154497,-0.8759411001754784,-0.0439560439560438,0.0439560439560438,-0.20024420024419953,0.03589743589743577,0.5247863247863247,0.07008547008546984,0.0,2.001005299196829,4.767620086669922,-0.01454682797989957,0.7723659019894804,0.2917654306429365,0.05730768811565312,0.6053087850008174,0.2966435698679606,0.0,0.8428891749172639,-0.8695961493887043,0.0,0.03925422448685565,-0.06593132819996686,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
373.09972370000105,-0.0013351644159609322,0.8187197680628671,-0.8770855268177307,0.024420024420024333,0.03418803418803407,-0.08302808302808273,0.022222222222222143,0.5452991452991451,0.08717948717948687,0.0,2.073166706025004,4.89530611038208,-0.01361416095102656,0.7668356565431196,0.2842159753684921,-0.011068380260415012,0.6344423076903568,0.11530833836438759,0.0,0.8436144631350195,-0.8708170280150764,0.0,0.04089632912500352,-0.06884084547836666,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
373.1097504999998,-0.0013351644159609322,0.8191012436102845,-0.8778484779125655,-0.073260073260073,0.1318681318681314,0.03418803418803407,0.0017094017094017033,0.5487179487179485,0.13504273504273545,0.0,2.0815128802301537,4.88576602935791,-0.01661547272337732,0.7693680827809075,0.2850278767743646,0.08661171741968232,0.45948299681673493,-0.059601166111580534,0.0,0.8440252572005842,-0.8715083494191493,0.0,0.04096960801215468,-0.06894736148718104,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
373.1260488000007,-0.0013351644159609322,0.8198641947051193,-0.8789929045548177,-0.0146520146520146,0.05372405372405353,-0.0146520146520146,0.05641025641025621,0.552136752136752,0.10769230769230731,0.0,1.9744473172900048,4.614097595214844,-0.016799047284723884,0.7636675931846753,0.2886131655529911,0.02800365881162392,0.5913637878047956,0.023259571768240506,0.0,0.8446457527896298,-0.8725452781857536,0.0,0.0380711846640713,-0.06362189716382911,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
373.1418018000004,-0.0013351644159609322,0.8206271457999541,-0.8805188067444873,-0.0146520146520146,0.12210012210012167,-0.0439560439560438,0.01538461538461533,0.5931623931623928,0.1555555555555559,0.0,1.9227404565439739,4.593926906585693,-0.017151457528018804,0.7621456530799969,0.29096572630795026,0.02800365881162392,0.46083440851018165,0.08011727667982427,0.0,0.8452212746939424,-0.8735017267223667,0.0,0.03653411441149669,-0.06071532639070076,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
373.1560406999997,-0.0013351644159609322,0.8210086213473715,-0.882044708934157,-0.073260073260073,0.1025641025641022,-0.09279609279609247,-0.0017094017094017033,0.5931623931623928,0.18632478632478655,0.0,1.9096172102915847,4.465941905975342,-0.01955160499887368,0.7598789979401382,0.290451116727042,0.08661171741968232,0.4984496500064063,0.1652174193546937,0.0,0.8457347580421856,-0.8743502976599916,0.0,0.03606200958413278,-0.059595259301283704,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
373.1631807999984,-0.0013351644159609322,0.8210086213473715,-0.8831891355764092,-0.06349206349206327,-0.073260073260073,-0.14163614163614113,0.02564102564102555,0.569230769230769,0.1042735042735039,0.0,1.8670798796418544,4.465941905975342,-0.020160566711196724,0.7489982632571511,0.2871159327206786,0.07684370765167259,0.8192451253620305,0.2529836192331224,0.0,0.8459845748889142,-0.8747592754262666,0.0,0.03498786386407318,-0.05727899698215196,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
373.16579210000054,-0.0013351644159609322,0.8213900968947889,-0.8831891355764092,-0.073260073260073,0.0146520146520146,0.004884004884004867,-0.0017094017094017033,0.5931623931623928,0.12478632478632434,0.0,1.8968994506530465,4.465941905975342,-0.02080372462036674,0.753393129875903,0.2876790374755064,0.08661171741968232,0.6549116949154458,0.02889302504444531,0.0,0.8460775642082103,-0.8749123545043753,0.0,0.03561035469640924,-0.058621789140037156,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
373.16837880000094,-0.0013351644159609322,0.8213900968947889,-0.8835706111238266,-0.004884004884004867,0.024420024420024333,-0.073260073260073,0.02564102564102555,0.5897435897435894,0.08376068376068346,0.0,1.8828764904248656,4.465941905975342,-0.018705628996678943,0.7519984071913188,0.2877615513101553,0.018235649043614188,0.6389721421338586,0.15073289097208928,0.0,0.8461687619936027,-0.8750620143622792,0.0,0.03525642145531007,-0.05785744689415486,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
373.1723630999986,-0.0013351644159609322,0.8213900968947889,-0.8835706111238266,-0.073260073260073,0.08302808302808273,0.0146520146520146,-0.00512820512820511,0.586324786324786,0.06666666666666643,0.0,1.8991716756007013,4.365615367889404,-0.021140391692939606,0.7545770783660094,0.28813241299059866,0.08661171741968232,0.5377507108255962,0.014248572536705653,0.0,0.8463108308669565,-0.8752954947437257,0.0,0.035657172762198125,-0.05860010079119086,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
373.18753039999865,-0.0013351644159609322,0.8213900968947889,-0.883952086671244,0.024420024420024333,0.03418803418803407,-0.03418803418803407,0.04615384615384599,0.5931623931623928,0.059829059829059617,0.0,1.8268697387768393,4.426540851593018,-0.019642868680950713,0.7485682315882793,0.28938027964691976,-0.011068380260415012,0.6352901056705408,0.08580553681548417,0.0,0.8468245564122147,-0.8761324388178422,0.0,0.03387059959631045,-0.055180821511729636,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
373.205090200001,-0.000953688868543523,0.8217715724422063,-0.8847150377660788,0.11233211233211193,0.03418803418803407,-0.08302808302808273,0.011965811965811923,0.6273504273504278,0.0529914529914528,0.0,1.773560256001726,4.363851547241211,-0.01543143671405148,0.741530469068754,0.28890164043547956,-0.1027952236466767,0.6374027314320201,0.1607217978597404,0.0,0.8473940676717513,-0.8770541388024915,0.0,0.032432673462142965,-0.0524892074241293,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
373.2169294000014,-0.0013351644159609322,0.8217715724422063,-0.8847150377660788,0.0439560439560438,0.0146520146520146,-0.004884004884004867,0.018803418803418737,0.6205128205128201,0.07008547008546984,0.0,1.7651026504966931,4.363851547241211,-0.015069082420653225,0.7370326371511181,0.2870064193870093,-0.03060439979643448,0.6817319249685261,0.034829421873959265,0.0,0.8477755871067804,-0.8776710157112798,0.0,0.03222510262655647,-0.052104610849355734,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
373.23622160000014,-0.000953688868543523,0.8221530479896237,-0.8850965133134963,0.08302808302808273,0.0439560439560438,-0.05372405372405353,0.04273504273504258,0.6205128205128201,0.0529914529914528,0.0,1.6715729322919992,4.388672828674316,-0.011915855021614552,0.7295733567004246,0.2888701687037905,-0.0734911943426475,0.6294749785234592,0.1065975110435447,0.0,0.8483506611112971,-0.878591441944155,0.0,0.02980862755694689,-0.04770976005510349,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
373.2491544000004,-0.0013351644159609322,0.8221530479896237,-0.8854779888609137,0.004884004884004867,0.004884004884004867,-0.0439560439560438,0.01538461538461533,0.6170940170940167,0.07350427350427324,0.0,1.6359149042059213,4.263671398162842,-0.012490402406440716,0.7233970479043201,0.2877389899515503,0.008467639275604455,0.7075689180364291,0.09136508412859468,0.0,0.8487247592094411,-0.8791859198031935,0.0,0.0289263035178907,-0.045966678447515744,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
373.26707349999924,-0.0013351644159609322,0.8221530479896237,-0.8862409399557485,0.05372405372405353,-0.03418803418803407,-0.03418803418803407,0.008547008547008517,0.6170940170940167,0.05641025641025621,0.0,1.5589999668119963,4.283718109130859,-0.010606538017320432,0.7130372739353841,0.28690518159870987,-0.04037240956444421,0.7865844838884188,0.08241397068882672,0.0,0.8492090360387504,-0.8799426183629795,0.0,0.02702573395655032,-0.04222860298983955,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
373.2800696999984,-0.000953688868543523,0.8225345235370412,-0.8870038910505833,0.14163614163614113,-0.024420024420024333,-0.06349206349206327,0.02564102564102555,0.6581196581196584,0.09401709401709368,0.0,1.4944423188409872,4.207602024078369,-0.006152928190305078,0.7054056733951326,0.28683140196529766,-0.1320992529507059,0.7646196740446624,0.13498242701502614,0.0,0.8495380889540348,-0.8804500220909233,0.0,0.02531916370209825,-0.039042468411979545,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
373.29561939999985,-0.0013351644159609322,0.8225345235370412,-0.8877668421454181,-0.0439560439560438,0.03418803418803407,-0.08302808302808273,0.02564102564102555,0.5897435897435894,0.07008547008546984,0.0,1.464514977353203,4.232303142547607,-0.008460360987525917,0.6998867462189573,0.2856676126919186,0.05730768811565312,0.6673397418065157,0.16938893124479487,0.0,0.849920227953712,-0.8810323175371924,0.0,0.024575329404558387,-0.037447374947143834,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
373.2993945999988,-0.0013351644159609322,0.8229159990844586,-0.8877668421454181,-0.0439560439560438,-0.0439560439560438,-0.0439560439560438,0.018803418803418737,0.6102564102564099,0.059829059829059617,0.0,1.443490310538417,4.232303142547607,-0.008828321059778828,0.6948005167022924,0.28430455124049436,0.05730768811565312,0.7995943538132039,0.11016665356141128,0.0,0.8500106387165642,-0.8811700356012675,0.0,0.02394860216093506,-0.036479673689942524,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
373.30298480000056,-0.0013351644159609322,0.8229159990844586,-0.8877668421454181,-0.03418803418803407,0.0146520146520146,-0.0146520146520146,0.01538461538461533,0.6649572649572653,0.059829059829059617,0.0,1.4465829213085353,4.232303142547607,-0.008828884524479908,0.6961439139851168,0.2848352580726302,0.04753967834764339,0.6963925684315824,0.06402799514796968,0.0,0.8500968910680526,-0.8813015087903305,0.0,0.024024386230753716,-0.03662001810424403,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
373.30784720000156,-0.0013351644159609322,0.8229159990844586,-0.8881483176928355,0.05372405372405353,0.004884004884004867,-0.09279609279609247,0.029059829059828957,0.603418803418803,0.08034188034188006,0.0,1.421454890208923,4.232303142547607,-0.006077529113703942,0.692881932650771,0.28462159159178285,-0.04037240956444421,0.7157030895546325,0.18627372198276737,0.0,0.850210690193135,-0.8814734541783278,0.0,0.023403900349405673,-0.035362246619325,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
373.31135709999944,-0.000953688868543523,0.823297474631876,-0.8881483176928355,0.14163614163614113,0.05372405372405353,-0.17094017094017033,0.03247863247863236,0.5999999999999996,0.07008547008546984,0.0,1.432901869964585,4.124473571777344,-0.002626429706998914,0.6931993236021448,0.2841297398993828,-0.1320992529507059,0.6206261738610935,0.30084297787502723,0.0,0.8502934275964066,-0.881599346898129,0.0,0.0235725813617359,-0.03586789363721726,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
373.33433100000184,-0.0013351644159609322,0.823297474631876,-0.8885297932402529,-0.03418803418803407,0.08302808302808273,0.004884004884004867,0.029059829059828957,0.6205128205128201,0.06666666666666643,0.0,1.5602751938125532,4.0505690574646,-0.0026882167509525846,0.6912815588944191,0.2750348015191517,0.04753967834764339,0.5888130818044104,0.020031048571830787,0.0,0.8509065378268627,-0.8825533663835363,0.0,0.02668725076682903,-0.04152623130194082,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
373.3531035999986,-0.0013351644159609322,0.823297474631876,-0.8892927443350878,-0.05372405372405353,-0.024420024420024333,-0.14163614163614113,0.04615384615384599,0.6341880341880346,0.10769230769230731,0.0,1.4533130159339158,4.024922847747803,-0.005066786521843001,0.6807907711051188,0.2760419645525085,0.06707569788366285,0.7887778540557746,0.24862258133640114,0.0,0.8513581694508469,-0.883237452542658,0.0,0.02405802201414365,-0.036440672002838424,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
373.3707914000006,-0.0013351644159609322,0.8236789501792934,-0.8900556954299226,0.024420024420024333,-0.004884004884004867,0.03418803418803407,-0.018803418803418737,0.6512820512820516,0.11452991452991412,0.0,1.4708820456787386,3.9817378520965576,-0.004482288198947211,0.6740582863529908,0.27128645575619514,-0.011068380260415012,0.7554060333422513,-0.014302816914408031,0.0,0.8517891584272731,-0.883891677504285,0.0,0.02436645463974979,-0.036987356344613836,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
373.384246900001,-0.0013351644159609322,0.8240604257267108,-0.8908186465247574,-0.024420024420024333,0.024420024420024333,-0.0439560439560438,0.022222222222222143,0.6649572649572653,0.05641025641025621,0.0,1.3762260457075948,3.961930990219116,-0.005798921288192297,0.6685252895408923,0.2742642933863459,0.037771668579633655,0.6961164981113424,0.11460400630492248,0.0,0.8520842579906687,-0.8843283885743726,0.0,0.021931519704688374,-0.03245595258994373,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
373.4022791999996,-0.0013351644159609322,0.8240604257267108,-0.8912001220721748,0.0146520146520146,0.11233211233211193,-0.0146520146520146,0.018803418803418737,0.6341880341880346,0.06324786324786302,0.0,1.3632693808924192,4.027993679046631,-0.005564323177395086,0.6674992408482191,0.2744961752403571,-0.0013003704924052784,0.5470398469106481,0.06883466434982347,0.0,0.8524739511548461,-0.8849009800695132,0.0,0.02161084078059209,-0.03175365844541469,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
373.41522540000005,-0.0013351644159609322,0.8240604257267108,-0.8915815976195922,0.03418803418803407,-0.03418803418803407,0.024420024420024333,0.04615384615384599,0.6512820512820516,0.059829059829059617,0.0,1.307671445410249,4.04166841506958,-0.004692765228219128,0.6595342284216695,0.2736743456173093,-0.020836390028424745,0.8148782946147668,0.014237561851551395,0.0,0.8527360975837838,-0.8852780251053854,0.0,0.020248909249711615,-0.02912399282100908,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
373.42430030000105,-0.0013351644159609322,0.8244419012741282,-0.8919630731670096,0.073260073260073,-0.0146520146520146,-0.06349206349206327,0.05641025641025621,0.637606837606838,0.059829059829059617,0.0,1.245027177722209,4.006563663482666,-0.0028432392883839417,0.6545945738312268,0.27499178895209947,-0.05990842910046368,0.7714366531674486,0.1527035915603423,0.0,0.8529049278430242,-0.8855154757057104,0.0,0.018604090317456985,-0.026165643731493667,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
373.4307286000003,-0.0013351644159609322,0.8244419012741282,-0.8919630731670096,-0.024420024420024333,0.073260073260073,-0.073260073260073,0.0495726495726494,0.6478632478632482,0.07008547008546984,0.0,1.2575673770724025,4.006563663482666,-0.005503622335441711,0.6562700032240025,0.27510523238446744,0.037771668579633655,0.6167850783719814,0.16392795737061275,0.0,0.8530264888555872,-0.885687319013313,0.0,0.01891028927979894,-0.0267323098832975,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
373.43355320000046,-0.0013351644159609322,0.8244419012741282,-0.8919630731670096,0.08302808302808273,0.08302808302808273,-0.0439560439560438,0.04273504273504258,0.6615384615384619,0.06324786324786302,0.0,1.2641590418328097,4.006563663482666,-0.0018720392208473073,0.6566722387473914,0.27490441987346,-0.06967643886847341,0.6008390887118947,0.11837987605540068,0.0,0.8530803574816245,-0.8857636684423251,0.0,0.0190712405416871,-0.02703017383262166,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
