time_s,q1,qd1,tau1,q2,qd2,tau2,q3,qd3,tau3,ref1,ref2,ref3,temp1,temp2,temp3
5.68999999999988,-0.0746322783601466,0.741659679346324,-0.0462299917965278,-0.644048793932959,0.0999313349871433,-6.54582443093244,1.67314773585071,0.609132004250681,-1.03820486020972,-0.0744867387688494,-0.64178092559143,1.67444188435743,25,25,25
5.69999999999988,-0.0672140720228447,0.741668683673533,-0.0577513996628091,-0.642984358779147,0.112881480560381,-6.54481066572731,1.67925562732071,0.6121046017617,-1.02847490457954,-0.067173301460303,-0.640770521638927,1.68051621795969,25,25,25
5.70999999999988,-0.0597989046866763,0.741054704136127,-0.0689977679352395,-0.641791164321751,0.12567442606827,-6.54418725752998,1.68538982788594,0.614390719530657,-1.01851377162811,-0.0598611064365107,-0.639633902881316,1.68661520489598,25,25,25
5.71999999999988,-0.0523929779401225,0.739823728989162,-0.0799607385086625,-0.640470870257782,0.138292760864692,-6.54393870740967,1.69154344171133,0.615984520284276,-1.00832870512943,-0.0525562594180931,-0.638372563971587,1.69273200310048,25,25,25
5.72999999999988,-0.0450024301068934,0.737982418188004,-0.0906325641487919,-0.639025309104457,0.150719340601233,-6.54404982958887,1.69770951829163,0.61688091056882,-0.997927527516261,-0.0452648080823977,-0.636988173701502,1.69885971827231,25,25,25
5.73999999999988,-0.0376333295763627,0.735538093448468,-0.10100611215551,-0.637456483445757,0.162937305062875,-6.54450583697779,1.7038810599227,0.617075546960357,-0.987318650209183,-0.0379927353722968,-0.635482572855434,1.70499141123539,25,25,25
5.74999999999988,-0.0302916682379243,0.732498727389041,-0.111074868459547,-0.6357665630032,0.17493009548548,-6.54529242162763,1.71005102923083,0.61656484144831,-0.976511081779399,-0.0307459529187322,-0.633857771860374,1.71112010535329,25,25,25
5.75999999999988,-0.0229833550285822,0.728872931732555,-0.120832941738529,-0.633957881536048,0.186681471346626,-6.54639582977777,1.71621235675167,0.61534596598515,-0.965514433909257,-0.0235302945848836,-0.632115948235422,1.71723879399023,25,25,25
5.76999999999988,-0.0157142096032735,0.724669944552438,-0.130275067134875,-0.632032933576267,0.198175526622511,-6.54780293121133,1.72235794855053,0.613416856194273,-0.954338925123203,-0.0163515101396329,-0.630259443844327,1.72334044800933,25,25,25
5.77999999999988,-0.00848995613753375,0.719899616556673,-0.139396609165067,-0.629994371003598,0.209396705504632,-6.54950128267353,1.72848069387555,0.610776214226884,-0.942995382270059,-0.00921525906783734,-0.62829076195488,1.72941802329907,25,25,25
5.78999999999988,-0.00131621727214039,0.714572396410896,-0.148193563426947,-0.627844999466175,0.220329817571307,-6.55147918514938,1.73457347283507,0.607423510758333,-0.93149523974509,-0.00212710452471483,-0.626212564109193,1.73546446831919,25,25,25
5.79999999999988,0.00580149179068386,0.708699315110357,-0.156662556738121,-0.625587774652172,0.230960052410067,-6.55372573483906,1.74062916409072,0.603358986114213,-0.919850536447547,0.00490749255857164,-0.624027666809147,1.74147273165684,25,25,25
5.80999999999988,0.0128577690300665,0.702291969418654,-0.164800845373478,-0.623225798417974,0.241272993687907,-6.55623086771206,1.74664065255736,0.598583650516084,-0.908073910476259,0.0118831792112461,-0.621739038021476,1.74743576958414,25,25,25
5.81999999999988,0.0198473311790567,0.695362504399152,-0.172606311112173,-0.620762314778414,0.25125463266743,-6.55898539756412,1.75260083710104,0.593099283436573,-0.896178591572634,0.0187947159945172,-0.619349793507221,1.75334655360807,25,25,25
5.82999999999988,0.0267650191180492,0.687923595072546,-0.180077454853068,-0.618200705764625,0.260891381167783,-6.56198104754275,1.75850263822609,0.58690843205388,-0.884178391327203,0.0256369824020115,-0.61686319298045,1.75919807800384,25,25,25
5.83999999999988,0.0336058030805073,0.679988427241137,-0.187213387611203,-0.615544487155058,0.270170083969945,-6.56521047514938,1.76433900574212,0.580014408796271,-0.872087691172692,0.0324049820828802,-0.614282636101383,1.76498336732272,25,25,25
5.84999999999988,0.0403647876628716,0.671570677526769,-0.19401381876511,-0.612797304085226,0.279078030666769,-6.56866729076662,1.77010292640201,0.57242128796814,-0.859921428193726,0.0390938478816287,-0.611611658309224,1.77069548386546,25,25,25
5.85999999999988,0.0470372166310424,0.66268449267513,-0.200479041484121,-0.609962926541723,0.287602966959039,-6.57234606979829,1.77578743150148,0.564133901450582,-0.847695078790552,0.0456988466890065,-0.608853926500227,1.77632753511255,25,25,25
5.86999999999987,0.053618477516374,0.65334446818393,-0.206609915324859,-0.607045244746046,0.295733105399016,-6.57624235854781,1.78138560443102,0.555157833470311,-0.835424640241869,0.0522153840985373,-0.606013234556667,1.78187268110241,25,25,25
5.87999999999987,0.0601041059947207,0.643565626316426,-0.212407846045442,-0.604048264433743,0.303457135583497,-6.58035267399585,1.78689058817089,0.545499414433004,-0.823126610219757,0.0586390088635497,-0.603093498732587,1.78732414174901,25,25,25
5.88999999999987,0.0664897900427022,0.633363393564761,-0.217874762743034,-0.600976102034376,0.310764233798872,-6.58467449767114,1.79229559271968,0.535165713819031,-0.810817964317981,0.0649654171498423,-0.600098752902356,1.7926752040901,25,25,25
5.89999999999987,0.0727713738660156,0.622753577629563,-0.223013092474093,-0.597832979757765,0.317644072120877,-6.58920626383883,1.79759390244727,0.524164532141491,-0.798516131663443,0.0711904565793909,-0.597033143678211,1.79791922945774,25,25,25
5.90999999999987,0.0789448615952932,0.611752343983259,-0.227825732565747,-0.594623220591958,0.324086826971782,-6.59394734225806,1.80277888336251,0.512504391969304,-0.786238968689221,0.0773101300608027,-0.593900925403132,1.8030496605626,25,25,25
5.91999999999987,0.0850064207456806,0.60037619208457,-0.232316020870104,-0.59135124321833,0.330083187137688,-6.59889801578437,1.80784399028665,0.500194528020292,-0.774004731156443,0.0833205994025066,-0.590706455025521,1.80806002848381,25,25,25
5.92999999999987,0.0909523854369843,0.588641931310754,-0.236487704250209,-0.588021556849205,0.335624361248734,-6.60405945311308,1.81278277392292,0.487244876332382,-0.761832044520956,0.0892181887049689,-0.587454186862292,1.81294395955618,25,25,25
5.93999999999987,0.0967792593718954,0.576566656672347,-0.240344905616018,-0.584638755993355,0.340702084724672,-6.60943367697708,1.8175888878133,0.473666062523425,-0.749739872749357,0.0949993875285269,-0.584148667257115,1.81769518214685,25,25,25
5.94999999999987,0.102483718570431,0.564167724372573,-0.243892089850779,-0.581207515154711,0.345308626187842,-6.61502352812511,1.82225609517339,0.459469389153065,-0.737747485697182,0.100660853833726,-0.580794529140645,1.82230753331339,25,25,25
5.95999999999987,0.108062613859347,0.551462727270319,-0.247134028982294,-0.577732583469599,0.349436793345317,-6.62083262541655,1.82677827559636,0.444666822203364,-0.725874425169852,0.106199416691366,-0.577396486499701,1.82677496533575,25,25,25
5.96999999999987,0.113512973115837,0.538469470301672,-0.250075766959592,-0.574218779287805,0.353079938341424,-6.62686532237387,1.83114943161745,0.429270976697303,-0.714140469794056,0.111612078759774,-0.573959328762438,1.83109155211446,25,25,25
5.97999999999987,0.11883200326538,0.525205945910676,-0.252722584393788,-0.57067098470277,0.356231962581329,-6.63312666053585,1.83536369513031,0.413295101477149,-0.702565598833553,0.11689601852711,-0.570487915106646,1.83525149542782,25,25,25
5.98999999999987,0.12401709203405,0.511690309535265,-0.25507996361261,-0.567094140036179,0.358887321025566,-6.63962231995241,1.839415333647,0.396753063167352,-0.691169955088661,0.122048592316875,-0.566987168698384,1.8392491310407,25,25,25
5.99999999999987,0.129065809456085,0.497940855189447,-0.257153554361762,-0.563493238282259,0.361041025954825,-6.64635856715636,1.84329875639366,0.379659329349044,-0.679973807022807,0.127067336055051,-0.563462070868233,1.84307893465828,25,25,25
6.00999999999987,0.133975909137839,0.483975991177831,-0.258949140463661,-0.559873319517083,0.362688650203621,-6.65334220093785,1.84700852023398,0.362028950975454,-0.668997510262399,0.131949966797671,-0.559917655232507,1.84673552771768,25,25,25
6.01999999999987,0.138745329279641,0.469814215973616,-0.260472607715883,-0.556239465278187,0.363826329860553,-6.66058049623501,1.85053933541316,0.343877544059786,-0.658261468617701,0.136694384017891,-0.556359001766794,1.8502136830111,25,25,25
6.02999999999987,0.143372193457311,0.455474094286459,-0.261729913278805,-0.552596792919872,0.364450766432142,-6.66808114643846,1.85388607111517,0.325221270669081,-0.647786094772369,0.141298670652018,-0.552791230839264,1.85350833013401,25,25,25
6.03999999999987,0.14785481116537,0.440974233342067,-0.262727056765444,-0.548950449949544,0.364559228466551,-6.675852204389,1.85704376082655,0.306076819259045,-0.637591770787733,0.145761093904176,-0.549219497211187,1.85661456075241,25,25,25
6.04999999999987,0.152191678124152,0.426333259391257,-0.263470053207312,-0.545305608350541,0.364149552632816,-6.68390202232727,1.86000760750035,0.2864613843863,-0.627698808564798,0.150080105809719,-0.545648984012141,1.85952763368316,25,25,25
6.05999999999987,0.156381476353195,0.411569794462604,-0.263964908029383,-0.541667458896888,0.363220144250467,-6.69223919103106,1.86277298851427,0.266392645835306,-0.618127410402234,0.154254343557719,-0.542084896697376,1.8622429797818,25,25,25
6.06999999999987,0.160423074013404,0.396702433369588,-0.264217594125956,-0.538041205465532,0.361769977263834,-6.7008724783519,1.86533546041706,0.245888747198314,-0.608897629782501,0.158282629573254,-0.538532456994831,1.86475620663254,25,25,25
6.07999999999987,0.164315525020587,0.381749720980587,-0.264234031088338,-0.534432059351612,0.359798593654988,-6.70981076733682,1.86769076345824,0.224968273947728,-0.600029332510654,0.16216397136047,-0.534996896849264,1.86706310303514,25,25,25
6.08999999999987,0.168058068433016,0.366730129758066,-0.26402006659579,-0.530845233592432,0.35730610228897,-6.71906299409556,1.86983482589601,0.203650231040191,-0.591542158321481,0.165897561107769,-0.531483452370936,1.86915964328397,25,25,25
6.09999999999987,0.171650127615748,0.351662037571964,-0.263581459943969,-0.527285937305832,0.354293177184691,-6.72863808554674,1.87176376807904,0.181954020091972,-0.58345548306062,0.169482775056721,-0.527997357796298,1.87104199123454,25,25,25
6.10999999999987,0.175091309184455,0.336563705791501,-0.262923867650899,-0.523759370048738,0.350761055204909,-6.73854489715106,1.87347390629785,0.159899416165513,-0.575788381534208,0.172919172636658,-0.524543839468025,1.87270650415325,25,25,25
6.11999999999987,0.178381401731578,0.321453257659497,-0.262052831049967,-0.520270716201734,0.346711533158968,-6.74879215071469,1.87496175640235,0.137506544206304,-0.568559591109811,0.17620649536719,-0.521128109841764,1.87414973634622,25,25,25
6.12999999999987,0.181520374337645,0.306348656953646,-0.260973765753193,-0.516825139385559,0.34214696431228,-6.75938837232207,1.87622403718198,0.114795855169039,-0.561787476138865,0.179344665531168,-0.517755361526848,1.87536844256352,25,25,25
6.13999999999987,0.184508374870651,0.291267686940135,-0.259691952846322,-0.513427776915489,0.337070254297174,-6.77034183043604,1.87725767350573,0.0917881018718056,-0.555489993258041,0.18233378462096,-0.514430761368188,1.8763595811753,25,25,25
6.14999999999987,0.187345728076447,0.276227929626363,-0.25821253166063,-0.510083734299616,0.331484856420662,-6.78166047418363,1.87805979921942,0.0685043146163259,-0.549684657613837,0.18517413156115,-0.51115944457649,1.87712031711648,25,25,25
6.15999999999987,0.190032933463178,0.261246745321249,-0.256540493954705,-0.506798079787076,0.325394766365596,-6.79335187182897,1.87862775979806,0.0449657766112842,-0.544388510041758,0.187866160711084,-0.507946508913821,1.87764802459742,25,25,25
6.16999999999987,0.192570662982872,0.246341252513755,-0.254680679333026,-0.503575838972304,0.318804516282951,-6.80542314942137,1.87895911475164,0.0211939992350256,-0.53961808521864,0.190410499650963,-0.504797008941489,1.87794028957758,25,25,25
6.17999999999987,0.194959758513453,0.231528308082565,-0.252637771726822,-0.500421989461417,0.311719168274492,-6.81788092959611,1.87905163978276,-0.00278930282682227,-0.535389380794439,0.192807946755466,-0.501715950337078,1.87799491200016,25,25,25
6.18999999999987,0.197201229144524,0.216824487852365,-0.250416296766238,-0.497341455606814,0.304144307266691,-6.83073127049865,1.87890332869511,-0.0269622365341121,-0.531717827498188,0.195059468559128,-0.498708284287388,1.87780990778555,25,25,25
6.19999999999987,0.1992962482705,0.202246067514841,-0.248020619881072,-0.494339103316083,0.296086033278668,-6.84397960480051,1.87851239505208,-0.0513027555017931,-0.528618260202107,0.197166196918005,-0.495778901963875,1.877383510582,25,25,25
6.20999999999987,0.20124615049482,0.187809003935044,-0.245454944979869,-0.491419734941241,0.28755095308885,-6.8576306787753,1.87787727358507,-0.0757886850336969,-0.526104889918159,0.199129425972376,-0.492932629087102,1.87671417327196,25,25,25
6.21999999999987,0.203052428349201,0.173528916866434,-0.242723313573568,-0.488588084254306,0.278546171307146,-6.87168849140916,1.8769966213514,-0.100397747148886,-0.524191276692847,0.200950608915503,-0.490174220586538,1.87580056923319,25,25,25
6.22999999999987,0.204716728832149,0.159421071100382,-0.239829604229748,-0.485848811515098,0.269079280861653,-6.8861562335279,1.87586931864209,-0.125107585569953,-0.522890303358908,0.202631354573708,-0.487508355361908,1.8746415933537,25,25,25
6.23999999999987,0.206240849771208,0.145500359078147,-0.236777532266211,-0.483206498637073,0.259158352911362,-6.90103622693664,1.87449446964,-0.149895790643532,-0.522214150096816,0.204173423803247,-0.484939631152173,1.87323636280004,25,25,25
6.24999999999987,0.207626736013712,0.131781283995444,-0.233570649617726,-0.480665644456871,0.248791926198438,-6.91632986358353,1.87287140282922,-0.174739924164206,-0.522174269754856,0.205578725709725,-0.482472559518006,1.87158421753893,25,25,25
6.25999999999987,0.208876475451117,0.118277943431417,-0.230212344836573,-0.478230660113105,0.237988995856108,-6.93203754477942,1.87099967115672,-0.199617544073676,-0.522781363873944,0.206849313695952,-0.480111560943516,1.86968472061215,25,25,25
6.26999999999987,0.20999229488234,0.105004013535352,-0.226705843215508,-0.475905864539749,0.226759001690435,-6.94815862052834,1.86887905194775,-0.224506229008497,-0.524045359362464,0.207987381344421,-0.477860960062764,1.86753765816522,25,25,25
6.27999999999987,0.210976555721824,0.0919727338054946,-0.223054207050407,-0.473695480079296,0.215111815956558,-6.96469132904967,1.86650954657655,-0.249383602670233,-0.525975385767122,0.208995258140736,-0.475724981016445,1.86514303923068,25,25,25
6.28999999999987,0.21183174955845,0.0791968924950928,-0.21926033608839,-0.471603628220618,0.203057730652191,-6.98163273660108,1.86389137989434,-0.274227357992724,-0.528579753088288,0.209875405044527,-0.473707742943936,1.86250109526679,25,25,25
6.29999999999987,0.212560493571726,0.066688812681065,-0.215326968235348,-0.469634325466252,0.190607444352876,-6.99897867774231,1.8610249994167,-0.299015281081489,-0.531865930092348,0.210630409914581,-0.471813255615698,1.85961227945329,25,25,25
6.30999999999987,0.213165525812071,0.0544603390305651,-0.211256680623727,-0.467791479333561,0.177772048615716,-7.01672369621141,1.85791107427271,-0.323725274901772,-0.535840523079306,0.211262982795081,-0.470045415210821,1.85647726574555,25,25,25
6.31999999999987,0.213649700352337,0.0425228253001698,-0.207051891166778,-0.466078884493938,0.164563013979813,-7.03486098661859,1.85455049391866,-0.348335382692185,-0.540509255071149,0.211775951070006,-0.468408000244326,1.85309694768923,25,25,25
6.32999999999987,0.214015982318075,0.0308871226015215,-0.202714860748804,-0.464500219053964,0.150992175592946,-7.05338233719637,1.85094436661887,-0.372823811080888,-0.54587694539519,0.212172254492896,-0.466904667648584,1.84947243699764,25,25,25
6.33999999999986,0.214267442804368,0.019563568465875,-0.198247696221605,-0.463059040982079,0.137071718495455,-7.07227807387846,1.84709401769704,-0.397168952882762,-0.551947489646749,0.212454940099345,-0.465538949013038,1.84560506189424,25,25,25
6.34999999999986,0.214407253687392,0.0085619767382016,-0.193652354395161,-0.461758784684055,0.122814162593171,-7.09153700601317,1.84300098756122,-0.42134940955628,-0.558723840026908,0.212627157009706,-0.464314246986168,1.84149636522304,25,25,25
