time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,f_des_N,f_raw_N,f_filt_N,f_err_N,xdot_des_x,xdot_des_y,xdot_des_z,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,q_des1_rad,q_des2_rad,q_des3_rad,kp1,kp2,kp3,kd1,kd2,kd3,m_adm,xdot_alpha,b_adm,k_adm,lpf_alpha,vel_limit
263.63576749999993,-0.006675822079804661,0.8572487983520254,-0.9541435873960473,-0.004884004884004867,0.06349206349206327,0.09279609279609247,0.06666666666666643,1.0239316239316238,0.4222222222222225,0.0,-0.20944327116012573,-0.19676117132492937,0.19676117132492937,0.003455642388622095,0.00010376778834803026,0.0002638853908338369,0.0,-0.027891308951471905,0.053027532073305524,0.0,0.9062484980585822,-0.9254735471402599,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
263.6522163999998,-0.006675822079804661,0.8572487983520254,-0.9541435873960473,-0.0146520146520146,-0.0439560439560438,0.06349206349206327,0.07008547008546984,1.0136752136752136,0.4358974358974361,0.0,-0.2146821916103363,-0.1985532733534701,0.1985532733534701,0.003481243846172677,0.00010376778834803026,0.0002638853908338369,0.0,-0.028099531690502718,0.05340691508878937,0.0,0.9057862916717615,-0.9245950621346619,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
263.6624649000005,-0.006675822079804661,0.856867322804608,-0.9541435873960473,0.024420024420024333,-0.024420024420024333,-0.0146520146520146,0.06666666666666643,1.0410256410256409,0.4324786324786327,0.0,-0.2263554036617279,-0.20133348638429588,0.20133348638429588,0.0035181885634921143,0.00010378629808535768,0.0002698155517087448,0.0,-0.02839342268979815,0.054003271334268674,0.0,0.905495301679306,-0.9240416096083565,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
263.6749387,-0.006675822079804661,0.856867322804608,-0.9541435873960473,0.03418803418803407,0.024420024420024333,0.0146520146520146,0.05641025641025621,1.0547008547008545,0.4290598290598293,0.0,-0.2170756310224533,-0.20290770084811163,0.20290770084811163,0.003540677341546625,0.00010378629808535768,0.0002698155517087448,0.0,-0.028576322471367203,0.05433658760345411,0.0,0.9051388463480771,-0.9233638258819358,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
263.6786556999996,-0.006675822079804661,0.8564858472571906,-0.9537621118486299,-0.073260073260073,-0.1318681318681314,-0.06349206349206327,0.07350427350427324,1.0376068376068375,0.4324786324786327,0.0,-0.2170756310224533,-0.2043244938655458,0.2043244938655458,0.003557828707242656,0.0001038069168988254,0.00027249249838567116,0.0,-0.028721456529437667,0.05463389209696947,0.0,0.9050320886941687,-0.9231607517050334,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
263.68160109999917,-0.006675822079804661,0.856867322804608,-0.9537621118486299,-0.03418803418803407,-0.0146520146520146,0.06349206349206327,0.08034188034188006,1.0649572649572647,0.4358974358974361,0.0,-0.2170756310224533,-0.20559960758123655,0.20559960758123655,0.0035788162082169787,0.00010378841397722764,0.00026656115908934734,0.0,-0.02889881121751748,0.05489607593557625,0.0,0.9049469701356205,-0.9229990608029953,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
263.6842491999996,-0.006675822079804661,0.856867322804608,-0.9537621118486299,0.024420024420024333,0.0146520146520146,0.004884004884004867,0.09059829059829028,1.0239316239316238,0.44957264957264975,0.0,-0.2170756310224533,-0.20674720992535822,0.20674720992535822,0.003595210527418717,0.00010378841397722764,0.00026656115908934734,0.0,-0.0290321861884637,0.055139134194060864,0.0,0.904870090003362,-0.9228530468617117,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
263.68679599999996,-0.006675822079804661,0.856867322804608,-0.9537621118486299,-0.024420024420024333,-0.004884004884004867,0.004884004884004867,0.05641025641025621,1.0239316239316238,0.44273504273504294,0.0,-0.2170756310224533,-0.20778005203506775,0.20778005203506775,0.0036099654147002816,0.00010378841397722764,0.00026656115908934734,0.0,-0.029152223662315305,0.05535788662669703,0.0,0.9047958451201288,-0.9227120613960317,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
263.6906502999991,-0.006675822079804661,0.856867322804608,-0.9537621118486299,0.0146520146520146,0.073260073260073,-0.03418803418803407,0.05641025641025621,1.0307692307692307,0.4324786324786327,0.0,-0.22371281683444977,-0.20937332851500595,0.20937332851500595,0.003632726507270827,0.00010378841397722764,0.00026656115908934734,0.0,-0.029337395124633726,0.055695337145582724,0.0,0.9046827699981249,-0.9224973948581189,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
263.710815299999,-0.006675822079804661,0.856867322804608,-0.9533806363012125,0.1025641025641022,0.06349206349206327,0.05372405372405353,0.06666666666666643,1.051282051282051,0.384615384615385,0.0,-0.21645860373973846,-0.2100818560374792,0.2100818560374792,0.0036425326266841637,0.00010379052158116452,0.0002633066457977435,0.0,-0.02942962610971722,0.05583518999593318,0.0,0.9040893215876252,-0.9213714782518562,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
263.7317822999994,-0.006675822079804661,0.8564858472571906,-0.9526176852063777,0.0439560439560438,0.024420024420024333,0.03418803418803407,0.05641025641025621,1.0444444444444443,0.3777777777777782,0.0,-0.21908843517303467,-0.21098251395103473,0.21098251395103473,0.0036519961729295897,0.00010381323971032934,0.000262728958984465,0.0,-0.029525007200987545,0.05601388229394551,0.0,0.9034702707616308,-0.9201970351817775,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
263.7464842999998,-0.006675822079804661,0.8564858472571906,-0.9518547341115429,0.0146520146520146,0.03418803418803407,0.0146520146520146,0.06666666666666643,1.0410256410256409,0.40170940170940206,0.0,-0.21558237075805664,-0.21144249963173695,0.21144249963173695,0.0036579422000124974,0.00010381741347578336,0.0002562193333027881,0.0,-0.029598377087434697,0.0560911714320725,0.0,0.9030351154216796,-0.919372382779361,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
263.7657842999997,-0.006675822079804661,0.8561043717097732,-0.9507103074692906,0.1025641025641022,-0.09279609279609247,0.024420024420024333,0.059829059829059617,1.0,0.4358974358974361,0.0,-0.22388333082199097,-0.21268658275076235,0.21268658275076235,0.00367200707250692,0.00010384216607936542,0.00025238735721923506,0.0,-0.02974396831616248,0.056333278771124845,0.0,0.9024610568331797,-0.9182851504990822,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
263.7874926000004,-0.006675822079804661,0.8561043717097732,-0.9503288319218732,-0.024420024420024333,-0.0146520146520146,0.0146520146520146,0.05641025641025621,1.0307692307692307,0.44273504273504294,0.0,-0.20902767777442932,-0.21232069225312905,0.21232069225312905,0.0036664718128194915,0.00010384422394930518,0.0002491321298407801,0.0,-0.0297112977568813,0.05624551595488595,0.0,0.9018160750680637,-0.9170641559650404,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
263.8022619000003,-0.006675822079804661,0.8557228961623558,-0.9495658808270384,-0.004884004884004867,0.0146520146520146,0.073260073260073,0.06666666666666643,1.058119658119658,0.4153846153846157,0.0,-0.21445216238498688,-0.21253383926631483,0.21253383926631483,0.0036661232680362797,0.00010386687870219804,0.000248556087456648,0.0,-0.02972696292822335,0.05627904699511625,0.0,0.901377028634491,-0.9162329538362612,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
263.8126828000004,-0.006675822079804661,0.8553414206149383,-0.949184405279621,-0.004884004884004867,-0.024420024420024333,0.05372405372405353,0.08376068376068346,1.0273504273504273,0.43931623931623953,0.0,-0.21445216238498688,-0.21272567157818204,0.21272567157818204,0.003665778260604064,0.00010388747705047756,0.00025123656705977604,0.0,-0.029730206485800836,0.05631814630180987,0.0,0.9010672131257201,-0.9156460680654591,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
263.8185238999995,-0.006675822079804661,0.8549599450675209,-0.9488029297322036,0.06349206349206327,-0.0439560439560438,0.004884004884004867,0.07692307692307665,1.0547008547008545,0.3743589743589739,0.0,-0.19751262664794922,-0.21120436708515877,0.21120436708515877,0.003640960892983957,0.00010390806857103128,0.00025391822352505936,0.0,-0.029533598133780054,0.05599273709752121,0.0,0.9008947044256879,-0.9153190088888499,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
263.82086849999905,-0.006675822079804661,0.8549599450675209,-0.9484214541847862,-0.024420024420024333,0.03418803418803407,0.0439560439560438,0.08376068376068346,1.0102564102564102,0.4188034188034191,0.0,-0.19751262664794922,-0.20983519304143783,0.20983519304143783,0.0036210954948229885,0.0001039101098605634,0.000250662761907169,0.0,-0.029383745286007203,0.055691223677267525,0.0,0.9008258112965032,-0.9151884352458406,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
263.82324700000026,-0.006675822079804661,0.8545784695201035,-0.9484214541847862,-0.0146520146520146,-0.09279609279609247,-0.024420024420024333,0.08717948717948687,1.0273504273504273,0.4290598290598293,0.0,-0.19751262664794922,-0.208602936402089,0.208602936402089,0.00360071417440831,0.00010392865326086261,0.00025660105646224673,0.0,-0.029210845077496654,0.05543706661515975,0.0,0.9007563333014509,-0.9150565781828292,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
263.82546399999956,-0.006675822079804661,0.8545784695201035,-0.9484214541847862,0.0146520146520146,-0.06349206349206327,0.09279609279609247,0.05641025641025621,1.0034188034188034,0.3709401709401705,0.0,-0.19751262664794922,-0.20749390542667503,0.20749390542667503,0.003584870874759539,0.00010392865326086261,0.00025660105646224673,0.0,-0.029081423050508575,0.05520096232382502,0.0,0.9006918597865685,-0.9149341976493963,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
263.82910509999965,-0.006675822079804661,0.8545784695201035,-0.9480399786373688,-0.05372405372405353,-0.004884004884004867,0.0439560439560438,0.08717948717948687,1.017094017094017,0.4188034188034191,0.0,-0.19751262664794922,-0.20649577754880247,0.20649577754880247,0.0035703061361106857,0.00010393069455039473,0.00025334559484435637,0.0,-0.0289747154391205,0.054978115403301255,0.0,0.9005863599501803,-0.9147340168333962,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
263.85009960000025,-0.006675822079804661,0.8541969939726861,-0.947277027542534,-0.0146520146520146,-0.0146520146520146,0.0439560439560438,0.059829059829059617,1.0034188034188034,0.5213675213675213,0.0,-0.2264767289161682,-0.20849387268553904,0.20849387268553904,0.0035954634257918364,0.00010395330540539024,0.00025277402583603496,0.0,-0.02919856392697275,0.05539130286759166,0.0,0.899973350699798,-0.9135711041253094,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
263.8672652000005,-0.006675822079804661,0.8541969939726861,-0.9468955519951165,0.0146520146520146,-0.0146520146520146,0.08302808302808273,0.04273504273504258,0.9692307692307693,0.4735042735042736,0.0,-0.24478378891944885,-0.21212286430893001,0.21212286430893001,0.0036470028780953056,0.00010395533011332648,0.00024951833187369536,0.0,-0.029632415006658676,0.05615471618601757,0.0,0.899464692516753,-0.912607174729134,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
263.8783911999999,-0.006675822079804661,0.8541969939726861,-0.9465140764476991,-0.004884004884004867,-0.0146520146520146,0.1025641025641022,0.08376068376068346,0.9658119658119659,0.4837606837606838,0.0,-0.24478378891944885,-0.21538895676998193,0.21538895676998193,0.003693359298613072,0.0001039573465300222,0.0002462625224497908,0.0,-0.03002411037920681,0.05684119419305707,0.0,0.8991306442646912,-0.9119747596025749,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
263.89496770000005,-0.006675822079804661,0.8541969939726861,-0.9461326009002817,-0.024420024420024333,-0.05372405372405353,0.073260073260073,0.07350427350427324,0.9589743589743591,0.44615384615384635,0.0,-0.22795096039772034,-0.21664515713275578,0.21664515713275578,0.003711004216875677,0.00010395935465518399,0.00024300659803812096,0.0,-0.030181058638055883,0.05709935532791406,0.0,0.8986303479461728,-0.9110282521389729,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
263.91414579999946,-0.006675822079804661,0.8541969939726861,-0.9457511253528643,0.073260073260073,0.06349206349206327,0.0439560439560438,0.06324786324786302,0.9760683760683762,0.39487179487179525,0.0,-0.20498570799827576,-0.2154792122193078,0.2154792122193078,0.003694048301813411,0.00010396135448851961,0.0002397505591125012,0.0,-0.030054829216796943,0.056840859342534744,0.0,0.8980539534259879,-0.9099381524544494,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
263.9273684999989,-0.006675822079804661,0.8538155184252687,-0.9446066987106121,0.004884004884004867,-0.03418803418803407,-0.004884004884004867,0.05641025641025621,0.9521367521367523,0.4632478632478634,0.0,-0.19721955060958862,-0.21365324605833588,0.21365324605833588,0.003664286303572738,0.00010398590029795038,0.0002359233243243243,0.0,-0.02984229077007007,0.056429977551913695,0.0,0.8976593577678387,-0.9091919957903042,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
263.93842629999926,-0.006675822079804661,0.8538155184252687,-0.9442252231631947,-0.0146520146520146,0.004884004884004867,0.0439560439560438,0.06666666666666643,0.9623931623931625,0.4153846153846157,0.0,-0.19721955060958862,-0.21200987651346115,0.21200987651346115,0.0036405137630429654,0.00010398787525406616,0.0002326669446998981,0.0,-0.029659882142560098,0.056068956698443244,0.0,0.8973313847230725,-0.9085719964809048,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
263.944190799999,-0.006675822079804661,0.8534340428778513,-0.9434622720683599,0.0439560439560438,-0.024420024420024333,0.004884004884004867,0.059829059829059617,0.9555555555555557,0.49059829059829063,0.0,-0.2167726308107376,-0.2124861519431888,0.2124861519431888,0.0036439427563829,0.0001040104060968938,0.00023209681246666843,0.0,-0.029706580630129382,0.05615920646627935,0.0,0.8971601411390386,-0.9082482667352461,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
263.94669989999966,-0.006675822079804661,0.8534340428778513,-0.9434622720683599,0.05372405372405353,-0.024420024420024333,0.03418803418803407,0.0495726495726494,0.9589743589743591,0.4290598290598293,0.0,-0.2167726308107376,-0.21291479982994369,0.21291479982994369,0.003650066297622256,0.0001040104060968938,0.00023209681246666843,0.0,-0.029756800013199174,0.05625086139119789,0.0,0.8970854783521053,-0.9081071276988911,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
263.9492090999993,-0.006675822079804661,0.8534340428778513,-0.9430807965209425,-0.004884004884004867,-0.0146520146520146,-0.004884004884004867,0.0529914529914528,0.9350427350427353,0.45641025641025657,0.0,-0.2167726308107376,-0.2133005829280231,0.2133005829280231,0.0036552841364807225,0.00010401236446675736,0.0002288402080790758,0.0,-0.029811996196742827,0.056323439669670336,0.0,0.8970106740912597,-0.9079658009240933,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
263.9515126999995,-0.006675822079804661,0.8534340428778513,-0.9430807965209425,-0.05372405372405353,-0.004884004884004867,0.03418803418803407,0.07692307692307665,0.9589743589743591,0.45982905982905997,0.0,-0.2167726308107376,-0.21364778771629456,0.21364778771629456,0.0036602442048846006,0.00010401236446675736,0.0002288402080790758,0.0,-0.029852686552168713,0.0563977021019632,0.0,0.8969419054425112,-0.9078358831775181,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
263.95368789999884,-0.00705729762722207,0.8534340428778513,-0.9430807965209425,-0.09279609279609247,0.024420024420024333,0.024420024420024333,0.07008547008546984,0.9692307692307693,0.43931623931623953,0.0,-0.2167726308107376,-0.21396027202573886,0.21396027202573886,0.0036647490782660535,0.00010995583214322135,0.0002288402080790758,0.0,-0.029888894317852518,0.05646378352886221,0.0,0.8968768911196111,-0.9077130631556241,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
263.96351089999916,-0.006675822079804661,0.8534340428778513,-0.942699320973525,0.004884004884004867,0.024420024420024333,0.0146520146520146,0.09059829059829028,0.9179487179487182,0.44615384615384635,0.0,-0.21517713367938995,-0.21408195819110398,0.21408195819110398,0.003666154534290643,0.00010401431454306669,0.00022558349202076087,0.0,-0.02991359126819697,0.05648069922939058,0.0,0.8965830499125739,-0.9071582532470754,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
263.9790670000002,-0.006675822079804661,0.8530525673304339,-0.9423178454261076,-0.024420024420024333,-0.05372405372405353,-0.004884004884004867,0.08376068376068346,0.9589743589743591,0.4188034188034191,0.0,-0.21499988436698914,-0.21417375080869253,0.21417375080869253,0.0036643865315333576,0.00010403487188006291,0.0002282710269397105,0.0,-0.029905394532005983,0.0564990123980894,0.0,0.8961178386046631,-0.9062793489602502,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
263.99516980000044,-0.006675822079804661,0.8526710917830165,-0.9411734187838554,-0.0439560439560438,-0.1025641025641022,-0.004884004884004867,0.059829059829059617,0.9521367521367523,0.4358974358974361,0.0,-0.20464865863323212,-0.2132212415911465,0.2132212415911465,0.0036471204717601446,0.00010405929764219109,0.00022444597114371672,0.0,-0.029794718749633613,0.056273925398275144,0.0,0.8956380602075747,-0.9053731811943341,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
264.0065505999992,-0.006675822079804661,0.8526710917830165,-0.9404104676890206,-0.0439560439560438,0.024420024420024333,0.11233211233211193,0.07350427350427324,0.9555555555555557,0.39829059829059865,0.0,-0.18980194628238678,-0.21087931206027055,0.21087931206027055,0.003613088820545631,0.0001040631397354067,0.00021793176491512783,0.0,-0.029539664613773674,0.05575200798690611,0.0,0.8953018751925758,-0.9047386787419074,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
264.022302899999,-0.006675822079804661,0.8522896162355991,-0.9392660410467684,-0.0146520146520146,-0.06349206349206327,0.024420024420024333,0.08717948717948687,1.0307692307692307,0.34017094017093985,0.0,-0.20181061327457428,-0.2099724421817009,0.2099724421817009,0.003596485717026318,0.00010408749229140455,0.00021410700504680927,0.0,-0.029433853792708124,0.05553570313846337,0.0,0.8948382242974826,-0.9038638636853703,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
264.0403277000005,-0.006675822079804661,0.8515266651407642,-0.9377401388570987,-0.0146520146520146,0.024420024420024333,0.073260073260073,0.06666666666666643,0.982905982905983,0.4119658119658123,0.0,-0.19382162392139435,-0.20835736035567026,0.20835736035567026,0.0035666960752484956,0.00010413233474996779,0.00021297521614550244,0.0,-0.029225477662075405,0.0551650878667802,0.0,0.894311440907675,-0.9028695240095057,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
264.05477690000043,-0.006675822079804661,0.8507637140459294,-0.9358327611200117,0.004884004884004867,0.05372405372405353,0.1611721611721606,0.06666666666666643,0.9863247863247864,0.39145299145299184,0.0,-0.17563948035240173,-0.20508557235534342,0.20508557235534342,0.0035129698442432455,0.00010417897542243686,0.00020858977627954172,0.0,-0.028831210391485968,0.054426472218455785,0.0,0.8938948529824879,-0.9020831050271299,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
264.0659875000001,-0.006675822079804661,0.850382238498512,-0.9350698100251769,0.0439560439560438,-0.004884004884004867,0.024420024420024333,0.06666666666666643,0.9692307692307693,0.40854700854700887,0.0,-0.17563948035240173,-0.20214096315504926,0.20214096315504926,0.0034675546650898338,0.00010420133530870338,0.00020802750546672553,0.0,-0.02847450444107223,0.053779399264455414,0.0,0.8935756367030098,-0.9014802056937526,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
