time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,f_des_N,f_raw_N,f_filt_N,f_err_N,xdot_des_x,xdot_des_y,xdot_des_z,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,q_des1_rad,q_des2_rad,q_des3_rad,kp1,kp2,kp3,kd1,kd2,kd3,m_adm,xdot_alpha,b_adm,k_adm,lpf_alpha,vel_limit
308.6846002000002,-0.006675822079804661,0.8118532082093537,-0.8179568169680322,-0.004884004884004867,0.08302808302808273,0.08302808302808273,0.07008547008546984,0.8632478632478628,0.18974358974358996,2.96638419386065,2.940335512161255,2.9454701675468176,0.020914026313832323,0.000543128290359118,0.00010644090750746154,-0.00018644398035980763,0.0,-0.004965473873257258,0.007683094217119,0.0,0.8494924058394222,-0.8034993282701208,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
308.6869695000005,-0.006675822079804661,0.8118532082093537,-0.8179568169680322,-0.024420024420024333,0.0439560439560438,-0.024420024420024333,0.059829059829059617,0.822222222222222,0.20341880341880358,2.96638419386065,2.940335512161255,2.9452134347775396,0.02117075908311028,0.000546795901348803,0.00010644090750746154,-0.00018644398035980763,0.0,-0.004998978122926029,0.007745419149574558,0.0,0.8494805617605542,-0.8034809770485275,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
308.69047879999925,-0.006675822079804661,0.8118532082093537,-0.8179568169680322,-0.12210012210012167,-0.024420024420024333,-0.004884004884004867,0.04273504273504258,0.8051282051282049,0.2170940170940172,2.96638419386065,2.9556970596313477,2.9457376160202298,0.02064657784042012,0.0005393075978818009,0.00010644090750746154,-0.00018644398035980763,0.0,-0.004930571198184126,0.007618167920068423,0.0,0.8494632589070544,-0.8034542426118549,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
308.69977560000007,-0.006675822079804661,0.8114717326619363,-0.8179568169680322,-0.0146520146520146,-0.15140415140415087,0.1025641025641022,0.07692307692307665,0.839316239316239,0.1658119658119661,2.96638419386065,2.9556970596313477,2.9462355882007856,0.020148605659864316,0.0005292493412192805,0.00010646056387883626,-0.00018036103592098236,0.0,-0.004838963883727125,0.00750013155476114,0.0,0.8494182720276162,-0.8033845153888105,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
308.72235720000026,-0.006675822079804661,0.8118532082093537,-0.8183382925154497,-0.03418803418803407,-0.024420024420024333,-0.073260073260073,0.0529914529914528,0.839316239316239,0.19316239316239336,2.96638419386065,2.944990873336792,2.9461733524575857,0.020210841403064173,0.0005331033722331291,0.00010644077011300146,-0.00018317425474556812,0.0,-0.004872597741706856,0.007537579750200875,0.0,0.8493082409744511,-0.8032143047779219,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
308.73566949999986,-0.006675822079804661,0.8118532082093537,-0.8179568169680322,-0.03418803418803407,0.05372405372405353,-0.0439560439560438,0.09401709401709368,0.8358974358974356,0.18632478632478655,2.96638419386065,2.944990873336792,2.946114228501546,0.02026996535910408,0.0005339274195772859,0.00010644090750746154,-0.00018644398035980763,0.0,-0.004881422355058738,0.007526740762070798,0.0,0.8492432580156358,-0.803114106546878,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
308.7510007000001,-0.006675822079804661,0.8118532082093537,-0.8179568169680322,-0.004884004884004867,0.0439560439560438,0.12210012210012167,0.09743589743589709,0.8700854700854697,0.18974358974358996,2.96638419386065,2.9779603481292725,2.9477065344829323,0.018677659377717593,0.0005111801912717647,0.00010644090750746154,-0.00018644398035980763,0.0,-0.004673622558797857,0.007140189551574358,0.0,0.8491716057734614,-0.8030046388728234,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
308.76181650000035,-0.006675822079804661,0.8118532082093537,-0.8179568169680322,0.073260073260073,-0.0439560439560438,0.024420024420024333,0.06324786324786302,0.8119658119658117,0.20000000000000018,2.96638419386065,2.96454119682312,2.9485482675999415,0.0178359262607084,0.0004991554324573476,0.00010644090750746154,-0.00018644398035980763,0.0,-0.004563774343526917,0.006935848828686708,0.0,0.8491222449029154,-0.8029296221190602,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
308.7756396999994,-0.006675822079804661,0.8118532082093537,-0.8183382925154497,-0.024420024420024333,-0.0146520146520146,-0.073260073260073,0.07008547008546984,0.856410256410256,0.20341880341880358,2.96638419386065,2.9825873374938965,2.950250221094639,0.016133972766010807,0.0004748623917037953,0.00010644077011300146,-0.00018317425474556812,0.0,-0.004340747814293909,0.006548226222332928,0.0,0.8490622418777332,-0.80283910467835,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
308.79118299999936,-0.006675822079804661,0.8118532082093537,-0.8179568169680322,-0.0146520146520146,-0.024420024420024333,-0.0146520146520146,0.10769230769230731,0.8495726495726492,0.23076923076923084,2.96638419386065,3.0087084770202637,2.95317313389092,0.01321105996972971,0.0004330859140147949,0.00010644090750746154,-0.00018644398035980763,0.0,-0.003960218064624814,0.005813107543996365,0.0,0.8490006870202893,-0.8027487498038615,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
308.80081210000026,-0.006675822079804661,0.8118532082093537,-0.8179568169680322,0.024420024420024333,-0.0439560439560438,-0.0439560439560438,0.06324786324786302,0.856410256410256,0.18974358974358996,2.96638419386065,2.9792823791503906,2.9544785961538937,0.011905597706756144,0.00041443645311517257,0.00010644090750746154,-0.00018644398035980763,0.0,-0.0037898520699960908,0.005496191056896037,0.0,0.8489641941557187,-0.8026958264305506,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
308.8118427999998,-0.006675822079804661,0.8118532082093537,-0.8179568169680322,-0.0439560439560438,0.05372405372405353,0.08302808302808273,0.04273504273504258,0.856410256410256,0.19658119658119677,2.96638419386065,2.9792823791503906,2.9557187853037186,0.010665408556931322,0.0003967194652605322,0.00010644090750746154,-0.00018644398035980763,0.0,-0.00362800437509881,0.0051951203941507365,0.0,0.84892417472786,-0.8026385206160213,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
308.8144487999998,-0.006675822079804661,0.8118532082093537,-0.8179568169680322,0.073260073260073,0.024420024420024333,0.06349206349206327,0.06324786324786302,0.8427350427350424,0.18290598290598314,2.96638419386065,2.9792823791503906,2.9568969649960524,0.009487228864597519,0.00037988832679862076,0.00010644090750746154,-0.00018644398035980763,0.0,-0.0034742490649463647,0.004909103264542648,0.0,0.8489151208347967,-0.8026257274929138,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
308.81735259999914,-0.006675822079804661,0.8118532082093537,-0.8179568169680322,0.06349206349206327,0.06349206349206327,-0.004884004884004867,0.07008547008546984,0.8461538461538458,0.20341880341880358,2.96638419386065,3.0016884803771973,2.959136540765109,0.0072476530955407625,0.0003478943872406671,0.00010644090750746154,-0.00018644398035980763,0.0,-0.0031819789899978483,0.0043654196166463015,0.0,0.8489058810042077,-0.802613051187434,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
308.8207645000002,-0.006675822079804661,0.8118532082093537,-0.8179568169680322,-0.024420024420024333,0.0439560439560438,0.004884004884004867,0.0529914529914528,0.8529914529914526,0.20000000000000018,2.96638419386065,3.0016884803771973,2.9612641377457134,0.005120056114936489,0.00031750014466060605,0.00010644090750746154,-0.00018644398035980763,0.0,-0.0029043224187967104,0.0038489201511446836,0.0,0.8488959717465439,-0.8025999190567661,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
308.83178430000044,-0.006675822079804661,0.8118532082093537,-0.8179568169680322,-0.073260073260073,0.03418803418803407,-0.08302808302808273,0.07350427350427324,0.822222222222222,0.13846153846153886,2.96638419386065,2.993844747543335,2.9628931682355946,0.0034910256250553218,0.0002942282805194465,0.00010644090750746154,-0.00018644398035980763,0.0,-0.0026917299850200602,0.003453453629533767,0.0,0.8488663094204544,-0.8025618626884586,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
308.85385769999993,-0.006294346532387252,0.8118532082093537,-0.8183382925154497,0.1318681318681314,0.0146520146520146,-0.08302808302808273,0.0529914529914528,0.839316239316239,0.18290598290598314,2.96638419386065,3.026665210723877,2.966081770360008,0.0003024235006416909,0.0002486579577612423,0.00010035852315147643,-0.00018317425474556812,0.0,-0.002275800994881871,0.0027069877162331276,0.0,0.848816074754775,-0.8025021102658045,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
308.8680303000001,-0.006675822079804661,0.8118532082093537,-0.8179568169680322,-0.073260073260073,-0.0146520146520146,0.004884004884004867,0.07008547008546984,0.822222222222222,0.18632478632478655,2.96638419386065,2.98944091796875,2.967249727740445,-0.0008655338797951551,0.0002319917161644397,0.00010644090750746154,-0.00018644398035980763,0.0,-0.002123188393084281,0.0023958470075116883,0.0,0.8487859836549548,-0.8024681548845055,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
308.8829277999994,-0.006675822079804661,0.8118532082093537,-0.8179568169680322,-0.1318681318681314,0.08302808302808273,0.03418803418803407,0.06666666666666643,0.8495726495726492,0.18974358974358996,2.96638419386065,3.0092432498931885,2.9693494038480823,-0.002965209987432438,0.00020199634319819281,0.00010644090750746154,-0.00018644398035980763,0.0,-0.001849175563589692,0.0018861256659194648,0.0,0.8487584355619976,-0.8024400563273988,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
308.89688729999943,-0.006675822079804661,0.8114717326619363,-0.8183382925154497,0.004884004884004867,-0.073260073260073,-0.09279609279609247,0.07350427350427324,0.839316239316239,0.1555555555555559,2.96638419386065,2.9969100952148438,2.97072743841642,-0.004343244555770287,0.00017938759460052944,0.00010646041815755937,-0.00017709131839582383,0.0,-0.0016427573153378328,0.0015806526893303104,0.0,0.848735503491254,-0.802417991206182,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
308.9159159999999,-0.006675822079804661,0.8118532082093537,-0.8183382925154497,-0.06349206349206327,0.12210012210012167,-0.1025641025641022,0.07350427350427324,0.8495726495726492,0.17948717948717974,2.96638419386065,2.9748547077178955,2.9709338018814937,-0.0045496080208438094,0.00017938266617730078,0.00010644077011300146,-0.00018317425474556812,0.0,-0.0016424609869608317,0.0015288411397646078,0.0,0.8487042495938707,-0.8023888993467849,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
308.92633769999884,-0.006675822079804661,0.8114717326619363,-0.8179568169680322,-0.03418803418803407,-0.03418803418803407,0.0146520146520146,0.08376068376068346,0.8290598290598288,0.18974358974358996,2.96638419386065,2.9829845428466797,2.9715363389297527,-0.005152145069102776,0.00016781004509117917,0.00010646056387883626,-0.00018036103592098236,0.0,-0.0015371624183898793,0.0013569392237724486,0.0,0.8486882297482966,-0.802374757733278,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
308.936039799999,-0.006675822079804661,0.8118532082093537,-0.8179568169680322,-0.0439560439560438,0.05372405372405353,-0.0146520146520146,0.06666666666666643,0.8598290598290594,0.20341880341880358,2.96638419386065,2.9829845428466797,2.972108749125599,-0.005724555264948972,0.00016257712494795662,0.00010644090750746154,-0.00018644398035980763,0.0,-0.0014890743059268366,0.0012162617894596853,0.0,0.8486737826004729,-0.8023629574397704,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
308.9385977999991,-0.006675822079804661,0.8118532082093537,-0.8183382925154497,-0.004884004884004867,0.06349206349206327,-0.12210012210012167,0.05641025641025621,0.8188034188034186,0.206837606837607,2.96638419386065,2.9829845428466797,2.9726525388116527,-0.006268344951002813,0.0001548292814607436,0.00010644077011300146,-0.00018317425474556812,0.0,-0.0014182423051914562,0.0011117468949623623,0.0,0.848670154736656,-0.802360113591213,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
308.9409878000006,-0.006675822079804661,0.8118532082093537,-0.8183382925154497,-0.004884004884004867,-0.06349206349206327,-0.09279609279609247,0.04615384615384599,0.8017094017094015,0.2136752136752138,2.96638419386065,2.9824230670928955,2.9731410652257146,-0.006756871365064754,0.00014785033268843012,0.00010644077011300146,-0.00018317425474556812,0.0,-0.0013545113486684267,0.0009931938155680283,0.0,0.8486669174545307,-0.8023577398579923,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
308.94457669999974,-0.006675822079804661,0.8118532082093537,-0.8179568169680322,0.08302808302808273,-0.0439560439560438,0.0439560439560438,0.09401709401709368,0.8495726495726492,0.18974358974358996,2.96638419386065,2.9824230670928955,2.9736051653190736,-0.007220971458423708,0.00014119975075546035,0.00010644090750746154,-0.00018644398035980763,0.0,-0.00129378835978301,0.0008529889651684273,0.0,0.8486622741774874,-0.8023546785658959,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
308.96115289999943,-0.006675822079804661,0.8118532082093537,-0.8179568169680322,-0.0146520146520146,0.1318681318681314,-0.06349206349206327,0.06324786324786302,0.839316239316239,0.19316239316239336,2.96638419386065,2.9905686378479004,2.974453338945515,-0.008069145084864893,0.00012908298466344343,0.00010644090750746154,-0.00018644398035980763,0.0,-0.001183099642395374,0.000647084732034473,0.0,0.8486426628811955,-0.802343952359961,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
308.9812966999998,-0.006675822079804661,0.8118532082093537,-0.8179568169680322,0.0146520146520146,-0.0146520146520146,0.06349206349206327,0.08376068376068346,0.8119658119658117,0.17948717948717974,2.96638419386065,2.946462392807007,2.973053791638589,-0.006669597777939185,0.00014907651761952498,0.00010644090750746154,-0.00018644398035980763,0.0,-0.0013657439636729925,0.0009868414822842542,0.0,0.8486151516079395,-0.8023240736225098,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
308.99575189999996,-0.006675822079804661,0.8118532082093537,-0.8179568169680322,0.024420024420024333,0.0146520146520146,0.073260073260073,0.08717948717948687,0.8358974358974356,0.2102564102564104,2.96638419386065,2.9555139541625977,2.972176799764789,-0.005792605904139325,0.000161604972959523,0.00010644090750746154,-0.00018644398035980763,0.0,-0.0014801935323038766,0.0011997416876315284,0.0,0.8485937551143912,-0.8023067311164666,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
309.0121223999995,-0.006675822079804661,0.8118532082093537,-0.8179568169680322,-0.0439560439560438,0.03418803418803407,0.03418803418803407,0.07692307692307665,0.822222222222222,0.2170940170940172,2.96638419386065,2.9588751792907715,2.971511718741088,-0.005127524880438106,0.00017110613044096898,0.00010644090750746154,-0.00018644398035980763,0.0,-0.0015669882205344339,0.0013611980143646977,0.0,0.8485681027337276,-0.802284447624373,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
309.0276309000001,-0.006675822079804661,0.8114717326619363,-0.8179568169680322,-0.004884004884004867,-0.11233211233211193,0.0439560439560438,0.07692307692307665,0.8153846153846152,0.20341880341880358,2.96638419386065,2.9629602432250977,2.9710841449652885,-0.004699951104638611,0.00017426995886923868,0.00010646056387883626,-0.00018036103592098236,0.0,-0.0015961746868588553,0.001466734957676707,0.0,0.8485433484585956,-0.802261700765281,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
309.0428407999989,-0.006675822079804661,0.8118532082093537,-0.8179568169680322,0.09279609279609247,-0.0146520146520146,-0.004884004884004867,0.06324786324786302,0.8290598290598288,0.18632478632478655,2.96638419386065,2.9578943252563477,2.9704246539798413,-0.004040460119191458,0.0001866356270302068,0.00010644090750746154,-0.00018644398035980763,0.0,-0.0017088528109774999,0.0016250959110378125,0.0,0.8485173569782279,-0.8022369832189856,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
309.05226539999967,-0.006675822079804661,0.8118532082093537,-0.8179568169680322,0.004884004884004867,0.0146520146520146,-0.0146520146520146,0.06324786324786302,0.8290598290598288,0.20341880341880358,2.96638419386065,2.9984476566314697,2.971825804112423,-0.0054416102517729215,0.00016661919656475732,0.00010644090750746154,-0.00018644398035980763,0.0,-0.0015259993170605756,0.001284950055801495,0.0,0.8485029750450632,-0.8022248730786887,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
309.06180099999983,-0.006675822079804661,0.8118532082093537,-0.8179568169680322,0.0146520146520146,0.0439560439560438,-0.0146520146520146,0.07008547008546984,0.8290598290598288,0.19316239316239336,2.96638419386065,2.9984476566314697,2.973156896738375,-0.006772702877725134,0.00014760358762258287,0.00010644090750746154,-0.00018644398035980763,0.0,-0.0013522884978395214,0.0009618114933270382,0.0,0.848490080162863,-0.8022157016290128,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
309.06420660000003,-0.006675822079804661,0.8118532082093537,-0.8179568169680322,0.073260073260073,0.05372405372405353,0.08302808302808273,0.07350427350427324,0.7948717948717947,0.23418803418803424,2.96638419386065,2.9984476566314697,2.97442143473303,-0.008037240872380114,0.00012953875912751172,0.00010644090750746154,-0.00018644398035980763,0.0,-0.0011872632195794707,0.0006548298589762116,0.0,0.8484872240824617,-0.8022141263703039,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
309.0666487999988,-0.006675822079804661,0.8118532082093537,-0.8179568169680322,0.0146520146520146,-0.0439560439560438,-0.0439560439560438,0.07692307692307665,0.8495726495726492,0.2170940170940172,2.96638419386065,2.9881038665771484,2.9751055563252358,-0.00872136246458588,0.00011976559352457221,0.00010644090750746154,-0.00018644398035980763,0.0,-0.0010979836909336992,0.0004887512078342852,0.0,0.848484542586693,-0.8022129327421047,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
309.0700930999992,-0.006675822079804661,0.8118532082093537,-0.8179568169680322,-0.0146520146520146,0.004884004884004867,-0.024420024420024333,0.09059829059829028,0.8427350427350424,0.2102564102564104,2.96638419386065,2.9881038665771484,2.9757554718378314,-0.009371277977181514,0.00011048108620177743,0.00010644090750746154,-0.00018644398035980763,0.0,-0.001013168138720196,0.0003309764892494167,0.0,0.8484810529316724,-0.8022117927597826,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
309.0905308000001,-0.006675822079804661,0.8118532082093537,-0.8179568169680322,0.03418803418803407,-0.0146520146520146,0.0439560439560438,0.0529914529914528,0.8119658119658117,0.206837606837607,2.96638419386065,3.009324550628662,2.9774339257773725,-0.01104973191672265,8.650317277976121e-05,0.00010644090750746154,-0.00018644398035980763,0.0,-0.000794125824776099,-7.648816244221162e-05,0.0,0.8484648228263026,-0.8022133560019002,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
309.1067836000002,-0.006675822079804661,0.8114717326619363,-0.8179568169680322,0.024420024420024333,-0.0439560439560438,-0.05372405372405353,0.059829059829059617,0.8256410256410254,0.19316239316239336,2.96638419386065,2.979940414428711,2.9775592502099397,-0.011175056349289836,8.176845537422118e-05,0.00010646056387883626,-0.00018036103592098236,0.0,-0.0007511597616485664,-0.00010546411686474557,0.0,0.8484526143769284,-0.8022150700890989,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
