time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,f_des_N,f_cur_N,f_sensor_N,tau_meas1_filt_Nm,tau_meas2_filt_Nm,tau_meas3_filt_Nm,tau_ext1_Nm,tau_ext2_Nm,tau_ext3_Nm,q_des1_rad,q_des2_rad,q_des3_rad,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,kf,tau_lpf_alpha,m_adm,xdot_alpha,b_adm,k_adm,kp1,kp2,kp3,kd1,kd2,kd3,use_ati
153.4514722999993,-0.0020981155107957505,0.8240604257267108,-0.8828076600289918,0.0439560439560438,0.08302808302808273,0.004884004884004867,0.018803418803418737,0.7811965811965811,0.13162393162393204,0.0,0.3356299554717209,2.8315067291259766,0.026477222915167756,0.7144615317952001,0.12729356924863988,0.026570616128799223,-0.4818143528095754,-0.23932867229879817,0.0,0.8573845749826919,-0.8733925122839914,0.0,0.03834426756244779,-0.06949558197376493,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
153.46747779999896,-0.0024795910582131597,0.8244419012741282,-0.883952086671244,-0.03418803418803407,0.03418803418803407,-0.05372405372405353,0.02564102564102555,0.7846153846153845,0.05641025641025621,0.0,0.29218278214179766,2.816157579421997,0.025863318586227833,0.7198003357473106,0.12763999823866326,0.025832146098106152,-0.4761001648244376,-0.2389907627565503,0.0,0.8579117773550733,-0.8743440551927261,0.0,0.03293882555324435,-0.059450995517455626,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
153.4800164999997,-0.0020981155107957505,0.8244419012741282,-0.8847150377660788,0.03418803418803407,-0.05372405372405353,-0.06349206349206327,0.029059829059828957,0.7675213675213675,0.09059829059829028,0.0,0.15726398683312928,2.853982925415039,0.02584553515061165,0.7249855396567566,0.1219416188923907,0.025799957443920548,-0.47094876209391623,-0.24466489820749635,0.0,0.8581166726900051,-0.8747037604995773,0.0,0.016341034949389203,-0.028687607712941078,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
153.49153839999963,-0.0024795910582131597,0.8244419012741282,-0.8850965133134963,-0.0439560439560438,0.004884004884004867,-0.03418803418803407,0.01538461538461533,0.8119658119658117,0.10769230769230731,0.0,0.08765003802642687,3.1017510890960693,0.02610267866334904,0.7283884058859256,0.11943415262886267,0.026096159465094658,-0.4675036683895606,-0.24717607409076547,0.0,0.8582063825340885,-0.8748516043918472,0.0,0.0077860287004629615,-0.012831554888572403,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
153.49403679999887,-0.0020981155107957505,0.8244419012741282,-0.8850965133134963,0.024420024420024333,-0.0439560439560438,0.024420024420024333,0.05641025641025621,0.7914529914529913,0.12478632478632434,0.0,0.01505654775827503,3.1017510890960693,0.025245233601050344,0.7350745983723165,0.11849480503393825,0.025217339797152034,-0.4607900037004148,-0.2481075810638143,0.0,0.8582035585982084,-0.8748424450696366,0.0,-0.00113029774296182,0.0036660751734564553,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
153.49648249999882,-0.0020981155107957505,0.8244419012741282,-0.8850965133134963,0.073260073260073,-0.0439560439560438,-0.0146520146520146,0.022222222222222143,0.7777777777777777,0.13162393162393204,0.0,-0.015026246849632843,3.1017510890960693,0.027738435425786814,0.7395848698187705,0.11899812661412915,0.027656699746798193,-0.456354089084545,-0.2476026380397015,0.0,0.8581917576472345,-0.8748167588144214,0.0,-0.0048251833724813386,0.010502618970287871,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
153.50023939999846,-0.0020981155107957505,0.8244419012741282,-0.8850965133134963,-0.024420024420024333,0.0146520146520146,0.03418803418803407,0.06666666666666643,0.747008547008547,0.13162393162393204,0.0,-0.025875984535908645,3.1017510890960693,0.02729713836950164,0.7426403024554911,0.12000819101491338,0.02728854306056837,-0.45324047413827895,-0.24660166024639557,0.0,0.8581686234449377,-0.8747680381918097,0.0,-0.006157790278973286,0.012968304351022362,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
153.5179522999988,-0.0024795910582131597,0.8244419012741282,-0.8850965133134963,-0.06349206349206327,0.03418803418803407,0.0439560439560438,0.03247863247863236,0.7333333333333334,0.13162393162393204,0.0,-0.013450028838991672,2.976149797439575,0.030446700633274825,0.7429897620197355,0.12093745026363487,0.03039300998254076,-0.45294702329065495,-0.24566708624496342,0.0,0.8580865868006257,-0.8745883552764789,0.0,-0.004631463188440864,0.010144183918349564,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
153.53816059999917,-0.0020981155107957505,0.8244419012741282,-0.8850965133134963,0.073260073260073,-0.0146520146520146,-0.11233211233211193,0.0495726495726494,0.72991452991453,0.12478632478632434,0.0,0.0072397389343276854,3.1248583793640137,0.03060925518090343,0.7422172477248233,0.12179236877245864,0.03058736071951625,-0.45378433560610376,-0.24481586104492836,0.0,0.8580443436016636,-0.8744783715145962,0.0,-0.0020903885513042122,0.005442504410596762,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
153.55156299999908,-0.0024795910582131597,0.8244419012741282,-0.8850965133134963,0.03418803418803407,0.004884004884004867,-0.06349206349206327,0.04615384615384599,0.764102564102564,0.1555555555555559,0.0,0.018616695951344416,3.1248583793640137,0.03212632673224311,0.7412330302999999,0.1220318852535679,0.0321320782262215,-0.4546604680522278,-0.24457860089708777,0.0,0.8580350569850171,-0.8744400837625453,0.0,-0.0006929069902756708,0.002856783266508644,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
153.56897799999933,-0.0020981155107957505,0.8244419012741282,-0.8847150377660788,0.0439560439560438,-0.004884004884004867,0.0146520146520146,0.03589743589743577,0.7572649572649572,0.12136752136752094,0.0,0.04546299333829104,3.2384939193725586,0.03324852828597134,0.7430625930042051,0.12471377887772693,0.03324259459794445,-0.4528346341072246,-0.2419049184741449,0.0,0.8580804160528399,-0.8744970609528128,0.0,0.0026045976354919995,-0.003271730707241045,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
153.57850289999988,-0.0020981155107957505,0.8244419012741282,-0.8850965133134963,0.09279609279609247,-0.0146520146520146,-0.0146520146520146,0.022222222222222143,0.7435897435897436,0.13162393162393204,0.0,0.03224948619202005,3.2384939193725586,0.0334604408948885,0.7441987821450652,0.12444607827691045,0.03342654642356141,-0.4517779822679924,-0.24216104895860963,0.0,0.8580897638440559,-0.874499357890116,0.0,0.0009814057066691259,-0.00024115080506437246,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
153.59542599999986,-0.0020981155107957505,0.8244419012741282,-0.8850965133134963,0.024420024420024333,0.024420024420024333,-0.024420024420024333,0.03589743589743577,0.7811965811965811,0.12820512820512864,0.0,0.04084956958556033,3.243058443069458,0.03256138340107519,0.7441500590606395,0.1250203065446722,0.03257706011923225,-0.45171869032517864,-0.241587885791402,0.0,0.8581242480675807,-0.8745365139970571,0.0,0.002037701338694893,-0.002195585143451445,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
153.61173400000007,-0.0024795910582131597,0.8244419012741282,-0.8850965133134963,-0.073260073260073,0.073260073260073,-0.024420024420024333,0.018803418803418737,0.7435897435897436,0.11794871794871753,0.0,0.020270639172900378,3.256157398223877,0.03282826760078404,0.7471137808315149,0.12527509227750872,0.03268960930325345,-0.44880568570029233,-0.24131074204920924,0.0,0.8581162610054046,-0.8744960552772701,0.0,-0.0004897634397801208,0.002480912422520636,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
153.6258541999996,-0.0024795910582131597,0.8244419012741282,-0.8850965133134963,-0.03418803418803407,-0.073260073260073,-0.073260073260073,0.018803418803418737,0.7777777777777777,0.11452991452991412,0.0,0.013588643816537377,3.206895589828491,0.03170627969699482,0.7468318578521733,0.12468898233120543,0.0317687168810184,-0.4491167997641097,-0.24189827886616383,0.0,0.858097756888053,-0.8744395823091092,0.0,-0.0013104713355501867,0.003999445345166753,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
153.6290605999984,-0.0024795910582131597,0.8244419012741282,-0.8847150377660788,0.004884004884004867,0.03418803418803407,0.09279609279609247,0.029059829059828957,0.7538461538461538,0.13846153846153886,0.0,-0.02113105559008466,3.206895589828491,0.030674050825508736,0.7493075314462216,0.12387625690710213,0.030678021408013425,-0.4466299351303117,-0.24273810973084942,0.0,0.858079873636898,-0.8744015320920389,0.0,-0.005577361265497007,0.011866958921025503,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
153.63202809999893,-0.0024795910582131597,0.8244419012741282,-0.8850965133134963,-0.05372405372405353,0.024420024420024333,-0.0439560439560438,0.029059829059828957,0.7435897435897436,0.14871794871794908,0.0,-0.005940454551055211,3.1944332122802734,0.030544913084254353,0.7496706212382163,0.1250430794314571,0.030509710868983186,-0.4462291080786156,-0.24156433461153456,0.0,0.8580688668561641,-0.8743764935806383,0.0,-0.0037091089239901444,0.008437577555561668,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
153.63570919999984,-0.0020981155107957505,0.8244419012741282,-0.8850965133134963,0.06349206349206327,0.0146520146520146,-0.0146520146520146,0.008547008547008517,0.8017094017094015,0.15213675213675248,0.0,0.02842446904996886,3.1944332122802734,0.030426106362300323,0.7491841510263385,0.12693706897437645,0.030450562042625327,-0.4467302387933829,-0.23967161484730867,0.0,0.8580707501152098,-0.8743741814323185,0.0,0.0005116022507390167,0.0006281134224150082,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
153.64711109999917,-0.0020981155107957505,0.8244419012741282,-0.8847150377660788,0.0439560439560438,-0.06349206349206327,0.03418803418803407,0.04615384615384599,0.7606837606837606,0.13162393162393204,0.0,0.024246695390538593,3.2161378860473633,0.02867577853707698,0.7533861710809835,0.12895304362736654,0.028603281051644242,-0.44249695956782054,-0.2376482404471442,0.0,0.8580707256652366,-0.8743564925231979,0.0,-2.144377097741325e-06,0.0015514001281862597,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
153.66264939999928,-0.0024795910582131597,0.8244419012741282,-0.8847150377660788,0.0146520146520146,-0.024420024420024333,0.06349206349206327,0.029059829059828957,0.7504273504273504,0.11452991452991412,0.0,0.02240879693392212,3.1625399589538574,0.0300740239464185,0.7539699782492058,0.1291667146670918,0.03006423114260112,-0.44190898569878756,-0.23745007513109306,0.0,0.8580671854384827,-0.8743258977396717,0.0,-0.00022783874386911874,0.001968991686729414,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
153.6770722000001,-0.0020981155107957505,0.8244419012741282,-0.8850965133134963,0.05372405372405353,0.0146520146520146,0.0146520146520146,0.018803418803418737,0.7572649572649572,0.11794871794871753,0.0,0.006451733730236871,3.1625399589538574,0.02999288835549134,0.7536865680234573,0.12799577065611759,0.03001251147047018,-0.44221689387515273,-0.2386133023121088,0.0,0.858035640259402,-0.8742448187495218,0.0,-0.002187174409883201,0.005621584584500611,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
153.68817809999928,-0.0024795910582131597,0.8244419012741282,-0.8850965133134963,0.004884004884004867,0.024420024420024333,0.05372405372405353,0.02564102564102555,0.7811965811965811,0.14188034188034226,0.0,-0.008876723397333204,3.2634592056274414,0.02909773079132553,0.7539728391627774,0.12719200643952558,0.029100606703929433,-0.44191512277535194,-0.23941638046981922,0.0,0.8579904419945737,-0.8741437010138559,0.0,-0.004069752548794409,0.009104866392954722,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
153.70331699999952,-0.0020981155107957505,0.8244419012741282,-0.8850965133134963,0.0439560439560438,-0.03418803418803407,-0.05372405372405353,0.03247863247863236,0.7435897435897436,0.18632478632478655,0.0,-0.00866247555998103,3.2090818881988525,0.028821194379301533,0.7561507385254818,0.1283670732747909,0.028784315788699277,-0.4397662196285256,-0.23823817666913302,0.0,0.8579292269399182,-0.8740065970259933,0.0,-0.004043560275486804,0.009056403560390863,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
153.71445259999928,-0.0024795910582131597,0.8244419012741282,-0.8850965133134963,0.0146520146520146,-0.004884004884004867,-0.073260073260073,0.008547008547008517,0.7367521367521368,0.1623931623931627,0.0,0.07349440371318765,3.213822364807129,0.029113789427248002,0.7551458589306228,0.13300369031879056,0.029112686514151682,-0.4407470348125069,-0.2336071201206495,0.0,0.857996568147465,-0.874113661167239,0.0,0.006047380253267311,-0.009614582173210788,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
153.73324429999957,-0.0020981155107957505,0.8248233768215456,-0.8847150377660788,0.0439560439560438,0.1025641025641022,0.05372405372405353,0.03589743589743577,0.764102564102564,0.13162393162393204,0.0,0.12245381550741544,3.2252073287963867,0.027468446956828846,0.7536743611563439,0.13535484808474035,0.02758236299607765,-0.4419492832127603,-0.23122666049473506,0.0,0.8582227546052984,-0.874503948544431,0.0,0.012036508555898192,-0.020769136224289327,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
153.74640439999894,-0.0020981155107957505,0.8244419012741282,-0.8850965133134963,0.09279609279609247,-0.03418803418803407,-0.0146520146520146,0.03247863247863236,0.7743589743589743,0.12820512820512864,0.0,0.1124344331935641,3.2923812866210938,0.028142766072077403,0.7545086173920416,0.1350563747678757,0.028062446674933537,-0.4414706354088682,-0.23154660515455755,0.0,0.8583652789122266,-0.8747469338627832,0.0,0.010830032213659522,-0.01846378966450596,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
153.7521042999997,-0.0024795910582131597,0.8244419012741282,-0.8850965133134963,-0.09279609279609247,-0.11233211233211193,-0.05372405372405353,0.03931623931623918,0.747008547008547,0.1008547008547005,0.0,0.09142301970677971,3.2923812866210938,0.0284896353846018,0.7560966459493962,0.13450827504285592,0.02875318989025145,-0.43994232815996437,-0.23204493712253496,0.0,0.8584122998984486,-0.8748249597534989,0.0,0.008249440554335727,-0.013688992913084133,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
153.75510229999963,-0.0024795910582131597,0.8244419012741282,-0.8850965133134963,-0.0146520146520146,-0.08302808302808273,-0.0146520146520146,0.02564102564102555,0.7538461538461538,0.10769230769230731,0.0,0.0530265218115612,3.287790536880493,0.029355763699132793,0.7553695980341283,0.13181598910780348,0.029386771337820028,-0.44050836538188864,-0.23476496067741118,0.0,0.8584228931447541,-0.8748398391406497,0.0,0.0035334377270490247,-0.00496310445333255,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
153.759438699999,-0.0024795910582131597,0.8244419012741282,-0.8850965133134963,0.024420024420024333,-0.004884004884004867,-0.0146520146520146,0.03931623931623918,0.7675213675213675,0.11111111111111072,0.0,0.022853343923870076,3.287790536880493,0.029058584654484215,0.7552477224990903,0.1298860945945638,0.02905577359963719,-0.4406251741998146,-0.2367245861293625,0.0,0.8584221449167483,-0.8748316261133419,0.0,-0.00017254589194910688,0.001893973643808776,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
153.77937459999885,-0.0024795910582131597,0.8244419012741282,-0.8850965133134963,-0.1904761904761898,-0.0439560439560438,-0.0439560439560438,0.008547008547008517,0.7606837606837606,0.1008547008547005,0.0,-0.005014332886953121,3.203220844268799,0.029879197027424614,0.7562296141008725,0.12838409591588756,0.030087915614017722,-0.44012384128935056,-0.238206161781329,0.0,0.8583504681959738,-0.8746676112800698,0.0,-0.0035953591648783677,0.008227109549777194,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
153.79779569999846,-0.0024795910582131597,0.8244419012741282,-0.8850965133134963,-0.1025641025641022,-0.0439560439560438,0.0439560439560438,0.018803418803418737,0.7572649572649572,0.15213675213675248,0.0,-0.04639725351621158,3.181046962738037,0.02817262194899133,0.7565859458275037,0.1261817443109926,0.028291137938258656,-0.4394040550117019,-0.24041726918340237,0.0,0.8581906068376756,-0.8743428162532467,0.0,-0.008678165706806967,0.017631684689288298,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
153.8082878999994,-0.0024795910582131597,0.8244419012741282,-0.8847150377660788,0.004884004884004867,0.03418803418803407,0.15140415140415087,0.03247863247863236,0.7025641025641027,0.11794871794871753,0.0,-0.013818542419572312,3.1672818660736084,0.02742308569734552,0.7566402667425,0.1282581449370534,0.02742686292739534,-0.43937680338768415,-0.23835622170089815,0.0,0.8581415147825779,-0.874235747586107,0.0,-0.004678909579796246,0.01020459647452475,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
153.82543669999905,-0.0024795910582131597,0.8244419012741282,-0.8850965133134963,-0.06349206349206327,-0.024420024420024333,-0.0439560439560438,0.03931623931623918,0.7504273504273504,0.12136752136752094,0.0,0.009619394559304304,3.1642251014709473,0.02782752943984847,0.7523141736082283,0.12743339077798654,0.027865337879118903,-0.443618879120384,-0.23917363411846385,0.0,0.858110681419998,-0.8741516929721913,0.0,-0.0017979895141715732,0.004901486629819454,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
153.8397272000002,-0.0020981155107957505,0.8248233768215456,-0.8850965133134963,0.03418803418803407,0.09279609279609247,-0.0439560439560438,0.029059829059828957,0.7709401709401709,0.11452991452991412,0.0,0.0007570628502978121,3.249286413192749,0.02874662622995973,0.7521632277537581,0.1269481212251493,0.028828905174920847,-0.44335473361345823,-0.23963350819060533,0.0,0.8580690311546445,-0.8740528615047644,0.0,-0.002914542202870304,0.006915885897553523,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
153.85755590000008,-0.0024795910582131597,0.8244419012741282,-0.8850965133134963,0.0146520146520146,0.004884004884004867,-0.0146520146520146,0.022222222222222143,0.7538461538461538,0.12478632478632434,0.0,-0.02614142546506437,3.276676654815674,0.02877168245634927,0.7536653832086712,0.1259546646895305,0.02877366094916343,-0.44220138246201124,-0.24065614574990954,0.0,0.8579586667157971,-0.873820582109317,0.0,-0.006190268435057617,0.013028397777118405,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
153.8703190999986,-0.0024795910582131597,0.8244419012741282,-0.8847150377660788,0.004884004884004867,-0.0146520146520146,0.004884004884004867,0.04273504273504258,0.7230769230769232,0.16923076923076952,0.0,-0.027805203944106592,3.2668235301971436,0.0282477256376191,0.7536798448596698,0.125861197497274,0.028245876643246716,-0.4421921146258385,-0.24075731515909685,0.0,0.8578770156718245,-0.8736497568735615,0.0,-0.006397380279407078,0.013384201123178485,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
153.8850739999998,-0.0024795910582131597,0.8244419012741282,-0.8847150377660788,-0.0439560439560438,0.03418803418803407,0.03418803418803407,0.018803418803418737,0.7367521367521368,0.12820512820512864,0.0,0.0488972718926067,3.26991605758667,0.02940671100541298,0.7512316111170501,0.12933076323595366,0.029369235590776976,-0.44468054166068915,-0.23728295889381498,0.0,0.8579216738384517,-0.8737095535448268,0.0,0.0030266668444750154,-0.004052665301726663,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
153.88887319999958,-0.0024795910582131597,0.8244419012741282,-0.8847150377660788,0.0146520146520146,0.024420024420024333,0.024420024420024333,0.018803418803418737,0.7811965811965811,0.17948717948717974,0.0,0.057115651986079215,3.26991605758667,0.02855844762925344,0.750073253167857,0.12924071243348767,0.028567370347023918,-0.4458094421967137,-0.23737607736469718,0.0,0.857937008997106,-0.8737320484544214,0.0,0.0040364178393156305,-0.00592095956935953,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
