time_s,f_des_N,f_raw_N,f_filt_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s,accel_rad_s2,kp,ki,kd_f,lpf_alpha
110.070119,1.000000,1.027437,0.996111,0.235048,0.230769,-0.001335,0.043956,0.000000,1.200000,1.000000,0.000000,0.3000
110.080481,1.000000,0.974453,0.989614,0.236629,0.234188,-0.001335,-0.024420,0.000000,1.200000,1.000000,0.000000,0.3000
110.090473,1.000000,0.961149,0.981074,0.238716,0.223932,-0.001335,-0.004884,0.000000,1.200000,1.000000,0.000000,0.3000
110.100057,1.000000,0.961149,0.975096,0.240199,0.234188,-0.001335,0.063492,0.000000,1.200000,1.000000,0.000000,0.3000
110.110090,1.000000,0.946395,0.966486,0.242333,0.241026,-0.001335,0.102564,0.000000,1.200000,1.000000,0.000000,0.3000
110.120280,1.000000,0.946395,0.960459,0.243860,0.237607,-0.001335,-0.034188,0.000000,1.200000,1.000000,0.000000,0.3000
110.130400,1.000000,1.009211,0.975084,0.240400,0.241026,-0.001335,-0.043956,0.000000,1.200000,1.000000,0.000000,0.3000
110.143868,1.000000,0.990991,0.979856,0.239309,0.244444,-0.001335,-0.083028,0.000000,1.200000,1.000000,0.000000,0.3000
110.150047,1.000000,0.990991,0.983197,0.238528,0.241026,-0.001335,0.083028,0.000000,1.200000,1.000000,0.000000,0.3000
110.160170,1.000000,0.962881,0.977102,0.240037,0.234188,-0.001335,-0.024420,0.000000,1.200000,1.000000,0.000000,0.3000
110.170341,1.000000,0.955494,0.970620,0.241653,0.241026,-0.001335,-0.043956,0.000000,1.200000,1.000000,0.000000,0.3000
110.180059,1.000000,0.955494,0.966082,0.242808,0.237607,-0.001335,0.024420,0.000000,1.200000,1.000000,0.000000,0.3000
110.190023,1.000000,0.940124,0.958295,0.244760,0.237607,-0.001335,0.004884,0.000000,1.200000,1.000000,0.000000,0.3000
110.200121,1.000000,1.028785,0.979442,0.239726,0.237607,-0.001335,-0.004884,0.000000,1.200000,1.000000,0.000000,0.3000
110.210362,1.000000,1.028785,0.994245,0.236185,0.237607,-0.001335,-0.043956,0.000000,1.200000,1.000000,0.000000,0.3000
110.221738,1.000000,0.977028,0.989080,0.237449,0.227350,-0.001335,0.034188,0.000000,1.200000,1.000000,0.000000,0.3000
110.230000,1.000000,0.963087,0.981282,0.239352,0.220513,-0.001335,0.014652,0.000000,1.200000,1.000000,0.000000,0.3000
110.240445,1.000000,0.963087,0.975824,0.240712,0.230769,-0.001335,0.043956,0.000000,1.200000,1.000000,0.000000,0.3000
110.250972,1.000000,0.942691,0.965884,0.243170,0.234188,-0.001335,-0.004884,0.000000,1.200000,1.000000,0.000000,0.3000
110.261285,1.000000,0.996085,0.974944,0.241047,0.241026,-0.001335,-0.034188,0.000000,1.200000,1.000000,0.000000,0.3000
110.270034,1.000000,0.996085,0.981287,0.239557,0.234188,-0.001335,-0.004884,0.000000,1.200000,1.000000,0.000000,0.3000
110.280775,1.000000,0.991547,0.984365,0.238852,0.237607,-0.001335,-0.024420,0.000000,1.200000,1.000000,0.000000,0.3000
110.294240,1.000000,0.991547,0.986520,0.238371,0.241026,-0.001335,-0.014652,0.000000,1.200000,1.000000,0.000000,0.3000
110.300627,1.000000,0.962478,0.979307,0.240129,0.237607,-0.001335,-0.092796,0.000000,1.200000,1.000000,0.000000,0.3000
110.311196,1.000000,0.961653,0.974011,0.241455,0.244444,-0.001335,0.014652,0.000000,1.200000,1.000000,0.000000,0.3000
110.320727,1.000000,0.961653,0.970304,0.242401,0.237607,-0.001335,-0.024420,0.000000,1.200000,1.000000,0.000000,0.3000
110.330867,1.000000,0.938324,0.960710,0.244783,0.241026,-0.001335,-0.043956,0.000000,1.200000,1.000000,0.000000,0.3000
110.340265,1.000000,1.021416,0.978922,0.240452,0.244444,-0.001335,0.024420,0.000000,1.200000,1.000000,0.000000,0.3000
110.350022,1.000000,1.021416,0.991670,0.237409,0.237607,-0.001335,0.024420,0.000000,1.200000,1.000000,0.000000,0.3000
110.360088,1.000000,0.981052,0.988485,0.238196,0.230769,-0.001335,-0.112332,0.000000,1.200000,1.000000,0.000000,0.3000
110.370155,1.000000,0.958345,0.979443,0.240408,0.247863,-0.001335,-0.034188,0.000000,1.200000,1.000000,0.000000,0.3000
110.380573,1.000000,0.958345,0.973114,0.241983,0.234188,-0.001335,0.004884,0.000000,1.200000,1.000000,0.000000,0.3000
110.390454,1.000000,0.952419,0.966905,0.243538,0.237607,-0.001335,0.151404,0.000000,1.200000,1.000000,0.000000,0.3000
110.401096,1.000000,0.952419,0.962560,0.244661,0.230769,-0.001335,-0.092796,0.000000,1.200000,1.000000,0.000000,0.3000
110.411015,1.000000,0.972304,0.965483,0.244028,0.244444,-0.001335,0.102564,0.000000,1.200000,1.000000,0.000000,0.3000
110.421704,1.000000,1.016836,0.980889,0.240371,0.241026,-0.001335,-0.034188,0.000000,1.200000,1.000000,0.000000,0.3000
110.430655,1.000000,1.016836,0.991673,0.237798,0.234188,-0.001335,-0.083028,0.000000,1.200000,1.000000,0.000000,0.3000
110.440118,1.000000,0.970980,0.985465,0.239315,0.237607,-0.001335,0.014652,0.000000,1.200000,1.000000,0.000000,0.3000
110.450149,1.000000,0.958740,0.977448,0.241285,0.237607,-0.001335,0.014652,0.000000,1.200000,1.000000,0.000000,0.3000
110.460195,1.000000,0.958740,0.971835,0.242688,0.230769,-0.001335,0.004884,0.000000,1.200000,1.000000,0.000000,0.3000
110.470563,1.000000,0.943695,0.963393,0.244790,0.241026,-0.001335,-0.063492,0.000000,1.200000,1.000000,0.000000,0.3000
110.480764,1.000000,1.013884,0.978540,0.241199,0.234188,-0.001335,0.024420,0.000000,1.200000,1.000000,0.000000,0.3000
110.490549,1.000000,1.013884,0.989144,0.238675,0.237607,-0.001335,0.004884,0.000000,1.200000,1.000000,0.000000,0.3000
110.500330,1.000000,0.989246,0.989174,0.238689,0.230769,-0.001335,0.014652,0.000000,1.200000,1.000000,0.000000,0.3000
110.510100,1.000000,0.989246,0.989196,0.238705,0.230769,-0.001335,0.014652,0.000000,1.200000,1.000000,0.000000,0.3000
110.520101,1.000000,0.966503,0.982388,0.240374,0.220513,-0.001335,-0.004884,0.000000,1.200000,1.000000,0.000000,0.3000
110.530137,1.000000,0.958202,0.975132,0.242165,0.234188,-0.001335,-0.131868,0.000000,1.200000,1.000000,0.000000,0.3000
110.540339,1.000000,0.958202,0.970053,0.243446,0.234188,-0.001335,0.092796,0.000000,1.200000,1.000000,0.000000,0.3000
110.550000,1.000000,0.959612,0.966921,0.244261,0.244444,-0.001335,0.004884,0.000000,1.200000,1.000000,0.000000,0.3000
110.560073,1.000000,1.033700,0.986954,0.239479,0.234188,-0.001335,0.073260,0.000000,1.200000,1.000000,0.000000,0.3000
110.570448,1.000000,1.033700,1.000978,0.236112,0.234188,-0.001335,0.063492,0.000000,1.200000,1.000000,0.000000,0.3000
110.580507,1.000000,0.978777,0.994318,0.237722,0.230769,-0.001335,0.004884,0.000000,1.200000,1.000000,0.000000,0.3000
110.591220,1.000000,0.968022,0.986429,0.239644,0.227350,-0.001335,-0.014652,0.000000,1.200000,1.000000,0.000000,0.3000
110.601103,1.000000,0.968022,0.980907,0.241007,0.237607,-0.001335,-0.102564,0.000000,1.200000,1.000000,0.000000,0.3000
110.610000,1.000000,0.947982,0.971029,0.243429,0.234188,-0.001335,-0.122100,0.000000,1.200000,1.000000,0.000000,0.3000
110.620147,1.000000,0.947982,0.964115,0.245162,0.234188,-0.001335,0.034188,0.000000,1.200000,1.000000,0.000000,0.3000
110.631362,1.000000,1.012182,0.978535,0.241749,0.237607,-0.001335,0.004884,0.000000,1.200000,1.000000,0.000000,0.3000
110.640209,1.000000,0.995420,0.983601,0.240562,0.241026,-0.001335,0.004884,0.000000,1.200000,1.000000,0.000000,0.3000
110.650889,1.000000,0.995420,0.987147,0.239739,0.237607,-0.001335,-0.043956,0.000000,1.200000,1.000000,0.000000,0.3000
110.660319,1.000000,0.967935,0.981383,0.241157,0.230769,-0.001335,-0.092796,0.000000,1.200000,1.000000,0.000000,0.3000
110.670000,1.000000,0.963835,0.976119,0.242467,0.234188,-0.001335,0.034188,0.000000,1.200000,1.000000,0.000000,0.3000
110.680097,1.000000,0.963835,0.972433,0.243407,0.244444,-0.001335,-0.053724,0.000000,1.200000,1.000000,0.000000,0.3000
110.690054,1.000000,0.944437,0.964035,0.245494,0.237607,-0.001335,-0.043956,0.000000,1.200000,1.000000,0.000000,0.3000
110.700106,1.000000,1.037673,0.986126,0.240220,0.244444,-0.001335,0.063492,0.000000,1.200000,1.000000,0.000000,0.3000
110.710177,1.000000,1.037673,1.001590,0.236505,0.234188,-0.001335,0.014652,0.000000,1.200000,1.000000,0.000000,0.3000
110.720275,1.000000,0.986227,0.996981,0.237618,0.237607,-0.001335,0.034188,0.000000,1.200000,1.000000,0.000000,0.3000
110.730558,1.000000,0.965424,0.987514,0.239915,0.227350,-0.001335,0.083028,0.000000,1.200000,1.000000,0.000000,0.3000
110.740125,1.000000,0.965424,0.980887,0.241543,0.241026,-0.001335,-0.063492,0.000000,1.200000,1.000000,0.000000,0.3000
110.750279,1.000000,0.951448,0.972055,0.243719,0.237607,-0.001335,0.014652,0.000000,1.200000,1.000000,0.000000,0.3000
110.761020,1.000000,0.999306,0.980231,0.241799,0.237607,-0.001335,0.014652,0.000000,1.200000,1.000000,0.000000,0.3000
110.770000,1.000000,0.999306,0.985953,0.240451,0.241026,-0.001335,0.073260,0.000000,1.200000,1.000000,0.000000,0.3000
110.780025,1.000000,1.003581,0.991241,0.239199,0.230769,-0.001335,0.034188,0.000000,1.200000,1.000000,0.000000,0.3000
110.790099,1.000000,1.003581,0.994943,0.238321,0.234188,-0.001335,0.073260,0.000000,1.200000,1.000000,0.000000,0.3000
110.800528,1.000000,0.967238,0.986632,0.240344,0.230769,-0.001335,0.053724,0.000000,1.200000,1.000000,0.000000,0.3000
110.811641,1.000000,0.960551,0.978808,0.242269,0.237607,-0.001335,-0.004884,0.000000,1.200000,1.000000,0.000000,0.3000
110.820336,1.000000,0.960551,0.973331,0.243630,0.230769,-0.001335,0.102564,0.000000,1.200000,1.000000,0.000000,0.3000
110.830095,1.000000,0.946474,0.965274,0.245631,0.227350,-0.001335,-0.131868,0.000000,1.200000,1.000000,0.000000,0.3000
110.840670,1.000000,1.025208,0.983254,0.241351,0.247863,-0.001335,-0.102564,0.000000,1.200000,1.000000,0.000000,0.3000
110.850000,1.000000,1.025208,0.995840,0.238338,0.241026,-0.001335,-0.063492,0.000000,1.200000,1.000000,0.000000,0.3000
110.860000,1.000000,0.991383,0.994503,0.238670,0.237607,-0.001335,0.073260,0.000000,1.200000,1.000000,0.000000,0.3000
110.870206,1.000000,0.970044,0.987165,0.240457,0.237607,-0.001335,0.102564,0.000000,1.200000,1.000000,0.000000,0.3000
110.880661,1.000000,0.970044,0.982029,0.241728,0.241026,-0.001335,0.043956,0.000000,1.200000,1.000000,0.000000,0.3000
110.890010,1.000000,0.957811,0.974763,0.243519,0.237607,-0.001335,0.034188,0.000000,1.200000,1.000000,0.000000,0.3000
110.902739,1.000000,0.975941,0.975117,0.243497,0.241026,-0.001335,-0.024420,0.000000,1.200000,1.000000,0.000000,0.3000
110.910080,1.000000,0.975941,0.975364,0.243474,0.237607,-0.001335,0.034188,0.000000,1.200000,1.000000,0.000000,0.3000
110.921468,1.000000,1.019880,0.988719,0.240295,0.247863,-0.001335,-0.092796,0.000000,1.200000,1.000000,0.000000,0.3000
110.930483,1.000000,1.019880,0.998067,0.238055,0.244444,-0.001335,-0.112332,0.000000,1.200000,1.000000,0.000000,0.3000
110.940351,1.000000,0.971713,0.990161,0.239971,0.230769,-0.001335,0.034188,0.000000,1.200000,1.000000,0.000000,0.3000
110.950483,1.000000,0.966311,0.983006,0.241723,0.234188,-0.001335,-0.053724,0.000000,1.200000,1.000000,0.000000,0.3000
110.960998,1.000000,0.966311,0.977997,0.242971,0.241026,-0.001335,-0.063492,0.000000,1.200000,1.000000,0.000000,0.3000
110.970000,1.000000,0.947727,0.968916,0.245207,0.241026,-0.001335,0.034188,0.000000,1.200000,1.000000,0.000000,0.3000
110.980281,1.000000,1.018671,0.983843,0.241658,0.241026,-0.001335,0.073260,0.000000,1.200000,1.000000,0.000000,0.3000
110.990187,1.000000,1.018671,0.994291,0.239161,0.241026,-0.001335,0.004884,0.000000,1.200000,1.000000,0.000000,0.3000
111.000711,1.000000,0.992747,0.993828,0.239286,0.247863,-0.001335,0.063492,0.000000,1.200000,1.000000,0.000000,0.3000
111.010942,1.000000,0.970241,0.986752,0.241011,0.230769,-0.001335,0.053724,0.000000,1.200000,1.000000,0.000000,0.3000
111.020000,1.000000,0.970241,0.981799,0.242233,0.234188,-0.001335,0.092796,0.000000,1.200000,1.000000,0.000000,0.3000
111.030225,1.000000,0.956703,0.974270,0.244092,0.244444,-0.001335,-0.092796,0.000000,1.200000,1.000000,0.000000,0.3000
111.041356,1.000000,0.956703,0.969000,0.245426,0.237607,-0.001335,0.063492,0.000000,1.200000,1.000000,0.000000,0.3000
111.050539,1.000000,0.954034,0.964510,0.246569,0.241026,-0.001335,-0.063492,0.000000,1.200000,1.000000,0.000000,0.3000
111.060012,1.000000,1.032184,0.984812,0.241725,0.244444,-0.001335,0.073260,0.000000,1.200000,1.000000,0.000000,0.3000
111.070371,1.000000,1.032184,0.999024,0.238316,0.237607,-0.001335,-0.063492,0.000000,1.200000,1.000000,0.000000,0.3000
111.080703,1.000000,0.982927,0.994195,0.239487,0.227350,-0.001335,-0.004884,0.000000,1.200000,1.000000,0.000000,0.3000
111.090322,1.000000,0.968459,0.986474,0.241366,0.234188,-0.001335,0.083028,0.000000,1.200000,1.000000,0.000000,0.3000
111.100174,1.000000,0.968459,0.981070,0.242700,0.227350,-0.001335,0.014652,0.000000,1.200000,1.000000,0.000000,0.3000
111.110249,1.000000,0.950629,0.971937,0.244949,0.237607,-0.001335,0.024420,0.000000,1.200000,1.000000,0.000000,0.3000
111.120348,1.000000,1.016265,0.985236,0.241787,0.244444,-0.001335,0.014652,0.000000,1.200000,1.000000,0.000000,0.3000
111.130082,1.000000,1.016265,0.994544,0.239564,0.241026,-0.001335,-0.014652,0.000000,1.200000,1.000000,0.000000,0.3000
111.142238,1.000000,0.995658,0.994878,0.239496,0.230769,-0.001335,0.073260,0.000000,1.200000,1.000000,0.000000,0.3000
111.151554,1.000000,0.966600,0.986395,0.241557,0.237607,-0.001335,-0.024420,0.000000,1.200000,1.000000,0.000000,0.3000
111.165384,1.000000,0.961256,0.978853,0.243426,0.237607,-0.001335,0.034188,0.000000,1.200000,1.000000,0.000000,0.3000
111.171659,1.000000,0.961256,0.973574,0.244726,0.237607,-0.001335,0.043956,0.000000,1.200000,1.000000,0.000000,0.3000
111.182741,1.000000,0.961256,0.969879,0.245680,0.247863,-0.001335,-0.024420,0.000000,1.200000,1.000000,0.000000,0.3000
111.190502,1.000000,0.947544,0.963178,0.247345,0.237607,-0.001335,0.043956,0.000000,1.200000,1.000000,0.000000,0.3000
111.200132,1.000000,1.041436,0.986656,0.241736,0.244444,-0.001335,0.004884,0.000000,1.200000,1.000000,0.000000,0.3000
111.210752,1.000000,1.041436,1.003090,0.237785,0.230769,-0.001335,0.004884,0.000000,1.200000,1.000000,0.000000,0.3000
111.221175,1.000000,0.987873,0.998525,0.238884,0.234188,-0.001335,0.024420,0.000000,1.200000,1.000000,0.000000,0.3000
111.231336,1.000000,0.971171,0.990319,0.240873,0.237607,-0.001335,0.073260,0.000000,1.200000,1.000000,0.000000,0.3000
111.240000,1.000000,0.971171,0.984575,0.242278,0.227350,-0.001335,0.004884,0.000000,1.200000,1.000000,0.000000,0.3000
111.250302,1.000000,0.952161,0.974850,0.244664,0.237607,-0.001335,-0.004884,0.000000,1.200000,1.000000,0.000000,0.3000
111.260374,1.000000,1.001088,0.982722,0.242810,0.244444,-0.001335,-0.073260,0.000000,1.200000,1.000000,0.000000,0.3000
111.271511,1.000000,1.001088,0.988232,0.241513,0.237607,-0.001335,0.053724,0.000000,1.200000,1.000000,0.000000,0.3000
111.280000,1.000000,1.009583,0.994637,0.239985,0.234188,-0.001335,-0.043956,0.000000,1.200000,1.000000,0.000000,0.3000
111.290000,1.000000,0.971570,0.987717,0.241671,0.234188,-0.001335,-0.034188,0.000000,1.200000,1.000000,0.000000,0.3000
111.300000,1.000000,0.971570,0.982873,0.242867,0.237607,-0.001335,-0.014652,0.000000,1.200000,1.000000,0.000000,0.3000
111.310392,1.000000,0.969985,0.979007,0.243839,0.237607,-0.001335,0.141636,0.000000,1.200000,1.000000,0.000000,0.3000
111.321565,1.000000,0.945174,0.968857,0.246345,0.241026,-0.001335,-0.004884,0.000000,1.200000,1.000000,0.000000,0.3000
111.331157,1.000000,0.945174,0.961752,0.248123,0.237607,-0.001335,-0.014652,0.000000,1.200000,1.000000,0.000000,0.3000
111.340214,1.000000,1.029813,0.982170,0.243255,0.251282,-0.001335,0.063492,0.000000,1.200000,1.000000,0.000000,0.3000
111.350219,1.000000,1.029813,0.996463,0.239832,0.247863,-0.001335,0.102564,0.000000,1.200000,1.000000,0.000000,0.3000
111.360306,1.000000,0.994349,0.995829,0.239992,0.237607,-0.001335,-0.063492,0.000000,1.200000,1.000000,0.000000,0.3000
111.370112,1.000000,0.972912,0.988954,0.241664,0.237607,-0.001335,0.073260,0.000000,1.200000,1.000000,0.000000,0.3000
111.380217,1.000000,0.972912,0.984141,0.242851,0.244444,-0.001335,-0.063492,0.000000,1.200000,1.000000,0.000000,0.3000
111.390314,1.000000,0.955519,0.975555,0.244961,0.237607,-0.001335,-0.053724,0.000000,1.200000,1.000000,0.000000,0.3000
111.400163,1.000000,0.979165,0.976638,0.244747,0.247863,-0.001335,-0.053724,0.000000,1.200000,1.000000,0.000000,0.3000
111.410000,1.000000,0.979165,0.977396,0.244610,0.247863,-0.001335,-0.043956,0.000000,1.200000,1.000000,0.000000,0.3000
111.420562,1.000000,1.020565,0.990347,0.241522,0.244444,-0.001335,0.053724,0.000000,1.200000,1.000000,0.000000,0.3000
111.430596,1.000000,0.979167,0.986993,0.242353,0.230769,-0.001335,0.024420,0.000000,1.200000,1.000000,0.000000,0.3000
111.440448,1.000000,0.979167,0.984645,0.242947,0.241026,-0.001335,-0.024420,0.000000,1.200000,1.000000,0.000000,0.3000
111.450183,1.000000,0.968920,0.979928,0.244118,0.241026,-0.001335,-0.014652,0.000000,1.200000,1.000000,0.000000,0.3000
111.460451,1.000000,0.949681,0.970853,0.246356,0.237607,-0.001335,-0.004884,0.000000,1.200000,1.000000,0.000000,0.3000
111.471166,1.000000,0.949681,0.964502,0.247956,0.251282,-0.001335,-0.043956,0.000000,1.200000,1.000000,0.000000,0.3000
111.480077,1.000000,1.019717,0.981066,0.244014,0.244444,-0.001335,-0.043956,0.000000,1.200000,1.000000,0.000000,0.3000
111.492163,1.000000,1.019717,0.992662,0.241249,0.234188,-0.001335,-0.073260,0.000000,1.200000,1.000000,0.000000,0.3000
111.500891,1.000000,0.999663,0.994762,0.240754,0.241026,-0.001335,0.004884,0.000000,1.200000,1.000000,0.000000,0.3000
111.513135,1.000000,0.966216,0.986198,0.242843,0.237607,-0.001335,-0.043956,0.000000,1.200000,1.000000,0.000000,0.3000
111.520000,1.000000,0.966216,0.980204,0.244309,0.234188,-0.001335,0.063492,0.000000,1.200000,1.000000,0.000000,0.3000
111.530012,1.000000,0.962266,0.974822,0.245651,0.237607,-0.001335,0.053724,0.000000,1.200000,1.000000,0.000000,0.3000
111.540049,1.000000,0.955816,0.969120,0.247082,0.241026,-0.001335,0.024420,0.000000,1.200000,1.000000,0.000000,0.3000
111.551176,1.000000,0.955816,0.965129,0.248117,0.247863,-0.001335,0.063492,0.000000,1.200000,1.000000,0.000000,0.3000
111.561383,1.000000,1.036965,0.986680,0.242972,0.244444,-0.001335,-0.004884,0.000000,1.200000,1.000000,0.000000,0.3000
111.570500,1.000000,0.980798,0.984915,0.243423,0.241026,-0.001335,0.083028,0.000000,1.200000,1.000000,0.000000,0.3000
111.580353,1.000000,0.980798,0.983680,0.243752,0.230769,-0.001335,-0.014652,0.000000,1.200000,1.000000,0.000000,0.3000
111.590000,1.000000,0.969196,0.979335,0.244835,0.237607,-0.001335,0.043956,0.000000,1.200000,1.000000,0.000000,0.3000
111.601609,1.000000,0.953476,0.971577,0.246762,0.241026,-0.001335,-0.073260,0.000000,1.200000,1.000000,0.000000,0.3000
111.610087,1.000000,0.953476,0.966147,0.248123,0.244444,-0.001335,-0.024420,0.000000,1.200000,1.000000,0.000000,0.3000
111.620223,1.000000,1.013705,0.980414,0.244739,0.247863,-0.001335,0.004884,0.000000,1.200000,1.000000,0.000000,0.3000
111.630312,1.000000,1.013705,0.990401,0.242361,0.244444,-0.001335,-0.024420,0.000000,1.200000,1.000000,0.000000,0.3000
111.640082,1.000000,0.997502,0.992532,0.241864,0.241026,-0.001335,-0.092796,0.000000,1.200000,1.000000,0.000000,0.3000
111.650550,1.000000,0.969493,0.985620,0.243553,0.244444,-0.001335,0.043956,0.000000,1.200000,1.000000,0.000000,0.3000
111.660491,1.000000,0.969493,0.980782,0.244753,0.241026,-0.001335,-0.034188,0.000000,1.200000,1.000000,0.000000,0.3000
111.670278,1.000000,0.968138,0.976989,0.245708,0.237607,-0.001335,-0.034188,0.000000,1.200000,1.000000,0.000000,0.3000
111.680942,1.000000,0.950149,0.968937,0.247707,0.241026,-0.001335,-0.092796,0.000000,1.200000,1.000000,0.000000,0.3000
111.690315,1.000000,0.950149,0.963300,0.249128,0.244444,-0.001335,-0.024420,0.000000,1.200000,1.000000,0.000000,0.3000
111.700262,1.000000,1.039622,0.986197,0.243661,0.251282,-0.001335,-0.024420,0.000000,1.200000,1.000000,0.000000,0.3000
111.710330,1.000000,0.989878,0.987301,0.243421,0.241026,-0.001335,0.112332,0.000000,1.200000,1.000000,0.000000,0.3000
111.720129,1.000000,0.989878,0.988074,0.243259,0.234188,-0.001335,0.073260,0.000000,1.200000,1.000000,0.000000,0.3000
111.730132,1.000000,0.966183,0.981507,0.244872,0.241026,-0.001335,0.053724,0.000000,1.200000,1.000000,0.000000,0.3000
111.740088,1.000000,0.966183,0.976910,0.246021,0.237607,-0.001335,-0.014652,0.000000,1.200000,1.000000,0.000000,0.3000
111.750600,1.000000,0.957794,0.971175,0.247458,0.234188,-0.001335,-0.073260,0.000000,1.200000,1.000000,0.000000,0.3000
111.761857,1.000000,1.007392,0.982040,0.244891,0.247863,-0.001335,0.083028,0.000000,1.200000,1.000000,0.000000,0.3000
111.770061,1.000000,1.007392,0.989646,0.243083,0.241026,-0.001335,-0.043956,0.000000,1.200000,1.000000,0.000000,0.3000
