time_s,f_des_N,f_raw_N,f_filt_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s,accel_rad_s2,kp,ki,kd_f,lpf_alpha
6.430100,0.000000,0.012593,0.003988,0.000000,-0.025641,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
6.440333,0.000000,0.017668,0.008092,0.000000,0.015385,-0.000191,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
6.450933,0.000000,0.017668,0.010965,0.000000,-0.008547,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
6.460365,0.000000,0.001729,0.008194,0.000000,0.018803,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
6.470509,0.000000,-0.005712,0.004022,0.000000,-0.005128,-0.000191,0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
6.481078,0.000000,-0.005712,0.001102,0.000000,-0.022222,-0.000191,0.210012,0.000000,0.000000,0.000000,0.000000,0.3000
6.490868,0.000000,-0.001537,0.000310,0.000000,-0.011966,-0.000191,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
6.500133,0.000000,0.022822,0.007064,0.000000,-0.008547,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
6.511080,0.000000,0.022822,0.011791,0.000000,0.008547,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
6.520194,0.000000,0.010418,0.011379,0.000000,0.015385,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
6.530419,0.000000,0.000954,0.008252,0.000000,-0.008547,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
6.540346,0.000000,0.000954,0.006063,0.000000,0.015385,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
6.550000,0.000000,-0.006862,0.002185,0.000000,-0.005128,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
6.560073,0.000000,-0.006862,-0.000529,0.000000,-0.018803,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
6.570871,0.000000,0.007305,0.001821,0.000000,0.001709,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
6.580918,0.000000,0.025580,0.008949,0.000000,-0.011966,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
6.590491,0.000000,0.025580,0.013938,0.000000,-0.015385,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
6.600191,0.000000,0.004191,0.011014,0.000000,-0.018803,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
6.611163,0.000000,-0.001803,0.007169,0.000000,0.005128,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
6.623459,0.000000,-0.001803,0.004477,0.000000,0.005128,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
6.630231,0.000000,-0.004364,0.001825,0.000000,0.005128,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
6.640786,0.000000,0.021913,0.007851,0.000000,-0.001709,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
6.650144,0.000000,0.021913,0.012070,0.000000,-0.005128,-0.000191,0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
6.660296,0.000000,0.011748,0.011973,0.000000,-0.018803,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
6.670886,0.000000,0.011748,0.011905,0.000000,-0.011966,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
6.680152,0.000000,0.000998,0.008633,0.000000,-0.005128,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
6.690919,0.000000,-0.006785,0.004008,0.000000,-0.011966,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
6.700948,0.000000,-0.006785,0.000770,0.000000,-0.018803,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
6.714484,0.000000,0.004148,0.001783,0.000000,-0.008547,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
6.721375,0.000000,0.023609,0.008331,0.000000,0.015385,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
6.730099,0.000000,0.023609,0.012915,0.000000,-0.015385,-0.000191,0.122100,0.000000,0.000000,0.000000,0.000000,0.3000
6.747486,0.000000,0.006426,0.010968,0.000000,0.005128,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
6.752066,0.000000,-0.002842,0.006825,0.000000,-0.005128,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
6.760000,0.000000,-0.002842,0.003925,0.000000,-0.001709,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
6.770000,0.000000,-0.002889,0.001880,0.000000,0.008547,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
6.780111,0.000000,-0.002889,0.000449,0.000000,-0.001709,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
6.790330,0.000000,0.017111,0.005448,0.000000,0.015385,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
6.800183,0.000000,0.014899,0.008283,0.000000,-0.029060,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
6.817181,0.000000,0.002418,0.006524,0.000000,0.011966,-0.000191,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
6.822990,0.000000,0.002418,0.005292,0.000000,0.001709,-0.000191,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
6.834057,0.000000,-0.008571,0.001133,0.000000,0.015385,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
6.840512,0.000000,-0.008571,-0.001778,0.000000,-0.025641,-0.000191,-0.122100,0.000000,0.000000,0.000000,0.000000,0.3000
6.850085,0.000000,0.003007,-0.000343,0.000000,-0.005128,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
6.861236,0.000000,0.003007,0.000662,0.000000,0.005128,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
6.871567,0.000000,0.023962,0.007652,0.000000,-0.008547,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
6.880000,0.000000,0.004584,0.006732,0.000000,-0.008547,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
6.890000,0.000000,-0.000712,0.004499,0.000000,0.008547,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
6.900000,0.000000,-0.000712,0.002935,0.000000,-0.015385,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
6.910224,0.000000,-0.006164,0.000206,0.000000,-0.001709,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
6.921375,0.000000,0.013753,0.004270,0.000000,-0.011966,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
6.931940,0.000000,0.013753,0.007115,0.000000,-0.018803,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
6.944485,0.000000,0.018846,0.010634,0.000000,0.005128,-0.000191,-0.122100,0.000000,0.000000,0.000000,0.000000,0.3000
6.951243,0.000000,0.018846,0.013098,0.000000,0.011966,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
6.960534,0.000000,0.002124,0.009805,0.000000,0.011966,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
6.974084,0.000000,-0.002666,0.006064,0.000000,0.022222,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
6.980978,0.000000,-0.002666,0.003445,0.000000,-0.005128,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
6.990000,0.000000,0.000891,0.002679,0.000000,-0.005128,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
7.000013,0.000000,0.023386,0.008891,0.000000,-0.022222,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
7.010042,0.000000,0.023386,0.013239,0.000000,0.001709,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
7.020000,0.000000,0.010747,0.012492,0.000000,-0.011966,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
7.030000,0.000000,0.002064,0.009363,0.000000,0.008547,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
7.040175,0.000000,0.002064,0.007174,0.000000,0.005128,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
7.050255,0.000000,-0.007275,0.002839,0.000000,-0.011966,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
7.064783,0.000000,-0.007275,-0.000195,0.000000,0.022222,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
7.071268,0.000000,0.011076,0.003186,0.000000,0.008547,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
7.080828,0.000000,0.021668,0.008731,0.000000,-0.029060,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
7.093451,0.000000,0.021668,0.012612,0.000000,-0.001709,-0.000191,0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
7.100050,0.000000,0.002117,0.009463,0.000000,-0.005128,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
7.110318,0.000000,-0.000588,0.006448,0.000000,-0.001709,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
7.120045,0.000000,-0.000588,0.004337,0.000000,0.025641,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
7.130000,0.000000,-0.005252,0.001460,0.000000,-0.011966,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
7.140323,0.000000,0.020717,0.007237,0.000000,-0.001709,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
7.150282,0.000000,0.020717,0.011281,0.000000,-0.001709,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
7.162937,0.000000,0.014542,0.012259,0.000000,0.001709,-0.000191,0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
7.171376,0.000000,0.002979,0.009475,0.000000,0.011966,-0.000191,0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
7.180603,0.000000,0.002979,0.007527,0.000000,-0.018803,-0.000191,0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
7.190729,0.000000,-0.004819,0.003823,0.000000,0.005128,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
7.200255,0.000000,0.007010,0.004779,0.000000,-0.001709,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
7.210587,0.000000,0.007010,0.005448,0.000000,-0.001709,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
7.220066,0.000000,0.023752,0.010939,0.000000,0.015385,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
7.230000,0.000000,0.023752,0.014783,0.000000,-0.018803,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
7.240070,0.000000,0.006231,0.012217,0.000000,0.005128,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
7.250094,0.000000,0.000184,0.008607,0.000000,-0.008547,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
7.260380,0.000000,0.000184,0.006080,0.000000,-0.011966,-0.000191,-0.122100,0.000000,0.000000,0.000000,0.000000,0.3000
7.270951,0.000000,-0.005742,0.002534,0.000000,0.008547,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
7.280523,0.000000,0.019583,0.007648,0.000000,-0.008547,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
7.292628,0.000000,0.016515,0.010308,0.000000,-0.001709,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
7.300732,0.000000,0.016515,0.012170,0.000000,0.011966,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
7.311221,0.000000,0.004512,0.009873,0.000000,-0.022222,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
7.320536,0.000000,0.004512,0.008265,0.000000,-0.005128,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
7.330069,0.000000,-0.005104,0.004254,0.000000,0.011966,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
7.340288,0.000000,0.008943,0.005661,0.000000,-0.015385,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
7.350000,0.000000,0.008943,0.006645,0.000000,0.015385,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
7.360291,0.000000,0.024433,0.011982,0.000000,-0.008547,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
7.370000,0.000000,0.024433,0.015717,0.000000,0.005128,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
7.381538,0.000000,0.005546,0.012666,0.000000,0.011966,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
7.390267,0.000000,-0.000618,0.008681,0.000000,-0.011966,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
7.402905,0.000000,-0.000618,0.005891,0.000000,-0.025641,-0.000191,0.112332,0.000000,0.000000,0.000000,0.000000,0.3000
7.410787,0.000000,-0.004494,0.002776,0.000000,0.008547,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
7.420617,0.000000,0.018746,0.007567,0.000000,-0.018803,-0.000191,0.112332,0.000000,0.000000,0.000000,0.000000,0.3000
7.432601,0.000000,0.018746,0.010921,0.000000,0.032479,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
7.441249,0.000000,0.016890,0.012711,0.000000,0.018803,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
7.450001,0.000000,0.001862,0.009456,0.000000,0.001709,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
7.460000,0.000000,0.001862,0.007178,0.000000,-0.008547,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
7.470000,0.000000,-0.003119,0.004089,0.000000,-0.008547,-0.000191,0.112332,0.000000,0.000000,0.000000,0.000000,0.3000
7.480091,0.000000,-0.003119,0.001926,0.000000,-0.008547,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
7.490515,0.000000,0.002681,0.002153,0.000000,0.001709,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
7.500207,0.000000,0.023155,0.008453,0.000000,-0.025641,-0.000191,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
7.514284,0.000000,0.009983,0.008912,0.000000,-0.015385,-0.000191,0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
7.520459,0.000000,0.009983,0.009234,0.000000,-0.015385,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
7.530442,0.000000,0.004246,0.007737,0.000000,0.022222,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
7.545351,0.000000,-0.004154,0.004170,0.000000,0.015385,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
7.550018,0.000000,-0.004154,0.001673,0.000000,-0.005128,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
7.560072,0.000000,0.012089,0.004798,0.000000,-0.008547,-0.000191,-0.141636,0.000000,0.000000,0.000000,0.000000,0.3000
7.570336,0.000000,0.012089,0.006985,0.000000,0.005128,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
7.580237,0.000000,0.022302,0.011580,0.000000,-0.011966,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
7.590000,0.000000,0.022302,0.014797,0.000000,-0.011966,-0.000191,0.112332,0.000000,0.000000,0.000000,0.000000,0.3000
7.601068,0.000000,0.002512,0.011111,0.000000,-0.001709,-0.000191,0.122100,0.000000,0.000000,0.000000,0.000000,0.3000
7.610261,0.000000,-0.002380,0.007064,0.000000,0.008547,-0.000191,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
7.620657,0.000000,-0.002380,0.004231,0.000000,-0.005128,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
7.630000,0.000000,-0.001642,0.002469,0.000000,-0.018803,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
7.640828,0.000000,0.023846,0.008882,0.000000,-0.001709,-0.000191,-0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
7.650118,0.000000,0.023846,0.013371,0.000000,0.008547,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
7.660898,0.000000,0.012399,0.013079,0.000000,-0.029060,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
7.670343,0.000000,0.002157,0.009803,0.000000,-0.011966,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
7.680000,0.000000,0.002157,0.007509,0.000000,-0.025641,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
7.690313,0.000000,-0.006190,0.003399,0.000000,-0.001709,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
7.700000,0.000000,-0.006190,0.000523,0.000000,-0.005128,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
7.710000,0.000000,0.009735,0.003286,0.000000,-0.015385,-0.000191,-0.131868,0.000000,0.000000,0.000000,0.000000,0.3000
7.722280,0.000000,0.023703,0.009411,0.000000,-0.025641,-0.000191,-0.170940,0.000000,0.000000,0.000000,0.000000,0.3000
7.732635,0.000000,0.006694,0.008596,0.000000,0.015385,-0.000191,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
7.740655,0.000000,0.006694,0.008026,0.000000,-0.005128,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
7.753869,0.000000,0.002562,0.006387,0.000000,0.008547,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
7.760787,0.000000,0.002562,0.005239,0.000000,-0.015385,-0.000191,0.141636,0.000000,0.000000,0.000000,0.000000,0.3000
7.770512,0.000000,-0.005087,0.002141,0.000000,0.005128,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
7.782723,0.000000,0.018431,0.007028,0.000000,-0.011966,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
7.790238,0.000000,0.018431,0.010449,0.000000,-0.018803,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
7.800118,0.000000,0.016459,0.012252,0.000000,-0.001709,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
7.810208,0.000000,-0.000915,0.008302,0.000000,-0.001709,-0.000191,0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
7.820330,0.000000,-0.000915,0.005537,0.000000,0.032479,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
7.830000,0.000000,-0.004562,0.002507,0.000000,0.005128,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
7.840301,0.000000,-0.004562,0.000386,0.000000,0.005128,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
7.853176,0.000000,0.002975,0.001163,0.000000,0.008547,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
7.863139,0.000000,0.018623,0.006401,0.000000,-0.001709,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
7.870193,0.000000,0.018623,0.010068,0.000000,-0.015385,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
7.880111,0.000000,0.006442,0.008980,0.000000,-0.011966,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
7.890063,0.000000,0.000162,0.006335,0.000000,0.005128,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
7.900358,0.000000,0.000162,0.004483,0.000000,-0.011966,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
7.910000,0.000000,-0.007037,0.001027,0.000000,0.005128,-0.000191,0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
7.920207,0.000000,0.016157,0.005566,0.000000,0.018803,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
7.930271,0.000000,0.016157,0.008743,0.000000,0.011966,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
7.940805,0.000000,0.017508,0.011373,0.000000,-0.011966,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
7.950336,0.000000,-0.000190,0.007904,0.000000,0.008547,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
7.960299,0.000000,-0.000190,0.005476,0.000000,0.011966,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
7.970870,0.000000,-0.003381,0.002819,0.000000,-0.015385,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
7.980438,0.000000,-0.003381,0.000959,0.000000,-0.011966,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
7.990097,0.000000,0.003686,0.001777,0.000000,0.015385,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
8.000126,0.000000,0.022626,0.008032,0.000000,0.011966,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
8.010000,0.000000,0.022626,0.012410,0.000000,0.001709,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
8.020109,0.000000,0.007466,0.010927,0.000000,-0.001709,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
8.030017,0.000000,0.001653,0.008145,0.000000,-0.011966,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
8.040451,0.000000,0.001653,0.006197,0.000000,-0.011966,-0.000191,-0.122100,0.000000,0.000000,0.000000,0.000000,0.3000
8.050293,0.000000,-0.003223,0.003371,0.000000,-0.005128,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
8.060108,0.000000,0.012255,0.006036,0.000000,-0.011966,-0.000191,0.141636,0.000000,0.000000,0.000000,0.000000,0.3000
8.070000,0.000000,0.012255,0.007902,0.000000,-0.022222,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
8.080060,0.000000,0.021278,0.011915,0.000000,0.008547,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
8.090114,0.000000,0.003681,0.009445,0.000000,-0.008547,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
8.100553,0.000000,0.003681,0.007716,0.000000,0.011966,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
8.110370,0.000000,-0.002936,0.004520,0.000000,-0.001709,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
8.120507,0.000000,-0.003405,0.002143,0.000000,0.022222,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
8.130123,0.000000,-0.003405,0.000478,0.000000,-0.005128,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
8.142181,0.000000,0.021865,0.006894,0.000000,0.001709,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
8.150213,0.000000,0.021865,0.011385,0.000000,-0.011966,-0.000191,0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
8.160263,0.000000,0.011614,0.011454,0.000000,-0.008547,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
8.170349,0.000000,0.002565,0.008787,0.000000,0.011966,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
8.180000,0.000000,0.002565,0.006921,0.000000,-0.005128,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
8.192324,0.000000,-0.005989,0.003048,0.000000,-0.015385,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
8.200234,0.000000,0.012849,0.005988,0.000000,-0.011966,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
