time_s,f_des_N,f_raw_N,f_filt_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s,accel_rad_s2,kp,ki,kd_f,lpf_alpha
55.041010,0.000000,-0.164166,-0.164166,0.000000,-0.005128,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,1.0000
55.052846,0.000000,-0.127481,-0.127481,0.000000,-0.005128,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,1.0000
55.060034,0.000000,-0.127481,-0.127481,0.000000,0.001709,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,1.0000
55.070452,0.000000,-0.132090,-0.132090,0.000000,-0.011966,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,1.0000
55.080205,0.000000,-0.132090,-0.132090,0.000000,-0.015385,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
55.090219,0.000000,-0.147478,-0.147478,0.000000,-0.022222,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,1.0000
55.100244,0.000000,-0.160604,-0.160604,0.000000,-0.001709,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,1.0000
55.110138,0.000000,-0.160604,-0.160604,0.000000,0.018803,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,1.0000
55.120147,0.000000,-0.144742,-0.144742,0.000000,-0.001709,-0.000191,-0.102564,0.000000,0.000000,0.000000,0.000000,1.0000
55.130162,0.000000,-0.125909,-0.125909,0.000000,-0.005128,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,1.0000
55.140352,0.000000,-0.125909,-0.125909,0.000000,0.008547,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,1.0000
55.150209,0.000000,-0.146620,-0.146620,0.000000,0.015385,-0.000191,-0.092796,0.000000,0.000000,0.000000,0.000000,1.0000
55.160256,0.000000,-0.146620,-0.146620,0.000000,0.001709,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
55.170213,0.000000,-0.156877,-0.156877,0.000000,-0.001709,-0.000191,0.112332,0.000000,0.000000,0.000000,0.000000,1.0000
55.180241,0.000000,-0.158108,-0.158108,0.000000,-0.029060,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,1.0000
55.190410,0.000000,-0.158108,-0.158108,0.000000,-0.015385,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
55.200344,0.000000,-0.133773,-0.133773,0.000000,-0.008547,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,1.0000
55.211367,0.000000,-0.133567,-0.133567,0.000000,0.008547,-0.000191,-0.112332,0.000000,0.000000,0.000000,0.000000,1.0000
55.220692,0.000000,-0.133567,-0.133567,0.000000,-0.001709,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
55.230371,0.000000,-0.140309,-0.140309,0.000000,-0.011966,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,1.0000
55.240000,0.000000,-0.158099,-0.158099,0.000000,0.018803,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,1.0000
55.250687,0.000000,-0.158099,-0.158099,0.000000,-0.001709,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
55.260602,0.000000,-0.138248,-0.138248,0.000000,0.008547,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,1.0000
55.270263,0.000000,-0.138248,-0.138248,0.000000,0.001709,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,1.0000
55.281599,0.000000,-0.129206,-0.129206,0.000000,-0.029060,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,1.0000
55.291489,0.000000,-0.140842,-0.140842,0.000000,-0.015385,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,1.0000
55.301217,0.000000,-0.140842,-0.140842,0.000000,0.008547,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,1.0000
55.310009,0.000000,-0.147390,-0.147390,0.000000,-0.018803,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,1.0000
55.320000,0.000000,-0.160492,-0.160492,0.000000,-0.011966,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,1.0000
55.330000,0.000000,-0.160492,-0.160492,0.000000,0.008547,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
55.340386,0.000000,-0.137555,-0.137555,0.000000,-0.008547,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
55.350198,0.000000,-0.128031,-0.128031,0.000000,-0.015385,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,1.0000
55.362773,0.000000,-0.128031,-0.128031,0.000000,-0.015385,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,1.0000
55.370554,0.000000,-0.150976,-0.150976,0.000000,-0.008547,-0.000191,0.131868,0.000000,0.000000,0.000000,0.000000,1.0000
55.380085,0.000000,-0.157632,-0.157632,0.000000,-0.005128,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,1.0000
55.390263,0.000000,-0.157632,-0.157632,0.000000,-0.005128,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,1.0000
55.400154,0.000000,-0.145867,-0.145867,0.000000,-0.011966,-0.000191,0.112332,0.000000,0.000000,0.000000,0.000000,1.0000
55.411861,0.000000,-0.130643,-0.130643,0.000000,0.008547,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,1.0000
55.421134,0.000000,-0.130643,-0.130643,0.000000,-0.011966,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,1.0000
55.430278,0.000000,-0.142091,-0.142091,0.000000,0.011966,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,1.0000
55.440503,0.000000,-0.142091,-0.142091,0.000000,-0.001709,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
55.450695,0.000000,-0.150730,-0.150730,0.000000,-0.025641,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,1.0000
55.460714,0.000000,-0.159752,-0.159752,0.000000,0.015385,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,1.0000
55.470000,0.000000,-0.159752,-0.159752,0.000000,-0.005128,-0.000191,-0.112332,0.000000,0.000000,0.000000,0.000000,1.0000
55.480000,0.000000,-0.160536,-0.160536,0.000000,0.001709,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,1.0000
55.490000,0.000000,-0.126443,-0.126443,0.000000,-0.005128,-0.000191,0.083028,0.000000,0.000000,0.000000,0.000000,1.0000
55.500029,0.000000,-0.126443,-0.126443,0.000000,-0.008547,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,1.0000
55.511108,0.000000,-0.151117,-0.151117,0.000000,-0.015385,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,1.0000
55.520552,0.000000,-0.161690,-0.161690,0.000000,-0.005128,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
55.530484,0.000000,-0.161690,-0.161690,0.000000,-0.001709,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
55.540634,0.000000,-0.160367,-0.160367,0.000000,-0.008547,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,1.0000
55.550076,0.000000,-0.135489,-0.135489,0.000000,-0.011966,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,1.0000
55.560000,0.000000,-0.135489,-0.135489,0.000000,0.001709,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,1.0000
55.570294,0.000000,-0.139284,-0.139284,0.000000,-0.008547,-0.000191,-0.092796,0.000000,0.000000,0.000000,0.000000,1.0000
55.580747,0.000000,-0.161021,-0.161021,0.000000,-0.011966,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
55.591390,0.000000,-0.161021,-0.161021,0.000000,0.008547,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,1.0000
55.600105,0.000000,-0.157969,-0.157969,0.000000,0.011966,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,1.0000
55.610201,0.000000,-0.157969,-0.157969,0.000000,-0.005128,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,1.0000
55.620534,0.000000,-0.148319,-0.148319,0.000000,0.011966,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,1.0000
55.630000,0.000000,-0.130824,-0.130824,0.000000,0.001709,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,1.0000
55.640018,0.000000,-0.130824,-0.130824,0.000000,-0.011966,-0.000191,0.083028,0.000000,0.000000,0.000000,0.000000,1.0000
55.650018,0.000000,-0.155745,-0.155745,0.000000,-0.011966,-0.000191,0.083028,0.000000,0.000000,0.000000,0.000000,1.0000
55.660020,0.000000,-0.155745,-0.155745,0.000000,-0.005128,-0.000191,-0.092796,0.000000,0.000000,0.000000,0.000000,1.0000
55.670524,0.000000,-0.146043,-0.146043,0.000000,0.005128,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,1.0000
55.680535,0.000000,-0.152459,-0.152459,0.000000,-0.008547,-0.000191,-0.122100,0.000000,0.000000,0.000000,0.000000,1.0000
55.690137,0.000000,-0.152459,-0.152459,0.000000,-0.008547,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,1.0000
55.700059,0.000000,-0.130782,-0.130782,0.000000,0.001709,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,1.0000
55.710071,0.000000,-0.133190,-0.133190,0.000000,-0.015385,-0.000191,0.102564,0.000000,0.000000,0.000000,0.000000,1.0000
55.720089,0.000000,-0.133190,-0.133190,0.000000,-0.011966,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
55.730410,0.000000,-0.154763,-0.154763,0.000000,0.008547,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,1.0000
55.740279,0.000000,-0.153110,-0.153110,0.000000,-0.008547,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,1.0000
55.750202,0.000000,-0.153110,-0.153110,0.000000,0.005128,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,1.0000
55.760022,0.000000,-0.138992,-0.138992,0.000000,0.011966,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,1.0000
55.770326,0.000000,-0.137177,-0.137177,0.000000,-0.011966,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,1.0000
55.781041,0.000000,-0.137177,-0.137177,0.000000,-0.018803,-0.000191,-0.092796,0.000000,0.000000,0.000000,0.000000,1.0000
55.790238,0.000000,-0.145841,-0.145841,0.000000,-0.011966,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,1.0000
55.800277,0.000000,-0.147851,-0.147851,0.000000,-0.005128,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
55.810393,0.000000,-0.147851,-0.147851,0.000000,-0.008547,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,1.0000
55.821041,0.000000,-0.160591,-0.160591,0.000000,0.001709,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,1.0000
55.831695,0.000000,-0.142523,-0.142523,0.000000,-0.005128,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,1.0000
55.841855,0.000000,-0.142523,-0.142523,0.000000,0.015385,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,1.0000
55.850540,0.000000,-0.135253,-0.135253,0.000000,0.015385,-0.000191,0.112332,0.000000,0.000000,0.000000,0.000000,1.0000
55.860717,0.000000,-0.135253,-0.135253,0.000000,-0.011966,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,1.0000
55.870410,0.000000,-0.157957,-0.157957,0.000000,-0.011966,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,1.0000
55.880000,0.000000,-0.158662,-0.158662,0.000000,0.001709,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
55.890000,0.000000,-0.158662,-0.158662,0.000000,-0.001709,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,1.0000
55.900000,0.000000,-0.145131,-0.145131,0.000000,-0.015385,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
55.910070,0.000000,-0.130219,-0.130219,0.000000,-0.001709,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,1.0000
55.920708,0.000000,-0.130219,-0.130219,0.000000,-0.005128,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
55.930000,0.000000,-0.142531,-0.142531,0.000000,0.001709,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
55.940467,0.000000,-0.154113,-0.154113,0.000000,0.008547,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,1.0000
55.950721,0.000000,-0.154113,-0.154113,0.000000,0.015385,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,1.0000
55.960263,0.000000,-0.161475,-0.161475,0.000000,-0.011966,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,1.0000
55.970047,0.000000,-0.161475,-0.161475,0.000000,0.005128,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,1.0000
55.980152,0.000000,-0.132449,-0.132449,0.000000,-0.025641,-0.000191,-0.131868,0.000000,0.000000,0.000000,0.000000,1.0000
55.990159,0.000000,-0.131908,-0.131908,0.000000,-0.011966,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,1.0000
56.000784,0.000000,-0.131908,-0.131908,0.000000,-0.015385,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,1.0000
56.010211,0.000000,-0.138662,-0.138662,0.000000,-0.008547,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,1.0000
56.021136,0.000000,-0.138662,-0.138662,0.000000,0.015385,-0.000191,-0.112332,0.000000,0.000000,0.000000,0.000000,1.0000
56.030308,0.000000,-0.148042,-0.148042,0.000000,0.018803,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,1.0000
56.041103,0.000000,-0.153167,-0.153167,0.000000,-0.015385,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,1.0000
56.050020,0.000000,-0.128084,-0.128084,0.000000,0.015385,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,1.0000
56.060060,0.000000,-0.128084,-0.128084,0.000000,-0.011966,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,1.0000
56.070110,0.000000,-0.145548,-0.145548,0.000000,-0.022222,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,1.0000
56.080086,0.000000,-0.142248,-0.142248,0.000000,-0.025641,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,1.0000
56.090698,0.000000,-0.142248,-0.142248,0.000000,-0.022222,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,1.0000
56.101544,0.000000,-0.150905,-0.150905,0.000000,-0.001709,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,1.0000
56.110793,0.000000,-0.150905,-0.150905,0.000000,0.018803,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,1.0000
56.120315,0.000000,-0.136698,-0.136698,0.000000,0.001709,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,1.0000
56.130240,0.000000,-0.134928,-0.134928,0.000000,-0.018803,-0.000191,-0.112332,0.000000,0.000000,0.000000,0.000000,1.0000
56.140293,0.000000,-0.134928,-0.134928,0.000000,-0.011966,-0.000191,-0.151404,0.000000,0.000000,0.000000,0.000000,1.0000
56.150750,0.000000,-0.144193,-0.144193,0.000000,0.005128,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,1.0000
56.160639,0.000000,-0.144497,-0.144497,0.000000,-0.008547,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,1.0000
56.170497,0.000000,-0.144497,-0.144497,0.000000,-0.011966,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,1.0000
56.180285,0.000000,-0.160529,-0.160529,0.000000,0.005128,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
56.190242,0.000000,-0.137543,-0.137543,0.000000,-0.008547,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,1.0000
56.200114,0.000000,-0.137543,-0.137543,0.000000,0.011966,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,1.0000
56.210000,0.000000,-0.132112,-0.132112,0.000000,0.008547,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
56.220001,0.000000,-0.155054,-0.155054,0.000000,-0.005128,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,1.0000
56.230087,0.000000,-0.155054,-0.155054,0.000000,-0.032479,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,1.0000
56.240116,0.000000,-0.157715,-0.157715,0.000000,-0.029060,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,1.0000
56.250544,0.000000,-0.139810,-0.139810,0.000000,0.008547,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,1.0000
56.260273,0.000000,-0.139810,-0.139810,0.000000,-0.011966,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
56.270172,0.000000,-0.128991,-0.128991,0.000000,-0.011966,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,1.0000
56.280677,0.000000,-0.128991,-0.128991,0.000000,0.011966,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,1.0000
56.290268,0.000000,-0.150996,-0.150996,0.000000,-0.001709,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
56.300265,0.000000,-0.155364,-0.155364,0.000000,0.005128,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
56.310295,0.000000,-0.155364,-0.155364,0.000000,-0.032479,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
56.320441,0.000000,-0.173682,-0.173682,0.000000,-0.022222,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,1.0000
56.330760,0.000000,-0.134232,-0.134232,0.000000,0.015385,-0.000191,-0.151404,0.000000,0.000000,0.000000,0.000000,1.0000
56.340974,0.000000,-0.134232,-0.134232,0.000000,-0.011966,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,1.0000
56.351703,0.000000,-0.136458,-0.136458,0.000000,-0.015385,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,1.0000
56.360000,0.000000,-0.136458,-0.136458,0.000000,0.001709,-0.000191,0.131868,0.000000,0.000000,0.000000,0.000000,1.0000
56.370000,0.000000,-0.150101,-0.150101,0.000000,0.011966,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
56.380002,0.000000,-0.158182,-0.158182,0.000000,0.008547,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,1.0000
56.393566,0.000000,-0.158182,-0.158182,0.000000,-0.008547,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,1.0000
56.400914,0.000000,-0.157197,-0.157197,0.000000,0.001709,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,1.0000
56.410407,0.000000,-0.131873,-0.131873,0.000000,0.008547,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,1.0000
56.420507,0.000000,-0.131873,-0.131873,0.000000,-0.015385,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,1.0000
56.430523,0.000000,-0.146013,-0.146013,0.000000,0.018803,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,1.0000
56.440927,0.000000,-0.152709,-0.152709,0.000000,-0.005128,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,1.0000
56.450191,0.000000,-0.152709,-0.152709,0.000000,-0.025641,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,1.0000
56.460194,0.000000,-0.164146,-0.164146,0.000000,-0.001709,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,1.0000
56.470000,0.000000,-0.145454,-0.145454,0.000000,0.001709,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
56.480138,0.000000,-0.145454,-0.145454,0.000000,-0.008547,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,1.0000
56.491624,0.000000,-0.135494,-0.135494,0.000000,-0.005128,-0.000191,-0.092796,0.000000,0.000000,0.000000,0.000000,1.0000
56.500067,0.000000,-0.135494,-0.135494,0.000000,-0.011966,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,1.0000
56.510274,0.000000,-0.148502,-0.148502,0.000000,-0.011966,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,1.0000
56.520052,0.000000,-0.152648,-0.152648,0.000000,0.005128,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,1.0000
56.530330,0.000000,-0.152648,-0.152648,0.000000,-0.018803,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,1.0000
56.540283,0.000000,-0.161084,-0.161084,0.000000,-0.011966,-0.000191,0.102564,0.000000,0.000000,0.000000,0.000000,1.0000
56.550935,0.000000,-0.131640,-0.131640,0.000000,0.018803,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,1.0000
56.560523,0.000000,-0.131640,-0.131640,0.000000,0.015385,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
56.570588,0.000000,-0.143280,-0.143280,0.000000,-0.001709,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,1.0000
56.580550,0.000000,-0.151910,-0.151910,0.000000,-0.015385,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,1.0000
56.590000,0.000000,-0.151910,-0.151910,0.000000,-0.011966,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,1.0000
56.600000,0.000000,-0.155178,-0.155178,0.000000,-0.008547,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,1.0000
56.610000,0.000000,-0.135668,-0.135668,0.000000,-0.008547,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,1.0000
56.620008,0.000000,-0.135668,-0.135668,0.000000,0.005128,-0.000191,0.083028,0.000000,0.000000,0.000000,0.000000,1.0000
56.630000,0.000000,-0.127285,-0.127285,0.000000,-0.015385,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,1.0000
56.641443,0.000000,-0.149266,-0.149266,0.000000,-0.011966,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,1.0000
56.650000,0.000000,-0.149266,-0.149266,0.000000,0.008547,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,1.0000
56.660002,0.000000,-0.152602,-0.152602,0.000000,-0.008547,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
56.671144,0.000000,-0.152602,-0.152602,0.000000,-0.001709,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
56.680257,0.000000,-0.151445,-0.151445,0.000000,-0.005128,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,1.0000
56.690287,0.000000,-0.129334,-0.129334,0.000000,0.001709,-0.000191,0.102564,0.000000,0.000000,0.000000,0.000000,1.0000
56.700282,0.000000,-0.129334,-0.129334,0.000000,0.001709,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
56.710747,0.000000,-0.132767,-0.132767,0.000000,-0.011966,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,1.0000
56.720000,0.000000,-0.142458,-0.142458,0.000000,-0.015385,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,1.0000
56.730000,0.000000,-0.142458,-0.142458,0.000000,-0.005128,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,1.0000
56.740000,0.000000,-0.157498,-0.157498,0.000000,0.015385,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,1.0000
56.750812,0.000000,-0.146982,-0.146982,0.000000,-0.001709,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,1.0000
56.760000,0.000000,-0.146982,-0.146982,0.000000,-0.011966,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,1.0000
56.770040,0.000000,-0.132669,-0.132669,0.000000,-0.015385,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,1.0000
