time_s,f_des_N,f_raw_N,f_filt_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s,accel_rad_s2,kp,ki,kd_f,lpf_alpha
97.572260,2.000000,1.824600,1.839309,0.372015,0.370940,0.002861,-0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
97.580132,2.000000,1.824600,1.836367,0.372615,0.377778,0.002861,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
97.591092,2.000000,1.835844,1.836263,0.372811,0.364103,0.002861,0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
97.600201,2.000000,1.840674,1.837145,0.372818,0.370940,0.002861,0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
97.610037,2.000000,1.840674,1.837851,0.372865,0.360684,0.002861,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
97.620057,2.000000,1.860487,1.842378,0.372298,0.364103,0.002861,-0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
97.630820,2.000000,1.851774,1.844257,0.372165,0.370940,0.002861,0.073260,0.000000,0.800000,0.500000,0.000000,0.2000
97.640789,2.000000,1.851774,1.845761,0.372078,0.360684,0.002861,-0.112332,0.000000,0.800000,0.500000,0.000000,0.2000
97.651366,2.000000,1.840112,1.844631,0.372423,0.360684,0.002861,-0.083028,0.000000,0.800000,0.500000,0.000000,0.2000
97.660779,2.000000,1.840112,1.843727,0.372715,0.370940,0.002861,-0.102564,0.000000,0.800000,0.500000,0.000000,0.2000
97.670235,2.000000,1.839100,1.842802,0.373012,0.367521,0.002861,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
97.680296,2.000000,1.859720,1.846185,0.372625,0.360684,0.002861,-0.073260,0.000000,0.800000,0.500000,0.000000,0.2000
97.690315,2.000000,1.859720,1.848892,0.372343,0.370940,0.002861,0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
97.700410,2.000000,1.862655,1.851645,0.372053,0.360684,0.002861,-0.092796,0.000000,0.800000,0.500000,0.000000,0.2000
97.710557,2.000000,1.859234,1.853163,0.371959,0.374359,0.002861,-0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
97.720076,2.000000,1.859234,1.854377,0.371903,0.381197,0.002861,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
97.730000,2.000000,1.844700,1.852441,0.372359,0.364103,0.002861,-0.073260,0.000000,0.800000,0.500000,0.000000,0.2000
97.740164,2.000000,1.857946,1.853542,0.372332,0.367521,0.002861,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
97.750005,2.000000,1.857946,1.854423,0.372334,0.364103,0.002861,0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
97.760042,2.000000,1.871047,1.857748,0.371945,0.364103,0.002861,0.073260,0.000000,0.800000,0.500000,0.000000,0.2000
97.772920,2.000000,1.850799,1.856358,0.372353,0.367521,0.002861,0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
97.780223,2.000000,1.850799,1.855246,0.372636,0.381197,0.002861,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
97.790312,2.000000,1.845121,1.853221,0.373108,0.360684,0.002861,0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
97.800282,2.000000,1.845121,1.851601,0.373515,0.367521,0.002861,0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
97.811367,2.000000,1.843827,1.850046,0.373930,0.388034,0.002861,-0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
97.820670,2.000000,1.870809,1.854199,0.373402,0.388034,0.002861,-0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
97.830263,2.000000,1.870809,1.857521,0.373007,0.360684,0.002861,0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
97.840285,2.000000,1.858908,1.857799,0.373105,0.374359,0.002861,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
97.850827,2.000000,1.860063,1.858251,0.373182,0.364103,0.002861,-0.092796,0.000000,0.800000,0.500000,0.000000,0.2000
97.864303,2.000000,1.860063,1.858614,0.373314,0.377778,0.002861,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
97.870344,2.000000,1.844128,1.855717,0.373865,0.364103,0.002861,-0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
97.880856,2.000000,1.845494,1.853672,0.374346,0.374359,0.002861,-0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
97.891368,2.000000,1.845494,1.852037,0.374763,0.370940,0.002861,0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
97.900000,2.000000,1.868423,1.855314,0.374364,0.370940,0.002861,-0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
97.910025,2.000000,1.868423,1.857936,0.374087,0.381197,0.002861,0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
97.920000,2.000000,1.857103,1.857769,0.374255,0.377778,0.002861,0.083028,0.000000,0.800000,0.500000,0.000000,0.2000
97.930992,2.000000,1.851510,1.856517,0.374613,0.353846,0.003243,0.092796,0.000000,0.800000,0.500000,0.000000,0.2000
97.940802,2.000000,1.851510,1.855516,0.374915,0.374359,0.002861,-0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
97.950117,2.000000,1.835535,1.851520,0.375693,0.381197,0.002861,0.073260,0.000000,0.800000,0.500000,0.000000,0.2000
97.960385,2.000000,1.863664,1.853949,0.375454,0.360684,0.002861,-0.083028,0.000000,0.800000,0.500000,0.000000,0.2000
97.970063,2.000000,1.863664,1.855892,0.375283,0.374359,0.002861,0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
97.980128,2.000000,1.863812,1.857476,0.375173,0.367521,0.002861,-0.131868,0.000000,0.800000,0.500000,0.000000,0.2000
97.990130,2.000000,1.857805,1.857542,0.375305,0.377778,0.002861,0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
98.000330,2.000000,1.857805,1.857594,0.375442,0.370940,0.002861,0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
98.010297,2.000000,1.847484,1.855572,0.375909,0.374359,0.002861,0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
98.020291,2.000000,1.847484,1.853955,0.376314,0.374359,0.002861,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
98.032081,2.000000,1.856378,1.854439,0.376408,0.377778,0.002861,0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
98.040038,2.000000,1.876100,1.858771,0.375827,0.384615,0.002861,-0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
98.050034,2.000000,1.876100,1.862237,0.375410,0.370940,0.002861,0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
98.060011,2.000000,1.871185,1.864027,0.375260,0.394872,0.002861,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
98.070509,2.000000,1.863307,1.863883,0.375426,0.374359,0.002861,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
98.080490,2.000000,1.863307,1.863768,0.375580,0.357265,0.002861,-0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
98.090193,2.000000,1.846066,1.860227,0.376282,0.370940,0.002861,-0.083028,0.000000,0.800000,0.500000,0.000000,0.2000
98.102061,2.000000,1.872711,1.862724,0.376046,0.364103,0.002861,0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
98.110389,2.000000,1.872711,1.864722,0.375839,0.360684,0.002861,-0.151404,0.000000,0.800000,0.500000,0.000000,0.2000
98.120245,2.000000,1.877800,1.867337,0.375551,0.370940,0.002861,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
98.130413,2.000000,1.877800,1.869430,0.375349,0.370940,0.002861,0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
98.140124,2.000000,1.859805,1.867505,0.375786,0.374359,0.002861,-0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
98.151747,2.000000,1.857067,1.865417,0.376276,0.367521,0.002861,0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
98.160579,2.000000,1.857067,1.863747,0.376663,0.374359,0.002861,-0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
98.172139,2.000000,1.862302,1.863458,0.376868,0.367521,0.002861,0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
98.180222,2.000000,1.889103,1.868587,0.376153,0.367521,0.002861,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
98.190236,2.000000,1.889103,1.872690,0.375624,0.381197,0.002861,-0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
98.200300,2.000000,1.872010,1.872554,0.375774,0.370940,0.002861,0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
98.211053,2.000000,1.867119,1.871467,0.376086,0.370940,0.002861,-0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
98.220466,2.000000,1.867119,1.870598,0.376347,0.367521,0.003243,0.151404,0.000000,0.800000,0.500000,0.000000,0.2000
98.231182,2.000000,1.861492,1.868776,0.376779,0.374359,0.002861,-0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
98.240000,2.000000,1.873731,1.869767,0.376736,0.370940,0.002861,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
98.250000,2.000000,1.873731,1.870560,0.376738,0.377778,0.002861,-0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
98.260029,2.000000,1.876383,1.871725,0.376680,0.370940,0.002861,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
98.270000,2.000000,1.874619,1.872304,0.376715,0.381197,0.002861,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
98.280000,2.000000,1.874619,1.872767,0.376768,0.370940,0.002861,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
98.290346,2.000000,1.864207,1.871055,0.377176,0.377778,0.002861,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
98.300953,2.000000,1.860566,1.868957,0.377650,0.370940,0.002861,0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
98.310888,2.000000,1.860566,1.867279,0.378051,0.377778,0.002861,-0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
98.320088,2.000000,1.879445,1.869712,0.377781,0.377778,0.002861,-0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
98.330341,2.000000,1.879445,1.871659,0.377601,0.377778,0.002861,-0.083028,0.000000,0.800000,0.500000,0.000000,0.2000
98.340041,2.000000,1.880982,1.873523,0.377426,0.374359,0.002861,0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
98.350049,2.000000,1.872100,1.873239,0.377598,0.360684,0.002861,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
98.360111,2.000000,1.872100,1.873011,0.377762,0.374359,0.002861,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
98.370636,2.000000,1.861313,1.870671,0.378273,0.377778,0.002861,-0.083028,0.000000,0.800000,0.500000,0.000000,0.2000
98.382290,2.000000,1.875542,1.871645,0.378266,0.374359,0.002861,0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
98.390622,2.000000,1.875542,1.872425,0.378248,0.374359,0.002861,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
98.400446,2.000000,1.891720,1.876284,0.377752,0.388034,0.002861,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
98.410285,2.000000,1.873800,1.875787,0.377954,0.377778,0.002861,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
98.420351,2.000000,1.873800,1.875390,0.378143,0.370940,0.002861,0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
98.430000,2.000000,1.859990,1.872310,0.378759,0.381197,0.002861,0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
98.440437,2.000000,1.859990,1.869846,0.379289,0.381197,0.002861,-0.073260,0.000000,0.800000,0.500000,0.000000,0.2000
98.450202,2.000000,1.863574,1.868591,0.379618,0.377778,0.002861,0.092796,0.000000,0.800000,0.500000,0.000000,0.2000
98.461214,2.000000,1.887371,1.872347,0.379158,0.374359,0.002861,0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
98.470286,2.000000,1.887371,1.875352,0.378790,0.381197,0.002861,-0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
98.480762,2.000000,1.882553,1.876792,0.378689,0.367521,0.002861,0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
98.490209,2.000000,1.890057,1.879445,0.378378,0.381197,0.002861,0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
98.500242,2.000000,1.890057,1.881568,0.378157,0.377778,0.002861,0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
98.510271,2.000000,1.869371,1.879128,0.378669,0.374359,0.002861,0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
98.520323,2.000000,1.889033,1.881109,0.378471,0.374359,0.002861,0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
98.530521,2.000000,1.889033,1.882694,0.378337,0.381197,0.002861,0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
98.540000,2.000000,1.910254,1.888206,0.377561,0.377778,0.002861,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
98.550666,2.000000,1.897235,1.890012,0.377390,0.377778,0.002861,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
98.560000,2.000000,1.897235,1.891456,0.377260,0.374359,0.002861,0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
98.570000,2.000000,1.884785,1.890122,0.377583,0.370940,0.002861,-0.092796,0.000000,0.800000,0.500000,0.000000,0.2000
98.580197,2.000000,1.874064,1.886910,0.378213,0.384615,0.002861,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
98.592171,2.000000,1.874064,1.884341,0.378762,0.394872,0.002861,-0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
98.600469,2.000000,1.894865,1.886446,0.378520,0.377778,0.002861,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
98.610216,2.000000,1.903918,1.889940,0.378068,0.374359,0.002861,0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
98.620116,2.000000,1.903918,1.892736,0.377727,0.370940,0.002861,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
98.630105,2.000000,1.882180,1.890625,0.378174,0.367521,0.002861,-0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
98.640927,2.000000,1.882180,1.888936,0.378564,0.360684,0.002861,-0.083028,0.000000,0.800000,0.500000,0.000000,0.2000
98.650283,2.000000,1.876833,1.886515,0.379058,0.388034,0.002861,0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
98.660603,2.000000,1.886292,1.886471,0.379182,0.381197,0.002861,-0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
98.670000,2.000000,1.886292,1.886435,0.379294,0.377778,0.002861,-0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
98.680486,2.000000,1.917341,1.892616,0.378418,0.370940,0.002861,0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
98.691970,2.000000,1.883929,1.890879,0.378821,0.374359,0.002861,0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
98.700347,2.000000,1.883929,1.889489,0.379136,0.370940,0.002861,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
98.710288,2.000000,1.885480,1.888687,0.379375,0.388034,0.002861,-0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
98.720307,2.000000,1.879160,1.886782,0.379793,0.370940,0.002861,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
98.730257,2.000000,1.879160,1.885257,0.380151,0.374359,0.002861,-0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
98.741277,2.000000,1.881964,1.884599,0.380384,0.381197,0.002861,-0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
98.750460,2.000000,1.881964,1.884072,0.380575,0.374359,0.002861,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
98.760366,2.000000,1.905182,1.888294,0.380010,0.370940,0.002861,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
98.770021,2.000000,1.885622,1.887759,0.380204,0.377778,0.002861,-0.092796,0.000000,0.800000,0.500000,0.000000,0.2000
98.780013,2.000000,1.885622,1.887332,0.380385,0.364103,0.002861,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
98.790083,2.000000,1.882472,1.886360,0.380655,0.381197,0.002861,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
98.800153,2.000000,1.876311,1.884350,0.381093,0.370940,0.002861,-0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
98.810650,2.000000,1.876311,1.882742,0.381473,0.377778,0.002861,-0.102564,0.000000,0.800000,0.500000,0.000000,0.2000
98.820521,2.000000,1.916829,1.889560,0.380491,0.377778,0.002861,-0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
98.830606,2.000000,1.905595,1.892767,0.380086,0.377778,0.002861,-0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
98.840678,2.000000,1.905595,1.895332,0.379781,0.374359,0.002861,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
98.850013,2.000000,1.881292,1.892524,0.380331,0.370940,0.002861,-0.092796,0.000000,0.800000,0.500000,0.000000,0.2000
98.860316,2.000000,1.882087,1.890437,0.380778,0.377778,0.002861,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
98.870105,2.000000,1.882087,1.888767,0.381154,0.391453,0.002861,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
98.880222,2.000000,1.887792,1.888572,0.381298,0.370940,0.002861,-0.092796,0.000000,0.800000,0.500000,0.000000,0.2000
98.890185,2.000000,1.887792,1.888416,0.381434,0.367521,0.002861,-0.073260,0.000000,0.800000,0.500000,0.000000,0.2000
98.900526,2.000000,1.900566,1.890846,0.381158,0.381197,0.003243,0.073260,0.000000,0.800000,0.500000,0.000000,0.2000
98.910221,2.000000,1.900835,1.892844,0.380942,0.377778,0.002861,0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
98.920975,2.000000,1.900835,1.894442,0.380800,0.360684,0.002861,0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
98.930347,2.000000,1.892267,1.894007,0.380969,0.374359,0.002861,-0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
98.940000,2.000000,1.884444,1.892094,0.381379,0.398291,0.002861,-0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
98.950564,2.000000,1.884444,1.890564,0.381740,0.374359,0.002861,-0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
98.960172,2.000000,1.905746,1.893601,0.381356,0.377778,0.002861,0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
98.970261,2.000000,1.906391,1.896159,0.381051,0.374359,0.002861,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
98.980321,2.000000,1.906391,1.898205,0.380826,0.384615,0.002861,0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
98.990034,2.000000,1.896526,1.897869,0.380979,0.388034,0.002861,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
99.000168,2.000000,1.896526,1.897601,0.381126,0.388034,0.002861,0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
99.010113,2.000000,1.880482,1.894177,0.381779,0.367521,0.002861,0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
99.020258,2.000000,1.892247,1.893791,0.381949,0.381197,0.002861,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
99.031340,2.000000,1.892247,1.893482,0.382116,0.384615,0.002861,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
99.040304,2.000000,1.912625,1.897311,0.381596,0.377778,0.002861,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
99.050108,2.000000,1.893013,1.896451,0.381835,0.384615,0.002861,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
99.060706,2.000000,1.893013,1.895763,0.382055,0.377778,0.002861,-0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
99.070075,2.000000,1.905269,1.897665,0.381847,0.370940,0.002861,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
99.080123,2.000000,1.886970,1.895526,0.382294,0.370940,0.002861,-0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
99.090595,2.000000,1.886970,1.893815,0.382679,0.384615,0.002861,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
99.100507,2.000000,1.924956,1.900043,0.381782,0.377778,0.002861,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
99.111705,2.000000,1.924956,1.905026,0.381091,0.388034,0.002861,-0.112332,0.000000,0.800000,0.500000,0.000000,0.2000
99.120327,2.000000,1.912993,1.906619,0.380916,0.374359,0.002861,0.073260,0.000000,0.800000,0.500000,0.000000,0.2000
99.130220,2.000000,1.896935,1.904682,0.381320,0.377778,0.002861,-0.083028,0.000000,0.800000,0.500000,0.000000,0.2000
99.140232,2.000000,1.896935,1.903133,0.381665,0.391453,0.002861,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
99.150162,2.000000,1.888766,1.900260,0.382224,0.381197,0.002861,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
99.160221,2.000000,1.891878,1.898583,0.382594,0.374359,0.002861,0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
99.171010,2.000000,1.891878,1.897242,0.382920,0.388034,0.002861,0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
99.182051,2.000000,1.916537,1.901101,0.382411,0.381197,0.002861,-0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
99.190270,2.000000,1.902116,1.901304,0.382460,0.377778,0.003243,0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
99.202045,2.000000,1.902116,1.901466,0.382550,0.384615,0.003243,0.092796,0.000000,0.800000,0.500000,0.000000,0.2000
99.210602,2.000000,1.903359,1.901845,0.382574,0.370940,0.002861,-0.073260,0.000000,0.800000,0.500000,0.000000,0.2000
99.220000,2.000000,1.892040,1.899884,0.382981,0.374359,0.002861,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
99.230000,2.000000,1.892040,1.898315,0.383334,0.374359,0.002861,0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
99.240269,2.000000,1.919856,1.902623,0.382745,0.384615,0.003243,0.083028,0.000000,0.800000,0.500000,0.000000,0.2000
99.250566,2.000000,1.919856,1.906070,0.382290,0.377778,0.002861,-0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
99.261278,2.000000,1.916831,1.908222,0.382044,0.360684,0.002861,-0.092796,0.000000,0.800000,0.500000,0.000000,0.2000
99.272299,2.000000,1.907761,1.908130,0.382160,0.384615,0.002861,0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
99.280027,2.000000,1.907761,1.908056,0.382243,0.367521,0.002861,0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
99.290055,2.000000,1.909908,1.908426,0.382275,0.370940,0.003243,0.073260,0.000000,0.800000,0.500000,0.000000,0.2000
99.300065,2.000000,1.912760,1.909293,0.382228,0.374359,0.002861,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
99.310530,2.000000,1.912760,1.909987,0.382211,0.370940,0.002861,-0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
