time_s,f_des_N,f_raw_N,f_filt_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s,accel_rad_s2,kp,ki,kd_f,lpf_alpha
73.860334,1.000000,1.039348,1.027082,0.075774,0.070085,0.051308,-0.034188,0.000000,1.000000,1.000000,0.000000,0.1000
73.870000,1.000000,1.020738,1.026447,0.075849,0.080342,0.051308,-0.014652,0.000000,1.000000,1.000000,0.000000,0.1000
73.880366,1.000000,1.020738,1.025876,0.075910,0.097436,0.051308,-0.014652,0.000000,1.000000,1.000000,0.000000,0.1000
73.890113,1.000000,1.009477,1.024236,0.076191,0.063248,0.051308,-0.014652,0.000000,1.000000,1.000000,0.000000,0.1000
73.900402,1.000000,1.009477,1.022760,0.076439,0.073504,0.051690,0.083028,0.000000,1.000000,1.000000,0.000000,0.1000
73.911114,1.000000,1.000664,1.020551,0.076837,0.070085,0.051690,0.053724,0.000000,1.000000,1.000000,0.000000,0.1000
73.921035,1.000000,1.027431,1.021239,0.076657,0.052991,0.051308,-0.014652,0.000000,1.000000,1.000000,0.000000,0.1000
73.930126,1.000000,1.027431,1.021858,0.076494,0.073504,0.051690,0.083028,0.000000,1.000000,1.000000,0.000000,0.1000
73.940000,1.000000,1.038554,1.023528,0.076113,0.083761,0.051308,-0.004884,0.000000,1.000000,1.000000,0.000000,0.1000
73.950000,1.000000,1.024204,1.023595,0.076052,0.083761,0.051308,-0.053724,0.000000,1.000000,1.000000,0.000000,0.1000
73.960000,1.000000,1.024204,1.023656,0.075993,0.049573,0.051690,0.083028,0.000000,1.000000,1.000000,0.000000,0.1000
73.970972,1.000000,1.012597,1.022550,0.076165,0.039316,0.051690,0.024420,0.000000,1.000000,1.000000,0.000000,0.1000
73.980437,1.000000,1.021084,1.022404,0.076152,0.063248,0.051308,-0.004884,0.000000,1.000000,1.000000,0.000000,0.1000
73.990090,1.000000,1.021084,1.022272,0.076135,0.076923,0.051690,0.073260,0.000000,1.000000,1.000000,0.000000,0.1000
74.001398,1.000000,1.043904,1.024435,0.075647,0.087179,0.051690,0.053724,0.000000,1.000000,1.000000,0.000000,0.1000
74.010098,1.000000,1.019728,1.023964,0.075699,0.066667,0.051690,0.083028,0.000000,1.000000,1.000000,0.000000,0.1000
74.020236,1.000000,1.019728,1.023541,0.075736,0.080342,0.051690,0.024420,0.000000,1.000000,1.000000,0.000000,0.1000
74.030203,1.000000,1.018204,1.023007,0.075797,0.059829,0.051690,0.053724,0.000000,1.000000,1.000000,0.000000,0.1000
74.040290,1.000000,1.018204,1.022527,0.075848,0.083761,0.051690,0.024420,0.000000,1.000000,1.000000,0.000000,0.1000
74.050738,1.000000,1.011973,1.021471,0.076014,0.070085,0.051690,0.073260,0.000000,1.000000,1.000000,0.000000,0.1000
74.060287,1.000000,1.032171,1.022541,0.075757,0.083761,0.051690,0.053724,0.000000,1.000000,1.000000,0.000000,0.1000
74.070665,1.000000,1.032171,1.023504,0.075516,0.076923,0.051308,-0.063492,0.000000,1.000000,1.000000,0.000000,0.1000
74.080201,1.000000,1.035340,1.024688,0.075232,0.076923,0.051308,-0.004884,0.000000,1.000000,1.000000,0.000000,0.1000
74.090000,1.000000,1.019873,1.024207,0.075281,0.063248,0.051308,-0.112332,0.000000,1.000000,1.000000,0.000000,0.1000
74.100198,1.000000,1.019873,1.023773,0.075319,0.066667,0.051690,0.004884,0.000000,1.000000,1.000000,0.000000,0.1000
74.110282,1.000000,1.009519,1.022348,0.075559,0.056410,0.051690,0.102564,0.000000,1.000000,1.000000,0.000000,0.1000
74.120000,1.000000,1.020355,1.022149,0.075556,0.083761,0.051308,0.014652,0.000000,1.000000,1.000000,0.000000,0.1000
74.130167,1.000000,1.020355,1.021969,0.075547,0.063248,0.051308,-0.024420,0.000000,1.000000,1.000000,0.000000,0.1000
74.140260,1.000000,1.032601,1.023032,0.075288,0.066667,0.051308,-0.102564,0.000000,1.000000,1.000000,0.000000,0.1000
74.150012,1.000000,1.024121,1.023141,0.075221,0.063248,0.051308,-0.063492,0.000000,1.000000,1.000000,0.000000,0.1000
74.161103,1.000000,1.024121,1.023239,0.075150,0.066667,0.051308,0.004884,0.000000,1.000000,1.000000,0.000000,0.1000
74.170000,1.000000,1.015497,1.022465,0.075265,0.083761,0.051308,-0.063492,0.000000,1.000000,1.000000,0.000000,0.1000
74.180000,1.000000,1.015497,1.021768,0.075360,0.073504,0.051308,-0.024420,0.000000,1.000000,1.000000,0.000000,0.1000
74.190202,1.000000,1.014012,1.020993,0.075473,0.087179,0.051690,0.063492,0.000000,1.000000,1.000000,0.000000,0.1000
74.200000,1.000000,1.032009,1.022094,0.075209,0.073504,0.051308,0.004884,0.000000,1.000000,1.000000,0.000000,0.1000
74.210037,1.000000,1.032009,1.023086,0.074964,0.070085,0.051690,0.083028,0.000000,1.000000,1.000000,0.000000,0.1000
74.220078,1.000000,1.036928,1.024470,0.074639,0.063248,0.051308,-0.024420,0.000000,1.000000,1.000000,0.000000,0.1000
74.231803,1.000000,1.023722,1.024395,0.074596,0.073504,0.051308,0.024420,0.000000,1.000000,1.000000,0.000000,0.1000
74.242726,1.000000,1.023722,1.024328,0.074557,0.073504,0.051690,0.014652,0.000000,1.000000,1.000000,0.000000,0.1000
74.250204,1.000000,1.014925,1.023388,0.074710,0.070085,0.051308,-0.004884,0.000000,1.000000,1.000000,0.000000,0.1000
74.260901,1.000000,1.014925,1.022541,0.074831,0.087179,0.051690,0.034188,0.000000,1.000000,1.000000,0.000000,0.1000
74.270077,1.000000,1.010662,1.021353,0.075029,0.070085,0.051308,-0.034188,0.000000,1.000000,1.000000,0.000000,0.1000
74.280000,1.000000,1.039960,1.023214,0.074611,0.076923,0.051690,0.053724,0.000000,1.000000,1.000000,0.000000,0.1000
74.290000,1.000000,1.039960,1.024889,0.074226,0.087179,0.051690,0.034188,0.000000,1.000000,1.000000,0.000000,0.1000
74.300270,1.000000,1.026704,1.025070,0.074138,0.070085,0.051690,0.043956,0.000000,1.000000,1.000000,0.000000,0.1000
74.312220,1.000000,0.997862,1.022349,0.074629,0.066667,0.051308,-0.034188,0.000000,1.000000,1.000000,0.000000,0.1000
74.320169,1.000000,0.997862,1.019901,0.075087,0.080342,0.051308,-0.004884,0.000000,1.000000,1.000000,0.000000,0.1000
74.331267,1.000000,0.998673,1.017778,0.075472,0.056410,0.051308,-0.004884,0.000000,1.000000,1.000000,0.000000,0.1000
74.340124,1.000000,1.014044,1.017405,0.075516,0.080342,0.051308,-0.112332,0.000000,1.000000,1.000000,0.000000,0.1000
74.350276,1.000000,1.014044,1.017069,0.075549,0.066667,0.051308,0.004884,0.000000,1.000000,1.000000,0.000000,0.1000
74.360316,1.000000,1.024333,1.017795,0.075368,0.080342,0.051308,-0.004884,0.000000,1.000000,1.000000,0.000000,0.1000
74.370000,1.000000,1.016989,1.017714,0.075349,0.059829,0.051308,-0.083028,0.000000,1.000000,1.000000,0.000000,0.1000
74.380029,1.000000,1.016989,1.017642,0.075329,0.080342,0.051308,0.004884,0.000000,1.000000,1.000000,0.000000,0.1000
74.390243,1.000000,1.010680,1.016946,0.075433,0.046154,0.051690,0.063492,0.000000,1.000000,1.000000,0.000000,0.1000
74.403982,1.000000,1.018920,1.017143,0.075347,0.066667,0.051690,0.024420,0.000000,1.000000,1.000000,0.000000,0.1000
74.410646,1.000000,1.018920,1.017321,0.075288,0.063248,0.051308,0.034188,0.000000,1.000000,1.000000,0.000000,0.1000
74.421118,1.000000,1.024811,1.018070,0.075100,0.080342,0.051308,0.034188,0.000000,1.000000,1.000000,0.000000,0.1000
74.430243,1.000000,1.024811,1.018744,0.074931,0.090598,0.051308,-0.034188,0.000000,1.000000,1.000000,0.000000,0.1000
74.440398,1.000000,1.026057,1.019475,0.074746,0.070085,0.051308,-0.053724,0.000000,1.000000,1.000000,0.000000,0.1000
74.450203,1.000000,1.006662,1.018194,0.074966,0.083761,0.051308,-0.083028,0.000000,1.000000,1.000000,0.000000,0.1000
74.460200,1.000000,1.006662,1.017041,0.075163,0.080342,0.051308,0.014652,0.000000,1.000000,1.000000,0.000000,0.1000
74.470266,1.000000,1.003389,1.015676,0.075404,0.059829,0.051690,0.053724,0.000000,1.000000,1.000000,0.000000,0.1000
74.480002,1.000000,1.014955,1.015603,0.075388,0.083761,0.051308,0.024420,0.000000,1.000000,1.000000,0.000000,0.1000
74.490503,1.000000,1.014955,1.015539,0.075369,0.073504,0.051308,-0.024420,0.000000,1.000000,1.000000,0.000000,0.1000
74.500000,1.000000,1.038224,1.017807,0.074881,0.066667,0.051308,-0.122100,0.000000,1.000000,1.000000,0.000000,0.1000
74.510383,1.000000,1.015477,1.017574,0.074891,0.073504,0.051690,0.063492,0.000000,1.000000,1.000000,0.000000,0.1000
74.520458,1.000000,1.015477,1.017364,0.074898,0.070085,0.051308,-0.053724,0.000000,1.000000,1.000000,0.000000,0.1000
74.530137,1.000000,1.016925,1.017320,0.074873,0.073504,0.051308,0.014652,0.000000,1.000000,1.000000,0.000000,0.1000
74.540079,1.000000,1.004326,1.016021,0.075101,0.076923,0.051308,-0.102564,0.000000,1.000000,1.000000,0.000000,0.1000
74.550319,1.000000,1.004326,1.014851,0.075305,0.066667,0.051308,-0.073260,0.000000,1.000000,1.000000,0.000000,0.1000
74.560000,1.000000,1.027679,1.016134,0.075017,0.083761,0.051308,-0.043956,0.000000,1.000000,1.000000,0.000000,0.1000
74.570000,1.000000,1.022313,1.016752,0.074860,0.063248,0.051308,-0.102564,0.000000,1.000000,1.000000,0.000000,0.1000
74.580967,1.000000,1.022313,1.017308,0.074711,0.094017,0.051308,-0.024420,0.000000,1.000000,1.000000,0.000000,0.1000
74.590021,1.000000,1.002888,1.015866,0.074970,0.059829,0.051308,-0.053724,0.000000,1.000000,1.000000,0.000000,0.1000
74.602218,1.000000,1.003231,1.014603,0.075188,0.097436,0.051308,0.024420,0.000000,1.000000,1.000000,0.000000,0.1000
74.610021,1.000000,1.003231,1.013465,0.075394,0.076923,0.051690,0.092796,0.000000,1.000000,1.000000,0.000000,0.1000
74.622293,1.000000,1.005875,1.012706,0.075515,0.073504,0.051308,0.034188,0.000000,1.000000,1.000000,0.000000,0.1000
74.630414,1.000000,1.005875,1.012023,0.075632,0.070085,0.051308,-0.004884,0.000000,1.000000,1.000000,0.000000,0.1000
74.640007,1.000000,1.032666,1.014088,0.075192,0.076923,0.051308,-0.053724,0.000000,1.000000,1.000000,0.000000,0.1000
74.650060,1.000000,1.000342,1.012713,0.075441,0.080342,0.051308,0.014652,0.000000,1.000000,1.000000,0.000000,0.1000
74.660109,1.000000,1.000342,1.011476,0.075666,0.070085,0.051690,0.053724,0.000000,1.000000,1.000000,0.000000,0.1000
74.671106,1.000000,0.999198,1.010248,0.075889,0.073504,0.051308,-0.014652,0.000000,1.000000,1.000000,0.000000,0.1000
74.680186,1.000000,1.005292,1.009752,0.075970,0.090598,0.051308,-0.034188,0.000000,1.000000,1.000000,0.000000,0.1000
74.690393,1.000000,1.005292,1.009306,0.076040,0.087179,0.051308,-0.102564,0.000000,1.000000,1.000000,0.000000,0.1000
74.700099,1.000000,1.031165,1.011492,0.075581,0.090598,0.051690,0.063492,0.000000,1.000000,1.000000,0.000000,0.1000
74.710049,1.000000,1.025782,1.012921,0.075269,0.063248,0.051308,-0.004884,0.000000,1.000000,1.000000,0.000000,0.1000
74.720070,1.000000,1.025782,1.014207,0.074983,0.076923,0.051308,-0.053724,0.000000,1.000000,1.000000,0.000000,0.1000
74.730000,1.000000,1.011885,1.013975,0.075002,0.073504,0.051308,0.024420,0.000000,1.000000,1.000000,0.000000,0.1000
74.740062,1.000000,1.011885,1.013766,0.075016,0.076923,0.051308,-0.024420,0.000000,1.000000,1.000000,0.000000,0.1000
74.750411,1.000000,1.014543,1.013844,0.074972,0.073504,0.051308,-0.014652,0.000000,1.000000,1.000000,0.000000,0.1000
74.760481,1.000000,1.014597,1.013919,0.074929,0.070085,0.051308,0.014652,0.000000,1.000000,1.000000,0.000000,0.1000
74.770130,1.000000,1.014597,1.013987,0.074888,0.070085,0.051690,0.092796,0.000000,1.000000,1.000000,0.000000,0.1000
74.781139,1.000000,1.034163,1.016005,0.074450,0.076923,0.051308,0.024420,0.000000,1.000000,1.000000,0.000000,0.1000
74.790000,1.000000,1.018047,1.016209,0.074380,0.059829,0.051308,-0.024420,0.000000,1.000000,1.000000,0.000000,0.1000
74.800488,1.000000,1.018047,1.016393,0.074309,0.066667,0.051308,-0.024420,0.000000,1.000000,1.000000,0.000000,0.1000
74.810172,1.000000,1.018047,1.016558,0.074244,0.080342,0.051308,-0.053724,0.000000,1.000000,1.000000,0.000000,0.1000
74.820000,1.000000,1.005677,1.015470,0.074431,0.083761,0.051308,-0.073260,0.000000,1.000000,1.000000,0.000000,0.1000
74.830268,1.000000,1.005677,1.014491,0.074597,0.083761,0.051308,0.014652,0.000000,1.000000,1.000000,0.000000,0.1000
74.840182,1.000000,1.001779,1.013219,0.074825,0.083761,0.051308,0.024420,0.000000,1.000000,1.000000,0.000000,0.1000
74.850713,1.000000,1.021279,1.014025,0.074634,0.070085,0.051308,0.004884,0.000000,1.000000,1.000000,0.000000,0.1000
74.860703,1.000000,1.021279,1.014751,0.074460,0.052991,0.051690,0.102564,0.000000,1.000000,1.000000,0.000000,0.1000
74.870054,1.000000,1.038226,1.017098,0.073958,0.059829,0.051308,-0.092796,0.000000,1.000000,1.000000,0.000000,0.1000
74.880993,1.000000,1.012953,1.016684,0.074005,0.073504,0.051690,0.122100,0.000000,1.000000,1.000000,0.000000,0.1000
74.890421,1.000000,1.012953,1.016311,0.074049,0.070085,0.051308,-0.083028,0.000000,1.000000,1.000000,0.000000,0.1000
74.900229,1.000000,1.001791,1.014859,0.074310,0.090598,0.051308,-0.073260,0.000000,1.000000,1.000000,0.000000,0.1000
74.910001,1.000000,1.001791,1.013552,0.074545,0.083761,0.051308,-0.034188,0.000000,1.000000,1.000000,0.000000,0.1000
74.920000,1.000000,1.009288,1.013126,0.074604,0.076923,0.051308,0.034188,0.000000,1.000000,1.000000,0.000000,0.1000
74.930095,1.000000,1.031751,1.014988,0.074201,0.052991,0.051690,0.112332,0.000000,1.000000,1.000000,0.000000,0.1000
74.940965,1.000000,1.031751,1.016664,0.073830,0.052991,0.051308,-0.034188,0.000000,1.000000,1.000000,0.000000,0.1000
74.950417,1.000000,1.008611,1.015859,0.073961,0.056410,0.051308,-0.043956,0.000000,1.000000,1.000000,0.000000,0.1000
74.961522,1.000000,1.006806,1.014954,0.074108,0.066667,0.051308,-0.092796,0.000000,1.000000,1.000000,0.000000,0.1000
74.970904,1.000000,1.006806,1.014139,0.074245,0.066667,0.051308,-0.043956,0.000000,1.000000,1.000000,0.000000,0.1000
74.980417,1.000000,1.002814,1.013006,0.074447,0.059829,0.051308,-0.043956,0.000000,1.000000,1.000000,0.000000,0.1000
74.990432,1.000000,1.010487,1.012755,0.074471,0.063248,0.051690,0.053724,0.000000,1.000000,1.000000,0.000000,0.1000
75.000167,1.000000,1.010487,1.012528,0.074492,0.080342,0.051308,-0.014652,0.000000,1.000000,1.000000,0.000000,0.1000
75.010280,1.000000,1.028546,1.014130,0.074143,0.063248,0.051308,-0.024420,0.000000,1.000000,1.000000,0.000000,0.1000
75.020311,1.000000,1.010957,1.013812,0.074179,0.080342,0.051308,-0.092796,0.000000,1.000000,1.000000,0.000000,0.1000
75.030137,1.000000,1.010957,1.013527,0.074210,0.059829,0.051308,-0.092796,0.000000,1.000000,1.000000,0.000000,0.1000
75.040148,1.000000,1.003380,1.012512,0.074388,0.063248,0.051308,-0.092796,0.000000,1.000000,1.000000,0.000000,0.1000
75.052053,1.000000,0.995904,1.010851,0.074694,0.063248,0.051308,-0.024420,0.000000,1.000000,1.000000,0.000000,0.1000
75.061625,1.000000,0.995904,1.009356,0.074975,0.073504,0.051690,0.053724,0.000000,1.000000,1.000000,0.000000,0.1000
75.071578,1.000000,1.021705,1.010591,0.074707,0.080342,0.051690,0.131868,0.000000,1.000000,1.000000,0.000000,0.1000
75.080149,1.000000,1.021705,1.011703,0.074465,0.066667,0.051308,-0.014652,0.000000,1.000000,1.000000,0.000000,0.1000
75.090000,1.000000,1.017948,1.012327,0.074315,0.063248,0.051308,0.034188,0.000000,1.000000,1.000000,0.000000,0.1000
75.100010,1.000000,1.002658,1.011360,0.074486,0.052991,0.051308,-0.014652,0.000000,1.000000,1.000000,0.000000,0.1000
75.111607,1.000000,1.002658,1.010490,0.074636,0.080342,0.051690,0.092796,0.000000,1.000000,1.000000,0.000000,0.1000
75.121545,1.000000,0.997708,1.009212,0.074873,0.063248,0.051308,-0.004884,0.000000,1.000000,1.000000,0.000000,0.1000
75.131296,1.000000,1.014409,1.009732,0.074750,0.080342,0.051308,-0.014652,0.000000,1.000000,1.000000,0.000000,0.1000
75.142869,1.000000,1.014409,1.010199,0.074633,0.083761,0.051308,-0.063492,0.000000,1.000000,1.000000,0.000000,0.1000
75.151511,1.000000,1.030603,1.012240,0.074204,0.080342,0.051308,0.004884,0.000000,1.000000,1.000000,0.000000,0.1000
75.160000,1.000000,1.030603,1.014076,0.073813,0.080342,0.051690,0.053724,0.000000,1.000000,1.000000,0.000000,0.1000
75.170145,1.000000,1.007679,1.013436,0.073913,0.087179,0.051308,-0.004884,0.000000,1.000000,1.000000,0.000000,0.1000
75.180255,1.000000,0.994117,1.011504,0.074276,0.066667,0.051308,-0.053724,0.000000,1.000000,1.000000,0.000000,0.1000
75.190301,1.000000,0.994117,1.009766,0.074605,0.073504,0.051690,0.073260,0.000000,1.000000,1.000000,0.000000,0.1000
75.200257,1.000000,0.985881,1.007377,0.075068,0.073504,0.051308,-0.043956,0.000000,1.000000,1.000000,0.000000,0.1000
75.213113,1.000000,1.017500,1.008389,0.074844,0.073504,0.051308,-0.004884,0.000000,1.000000,1.000000,0.000000,0.1000
75.220499,1.000000,1.017500,1.009301,0.074648,0.076923,0.051308,-0.043956,0.000000,1.000000,1.000000,0.000000,0.1000
75.230881,1.000000,1.027789,1.011149,0.074255,0.080342,0.051690,0.043956,0.000000,1.000000,1.000000,0.000000,0.1000
75.240757,1.000000,1.027789,1.012813,0.073897,0.056410,0.051690,0.131868,0.000000,1.000000,1.000000,0.000000,0.1000
75.250344,1.000000,1.009627,1.012495,0.073936,0.052991,0.051690,0.063492,0.000000,1.000000,1.000000,0.000000,0.1000
75.260376,1.000000,1.002775,1.011523,0.074108,0.080342,0.051308,-0.024420,0.000000,1.000000,1.000000,0.000000,0.1000
75.270106,1.000000,1.002775,1.010648,0.074262,0.070085,0.051690,0.102564,0.000000,1.000000,1.000000,0.000000,0.1000
75.280272,1.000000,1.010257,1.010609,0.074248,0.076923,0.051308,-0.043956,0.000000,1.000000,1.000000,0.000000,0.1000
75.290116,1.000000,1.035358,1.013084,0.073727,0.063248,0.051308,0.034188,0.000000,1.000000,1.000000,0.000000,0.1000
75.300825,1.000000,1.035358,1.015311,0.073249,0.063248,0.051308,-0.092796,0.000000,1.000000,1.000000,0.000000,0.1000
75.310001,1.000000,1.008959,1.014676,0.073349,0.056410,0.051690,0.092796,0.000000,1.000000,1.000000,0.000000,0.1000
75.320124,1.000000,1.017244,1.014933,0.073268,0.046154,0.051308,0.024420,0.000000,1.000000,1.000000,0.000000,0.1000
75.330281,1.000000,1.017244,1.015164,0.073191,0.073504,0.051308,-0.034188,0.000000,1.000000,1.000000,0.000000,0.1000
75.341975,1.000000,0.999024,1.013550,0.073482,0.080342,0.051690,0.083028,0.000000,1.000000,1.000000,0.000000,0.1000
75.352710,1.000000,1.017906,1.013986,0.073365,0.087179,0.051308,-0.024420,0.000000,1.000000,1.000000,0.000000,0.1000
75.360152,1.000000,1.017906,1.014378,0.073265,0.083761,0.051690,0.092796,0.000000,1.000000,1.000000,0.000000,0.1000
75.370321,1.000000,1.018237,1.014764,0.073158,0.063248,0.051308,-0.053724,0.000000,1.000000,1.000000,0.000000,0.1000
75.384607,1.000000,1.010049,1.014292,0.073211,0.056410,0.051308,-0.043956,0.000000,1.000000,1.000000,0.000000,0.1000
75.390681,1.000000,1.010049,1.013868,0.073279,0.090598,0.051308,-0.034188,0.000000,1.000000,1.000000,0.000000,0.1000
75.402789,1.000000,0.998504,1.012331,0.073556,0.070085,0.051308,-0.131868,0.000000,1.000000,1.000000,0.000000,0.1000
75.410116,1.000000,0.998504,1.010949,0.073817,0.073504,0.051308,0.053724,0.000000,1.000000,1.000000,0.000000,0.1000
75.420609,1.000000,0.998389,1.009693,0.074048,0.070085,0.051308,0.004884,0.000000,1.000000,1.000000,0.000000,0.1000
75.430601,1.000000,1.030144,1.011738,0.073615,0.063248,0.051308,0.034188,0.000000,1.000000,1.000000,0.000000,0.1000
75.440629,1.000000,1.030144,1.013578,0.073220,0.073504,0.051308,-0.092796,0.000000,1.000000,1.000000,0.000000,0.1000
75.450000,1.000000,1.018717,1.014092,0.073091,0.073504,0.051308,0.053724,0.000000,1.000000,1.000000,0.000000,0.1000
75.460025,1.000000,1.006152,1.013298,0.073223,0.059829,0.051308,0.004884,0.000000,1.000000,1.000000,0.000000,0.1000
75.470718,1.000000,1.006152,1.012584,0.073339,0.063248,0.051308,0.043956,0.000000,1.000000,1.000000,0.000000,0.1000
75.480859,1.000000,0.996172,1.010943,0.073645,0.059829,0.051308,0.043956,0.000000,1.000000,1.000000,0.000000,0.1000
75.492381,1.000000,0.996172,1.009465,0.073919,0.059829,0.051308,-0.063492,0.000000,1.000000,1.000000,0.000000,0.1000
75.500261,1.000000,1.011335,1.009652,0.073866,0.056410,0.051308,0.024420,0.000000,1.000000,1.000000,0.000000,0.1000
75.510287,1.000000,1.028505,1.011538,0.073466,0.080342,0.051308,-0.092796,0.000000,1.000000,1.000000,0.000000,0.1000
75.520084,1.000000,1.028505,1.013234,0.073100,0.076923,0.051308,-0.053724,0.000000,1.000000,1.000000,0.000000,0.1000
75.530162,1.000000,1.006086,1.012520,0.073218,0.052991,0.051308,0.034188,0.000000,1.000000,1.000000,0.000000,0.1000
75.540263,1.000000,1.002515,1.011519,0.073395,0.059829,0.051308,0.024420,0.000000,1.000000,1.000000,0.000000,0.1000
75.550000,1.000000,1.002515,1.010619,0.073554,0.059829,0.051308,-0.004884,0.000000,1.000000,1.000000,0.000000,0.1000
75.560543,1.000000,0.998198,1.009377,0.073783,0.073504,0.051308,0.014652,0.000000,1.000000,1.000000,0.000000,0.1000
75.570289,1.000000,1.025468,1.010986,0.073440,0.056410,0.051308,0.004884,0.000000,1.000000,1.000000,0.000000,0.1000
75.580000,1.000000,1.025468,1.012434,0.073126,0.087179,0.051308,-0.122100,0.000000,1.000000,1.000000,0.000000,0.1000
75.590272,1.000000,1.014016,1.012592,0.073068,0.052991,0.051308,-0.024420,0.000000,1.000000,1.000000,0.000000,0.1000
75.600764,1.000000,1.009091,1.012242,0.073113,0.049573,0.051308,-0.024420,0.000000,1.000000,1.000000,0.000000,0.1000
